,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
275,2008.0,chevrolet,equinox,,,good,124050,6,,automatic,SUV,clean,,gas,3200.0
276,2006.0,Mini,Cooper,S,,,140000,,,manual,,clean,,gas,7995.0
277,2011.0,Impreza,Outback,Sport,JF1GH6D66BH800787,good,99380,4,green,automatic,hatchback,clean,4wd,gas,82500.0
278,2011.0,kenworth,t800,,,,386000,,,manual,,clean,,diesel,40.0
279,2008.0,Honda,odyssey,,,excellent,1,,,other,,clean,,other,21990.0
280,2015.0,jeep,wrangler,,,excellent,102000,6,red,automatic,,clean,4wd,gas,4500.0
281,1984.0,Pontiac,Firebird,,,excellent,76000,6,white,automatic,coupe,clean,rwd,gas,28000.0
282,1976.0,Chevrolet,Caprice,,,excellent,43392,8,white,automatic,coupe,clean,rwd,gas,5500.0
283,2008.0,Bmw,3,series,,good,132000,6,,automatic,sedan,clean,4wd,gas,3300.0
284,2004.0,Volkswagen,Jetta,TDI,,good,119000,,silver,manual,sedan,clean,fwd,diesel,5500.0
285,2008.0,mercedes,benz,c300,,good,154211,6,white,automatic,sedan,salvage,,gas,2400.0
287,2016.0,Tesla,Model,X,,excellent,21500,,blue,automatic,SUV,clean,,electric,5000.0
288,2007.0,infiniti,m35,,,,115657,,,automatic,,salvage,,gas,3800.0
289,2006.0,Toyota,sienna,c,,,270000,,,automatic,,salvage,,gas,5500.0
290,2007.0,cadillac,escalade,,,good,224000,8,black,automatic,SUV,clean,,gas,6400.0
291,2007.0,Honda,Odyssey,EXL,,,113000,6,blue,automatic,van,clean,fwd,gas,17700.0
292,2010.0,Toyota,tacoma,,,excellent,105000,6,white,automatic,pickup,clean,rwd,gas,1200.0
293,1999.0,Lexus,RX300,,,,246160,,,automatic,SUV,clean,4wd,gas,5100.0
294,2010.0,Toyota,prius,,,good,204151,4,black,automatic,hatchback,clean,fwd,hybrid,20000.0
295,2017.0,Toyota,rav4,xle,,excellent,47000,4,grey,automatic,hatchback,clean,4wd,gas,22500.0
296,2018.0,dodge,ram,1500,,,43000,,,automatic,,clean,,gas,11950.0
297,1997.0,Mercedes,Benz,S550,,excellent,133750,8,white,automatic,sedan,clean,rwd,gas,4300.0
299,2008.0,land,rover,range,SALME15488A297540,good,130488,8,black,automatic,SUV,clean,4wd,gas,2200.0
301,2017.0,nissan,armada,,,,85000,,,automatic,,clean,,gas,5800.0
302,2008.0,Bmw,535i,,,,182000,,,automatic,,clean,,gas,16130.0
303,2014.0,Audi,A4,,,like,52000,4,white,automatic,sedan,clean,fwd,gas,22500.0
304,2017.0,Acura,rdx,,AVAILABLEINPERSON,like,54600,6,blue,automatic,SUV,clean,fwd,gas,10000.0
305,1966.0,Ford,Mustang,,,,40000,,,automatic,,clean,,gas,10300.0
306,2012.0,Honda,Odyssey,,,excellent,99000,6,silver,automatic,mini-van,clean,fwd,gas,22000.0
307,2008.0,dodge,ram,3500,,good,188000,6,silver,automatic,truck,clean,4wd,diesel,21000.0
308,2011.0,Toyota,Tacoma,,,excellent,48000,4,grey,automatic,truck,clean,4wd,gas,4800.0
309,2005.0,buick,lacrosse,cxl,,excellent,162300,6,white,automatic,sedan,clean,fwd,gas,4500.0
310,2007.0,subaru,b9,tribeca,,good,150000,6,grey,automatic,,clean,4wd,gas,9590.0
311,2006.0,infiniti,qx56,,,,153122,,,automatic,,clean,,gas,5900.0
312,2005.0,Lexus,rx,330,,new,134947,6,,automatic,,clean,4wd,gas,17490.0
313,2013.0,acura,mdx,,2HNYD2H25DH523003,excellent,69717,6,black,manual,SUV,clean,4wd,gas,9000.0
314,2001.0,Isuzu,NPR,,,fair,102500,8,white,automatic,pickup,clean,fwd,gas,9995.0
315,2000.0,Lexus,LX470,Land,,good,289000,8,white,automatic,SUV,clean,4wd,gas,20500.0
316,2016.0,subaru,wrx,,,excellent,54000,4,,manual,,clean,4wd,gas,5300.0
317,2007.0,Toyota,prius,hybrid,,good,117652,4,custom,automatic,hatchback,clean,fwd,hybrid,2250.0
318,2000.0,Volkswagen,beetle,,,good,155203,4,blue,automatic,coupe,clean,fwd,gas,2000.0
319,2006.0,Toyota,highlander,hybrid,,good,169000,,,automatic,SUV,clean,,hybrid,4250.0
320,2007.0,Subaru,Nissan,Toyota,,excellent,157000,6,,automatic,wagon,clean,4wd,gas,11500.0
321,2005.0,DODGE,RAM,3500,,fair,300000,6,grey,automatic,pickup,salvage,4wd,diesel,14800.0
322,2016.0,Toyota,prius,four,,,64000,,,automatic,,clean,,hybrid,3000.0
323,2002.0,Ford,mustang,,,excellent,198000,6,,manual,coupe,clean,rwd,gas,14900.0
324,2013.0,Toyota,Tacoma,,,like,97000,4,white,automatic,pickup,clean,,gas,4444.0
325,2008.0,dodge,grand,caravan,,good,135355,6,blue,automatic,mini-van,clean,fwd,gas,17900.0
326,2017.0,Toyota,Prius,Two,,like,32150,,,automatic,hatchback,clean,,hybrid,1800.0
327,1990.0,Toyota,corolla,,,,155800,4,white,manual,sedan,salvage,fwd,gas,34000.0
328,1967.0,Ford,mustang,,,,1111111,,,manual,,clean,,gas,16000.0
329,2016.0,Bmw,328i,,,excellent,90900,,white,automatic,sedan,clean,,gas,6800.0
330,1997.0,Gmc,yukon,xl,,,150000,,,automatic,,clean,4wd,gas,6500.0
331,2011.0,Ford,Ranger,,,excellent,94000,4,white,automatic,pickup,rebuilt,rwd,gas,4500.0
332,2007.0,Audi,a4,,,good,97000,4,green,automatic,sedan,clean,fwd,gas,4500.0
333,2006.0,Honda,accord,,,,186286,,,automatic,,clean,,gas,34850.0
334,2011.0,Isuzu,npr,,JALB4W17XB7402046,good,87873,,white,automatic,truck,clean,fwd,diesel,21900.0
335,2018.0,Volkswagen,Sportwagon,tsi,,like,20000,4,black,automatic,wagon,clean,fwd,gas,7300.0
336,2011.0,Ford,f-150,,,,190000,,,automatic,,clean,,gas,6300.0
337,2010.0,Nissan,Altima,3.5,,good,104000,6,red,automatic,,clean,fwd,gas,5200.0
338,2016.0,chevrolet,impala,,,,63178,,,automatic,,salvage,,gas,5500.0
339,2008.0,Ford,explorer,,,good,146562,,white,automatic,SUV,clean,4wd,gas,16000.0
340,2013.0,Honda,Fit,,,excellent,6017,4,,automatic,,clean,,gas,1000.0
341,2009.0,Nissan,Versa,,,fair,97133,4,black,manual,sedan,clean,fwd,gas,4500.0
342,2005.0,infiniti,g35,,,,180000,,,automatic,,clean,,gas,27500.0
343,2010.0,Toyota,Tundra,Crewmax,,excellent,101500,8,brown,automatic,truck,clean,4wd,gas,2900.0
344,1998.0,subaru,gl,,,,145000,,,automatic,,clean,,gas,17900.0
345,2014.0,Honda,pilot,exl,,,45000,6,,automatic,,clean,,gas,3500.0
346,2001.0,Bmw,X5,,,excellent,209122,6,,automatic,,clean,,gas,2750.0
347,2000.0,Dodge,Dakota,,,,131000,4,,manual,,clean,,gas,2200.0
348,2000.0,Ford,expedition,,,,170000,,,automatic,,clean,,gas,1050.0
349,1984.0,Ford,f-150,,,,100000,,,automatic,,clean,,gas,3800.0
350,2005.0,Bmw,325i,Wagon,WBAAX13435PJ01081,excellent,170000,6,grey,automatic,wagon,clean,rwd,gas,6800.0
351,2013.0,Toyota,corolla,le,5YFBU4EE6DP162719,excellent,112600,,,automatic,,clean,,gas,36500.0
352,2015.0,porsche,macan,turbo,,excellent,59000,6,blue,automatic,SUV,clean,4wd,gas,12200.0
353,2011.0,Toyota,Tacoma,Access,5TFTX4CN7BX003317,excellent,118000,4,grey,manual,pickup,clean,fwd,gas,6250.0
354,2008.0,Toyota,camry,hybrid,4T1BB46K78U048422,,130900,,,automatic,,clean,,hybrid,11000.0
355,2014.0,Volkswagen,Jetta,,3VW2B7AJXHM274105,excellent,51000,4,white,automatic,sedan,clean,fwd,gas,5900.0
356,2004.0,Bmw,330ci,,,excellent,190500,6,black,manual,coupe,clean,rwd,gas,5000.0
357,2003.0,mercury,mountaineer,,4M2ZU86K83UJ22504,excellent,104000,4,white,automatic,SUV,clean,4wd,gas,5500.0
358,2013.0,Toyota,PRIUS,C,,good,107322,4,grey,automatic,hatchback,salvage,,gas,4800.0
359,2001.0,Audi,A6,2.7T,,good,209900,6,grey,manual,sedan,clean,4wd,gas,7000.0
360,2000.0,Lexus,lx,470,,good,170000,8,,automatic,,salvage,4wd,gas,2695.0
361,1976.0,porsche,914,,,,115,,,manual,,missing,,gas,11500.0
362,2011.0,Lexus,is,250,,,68182,,white,manual,,clean,,gas,3100.0
363,2001.0,Toyota,highlander,limited,,,201000,,silver,automatic,,clean,,gas,44750.0
364,2018.0,Ford,f150,fx4,,excellent,38000,6,white,automatic,,clean,4wd,gas,9500.0
365,2013.0,Mini,cooper,s,WMWSV3C54DT393196,excellent,32000,,red,automatic,coupe,clean,fwd,gas,11500.0
366,2000.0,Mercedes,SLK,230,,excellent,26500,4,red,manual,coupe,clean,rwd,gas,2700.0
367,2001.0,volkswagen,passat,,,,180000,,,automatic,,clean,,gas,1350.0
368,2006.0,Toyota,prius,,,good,220000,4,blue,automatic,hatchback,clean,,gas,9500.0
369,2012.0,Honda,civic,ex,,excellent,59850,4,silver,automatic,sedan,clean,fwd,gas,5400.0
370,2001.0,Bmw,x5,,,,113000,,,automatic,,clean,,gas,28000.0
371,2011.0,Cadillac,CTS-V,,,excellent,75499,8,grey,automatic,sedan,clean,rwd,gas,2900.0
372,2007.0,Honda,civic,hybrid,,like,188700,,,automatic,,clean,,hybrid,5000.0
373,1999.0,Ford,ranger,,,,75000,4,,manual,pickup,clean,rwd,gas,4500.0
374,2003.0,Ford,f-150,,,good,57000,8,white,automatic,truck,clean,rwd,other,7500.0
375,2010.0,Toyota,corolla,le,1NXBU4EE2AZ218438,good,60000,6,grey,automatic,sedan,clean,fwd,gas,2500.0
377,2008.0,Toyota,FJ,Cruiser,,excellent,59000,6,black,automatic,SUV,salvage,,gas,5750.0
378,2001.0,Bmw,325ci,convertible,,like,108000,,silver,automatic,convertible,clean,,gas,69999.0
380,2009.0,chevy,malibu,,,,170000,4,,automatic,,clean,,gas,9800.0
381,2004.0,Bmw,x5,3.0i,5UXFA13594LU31251,excellent,60653,6,,automatic,,clean,,gas,17500.0
382,2018.0,Kia,Niro,LX,,excellent,50314,4,blue,automatic,SUV,salvage,fwd,hybrid,15000.0
383,1978.0,chevrolet,k10,,,good,132000,8,,automatic,,clean,4wd,gas,5000.0
384,2012.0,Kia,sorento,lx,5XYKT3A18CG215617,good,178720,4,black,automatic,SUV,clean,fwd,gas,6500.0
385,2003.0,Ford,E350,SUPER,,like,245000,8,white,automatic,van,clean,rwd,gas,17900.0
386,2008.0,Ford,f250,super,1FTSX21R38ED93407,excellent,46000,8,white,automatic,truck,clean,4wd,diesel,14900.0
387,1995.0,jeep,wrangler,sport,1J4FY29S7SP217486,excellent,161300,6,red,manual,,clean,4wd,gas,24000.0
388,2014.0,Bmw,335I,Sport,WBA3A9G56ENS64945,like,69960,6,silver,automatic,sedan,clean,rwd,gas,9995.0
389,2013.0,Nissan,Altima,2.5,1N4AL3AP4DN475996,good,86405,4,grey,automatic,sedan,clean,fwd,gas,21000.0
390,2015.0,nissan,murano,sl,,excellent,40000,6,grey,automatic,SUV,clean,4wd,gas,24000.0
391,2014.0,Bmw,335I,Sport,WBA3A9G56ENS64945,like,69960,6,silver,automatic,sedan,clean,rwd,gas,12800.0
392,2015.0,Toyota,Prius,III,JTDKN3DU6F1959091,like,51000,4,red,automatic,hatchback,clean,fwd,gas,20000.0
393,1981.0,Chevrolet,Camaro,,,excellent,155390,8,,manual,,clean,rwd,gas,5800.0
395,2010.0,Bmw,528i,xdrive,,excellent,99200,6,black,automatic,,clean,4wd,gas,75000.0
396,1967.0,Jaguar,XKE,Series,1E34177,excellent,27000,6,red,manual,hatchback,clean,rwd,gas,5477.0
397,2007.0,Audi,a3,2.0t,WAUHF78PX7A217732,good,87994,,blue,automatic,,clean,fwd,gas,25800.0
398,2017.0,mercedes,benz,c300,55SWF4JB4HU185245,like,36433,4,white,automatic,sedan,clean,rwd,gas,3500.0
399,2008.0,mercury,montego,premier,,,95000,6,,automatic,,salvage,,gas,4200.0
400,2005.0,scion,tc,,JTKDE167250024510,good,162103,4,silver,automatic,coupe,clean,fwd,gas,5900.0
401,2008.0,Mazda,CX-9,Touring,,excellent,168150,6,silver,automatic,SUV,clean,4wd,gas,11800.0
402,2005.0,Toyota,tundra,sr5,,like,151028,8,,automatic,pickup,clean,rwd,gas,6200.0
403,2008.0,Mini,cooper,s,,good,100,4,white,manual,hatchback,clean,fwd,gas,11500.0
404,2014.0,Toyota,Sienna,xle,,good,148000,6,grey,automatic,mini-van,clean,fwd,gas,500.0
405,1989.0,acura,legend,coupe,,salvage,250000,6,black,automatic,coupe,clean,fwd,gas,11600.0
406,2011.0,Honda,odyssey,,,,113000,,,automatic,,clean,,gas,3.0
407,2008.0,Ford,Escape,Hybrid,,good,251000,4,grey,automatic,SUV,clean,fwd,hybrid,26000.0
408,2013.0,Ford,f-150,platinum,,excellent,70600,6,grey,automatic,pickup,clean,rwd,gas,4500.0
409,2001.0,Toyota,camry,,,excellent,115000,4,green,automatic,sedan,clean,fwd,gas,7800.0
410,2009.0,Bmw,328i,sulev,WBAPH53529A437806,excellent,116000,6,white,automatic,sedan,clean,,gas,3500.0
411,1994.0,Gmc,sierra,1500,,excellent,90357,8,yellow,automatic,pickup,clean,rwd,gas,4700.0
412,2002.0,Toyota,4,runner,,good,197,6,black,automatic,SUV,clean,,gas,300.0
413,1996.0,chevy,s10,pickup,,,140000,4,red,manual,truck,clean,rwd,gas,3600.0
414,2008.0,nissan,altima,2.5,,,180000,,,automatic,,clean,,gas,7300.0
415,2007.0,Toyota,Camry,LE,4T1BE46K67U543653,excellent,85000,4,grey,automatic,,clean,fwd,gas,1500.0
416,2001.0,Izuzu,NPR,,,good,200000,,,automatic,,clean,,diesel,5300.0
417,2009.0,Toyota,camry,,4T1BE46K69U328437,,167000,,silver,automatic,,clean,,gas,4450.0
418,2000.0,Honda,Accord,,,excellent,131000,4,blue,automatic,coupe,clean,,gas,1500.0
419,1990.0,Honda,accord,,,good,180000,,white,manual,,clean,,gas,6500.0
420,2003.0,Toyota,tacoma,,5TEVL52N03Z203056,good,109000,4,silver,automatic,pickup,clean,rwd,gas,4100.0
421,2010.0,nissan,altima,,,good,136000,4,white,automatic,sedan,salvage,fwd,gas,4500.0
422,2003.0,Honda,element,ex,,good,244000,4,,automatic,SUV,clean,4wd,gas,8300.0
423,2014.0,Toyota,corolla,,,,105000,,,automatic,,clean,,gas,500.0
424,1999.0,Mercedes,slk230,kompressor,,,290000,,,manual,convertible,lien,,gas,3100.0
425,2003.0,infiniti,g35,sedan,,good,232000,6,silver,automatic,sedan,salvage,rwd,gas,3200.0
426,2004.0,Toyota,avalon,xls,,good,150000,,,automatic,,clean,,gas,8000.0
427,2003.0,Lexus,Is300,,,,140000,6,,manual,,clean,rwd,gas,20000.0
428,2017.0,Ford,edge,titanium,2FMPK3K9XHBB59846,excellent,67000,4,,automatic,SUV,lien,,gas,5900.0
429,2011.0,Corolla,LE,,,,95000,,,automatic,,clean,,gas,3500.0
430,2006.0,Toyota,prius,,,good,165000,,yellow,automatic,,salvage,,hybrid,40889.0
431,2018.0,Mercedes,Gle,350,4JGDA5JB0JB201961,like,13404,6,blue,automatic,SUV,clean,4wd,gas,4600.0
432,2013.0,hyundai,elantra,gls,,,146000,,,automatic,,clean,,gas,9500.0
433,2001.0,Toyota,4runner,,,,122000,,,automatic,,clean,,gas,15200.0
434,2014.0,Mazda,cx-9,,,excellent,82500,6,red,automatic,SUV,clean,4wd,gas,19000.0
435,1997.0,Ford,F350,,,,229000,8,black,automatic,other,clean,4wd,diesel,500.0
436,2004.0,pontiac,vibe,,,fair,270000,4,silver,automatic,,clean,fwd,gas,10290.0
437,2013.0,Honda,civic,,,excellent,68000,4,silver,automatic,sedan,clean,,gas,6999.0
438,2009.0,Audi,a4,2.0t,WAULF78K99N031769,excellent,119300,4,black,automatic,sedan,clean,4wd,gas,2688.0
439,2004.0,mitsubishi,galant,es,,,129646,4,grey,automatic,,clean,fwd,gas,3800.0
440,2004.0,Lexus,es,330,,good,148000,,,automatic,,clean,,gas,8000.0
441,2004.0,Ford,f350,super,,good,213000,6,white,automatic,truck,clean,4wd,diesel,6500.0
442,2011.0,A4,Audi,2.0T,,like,111000,4,blue,automatic,sedan,clean,fwd,gas,4700.0
443,2008.0,Mazda,3,,,excellent,157000,4,grey,automatic,wagon,clean,,gas,6500.0
444,2005.0,Toyota,highlander,awd,JTEEP21A350109317,excellent,166000,6,blue,automatic,SUV,clean,4wd,gas,6500.0
445,1978.0,dodge,power,wagon,,,56000,,,automatic,,clean,,gas,4900.0
446,2008.0,Toyota,prius,,,good,120000,4,,automatic,,clean,,hybrid,13800.0
448,2009.0,Honda,civic,hybrid,,excellent,188000,4,blue,automatic,sedan,clean,fwd,hybrid,12000.0
449,2015.0,scion,tc,release,JTKJF5C71FJ007558,like,74653,4,orange,automatic,hatchback,clean,rwd,gas,4400.0
450,2009.0,Mazda,mazda3,,,excellent,125780,4,black,automatic,sedan,clean,fwd,gas,7000.0
451,2010.0,Toyota,rav4,,,good,73000,4,black,automatic,SUV,clean,fwd,gas,4900.0
452,2010.0,Mazda,5,,JM1CR2WL7A0359914,good,116500,4,blue,automatic,SUV,clean,fwd,gas,34000.0
453,2003.0,Mercedes,G55,AMG,WDCYR46E33X138947,like,128000,8,silver,automatic,SUV,clean,4wd,gas,6750.0
454,2007.0,Honda,odyssey,,,excellent,125870,6,blue,automatic,van,clean,fwd,gas,2250.0
455,2000.0,Honda,odyssey,,,good,195,6,,automatic,,clean,,gas,4800.0
456,2006.0,Toyota,prius,hybrid,JTDKB20U363143498,good,134000,4,brown,automatic,,clean,fwd,hybrid,15999.0
457,2011.0,Honda,pilot,,,like,54000,6,grey,automatic,SUV,clean,4wd,gas,7500.0
458,2010.0,Dodge,charger,,,excellent,90872,6,black,automatic,sedan,clean,rwd,gas,2500.0
459,1998.0,acura,3.0cl,,,good,204088,6,blue,automatic,coupe,salvage,fwd,gas,5799.0
460,2007.0,Toyota,camry,hybrid,,,110000,,,automatic,,clean,,hybrid,3500.0
461,2010.0,Volkswagen,beetle,,,excellent,160000,4,silver,automatic,hatchback,clean,fwd,gas,6900.0
462,2010.0,subaru,forester,,,excellent,145887,4,,automatic,SUV,clean,4wd,gas,8800.0
463,1992.0,Toyota,4Runner,SR5,JT3VN39W3N0084164,excellent,136000,6,red,automatic,SUV,clean,4wd,gas,8200.0
464,2007.0,Honda,civic,si,,,125000,,,manual,coupe,clean,,gas,7000.0
465,2011.0,Ford,crown,victoria,,good,77000,8,black,automatic,sedan,clean,rwd,other,3700.0
466,1999.0,Chevrolet,Metro,LSi,,excellent,101900,4,white,automatic,sedan,clean,fwd,gas,18800.0
467,2014.0,Subaru,Impreza,WRX,,excellent,83400,4,silver,manual,wagon,clean,4wd,gas,4900.0
468,2014.0,Ford,Fiesta,SE,,,108493,4,,automatic,hatchback,clean,,gas,10890.0
469,2018.0,nissan,sentra,,,excellent,46000,4,,automatic,,clean,,gas,12800.0
470,2014.0,Ford,escape,se,1FMCU0GX6EUA30314,like,23000,4,silver,automatic,SUV,clean,fwd,gas,16400.0
471,2003.0,Dodge,Ram,2500,,excellent,266000,6,white,automatic,truck,clean,4wd,diesel,16000.0
472,2014.0,Mercedes,Benz,E350,,excellent,62000,6,grey,automatic,sedan,salvage,,gas,16900.0
473,2005.0,Toyota,Tacoma,,,excellent,159000,6,silver,manual,truck,clean,4wd,gas,600.0
474,2004.0,Bmw,325i,,,fair,300000,6,green,automatic,sedan,clean,rwd,gas,8900.0
475,2013.0,Ford,econoline,,,good,61000,8,grey,automatic,van,salvage,rwd,gas,5300.0
476,2010.0,Nissan,Cube,,,excellent,107000,4,white,manual,SUV,clean,,gas,7350.0
477,2009.0,Toyota,camry,,,excellent,95998,4,,automatic,sedan,clean,fwd,gas,2300.0
478,2000.0,Bmw,328i,,,excellent,130000,6,silver,automatic,sedan,clean,rwd,gas,2500.0
479,2002.0,Toyota,sienna,le,,,174103,,,automatic,,clean,,gas,4495.0
480,2003.0,subaru,forester,,,good,180000,4,green,automatic,SUV,clean,4wd,gas,6300.0
481,2005.0,Toyota,sienna,xle,5TDZA23C45S251565,excellent,120000,6,grey,automatic,mini-van,clean,fwd,gas,4100.0
482,2007.0,volkswagen,eos,,,,148121,4,,automatic,,clean,,gas,9500.0
483,2008.0,Honda,civic,si,,excellent,79877,4,black,manual,coupe,clean,fwd,gas,8700.0
484,2007.0,Acura,3.2,tl,,good,56400,6,,automatic,sedan,clean,fwd,gas,4200.0
485,2005.0,Toyota,corolla,le,,good,169000,4,silver,automatic,,clean,,gas,2400.0
486,2000.0,nissan,quest,,,,149102,,,automatic,,clean,,gas,8500.0
487,2008.0,Lexus,es,350,JTHBJ46G782192906,excellent,120300,6,silver,automatic,sedan,clean,fwd,gas,3200.0
488,2005.0,mitsubishi,lancer,,,,110102,,,automatic,,clean,,gas,2400.0
489,2005.0,saturn,vue,,,,170122,6,,automatic,,clean,,gas,11500.0
490,2013.0,Mercedes,Benz,C250,WDDGF4HB9DA767331,excellent,95200,4,white,automatic,sedan,clean,rwd,gas,1300.0
491,1994.0,Ford,ranger,,,,300000,,,automatic,,clean,,gas,32999.0
492,2017.0,Bmw,m240i,,WBA2G1C30HV639183,excellent,26100,6,black,automatic,coupe,clean,rwd,gas,5500.0
493,2008.0,Gmc,acadia,,,,120000,6,,automatic,,salvage,4wd,gas,16500.0
494,2017.0,volkswagen,tiguan,s,,,14005,,,automatic,,clean,,gas,5995.0
495,2000.0,Toyota,4,Runner,,good,172055,6,brown,automatic,SUV,clean,rwd,gas,8800.0
496,2008.0,Honda,accord,ex-l,1HGCP36848A020797,excellent,97300,6,white,automatic,sedan,clean,fwd,gas,6450.0
498,2005.0,Subaru,Outback,,,good,176000,4,,automatic,,clean,fwd,gas,3500.0
499,2006.0,dodge,grand,caravan,,good,215111,6,,automatic,,clean,rwd,gas,10500.0
500,2003.0,mercedes,benz,sl500,,excellent,134500,8,blue,automatic,convertible,clean,rwd,gas,3800.0
501,2005.0,Toyota,Camry,LE,4T1BE32K25U989313,excellent,175000,4,silver,automatic,sedan,clean,fwd,gas,11900.0
502,2018.0,Ford,fusion,hybrid,3FA6P0LUXJR225053,excellent,68000,4,white,automatic,sedan,clean,fwd,hybrid,21950.0
503,1979.0,jeep,cj5,,,like,1144,6,white,manual,convertible,clean,4wd,gas,2900.0
504,1998.0,Mercedes,C230,,,,165635,4,,automatic,sedan,clean,,gas,3100.0
505,2000.0,Toyota,avalon,xls,4T1BF28B4YU055835,excellent,170000,6,green,automatic,,clean,fwd,gas,4500.0
506,2008.0,Toyota,prius,,,good,120000,4,blue,automatic,sedan,clean,fwd,gas,5850.0
507,2005.0,Bmw,325i,,,like,122000,6,black,automatic,,clean,,gas,8700.0
508,1999.0,Toyota,tacoma,,,,145000,6,green,automatic,pickup,clean,rwd,gas,21000.0
509,1983.0,chevy,3500,dually,,excellent,100000,8,white,automatic,sedan,clean,fwd,gas,23999.0
510,2007.0,Porsche,Cayman,S,WP0AB29877U780505,excellent,119206,6,silver,manual,coupe,clean,rwd,gas,10800.0
511,1999.0,Toyota,Land,Cruiser,JT3HT05J0X0045708,excellent,220000,8,black,automatic,SUV,clean,4wd,gas,9450.0
512,2010.0,Toyota,sienna,,5TDKK4CC8AS307057,excellent,119945,6,white,automatic,van,clean,fwd,gas,5700.0
514,2000.0,Ford,F250,Lariat,,good,273000,8,red,automatic,,clean,,diesel,8515.0
515,2009.0,Lexus,ES350,,JTHBJ46G692308923,excellent,144011,,,automatic,,clean,,gas,8900.0
516,1954.0,Willys,Wagon,,,fair,63000,8,grey,automatic,wagon,clean,rwd,gas,38000.0
517,2019.0,Volvo,XC90,,YV4A22PK7K1432936,excellent,44800,4,white,automatic,SUV,clean,4wd,gas,3950.0
518,2005.0,Toyota,Highlander,,JTEGP21A150074737,excellent,185511,,,automatic,,clean,,gas,9999.0
519,2008.0,Gmc,sierra,2500hd,1GTHK23K78F204812,good,189979,8,white,automatic,truck,clean,4wd,gas,12000.0
520,1974.0,chevrolet,corvette,,,good,38000,8,,automatic,,clean,,gas,5515.0
521,2010.0,Mini,Cooper,,WMWMF3C52ATU77325,like,89011,,,manual,,clean,,gas,7500.0
522,2007.0,Lexus,is,250,,excellent,135000,6,green,automatic,sedan,clean,fwd,gas,4950.0
523,2009.0,Toyota,Corolla,LE,1NXBU40E19Z146215,excellent,152011,,,automatic,,clean,,gas,3500.0
524,2004.0,Honda,Odyssey,EX-L,,,142174,,,automatic,mini-van,clean,,gas,4000.0
525,2002.0,Ford,f-150,,,good,196764,8,white,automatic,pickup,clean,rwd,gas,3995.0
526,2012.0,nissan,versa,,3N1BC1CP9CL362126,,120298,,,automatic,,clean,,gas,5515.0
527,2008.0,Honda,fit,sport,JHMGD37608S072667,like,124101,,,manual,,clean,,gas,4600.0
528,2009.0,Nissan,altima,,,good,119728,4,black,automatic,sedan,clean,fwd,gas,8500.0
529,2011.0,Subaru,Impreza,,,good,96000,4,black,manual,hatchback,clean,4wd,gas,30900.0
530,2017.0,Lexus,RX,350,,,21000,,,automatic,SUV,clean,,gas,3400.0
531,2005.0,Toyota,Corolla,S,,good,199950,4,,automatic,,clean,fwd,gas,8200.0
532,2004.0,chevrolet,suburban,,,excellent,110783,8,,automatic,SUV,clean,4wd,gas,16999.0
533,2016.0,mercedes,benz,c300,55SWF4JB5GU114490,good,100090,4,black,automatic,sedan,clean,rwd,gas,4450.0
534,2005.0,Bmw,Z4,,,good,134000,6,black,manual,convertible,salvage,rwd,gas,11900.0
535,2007.0,Mercedes,Benz,E,,like,55000,8,silver,automatic,sedan,clean,rwd,gas,3550.0
536,2003.0,mitsubishi,MONTERO,,,excellent,182123,6,,automatic,,clean,,gas,6000.0
537,2008.0,Bmw,335i,,,fair,91800,,,automatic,,clean,,gas,6500.0
538,2007.0,Lexus,ES,350,,good,175000,6,black,automatic,,clean,rwd,gas,12900.0
539,2013.0,Bmw,328i,,,excellent,75800,4,grey,automatic,sedan,clean,rwd,gas,9500.0
540,2008.0,infiniti,g37,,,good,150000,6,red,automatic,coupe,clean,rwd,gas,2950.0
541,2007.0,Mazda,6,,,good,62200,4,black,automatic,sedan,clean,fwd,gas,3500.0
542,2001.0,Volkswagen,passat,glx,,good,85519,6,black,automatic,sedan,clean,fwd,gas,4300.0
543,2004.0,Toyota,Rav4,,,,173000,4,,automatic,,clean,,gas,22500.0
544,2016.0,chevy,suburban,lt,,,97605,,,automatic,,salvage,,gas,10200.0
545,2006.0,mercedes,benz,cls500,,,86000,,,automatic,,clean,,gas,6700.0
546,2006.0,Honda,Civic,EX,,like,130000,4,,automatic,,clean,,gas,7700.0
547,2018.0,NISSAN,SENTRA,,,excellent,61400,4,grey,automatic,sedan,clean,fwd,gas,4000.0
