,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1007,2019.0,nissan,frontier,,,like,5200,6,blue,automatic,,rebuilt,,gas,19500.0
1008,1978.0,cadillac,coupe,deville,,fair,113000,8,,automatic,coupe,clean,rwd,gas,4000.0
1009,2018.0,bmw,m4,convertible,WBS4Z9C55JEA24474,like,2963,6,grey,automatic,convertible,clean,,gas,59950.0
1010,2006.0,acura,tsx,,,like,206250,4,grey,automatic,sedan,clean,fwd,gas,4900.0
1011,2000.0,Lexus,RX300,,,good,179600,6,custom,automatic,SUV,clean,fwd,gas,5500.0
1012,2005.0,Lexus,LS430,,,excellent,152300,8,black,automatic,sedan,clean,rwd,gas,12500.0
1013,2012.0,Fiat,500,Gucci,3C3CFFCR0CT365699,like,79960,4,black,automatic,coupe,clean,fwd,gas,6995.0
1014,2020.0,Jeep,Gladiator,Gobi,,like,10600,6,custom,automatic,truck,clean,rwd,gas,58000.0
1015,1999.0,toyota,camry,xle,,good,149000,6,white,automatic,sedan,clean,fwd,gas,3400.0
1016,2018.0,toyota,tundra,,,like,52000,8,grey,automatic,truck,clean,4wd,gas,47000.0
1017,2019.0,mercedes-benz,sprinter,2500,,good,67000,6,white,automatic,offroad,clean,4wd,diesel,139000.0
1018,2008.0,Honda,Civic,Si,,excellent,98000,4,silver,manual,sedan,clean,fwd,gas,9500.0
1019,2018.0,bmw,m2,,,like,14000,,,automatic,,salvage,,gas,42000.0
1020,2004.0,infinity,g35,,,excellent,190000,6,grey,automatic,,clean,,gas,4000.0
1021,2005.0,toyota,camry,solara,,good,143000,6,white,automatic,convertible,clean,rwd,gas,4500.0
1022,2001.0,acura,mdx,touring,,fair,212000,6,green,automatic,SUV,clean,fwd,gas,3750.0
1023,2012.0,kia,optima,hybrid,,excellent,105000,4,silver,automatic,sedan,clean,fwd,hybrid,9499.0
1024,2001.0,chevy,silverado,2500hd,,fair,284000,8,silver,automatic,pickup,clean,4wd,gas,9800.0
1025,2013.0,ford,focus,,,,137231,4,,automatic,,clean,,gas,4700.0
1027,2004.0,mini,cooper,s,,excellent,109000,4,red,automatic,coupe,clean,,gas,5400.0
1028,1966.0,Chevrolet,El,Camino,,,9999999,,,automatic,,clean,,gas,8500.0
1029,2010.0,Chevrolet,Camaro,2SS,2G1FT1EW9A9125163,good,139753,8,black,manual,,clean,rwd,gas,18995.0
1030,1965.0,Ford,mustang,convertible,,excellent,133000,6,blue,automatic,convertible,clean,rwd,gas,24500.0
1031,2014.0,nissan,versa,note,,excellent,182000,4,black,automatic,hatchback,clean,,gas,5500.0
1032,1959.0,chevy,el,camino,,good,999999,8,custom,manual,truck,clean,rwd,gas,32500.0
1033,2016.0,chevy,silverado,2500hd,,good,56000,8,white,automatic,pickup,clean,rwd,gas,36500.0
1034,2006.0,toyota,prius,,,good,141000,4,white,automatic,,clean,fwd,hybrid,4700.0
1035,2001.0,ford,expedition,,,fair,227000,8,brown,automatic,SUV,clean,rwd,gas,4500.0
1036,2004.0,bmw,325xi,,WBABW33424PL28800,excellent,158820,,,automatic,,clean,,gas,4950.0
1037,2000.0,Bmw,323i,,,fair,220000,,grey,automatic,wagon,clean,,gas,2000.0
1038,2003.0,chevy,tahoe,lt,,good,139000,8,red,automatic,SUV,clean,4wd,gas,6500.0
1040,1966.0,f,250,,,,1500,,,manual,,clean,,gas,9500.0
1041,2006.0,audi,a4,,,excellent,160000,,,automatic,,clean,,gas,3200.0
1042,1999.0,lexus,rx,300,,good,172000,6,white,automatic,SUV,clean,fwd,gas,3400.0
1043,1939.0,Mercury,Convertible,,,good,28816,8,black,automatic,convertible,clean,rwd,gas,35000.0
1044,1965.0,Ford,Ranchero,,,good,153200,6,brown,automatic,pickup,clean,rwd,gas,12995.0
1045,1950.0,Ford,Woody,,,good,24500,8,green,other,wagon,clean,rwd,gas,35000.0
1046,1932.0,Ford,Vicky,,,good,34300,8,custom,automatic,sedan,clean,rwd,gas,35000.0
1047,2001.0,dodge,ram,2500,,good,265000,10,,automatic,,clean,4wd,gas,6000.0
1048,2004.0,nissan,350z,,,excellent,145000,6,grey,manual,coupe,clean,rwd,gas,7000.0
1049,2015.0,chevrolet,silverado,2500hd,,good,270000,8,white,automatic,pickup,clean,fwd,diesel,16.0
1050,2018.0,subaru,wrx,,,excellent,36247,4,grey,manual,,clean,4wd,gas,27900.0
1051,2000.0,Toyota,4Runner,,,good,220450,6,white,automatic,SUV,clean,rwd,gas,10500.0
1052,1969.0,pontiac,firebird,sprint,,excellent,500,6,yellow,manual,coupe,clean,rwd,gas,40000.0
1053,2012.0,dodge,ram,,,good,140178,,white,automatic,pickup,clean,fwd,gas,13000.0
1054,1967.0,ford,f-250,,,good,58000,8,black,automatic,truck,clean,rwd,gas,8000.0
1055,1994.0,mazda,miata,,,good,111000,4,red,manual,convertible,clean,rwd,gas,11000.0
1056,2006.0,bmw,750,li,WBAHN83536DT39845,good,120000,8,black,automatic,sedan,clean,rwd,gas,3500.0
1057,2008.0,gmc,acadia,slt,,good,103650,,,automatic,SUV,clean,rwd,gas,9200.0
1058,2012.0,fiat,500,,,good,119000,,,automatic,,clean,,gas,4000.0
1059,2019.0,DODGE,PROMASTER,3500,,new,4200,6,white,automatic,truck,clean,fwd,gas,52000.0
1060,2014.0,toyota,prius,,JTDZN3EU6E3340586,good,120571,4,black,automatic,,clean,fwd,hybrid,10000.0
1061,2005.0,hyundai,elantra,,,fair,108015,4,black,manual,sedan,clean,fwd,gas,1500.0
1062,2010.0,Toyota,RAV4,,,excellent,110000,4,silver,automatic,SUV,clean,fwd,gas,11000.0
1063,2012.0,nissan,rogue,sv,,like,84495,4,white,automatic,SUV,clean,fwd,gas,11995.0
1064,1976.0,Cadillac,Milan,Seville,,,87000,,,automatic,,rebuilt,,gas,5800.0
1065,2005.0,dodge,ram,2500,,excellent,250000,6,grey,automatic,truck,clean,rwd,diesel,17500.0
1066,2020.0,gmc,sierra,1500,,,14600,,,automatic,,clean,,diesel,69800.0
1067,2010.0,Hyundai,Genesis,Coupe,KMHHU6KH3AU018527,good,111789,6,grey,automatic,coupe,clean,rwd,gas,8000.0
1068,1999.0,dodge,ram,1500,,excellent,117000,6,white,automatic,van,clean,rwd,gas,6500.0
1069,2016.0,chevrolet,cruze,lt,,good,58352,,grey,manual,,clean,,gas,13500.0
1070,2016.0,jeep,wrangler,4wd,,good,56000,,grey,automatic,,clean,,gas,27000.0
1071,1996.0,honda,accord,,,good,171800,4,,automatic,sedan,clean,fwd,gas,2999.0
1072,2004.0,honda,civic,,,excellent,135000,4,silver,automatic,sedan,clean,fwd,gas,4300.0
1073,1966.0,ford,mustang,,,excellent,69000,,red,automatic,convertible,clean,,gas,34000.0
1074,2016.0,chevy,volt,2016,,excellent,121000,4,red,automatic,sedan,clean,,hybrid,16900.0
1075,1990.0,chevy,blazer,,,,125000,,,automatic,,clean,,gas,15000.0
1076,2007.0,dodge,caliber,,,good,108000,,red,automatic,other,clean,,gas,3600.0
1077,2011.0,ford,fusion,,,excellent,105000,,white,automatic,sedan,clean,,gas,6700.0
1078,1995.0,chevy,s10,,,fair,1,6,,automatic,truck,missing,rwd,gas,800.0
1079,1970.0,BMW,1600-2,,,,77700,,,manual,,clean,,gas,13000.0
1080,1921.0,ford,roadster,,,excellent,100,4,orange,automatic,,clean,,gas,18000.0
1081,2012.0,bmw,x5,,,excellent,126000,8,white,automatic,SUV,clean,4wd,gas,12000.0
1082,1990.0,toyota,pickup,,,good,156762,6,,manual,,clean,,gas,5250.0
1083,2007.0,Nissan,Xterra,,,like,150000,6,brown,automatic,SUV,clean,rwd,gas,3800.0
1084,2010.0,Toyota,Tacoma,,,like,110000,4,white,automatic,truck,salvage,rwd,gas,9800.0
1085,2020.0,chevrolet,silverado,1500,,like,7000,8,silver,automatic,,salvage,4wd,gas,41200.0
1086,1970.0,vw,beetle,,,good,75000,4,black,manual,offroad,clean,rwd,gas,10500.0
1087,2017.0,infiniti,q50,,,like,49000,6,black,automatic,sedan,clean,rwd,gas,25499.0
1088,2008.0,Honda,Odyssey,,,,123456,,,automatic,,clean,,gas,5750.0
1089,1965.0,Chrysler,imperial,,,fair,65000,6,black,automatic,,clean,,gas,6500.0
1090,1992.0,toyota,pickup,,,fair,161970,4,red,automatic,truck,clean,rwd,gas,4200.0
1091,2008.0,toyota,prius,,JTDKB20U187694668,excellent,143200,4,red,automatic,coupe,clean,,gas,4399.0
1092,2015.0,toyota,corolla,le,,like,121000,4,white,automatic,sedan,clean,fwd,gas,12795.0
1093,2010.0,Nissan,Rogue,,,,110021,,,automatic,,clean,,gas,6750.0
1094,2007.0,toyota,fj,cruiser,,like,97000,6,grey,manual,SUV,clean,4wd,gas,26000.0
1095,2020.0,Subaru,Forester,Premium,,new,17000,4,grey,automatic,SUV,clean,4wd,gas,29995.0
1096,2009.0,hyundai,sonata,,,excellent,53904,4,grey,automatic,sedan,clean,fwd,gas,10500.0
1097,2004.0,honda,civic,lx,,,350000,4,,automatic,,clean,,gas,1550.0
1098,2003.0,Toyota,Tacoma,PreRunner,,like,130000,6,silver,automatic,truck,salvage,rwd,gas,17500.0
1099,1969.0,Dodge,Van,,,,37000,,,automatic,,clean,,gas,10000.0
1100,1936.0,Ford,2,door,,excellent,1495,8,yellow,automatic,sedan,clean,rwd,gas,41000.0
1101,2005.0,toyota,prius,,,,183000,,,automatic,,clean,,gas,4200.0
1102,2000.0,mercedes,benz,ml320,,excellent,128165,6,,automatic,SUV,clean,fwd,gas,3200.0
1103,2013.0,porsche,boxster,,WP0CA2A88DS114929,excellent,30100,6,black,automatic,convertible,clean,rwd,gas,43500.0
1104,2019.0,honda,civic,,,,10453,,,automatic,,salvage,,gas,16800.0
1105,2005.0,toyota,prius,,JTDKB2OU573267614,good,200000,4,white,automatic,,clean,fwd,gas,2000.0
1106,2007.0,ford,expedition,eddie,,excellent,187,8,,automatic,,clean,,gas,7497.0
1107,2006.0,mini,cooper,,,good,79000,,silver,automatic,,clean,,gas,4800.0
1108,1995.0,jeep,wrangler,,,good,165000,4,black,manual,offroad,clean,4wd,gas,7500.0
1109,2008.0,Jeep,Grand,Cherokee,,excellent,117000,8,silver,automatic,SUV,clean,4wd,gas,4500.0
1110,2006.0,Scion,xB,Automatic,,good,205654,4,black,automatic,,clean,fwd,gas,3200.0
1111,2020.0,bmw,x2,sdrive28i,,like,7625,,black,automatic,,clean,,gas,34900.0
1112,2007.0,dodge,caravan,,,good,198982,6,white,automatic,,clean,fwd,gas,2300.0
1113,2015.0,porsche,macan,s,,like,69500,6,,automatic,SUV,clean,4wd,gas,37997.0
1114,2006.0,scion,tc,,,fair,140000,,purple,automatic,coupe,salvage,fwd,gas,2500.0
1115,1976.0,dodge,w200,,,good,42000,8,,manual,,clean,4wd,gas,9750.0
1116,1999.0,toyota,land,cruiser,,,240000,,,automatic,,clean,4wd,gas,10500.0
1117,2009.0,mini,cooper,s,,excellent,144000,,,automatic,,clean,,gas,5500.0
1118,2008.0,mercury,grand,marquis,,excellent,190000,8,blue,automatic,,clean,rwd,gas,3000.0
1119,2009.0,gmc,yukon,,,excellent,155000,8,white,automatic,SUV,clean,rwd,gas,12500.0
1120,1987.0,jeep,wrangler,,,fair,127357,6,black,automatic,,salvage,,gas,3500.0
1121,2009.0,toyota,camry,,,excellent,97850,4,silver,automatic,sedan,clean,fwd,gas,8000.0
1122,2006.0,audi,a4,,,excellent,79000,6,silver,automatic,sedan,clean,,gas,6495.0
1123,1999.0,subaru,forester,,JF1SF655XXH726531,,161674,,,automatic,,clean,,gas,3995.0
1124,2015.0,Mercedes,C63,AMG,WDDGJ7HB3FG410629,excellent,37029,8,white,automatic,coupe,clean,rwd,gas,60000.0
1125,2013.0,ford,escape,se,1FMCU0GX3DUA47067,,170857,4,,automatic,,clean,,gas,7950.0
1126,1995.0,Cheverlot,pickup,,,,350000,6,,manual,,clean,,gas,850.0
1127,2003.0,chevrolet,silverado,,,good,199501,,,automatic,,clean,,gas,6800.0
1128,2013.0,mazda,cx-9,,,good,139450,6,red,automatic,SUV,clean,4wd,gas,12995.0
1129,2014.0,lexus,lx,570,,excellent,42985,8,,automatic,,clean,,gas,53995.0
1130,2009.0,acura,tsx,2.4,,excellent,131298,4,,automatic,,clean,,gas,8850.0
1131,2012.0,jeep,liberty,,1C4PJLAK7CW103995,,144814,,,automatic,,clean,,diesel,6595.0
1132,2016.0,gmc,canyon,,1GTH5CE37G1234245,excellent,65565,6,white,automatic,truck,clean,rwd,gas,28500.0
1133,2008.0,mercedes,benz,c300,WDDGF54X48F099681,,159847,,,automatic,,clean,,gas,5995.0
1135,2006.0,Ford,Escape,,,excellent,122000,4,grey,automatic,SUV,salvage,4wd,gas,4000.0
1136,2016.0,dodge,ram,1500,,excellent,50000,8,white,automatic,truck,clean,rwd,gas,27500.0
1137,2008.0,lexus,gs450h,,,good,126791,,black,automatic,sedan,clean,,hybrid,9500.0
1138,2002.0,volvo,xc70,,,,140000,,,automatic,,clean,,gas,4500.0
1139,2009.0,lexus,es350,,,excellent,140000,,,automatic,,clean,,gas,9500.0
1140,2013.0,honda,pilot,touring,,good,78564,6,white,automatic,SUV,clean,4wd,gas,16900.0
1141,2013.0,subaru,impreza,sport,,like,184123,4,grey,automatic,hatchback,clean,4wd,gas,6999.0
1142,2013.0,toyota,corolla,sport,,like,172123,4,blue,automatic,sedan,clean,fwd,gas,6999.0
1143,2010.0,bmw,x5,,,excellent,115600,6,white,other,SUV,clean,4wd,gas,10700.0
1144,2000.0,toyota,celica,,,fair,150000,4,blue,manual,coupe,clean,fwd,gas,1500.0
1145,2003.0,toyota,4runner,,,good,101368,8,white,automatic,SUV,clean,rwd,gas,11000.0
1146,1973.0,chevy,corvette,,,excellent,130000,8,orange,automatic,,clean,rwd,gas,24500.0
1147,1978.0,Jeep,cj5,,,excellent,60538,8,black,manual,offroad,clean,4wd,gas,7995.0
1148,2002.0,toyota,rav4,,,good,180000,4,,automatic,,salvage,,gas,2300.0
1149,2010.0,mini,cooper,s,,good,115900,4,white,automatic,hatchback,clean,fwd,gas,6800.0
1150,2015.0,nissan,sentra,,,good,53530,4,,automatic,,salvage,,gas,6400.0
1151,2004.0,toyota,tundra,double,,good,146950,8,,automatic,truck,clean,,gas,11500.0
1152,1999.0,honda,accord,,,good,230000,,,automatic,,missing,,gas,800.0
1153,2018.0,bmw,440i,,,like,63500,6,,automatic,sedan,clean,,gas,33999.0
1154,2005.0,Toyota,Highlander,,,,160000,6,,automatic,,clean,,gas,3450.0
1155,2007.0,volvo,xc90,,,good,139549,6,grey,automatic,SUV,clean,4wd,gas,5500.0
1156,2012.0,volkswagen,beetle,,,excellent,84075,,,manual,,clean,,gas,8250.0
1157,2014.0,toyota,prius,,,good,213000,,,automatic,,clean,,gas,5800.0
1159,2012.0,toyota,camry,se,4T1BF1FK1CU038352,excellent,80000,,,automatic,,clean,,gas,11600.0
1160,1973.0,mercedes,benz,280c,,excellent,100000,6,,automatic,coupe,clean,rwd,gas,25000.0
1161,2017.0,volkswagen,jetta,,,like,46000,4,white,automatic,sedan,clean,,gas,14800.0
1162,2007.0,Chevy,Silverado,Classic,,excellent,170600,8,blue,automatic,truck,clean,rwd,gas,11400.0
1163,2003.0,ford,f-650sd,,3FDNF65423MB03338,like,35000,6,,manual,truck,clean,,diesel,15800.0
1164,2005.0,gmc,safari,,,good,79808,6,custom,automatic,van,clean,rwd,gas,6500.0
1165,2005.0,scion,xb,,,excellent,195500,4,grey,automatic,,clean,fwd,gas,2900.0
1166,2007.0,toyota,tundra,4wd,,good,64000,8,,automatic,,clean,4wd,gas,28500.0
1167,2017.0,toyota,tacoma,,,like,90000,6,black,automatic,,clean,rwd,gas,47000.0
1168,2003.0,bmw,525i,,,,149000,,,automatic,,clean,,gas,3300.0
1169,2014.0,Jeep,Grand,Cherokee,,excellent,117000,6,black,automatic,SUV,clean,rwd,gas,15500.0
1170,2016.0,chevy,silverado,2500hd,,good,56000,8,white,automatic,pickup,clean,rwd,gas,36500.0
1171,2008.0,ford,f-150,,,good,500000,8,white,automatic,truck,clean,rwd,gas,
1172,2016.0,volkswagen,jetta,,,excellent,51000,,,automatic,,salvage,,gas,7950.0
1173,2016.0,ford,escape,,1FMCU0G72GUC88753,excellent,33000,4,white,automatic,SUV,clean,fwd,gas,15700.0
1174,1997.0,jeep,grand,cherokee,,good,172000,8,green,automatic,SUV,clean,4wd,gas,4800.0
1175,2002.0,Honda,Civic,,,salvage,201000,4,silver,automatic,coupe,salvage,fwd,gas,2000.0
1176,2004.0,Chevrolet-,SV,,1GNDM19X04B101472,good,96000,6,red,automatic,wagon,rebuilt,rwd,gas,5000.0
1177,1990.0,acura,integra,ls,,good,238772,4,white,manual,coupe,clean,fwd,gas,3800.0
1178,2020.0,chevy,camaro,,1G1FH1R77L0122148,like,5700,8,grey,automatic,sedan,clean,rwd,gas,34900.0
1179,2007.0,Toyota,FJ,cruiser,,excellent,181324,6,black,manual,offroad,clean,4wd,gas,18500.0
1180,2005.0,ford,f450,super,,excellent,100000,8,white,automatic,truck,clean,rwd,gas,11000.0
1181,2002.0,ford,explorer,sport,,,3,,,automatic,,clean,,gas,17500.0
1182,2013.0,Hyunday,Santa,Fe,,,120100,4,white,automatic,SUV,clean,fwd,gas,11850.0
1183,1996.0,Chevrolet,Camaro,,,excellent,214882,6,red,automatic,coupe,clean,rwd,gas,4500.0
1184,2004.0,ford,mustang,gt,,good,85000,8,white,manual,coupe,clean,rwd,gas,6000.0
1185,2014.0,Dodge,Grand,Caravan,,excellent,104000,6,silver,automatic,mini-van,clean,fwd,other,11199.0
1186,2016.0,lexus,IS,200T,,excellent,44500,4,black,automatic,sedan,clean,rwd,gas,24500.0
1187,2018.0,Cadillac,Escalade,ESV,1GYS4HKJ2JR265043,like,40000,8,white,automatic,SUV,clean,4wd,gas,67000.0
1188,1997.0,dodge,ram,van,,good,55000,8,white,automatic,,clean,fwd,gas,5000.0
1189,2003.0,hyundai,elantra,,,fair,153636,,,manual,,clean,,gas,1500.0
1190,2016.0,bmw,328d,,,excellent,41000,4,silver,automatic,sedan,clean,rwd,diesel,22500.0
1191,2019.0,Ford,f450,,,,135000,,,automatic,,clean,,diesel,55000.0
1192,2005.0,ford,f350,super,,excellent,220000,8,red,automatic,truck,clean,4wd,diesel,20000.0
1193,2007.0,toyota,matrix,,,excellent,153822,,silver,automatic,,clean,,gas,5700.0
1194,2006.0,bmw,x3,,,excellent,150367,6,grey,automatic,SUV,clean,4wd,gas,7850.0
1195,2001.0,toyota,camry,,,good,200000,4,black,automatic,SUV,clean,4wd,diesel,2400.0
1196,2007.0,Nissan,Frontier,,,,168478,4,silver,automatic,truck,clean,,gas,7800.0
1197,2017.0,Hyundai,Alandra,Limited,,like,126000,4,grey,automatic,sedan,clean,fwd,gas,11900.0
1198,2005.0,Dodge,Ram,3500,,excellent,230000,6,red,automatic,pickup,clean,rwd,diesel,15000.0
1199,1999.0,ford,f250,super,,fair,126000,10,grey,automatic,pickup,clean,rwd,gas,8700.0
1200,2004.0,toyota,sienna,xle,,good,220000,6,grey,automatic,mini-van,clean,,gas,3000.0
1201,2016.0,Toyota,Corolla,LE,,excellent,60700,,white,automatic,sedan,clean,,gas,16500.0
1202,2008.0,subaru,outback,,,good,160000,,,automatic,,clean,,gas,2200.0
1203,1999.0,ford,ranger,,,good,137000,4,white,manual,pickup,clean,rwd,gas,4000.0
1204,1974.0,Mercedes,Benz,450SLC,,fair,143002,8,,automatic,coupe,clean,rwd,gas,2500.0
1205,2007.0,dodge,ram,1500,,excellent,208853,8,white,automatic,pickup,clean,rwd,gas,12000.0
1206,2001.0,bmw,325i,,,fair,195000,6,blue,automatic,sedan,clean,rwd,gas,950.0
1207,2001.0,nissan,frontier,,,excellent,220000,4,,automatic,pickup,clean,rwd,gas,3500.0
1208,2001.0,toyota,corolla,,,excellent,167000,4,,automatic,sedan,clean,fwd,gas,3200.0
1209,2014.0,audi,q7,,,excellent,71000,,grey,automatic,,clean,,gas,22449.0
1210,2004.0,lexus,LS,430,,good,284000,8,blue,automatic,,clean,fwd,gas,4000.0
1211,2007.0,lexus,gx,470,,,130000,,,automatic,,clean,,gas,20000.0
1212,2000.0,ford,mustang,,,,219000,,,automatic,,clean,,gas,2500.0
1213,1996.0,mazda,miata,,,good,122000,,,manual,,clean,,gas,11000.0
1214,1932.0,ford,roadster,,,like,21120,8,yellow,automatic,,clean,rwd,gas,48000.0
1215,2005.0,vw,new,beetle,,good,119000,4,silver,automatic,convertible,clean,fwd,gas,3300.0
1216,2013.0,ford,explorer,xlt,,excellent,106356,6,black,automatic,SUV,clean,fwd,gas,12950.0
1217,2011.0,nissan,leaf,,,like,29367,,blue,automatic,sedan,clean,,electric,6750.0
1218,2011.0,Ford,Flex,Limited,,excellent,115589,6,silver,automatic,,clean,fwd,gas,12500.0
1219,2011.0,nissan,leaf,,,like,29367,,blue,automatic,sedan,clean,,electric,6750.0
1220,2010.0,Ford,Escape,,,excellent,126467,4,red,automatic,SUV,clean,,gas,6550.0
1221,2020.0,HONDA,FIT,LX,,,6000,4,black,automatic,hatchback,salvage,fwd,gas,8200.0
1222,2010.0,ford,escape,xlt,,excellent,167257,4,red,automatic,SUV,clean,,gas,6150.0
1223,2011.0,volkswagen,tiguan,,,excellent,101377,4,silver,automatic,SUV,clean,,gas,8850.0
1224,2005.0,toyota,tacoma,trd,,like,164000,6,,automatic,,clean,4wd,gas,21500.0
1225,2005.0,BMW,330ci,,,good,170000,6,,automatic,,clean,rwd,gas,5700.0
1226,2011.0,nissan,altima,2.5,,,77000,4,,automatic,,clean,fwd,gas,8500.0
1227,2015.0,nissan,sentra,sr,,good,60000,4,,automatic,sedan,salvage,fwd,gas,4900.0
1228,2007.0,Toyota,Tacoma,Sport,,,170000,,,automatic,,clean,,gas,18552.0
1229,2015.0,volvo,xc60,,,excellent,58732,4,blue,automatic,SUV,clean,fwd,gas,24500.0
1230,1968.0,ford,F,350,,good,71365,8,white,manual,pickup,clean,rwd,gas,17500.0
1231,2007.0,lexus,rx,350,,excellent,159000,6,silver,automatic,,clean,,gas,7900.0
1232,2021.0,Chevy,Corvette,,,like,260,8,orange,automatic,other,clean,rwd,gas,109000.0
1235,2005.0,chevrolet,silverado,2500hd,,excellent,91000,8,grey,automatic,pickup,clean,rwd,gas,13995.0
1236,1997.0,gmc,sierra,1500,,,197000,,,automatic,,clean,,gas,7200.0
1237,2016.0,Toyota,Camry,SE,,like,44500,4,white,automatic,,clean,,gas,17900.0
1238,1985.0,Chevrolet,trucks,,,,100000,8,,automatic,,clean,rwd,gas,3999.0
1239,2007.0,mercedes,benz,e350,WDBUF56X77B106699,excellent,200700,6,black,automatic,sedan,clean,rwd,gas,5600.0
1240,2006.0,audi,a4,1.8t,,good,99869,4,red,automatic,convertible,clean,fwd,gas,6000.0
1241,2015.0,bmw,650i,convertible,,excellent,41900,8,grey,automatic,convertible,lien,rwd,gas,43250.0
1242,2018.0,Ford,F-150,,,,12000,,,automatic,,rebuilt,,gas,16700.0
1243,2007.0,Lexus,LS,460,,excellent,104789,8,grey,automatic,sedan,clean,rwd,gas,12900.0
1244,2016.0,Mazda,MX-5,,,excellent,47500,4,white,automatic,convertible,clean,rwd,gas,24500.0
1245,1974.0,BMW,2002,Tii,2782218,excellent,321750,4,custom,manual,sedan,clean,rwd,gas,35000.0
1246,2014.0,honda,accord,,,good,136000,,,automatic,,clean,,gas,3500.0
1247,2006.0,Mercedes,e320,cdi,,excellent,64640,6,grey,automatic,sedan,clean,rwd,diesel,14900.0
1248,2003.0,Nissan,Xterra,,,good,272000,4,silver,manual,SUV,clean,rwd,gas,2250.0
1249,2009.0,ford,mustang,shelby,1ZVHT88S095130873,good,129500,8,,manual,,lien,rwd,gas,23500.0
1250,1999.0,ford,f-150,xlt,1FTRX17LXXKB84046,good,174000,8,white,automatic,truck,clean,rwd,gas,4995.0
1251,2011.0,chevy,camaro,,,,3300,,,manual,,clean,,gas,39500.0
1252,2013.0,chevrolet,cruze,ls,,like,134000,4,silver,manual,,clean,,gas,5595.0
1253,2004.0,toyota,tundra,,,,194000,8,,automatic,,clean,4wd,gas,21950.0
1254,2016.0,nissan,versa,note,,excellent,38000,,white,automatic,,clean,,gas,13500.0
1255,2005.0,toyota,prius,,,,212000,4,blue,automatic,,clean,fwd,hybrid,4000.0
1256,1999.0,Lexus,RX300,,,good,165000,6,silver,automatic,SUV,clean,fwd,gas,3399.0
1257,2004.0,Toyota,Tundra,,,good,146850,8,white,automatic,truck,clean,,gas,11500.0
1258,1974.0,Chevy,Blazer,2,,,100,,,automatic,SUV,clean,,gas,29500.0
1259,2016.0,vw,e-golf,,,excellent,25550,,grey,automatic,,clean,,electric,13950.0
1260,2017.0,toyota,86,2.0l,,like,61000,4,orange,automatic,coupe,salvage,rwd,gas,15500.0
1261,2000.0,Dodge,van,,,,160000,,,automatic,,clean,,gas,4900.0
1262,2008.0,toyota,rav4,,,,175000,4,,automatic,,salvage,,gas,6500.0
1263,2005.0,infiniti,qx56,,,excellent,138900,8,,automatic,SUV,clean,rwd,gas,8500.0
1265,2015.0,bmw,320i,,,good,35000,,,automatic,,clean,,gas,15000.0
1266,1994.0,chevy,c1500,,,good,197000,6,red,automatic,truck,salvage,rwd,gas,8500.0
1267,2012.0,volkswagen,jetta,,,,126170,4,,automatic,,clean,,gas,6300.0
1268,2007.0,BMW,550i,,,excellent,188000,8,grey,automatic,sedan,clean,rwd,gas,6550.0
1269,2004.0,jeep,wrangler,,,good,61500,6,,automatic,,clean,4wd,gas,21500.0
1270,2011.0,Mercedes-Benz,E350,Coupe,WDDKJ5GBXBF063896,like,75600,6,silver,automatic,coupe,clean,rwd,gas,18950.0
1271,2011.0,Nissan,Pathfinder,,,,46000,,,automatic,,salvage,,gas,9500.0
1272,2007.0,jeep,cherokee,,,excellent,159246,6,black,automatic,SUV,clean,4wd,gas,6900.0
1273,1992.0,dodge,ramcharger,,,good,55000,8,,automatic,,clean,rwd,gas,10000.0
