,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
846,2006.0,porsche,911,997,WP0AB29996S740946,excellent,65655,6,red,automatic,coupe,clean,rwd,gas,36500.0
847,2007.0,Toyota,Prius,,,,120000,,,automatic,,clean,,hybrid,1.0
848,2006.0,toyota,tundra,,,excellent,46653,6,green,automatic,truck,clean,fwd,gas,14000.0
849,2009.0,toyota,corolla,le,,good,122909,4,black,automatic,sedan,clean,,gas,5299.0
850,2017.0,dodge,journey,,,excellent,50841,6,silver,automatic,SUV,clean,4wd,gas,15000.0
851,2010.0,Toyota,4Runner,Limited,JTEBU5JR2A5027756,excellent,105000,6,grey,automatic,,clean,4wd,gas,21000.0
852,2012.0,honda,fit,,,excellent,100978,4,,automatic,hatchback,clean,4wd,gas,7500.0
853,2014.0,Porsche,911,Turbo,,excellent,38540,6,black,automatic,coupe,clean,4wd,gas,77900.0
854,2004.0,subaru,impreza,Sport,,fair,146600,4,white,automatic,hatchback,clean,4wd,gas,2200.0
855,2003.0,dodge,sprinter,2500,,,75000,,,automatic,,clean,,diesel,23000.0
856,2015.0,Honda,Civic,,2HGFB2F58FH511223,excellent,59000,4,,automatic,,clean,fwd,gas,11900.0
857,2016.0,ACURA,MDX,SH,5FRYD4H97GB006017,good,84500,6,white,automatic,SUV,clean,4wd,gas,23950.0
858,2007.0,bmw,328i,,,excellent,90000,6,black,automatic,,clean,rwd,gas,8000.0
859,2005.0,saturn,vue,v6,,excellent,180000,6,white,automatic,SUV,clean,fwd,gas,2700.0
860,2017.0,Tesla,Model,S,5YJSA1E20HF223741,excellent,27500,other,grey,automatic,hatchback,clean,4wd,electric,51000.0
862,2009.0,chevy,suburban,ltz,,excellent,151020,8,white,automatic,SUV,clean,4wd,gas,16000.0
863,2012.0,Dodge,Ram,1500,1C6RD6FT9CS323205,excellent,168000,8,blue,automatic,,clean,rwd,gas,12200.0
864,2009.0,nissan,rogue,s,,good,141300,,,automatic,,clean,fwd,gas,4500.0
865,1968.0,ford,mustang,,,,1,8,,automatic,,clean,,gas,15500.0
866,2006.0,gmc,sierra,1500,,excellent,330000,8,custom,automatic,,clean,4wd,gas,9000.0
867,2009.0,mercedes,benz,gl450,,excellent,105055,8,,automatic,,clean,,gas,14000.0
868,2012.0,ford,E150,,1FTNE1EW2CDB29204,good,174000,8,white,automatic,van,clean,rwd,gas,8000.0
870,2018.0,acura,rdx,awd,,,4148,,,automatic,,clean,,gas,35000.0
871,2000.0,buick,century,,,excellent,72000,6,white,automatic,sedan,clean,,gas,3000.0
872,2002.0,Ford,E-150,,,good,184530,8,white,automatic,van,clean,rwd,gas,4500.0
873,1997.0,dodge,ram,2500,,,227000,,white,automatic,,salvage,4wd,diesel,9500.0
874,2005.0,Toyota,Land,Cruiser,JTEHT05J552069589,excellent,108000,8,black,automatic,,clean,4wd,gas,25500.0
876,2012.0,toyota,camry,,4T4BF1FK4CR255528,good,44022,4,black,automatic,sedan,clean,fwd,gas,11500.0
877,1998.0,Ford,Ranger,,,,152292,,,manual,,clean,,gas,5000.0
878,2013.0,dodge,charger,se,,good,86725,6,white,automatic,sedan,clean,rwd,gas,12500.0
879,2015.0,audi,s5,,,excellent,63000,,blue,automatic,coupe,clean,,gas,27500.0
880,2008.0,lexus,rx400h,,,,95000,,,automatic,SUV,clean,,gas,11950.0
881,2007.0,lexus,gs,350,,fair,200000,6,blue,automatic,sedan,clean,rwd,gas,3850.0
882,2013.0,ford,focus,se,,good,99000,4,,automatic,,clean,,gas,5700.0
883,2008.0,ford,f250,xlt,,good,227200,8,white,automatic,pickup,clean,4wd,diesel,13500.0
884,2004.0,honda,odyssey,,,like,135000,6,,automatic,,clean,,gas,4900.0
885,2000.0,honda,crv,,,good,145000,4,red,automatic,,salvage,4wd,gas,3900.0
886,2005.0,Camry,Solara,,,,111000,6,,automatic,,clean,,gas,5850.0
887,2003.0,buick,century,,,,158000,,,automatic,,clean,,gas,2500.0
888,1990.0,bmw,535i,,,good,179000,6,white,manual,sedan,clean,rwd,gas,7500.0
889,2012.0,Toyota,Hybrid,Prius,JTDZN3EU7C3167559,good,76000,,,automatic,,clean,,electric,11500.0
890,1995.0,toyota,4runner,4wd,,,1111111,,,automatic,,clean,,gas,5500.0
891,2018.0,Lexus,LC500,,JTHHP5AY5JA002756,like,4000,,,automatic,coupe,clean,,gas,73000.0
892,2009.0,Audi,q5,,,,136000,,,automatic,,clean,4wd,gas,7900.0
893,2005.0,dodge,magnum,R/T,,,145000,,black,automatic,wagon,clean,rwd,gas,4000.0
894,2019.0,audi,a5,,,like,17500,4,white,automatic,sedan,salvage,4wd,gas,26500.0
895,2003.0,Acura,MDX,,,,175000,,,automatic,,clean,,gas,3000.0
896,2011.0,subaru,outback,,,good,173000,,grey,automatic,wagon,clean,4wd,gas,5700.0
897,2008.0,toyota,camry,,4T4BE46K98R016861,excellent,155000,4,grey,automatic,,clean,fwd,gas,6200.0
898,2003.0,toyota,prius,,,,158000,,,automatic,,clean,,hybrid,2500.0
