,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1121,2001.0,honda,civic,,,,138759,,,automatic,,clean,,gas,1850.0
1122,2013.0,toyota,sienna,,,fair,120000,6,silver,automatic,mini-van,clean,fwd,gas,9999.0
1123,2012.0,Dodge,Ram,1500,1C6RD6FT9CS323205,excellent,168000,8,blue,automatic,,clean,rwd,gas,12000.0
1124,2017.0,ford,fusion,energi,3FA6P0SU8HR277258,excellent,41084,4,grey,automatic,,clean,,electric,14995.0
1125,2009.0,audi,a4,2.0t,WAUGF78K09A204023,excellent,66900,4,silver,automatic,wagon,clean,4wd,gas,10499.0
1126,2007.0,bmw,335i,convertible,WBAWL73527PX48443,good,109674,6,black,automatic,convertible,clean,rwd,gas,11800.0
1127,2005.0,Mercedes,E55,,,excellent,75000,8,,automatic,,clean,rwd,gas,25000.0
1128,2007.0,toyota,avalon,,,,101000,,,automatic,,salvage,,gas,3600.0
1129,2003.0,Volvo,v40,,,excellent,120000,4,,automatic,,clean,,gas,2500.0
1130,2004.0,subaru,outback,,,new,200000,4,,manual,,clean,,gas,2800.0
1131,2003.0,bmw,325i,,,,145000,,,other,,clean,,gas,2800.0
1132,2011.0,nissan,altima,,,good,286000,6,silver,automatic,sedan,clean,fwd,gas,4500.0
1133,2007.0,Toyota,avalon,,,,145000,,,automatic,,salvage,,gas,3500.0
1134,1999.0,lexus,lx,470,JT6HT00W2X0049460,excellent,205000,8,,automatic,,clean,4wd,gas,12800.0
1135,2014.0,Nissan,Altima,2.5,,good,16278,4,red,automatic,sedan,salvage,fwd,gas,10000.0
1136,1985.0,toyota,supra,,,excellent,140013,6,silver,automatic,hatchback,clean,rwd,gas,13888.0
1137,2006.0,chevy,silverado,LT,,excellent,96000,8,blue,automatic,pickup,clean,4wd,gas,14800.0
1138,1964.0,Chevrolet,C10,,,,110000,,,other,,clean,,gas,14500.0
1139,2006.0,chevrolet,impala,,,excellent,33540,6,silver,automatic,sedan,salvage,fwd,gas,5900.0
1140,1985.0,mercedes,benz,300d,,good,202000,4,yellow,automatic,sedan,clean,,diesel,3500.0
1141,2012.0,Toyota,Prius,,,like,167000,4,white,automatic,hatchback,clean,fwd,hybrid,7600.0
1142,1996.0,Subaru,Outback,Wagon,,,240000,4,,manual,wagon,clean,4wd,gas,1200.0
1143,2012.0,Volkswagen,jetta,SE-,,excellent,97826,,black,automatic,sedan,clean,,gas,6400.0
1144,2015.0,Ford,Transit,350,1FTSW3XG6FKA30595,excellent,140255,6,white,automatic,van,clean,rwd,gas,19500.0
1145,2010.0,toyota,venza,,,excellent,100940,6,red,automatic,SUV,clean,fwd,gas,12000.0
1146,2017.0,LEXUS,NX,200T,JTJBARBZ5H2142413,like,30000,4,brown,automatic,SUV,clean,4wd,gas,25499.0
1147,2001.0,honda,accord,ex,JHMCG56631C004236,good,179000,6,silver,automatic,sedan,clean,fwd,gas,2950.0
1148,1965.0,ford,f150,truck,,good,100000,8,brown,automatic,pickup,clean,rwd,gas,8500.0
1149,2017.0,porsche,macan,gts,WP1AG2A51HLB50133,excellent,18972,6,grey,automatic,SUV,clean,4wd,gas,59900.0
1150,2014.0,Ford,Focus,SE,,excellent,91400,4,grey,automatic,hatchback,clean,fwd,gas,5500.0
1151,2005.0,honda,civic,hybrid,,good,250876,4,,automatic,sedan,clean,,hybrid,1600.0
1152,1955.0,chevy,bel,air,,,100000,8,,automatic,,clean,,gas,12.0
1153,2006.0,Porsche,Cayenne,S,,good,146000,8,custom,automatic,SUV,clean,4wd,gas,10500.0
1154,1999.0,ford,f-150,,,excellent,280000,6,silver,automatic,pickup,clean,,gas,2500.0
1155,2007.0,chevrolet,tahoe,,,excellent,226131,4,white,automatic,SUV,clean,,gas,7000.0
1156,2015.0,gmc,terrain,,,excellent,90000,,,automatic,SUV,clean,,gas,15000.0
1157,2006.0,acura,tl,,19UUA66206A066188,excellent,139300,6,,automatic,,clean,,gas,6000.0
1158,1994.0,ford,mustang,gt,,like,165000,8,,automatic,,clean,,gas,4400.0
1159,2007.0,honda,accord,,,excellent,79000,4,,automatic,,clean,,gas,5900.0
1160,2007.0,BMW,335i,,,,169000,,,automatic,,salvage,,gas,4800.0
1161,2012.0,gmc,yukon,denali,,excellent,93000,8,black,automatic,SUV,clean,4wd,hybrid,24995.0
1162,2015.0,toyota,corolla,,,excellent,60000,4,silver,automatic,sedan,clean,,gas,11200.0
1163,2009.0,Mini,Cooper,S,WMWMF73569TW88255,excellent,64000,4,red,automatic,hatchback,clean,,gas,9500.0
1164,2014.0,audi,a5,2.0t,,like,48855,4,,automatic,coupe,clean,4wd,gas,20000.0
1165,2005.0,acura,tl,,,new,134000,4,,manual,,salvage,,gas,4800.0
1166,2005.0,Toyota,Camry,LE,4T1BE32K25U989313,excellent,175000,4,silver,automatic,sedan,clean,fwd,gas,3700.0
1167,2010.0,BMW,550i,,,good,94000,8,blue,automatic,sedan,clean,rwd,gas,11000.0
1168,2007.0,Saturn,Sky,,,excellent,135000,4,black,automatic,convertible,clean,rwd,gas,8500.0
1169,1997.0,bmw,z3,roadster,,excellent,119000,6,green,manual,convertible,clean,,gas,7500.0
1170,2004.0,toyota,camry,le,,good,126000,4,,automatic,,clean,,gas,3500.0
1171,2008.0,ford,ranger,xlt,,excellent,77000,4,white,automatic,truck,clean,rwd,gas,9000.0
1172,2009.0,lexus,is,250,JTHBK262995100281,excellent,133000,6,black,automatic,,clean,rwd,gas,8800.0
1173,2007.0,toyota,prius,,,excellent,132000,4,silver,automatic,,clean,fwd,hybrid,6500.0
1174,2012.0,Mercedes,Benz,S350,,excellent,77000,6,black,automatic,sedan,clean,4wd,diesel,25000.0
1175,2010.0,ford,e150,cargo,,good,136126,,white,automatic,van,clean,,gas,6000.0
1176,2007.0,honda,civic,ex,,good,129447,4,blue,automatic,sedan,clean,fwd,gas,6500.0
1177,2002.0,Mercedes,Benz,S430,,excellent,198,8,black,automatic,sedan,salvage,rwd,gas,6900.0
1178,2018.0,toyota,4Runner,,,excellent,21000,6,white,automatic,SUV,clean,4wd,gas,38500.0
1180,2012.0,fiat,500e,,,excellent,72492,4,black,automatic,,clean,,gas,4900.0
1181,2018.0,toyota,corolla,im,,good,33201,,,automatic,,clean,fwd,gas,14000.0
1182,2007.0,Chevrolet,Silverado,3500hd,,good,306000,8,white,automatic,truck,clean,rwd,diesel,15000.0
1183,2013.0,lexus,es,300,,good,62000,,,automatic,,salvage,,gas,12500.0
1184,2007.0,lexus,is250,,,excellent,123400,6,grey,automatic,sedan,clean,rwd,gas,8200.0
1185,2004.0,Crown,Victoria,LX,,excellent,123300,8,,automatic,,clean,rwd,gas,4200.0
1186,2009.0,toyota,camry,le,,excellent,55100,,black,automatic,,clean,,gas,9400.0
1187,1999.0,Porsche,911,Carrera,,excellent,101000,6,black,manual,coupe,clean,4wd,gas,18500.0
1188,1985.0,porsche,911,carrera,,,110000,,,manual,,missing,,gas,27000.0
1189,2006.0,lincoln,navigator,,,good,169000,8,white,automatic,SUV,clean,4wd,gas,4200.0
1190,2002.0,Mercedes,Benz,E,,good,210000,4,silver,automatic,sedan,clean,rwd,gas,1900.0
1191,2009.0,Audi,A4,,,excellent,39000,6,,automatic,,clean,4wd,gas,17500.0
1192,1974.0,Lotus,Europa,,,,9600,,,manual,,clean,,gas,5500.0
1193,2007.0,bmw,750i,,,,85000,,,automatic,,clean,,gas,10600.0
1194,2014.0,Dodge,Charger,SE,,excellent,90200,6,black,automatic,,clean,,gas,11900.0
1195,2002.0,acura,tl,,,excellent,200000,6,blue,automatic,sedan,clean,fwd,gas,3800.0
1196,2007.0,hyundai,accent,,,excellent,84751,4,,automatic,,clean,fwd,gas,3000.0
1197,1998.0,toyota,4runner,4wd,,excellent,182000,6,,automatic,,clean,4wd,gas,8900.0
