,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
878,2000.0,Toyota,echo,,,excellent,153345,4,grey,automatic,sedan,clean,fwd,gas,2650.0
879,2010.0,chevy,camaro,rs,2G1FB1EV2A9189507,like,148000,6,silver,automatic,coupe,clean,rwd,gas,8200.0
880,2001.0,lexus,rx,300,,good,130000,,black,automatic,SUV,clean,,gas,2500.0
881,2006.0,ford,explorer,xlt,,good,133500,6,,automatic,,clean,fwd,gas,4500.0
882,1994.0,Ford,Ranger,,,,65000,,,manual,,clean,,gas,2500.0
883,2005.0,ford,f-150,,1FTPW145X5KE93397,excellent,77000,8,black,automatic,,clean,4wd,gas,14000.0
884,2017.0,nissan,sentra,,,,69301,,,automatic,,clean,,gas,9800.0
885,2000.0,Dodge,Ram,Van,,good,145953,,white,automatic,,clean,,gas,8000.0
886,2001.0,toyota,tacoma,,,,161000,,,automatic,,clean,,gas,9200.0
887,2000.0,ford,excursion,limited,1FMNU42S8YED28471,good,243000,,custom,automatic,SUV,clean,4wd,gas,5500.0
888,2008.0,Honda,Element,EX,,good,195000,,blue,automatic,SUV,clean,4wd,gas,7000.0
889,2009.0,vw,golf,,,new,90000,4,black,manual,hatchback,clean,fwd,gas,6500.0
890,1962.0,Jaguar,Mk2,,,,87000,,,automatic,,clean,,gas,26000.0
891,1994.0,pontiac,trans,am,,fair,114380,,black,automatic,convertible,lien,,gas,1100.0
892,2008.0,ford,escape,,,excellent,95000,4,white,automatic,SUV,clean,fwd,gas,5000.0
893,2017.0,nissan,altima,2.5,,like,19000,4,silver,automatic,sedan,salvage,fwd,gas,9800.0
894,2013.0,scion,fr-s,,,,92691,,,manual,,clean,,gas,13000.0
895,2003.0,Mercedes,S55,,,excellent,114500,8,black,automatic,sedan,clean,rwd,gas,10200.0
897,1949.0,Silver,Streak,,,good,55288,8,,manual,sedan,clean,rwd,gas,4500.0
898,2002.0,honda,civic,lx,2HGES15542H576373,good,238000,4,white,manual,sedan,clean,fwd,gas,2000.0
899,2018.0,subaru,outback,2.5i,4S4BSAFC6J3301491,excellent,56000,4,green,automatic,,clean,4wd,gas,21000.0
900,1984.0,Mercedes,300D,Turbo,,good,290000,6,white,automatic,sedan,clean,rwd,gas,3500.0
902,2003.0,bmw,325i,,WBAAZ33493PH31791,fair,143645,6,blue,automatic,sedan,clean,,gas,1200.0
903,1973.0,vw,thing,,,,1000,,,manual,,clean,,gas,16500.0
904,2016.0,toyota,tacoma,4x4,,like,66000,6,grey,automatic,,salvage,4wd,gas,25000.0
905,2006.0,kia,sorento,,,fair,185000,6,,manual,SUV,clean,4wd,gas,2550.0
906,2004.0,ford,f-150,,,excellent,226000,8,,automatic,pickup,clean,rwd,gas,6200.0
907,1986.0,toyota,pickup,,,,189555,,,manual,,clean,,gas,11000.0
908,2004.0,mercedes,e320,,,,172000,,,automatic,,clean,,gas,4900.0
909,2013.0,chrysler,200,,,,87000,4,,automatic,,salvage,,gas,3500.0
910,2002.0,subaru,impreza,,,salvage,120000,6,custom,automatic,wagon,salvage,4wd,gas,5600.0
911,2003.0,toyota,camry,,,,171000,4,,automatic,,clean,,gas,2900.0
912,1998.0,toyota,camry,,,good,218414,4,black,automatic,sedan,clean,fwd,gas,2450.0
913,2016.0,bmw,i8,,,like,30000,,,automatic,,clean,,hybrid,70000.0
914,1997.0,toyota,4runner,,,,218511,6,,automatic,,clean,,gas,4000.0
915,2013.0,scion,xb,,,excellent,169300,4,white,automatic,SUV,clean,fwd,gas,5450.0
916,2005.0,ford,mustang,,,good,108000,6,black,automatic,,clean,fwd,gas,3400.0
917,2010.0,bmw,328i,,,excellent,97000,6,blue,automatic,sedan,clean,fwd,gas,7000.0
918,2003.0,honda,accord,ex,,excellent,190000,6,,automatic,coupe,clean,fwd,gas,3200.0
919,2001.0,ford,f-150,,,good,201000,8,white,automatic,pickup,clean,rwd,gas,5600.0
920,1992.0,honda,accord,,,,230000,,,automatic,,clean,,gas,1300.0
921,2012.0,nissan,versa,,,like,90000,4,,automatic,,clean,,gas,4200.0
922,2018.0,Toyota,4Runner,,,excellent,50000,6,white,automatic,,clean,4wd,gas,31500.0
923,2002.0,mitsubishi,eclipse,,,good,150321,4,white,automatic,sedan,clean,rwd,gas,1840.0
924,1996.0,dodge,ram,2500,,excellent,196000,6,blue,automatic,van,clean,,gas,5900.0
925,2013.0,toyota,prius,c,,excellent,128000,,,automatic,,clean,,hybrid,6000.0
926,2013.0,toyota,prius,hybrid,,like,87000,4,white,automatic,,clean,,hybrid,5300.0
927,2005.0,kia,sedona,,,fair,103000,,green,automatic,,clean,,gas,1500.0
928,2002.0,mercedes,benz,c240,,fair,100000,,silver,automatic,,clean,,gas,1500.0
929,1999.0,ford,ranger,,,excellent,152000,3,,automatic,truck,clean,4wd,gas,7500.0
930,2003.0,toyota,camry,,,good,101600,4,silver,automatic,sedan,clean,fwd,gas,4200.0
931,2015.0,Toyota,Prius,V,,good,99000,4,blue,automatic,,clean,fwd,hybrid,10900.0
932,2003.0,toyota,corolla,,,excellent,155000,4,silver,automatic,sedan,clean,fwd,gas,2950.0
933,1998.0,nissan,frontier,,,excellent,123456,4,red,manual,,clean,,gas,2300.0
934,2003.0,honda,cr-v,,,good,200080,4,blue,automatic,,clean,,gas,4000.0
935,2007.0,toyota,camry,,,excellent,155000,4,silver,automatic,sedan,clean,fwd,gas,3950.0
936,2013.0,toyota,prius,c,,,137700,4,white,automatic,hatchback,salvage,fwd,gas,4950.0
937,2004.0,toyota,tacoma,,,good,280000,6,red,automatic,truck,clean,rwd,gas,8900.0
938,2003.0,toyota,corolla,s,,,150000,4,silver,automatic,sedan,clean,fwd,gas,2950.0
939,2004.0,honda,pilot,,,excellent,125000,6,,automatic,,clean,,gas,4200.0
940,2006.0,mercedes,benz,s430,,excellent,165600,8,silver,automatic,,clean,rwd,gas,5250.0
941,2012.0,kia,soul,,,excellent,110000,4,,automatic,,clean,fwd,gas,3500.0
942,2011.0,toyota,prius,,,good,141732,,,automatic,,clean,,hybrid,8500.0
943,2003.0,Honda,Accord,EX,,good,252000,4,white,automatic,sedan,clean,fwd,gas,3800.0
944,1949.0,ford,deluxe,,,good,56000,6,black,manual,,clean,,gas,13500.0
945,2001.0,chevrolet,suburban,k1500,3GNFK16T11G180721,excellent,171000,8,white,automatic,SUV,clean,4wd,gas,10200.0
946,2018.0,dodge,grand,caravan,2C4RDGEG2JR224288,like,54358,6,grey,automatic,mini-van,clean,fwd,gas,16500.0
947,2007.0,Honda,Odyssey,,,,169000,,,automatic,,clean,,gas,5750.0
948,2000.0,Hyundai,Accent,GL,,,238000,4,,automatic,,clean,,gas,1500.0
949,2012.0,TOYOTA,PRIUS,C,,excellent,170000,4,grey,automatic,hatchback,clean,fwd,hybrid,9000.0
950,2005.0,toyota,sienna,le,,,170000,,,automatic,,clean,,gas,3000.0
952,2014.0,bmw,428i,xdrive,WBA5N5C50EF716367,excellent,94000,4,blue,automatic,coupe,clean,4wd,gas,20000.0
953,2018.0,cadillac,XT5,,,like,30332,6,red,automatic,SUV,clean,fwd,gas,30500.0
954,1999.0,toyota,rav4,,,excellent,180000,4,,automatic,,clean,,gas,2900.0
955,2016.0,volkswagen,beetle,,3VWF17ATXGM638379,like,6830,4,white,automatic,hatchback,clean,fwd,gas,16500.0
956,2009.0,mitsubishi,galant,es,,good,135000,4,custom,automatic,sedan,clean,,gas,3800.0
957,2011.0,Honda,CR-Z,,,excellent,85100,,silver,automatic,,clean,,gas,9600.0
958,2004.0,FORD,RANGER,,,excellent,183000,6,blue,manual,pickup,salvage,,gas,5500.0
959,2009.0,mini,cooper,s,,fair,106000,,grey,automatic,,clean,,gas,2000.0
960,2015.0,Honda,CRV,,5J6RM4H31FL077298,excellent,56923,4,grey,automatic,SUV,clean,fwd,gas,15000.0
961,2012.0,Chevy,Impala,,,good,175000,6,black,automatic,sedan,clean,fwd,gas,4495.0
962,2011.0,chevrolet,suburban,,,like,117500,,white,automatic,,clean,,gas,9800.0
963,2010.0,bmw,535i,gt,,good,109000,6,white,automatic,,clean,rwd,gas,9900.0
964,2015.0,chevy,cruze,ls,,good,74000,4,,automatic,,clean,fwd,gas,6900.0
965,2006.0,kia,sedona,ex,,excellent,141000,6,yellow,automatic,mini-van,clean,rwd,gas,3850.0
966,2008.0,honda,civic,lx,,excellent,99000,4,silver,automatic,,clean,fwd,gas,6500.0
967,2012.0,bmw,328i,,,excellent,45500,4,black,automatic,sedan,salvage,rwd,gas,9500.0
968,2017.0,MITSUBISHI,OUTLANDER,SPORT,,excellent,50996,4,blue,automatic,SUV,clean,fwd,gas,11995.0
969,2011.0,CHEVROLET,AVALANCHE,,,excellent,146000,8,black,automatic,truck,clean,rwd,other,10500.0
970,2007.0,chevrolet,silverado,,,excellent,173124,6,white,automatic,pickup,salvage,,gas,5200.0
971,2012.0,NISSAN,ALTIMA,,,,194000,,,automatic,,clean,,gas,3495.0
972,2017.0,Chevy,Silverado,1500,,good,29600,8,white,automatic,truck,clean,rwd,gas,35500.0
973,2008.0,honda,odyssey,ex,,excellent,138000,6,silver,automatic,mini-van,clean,,gas,4800.0
974,2004.0,toyota,camry,,4T1BE32K64U921868,good,114800,4,blue,automatic,sedan,clean,fwd,gas,4400.0
975,2013.0,chevy,camaro,ss,,like,40000,8,black,automatic,coupe,clean,rwd,gas,21.0
976,2008.0,BMW,535i,,,good,115600,6,grey,automatic,sedan,clean,fwd,gas,5400.0
977,2003.0,vw,jetta,,,good,172437,4,white,automatic,sedan,clean,fwd,gas,3300.0
978,2012.0,hyundai,genesis,coupe,,good,101000,4,white,automatic,,salvage,rwd,gas,8000.0
979,2006.0,nissan,altima,,,good,160000,4,green,automatic,sedan,clean,fwd,gas,2350.0
980,2011.0,nissan,altima,2.5,,good,113000,4,black,automatic,coupe,clean,fwd,gas,7000.0
981,2006.0,lexus,is,250,,like,99000,6,white,automatic,sedan,clean,fwd,gas,8999.0
982,2014.0,toyota,tundra,sr5,,excellent,74000,8,grey,automatic,,clean,rwd,gas,27000.0
983,2006.0,BMW,750,Li,WBAHN835X6DT37543,good,97000,8,blue,automatic,sedan,clean,fwd,gas,7100.0
984,1980.0,Jeep,Wrangler,CJ7,,good,15000,6,red,automatic,offroad,clean,4wd,gas,8900.0
985,1988.0,toyota,van,wagon,,good,170000,4,white,automatic,van,clean,rwd,gas,6000.0
987,1996.0,toyota,4runner,,,excellent,191000,6,green,automatic,SUV,clean,rwd,gas,4300.0
988,2018.0,toyota,camry,,,like,9000,4,blue,automatic,sedan,clean,fwd,gas,15800.0
989,2014.0,honda,civic,lx,19XFB2F57EE271557,like,63000,4,grey,automatic,sedan,clean,fwd,gas,10500.0
990,2007.0,chevy,corvette,,,,84000,,,automatic,,clean,,gas,17500.0
991,2004.0,mercedes-benz,c230,kompressor,,excellent,61000,4,red,automatic,coupe,clean,rwd,gas,5100.0
992,2003.0,dodge,ram,1500,1D7HA18N63S268586,good,198000,8,,automatic,truck,clean,,gas,7200.0
993,2007.0,volvo,s60,,,,101396,,,automatic,,clean,,gas,4500.0
994,2011.0,chevy,tahoe,ltz,1GNSCCE01BR268717,excellent,206963,8,white,automatic,SUV,clean,rwd,gas,11000.0
995,2006.0,volvo,xc70,,,,159000,,,automatic,,clean,,gas,3000.0
996,1997.0,BMW,Z3,ROADSTER,,fair,153550,6,blue,manual,convertible,clean,,gas,3800.0
997,2007.0,toyota,prius,2007,,good,172000,4,blue,automatic,hatchback,clean,fwd,gas,3800.0
998,2019.0,chevrolet,express,3500,,like,438,8,white,automatic,,clean,rwd,gas,23000.0
999,2004.0,honda,cr-v,,,good,205000,4,black,automatic,SUV,clean,fwd,gas,4200.0
1000,2013.0,ford,f-150,,,,78000,8,,automatic,,salvage,,gas,10900.0
1001,2019.0,Toyota,Prius,XLEAWD-E,,like,20966,4,grey,automatic,hatchback,clean,4wd,hybrid,22000.0
1002,2016.0,toyota,prius,c,JTDKDTB30G1131701,excellent,124570,4,,automatic,,lien,,hybrid,8750.0
1003,2010.0,chrysler,town,&,,excellent,91000,6,,automatic,,clean,fwd,gas,4500.0
1004,2013.0,335i,BMW,,,excellent,72533,8,black,automatic,sedan,clean,rwd,gas,17500.0
1005,2010.0,TOYOTA,CAMRY,LE,,excellent,140000,4,grey,automatic,,clean,fwd,gas,5850.0
1006,2014.0,lexus,is,350,JTHBE1D24E5004850,excellent,68000,6,black,automatic,sedan,clean,rwd,gas,20785.0
1007,2012.0,Honda,Civic,hybrid,,excellent,72000,4,white,automatic,sedan,clean,fwd,gas,8300.0
1008,2018.0,bmw,530e,iperformance,WBAJA9C52JB033937,like,26000,4,black,automatic,sedan,clean,rwd,hybrid,28900.0
1009,2015.0,toyota,prius,hybrid,,excellent,110000,4,,automatic,,clean,rwd,gas,6500.0
1010,2002.0,BMW,325i,,,excellent,180000,6,white,automatic,sedan,clean,rwd,gas,3950.0
1011,2002.0,Ford,Mustang,Coupe,,good,243000,6,red,manual,coupe,clean,rwd,gas,1300.0
1012,2003.0,chrysler,pt,cruiser,,like,130215,4,white,manual,wagon,clean,fwd,gas,2800.0
1013,2019.0,lexus,nx,300,,like,27045,6,white,automatic,SUV,clean,fwd,gas,30500.0
1014,2008.0,mercedes,benz,c300,,good,154000,6,,automatic,,clean,,gas,4500.0
1015,2013.0,chrysler,200,convertible,,excellent,18600,4,white,automatic,convertible,clean,fwd,gas,9000.0
1016,2001.0,hyundai,xg300,,,fair,150000,,,automatic,sedan,clean,,gas,1000.0
1017,2000.0,mitsubishi,fuso,,,good,250000,6,,automatic,,clean,,diesel,7000.0
1018,2014.0,bmw,328i,,,good,59100,4,silver,automatic,sedan,clean,rwd,gas,16000.0
1020,2002.0,ford,expedition,,1FMRU15W02LA86549,good,247000,8,blue,automatic,SUV,clean,fwd,gas,1900.0
1021,2013.0,chevy,tahoe,ltz,,excellent,79000,8,black,automatic,SUV,clean,4wd,gas,23500.0
1022,2014.0,lincoln,navigator,L,5LMJJ3H54EEL02770,excellent,250000,8,black,automatic,SUV,clean,rwd,gas,8995.0
1023,2004.0,ford,f-150,,,,233000,,,automatic,,parts,,gas,500.0
1025,2007.0,acura,tsx,2.4,,excellent,161000,4,grey,automatic,sedan,clean,fwd,gas,6100.0
1026,2006.0,volvo,s40,2.4i,,excellent,76000,5,black,automatic,sedan,clean,fwd,gas,4650.0
1027,2016.0,ford,fusion,se,,excellent,76980,4,black,automatic,sedan,clean,fwd,gas,8299.0
1028,2016.0,Nissan,Frontier,,,,62500,,,automatic,,clean,,gas,17500.0
1029,2009.0,pontiac,vibe,,,,112130,,,automatic,,clean,,gas,3900.0
1030,1992.0,jeep,wrangler,,,,190000,,,manual,,clean,,gas,6000.0
1031,2010.0,mercedes,benz,glk,,excellent,140000,6,black,automatic,SUV,clean,rwd,gas,7500.0
1032,1967.0,Gmc,Shortbed,,,good,22351,,brown,other,,clean,,gas,4500.0
1033,1977.0,ford,f250,,,good,250000,8,white,automatic,pickup,clean,rwd,gas,7950.0
1034,1967.0,toyota,fj40,,,like,77516,6,red,manual,truck,clean,4wd,diesel,35900.0
1035,2005.0,gmc,sierra,1500,,,136000,8,,automatic,,salvage,rwd,gas,7650.0
1036,2015.0,infiniti,q50,,,,51000,6,black,automatic,sedan,salvage,rwd,gas,13700.0
1037,2011.0,mercedes,benz,c300,WDDGF5EBXBA421831,like,73314,6,white,automatic,,clean,rwd,gas,11200.0
1038,2016.0,toyota,sienna,,,excellent,75000,,silver,automatic,mini-van,clean,,gas,21000.0
1039,2015.0,toyota,corolla,,,,69000,4,black,automatic,,salvage,fwd,gas,8250.0
1040,1994.0,ford,explorer,,1FMDU34XXRUC82373,good,227000,6,orange,manual,SUV,clean,4wd,gas,3000.0
1041,2006.0,mercedes,benz,,,like,101400,6,brown,automatic,sedan,clean,rwd,gas,6200.0
1043,2009.0,subaru,forester,,,,172000,4,,automatic,,clean,4wd,gas,2250.0
1044,2001.0,Dodge,Ram,,,good,152000,8,red,automatic,truck,clean,4wd,gas,8500.0
1045,1998.0,chevrolet,silverado,1500,,good,222000,8,grey,automatic,pickup,missing,rwd,gas,2250.0
1046,2015.0,maserati,ghibli,,,excellent,35000,6,black,automatic,sedan,clean,,gas,579.0
1047,1932.0,Buick,50,Series,,excellent,81250,8,custom,manual,sedan,clean,rwd,gas,22000.0
1048,1936.0,Willys,Truck,,,,1,,,automatic,,missing,,gas,19500.0
1049,2015.0,nissan,versa,sv,,excellent,29000,4,,automatic,,clean,,gas,6200.0
1050,2013.0,Mercedes-Benz,GLK,Class,WDCGG5HB6DF963589,excellent,74000,6,grey,automatic,SUV,clean,rwd,gas,14950.0
1051,2016.0,ford,focus,,,excellent,51250,4,silver,automatic,hatchback,salvage,fwd,gas,5195.0
1052,2005.0,chevy,colorado,ls,,good,99000,5,white,automatic,,clean,,gas,7800.0
1053,2019.0,honda,civic,,,salvage,21000,4,grey,automatic,sedan,salvage,fwd,gas,13500.0
1054,2014.0,nissan,pathfinder,platinum,5N1AR2MMXEC709636,excellent,32500,6,black,automatic,SUV,clean,4wd,gas,19800.0
1055,2020.0,chevrolet,silverado,1500,,excellent,16000,6,blue,automatic,offroad,clean,4wd,gas,42500.0
1056,2020.0,nissan,nv200,sv,,like,6663,4,silver,automatic,mini-van,clean,fwd,gas,21500.0
1057,2010.0,cadillac,srx,,3GYFNAEY3AS613914,,141085,6,,automatic,,clean,,gas,7550.0
1058,2021.0,toyota,tacoma,,3TMAZ5CN7MM140936,like,4883,6,white,automatic,truck,clean,rwd,gas,37750.0
1059,2010.0,hyundai,elantra,blue,KMHDU4AD9AU176307,,139818,,,manual,,clean,,gas,3350.0
1060,2017.0,hyundai,santa,fe,5NMZU3LB0HH015040,excellent,44200,4,grey,automatic,SUV,clean,fwd,gas,16699.0
1061,2015.0,mercedes-benz,sprinter,crew,,like,26107,6,silver,automatic,van,clean,4wd,diesel,78500.0
1062,2015.0,nissan,versa,note,3N1CE2CP6FL449619,,64970,,,automatic,,clean,,gas,5450.0
1063,2004.0,cheverolet,malibu,,,fair,77000,6,,other,sedan,clean,,gas,3500.0
1064,2019.0,Ram,2500,,,new,1250,6,black,automatic,truck,clean,rwd,diesel,56000.0
1065,2010.0,honda,civic,ex,,excellent,100000,4,,automatic,,clean,,gas,7200.0
1066,2007.0,Toyota,FJ,Cruiser,,excellent,206000,6,silver,automatic,,clean,4wd,gas,15500.0
1067,2016.0,nissan,370z,,,excellent,30000,6,black,manual,,salvage,rwd,gas,16000.0
1068,2008.0,chevrolet,suburban,ltz,3GNFC16037G283683,,192026,,,automatic,,clean,,gas,7950.0
1069,2014.0,hino,258,,,,324000,,,automatic,,clean,,diesel,55000.0
1070,2016.0,nissan,versa,,3N1CN7AP5GL898873,,61396,,,manual,,salvage,,gas,5450.0
1071,2008.0,bmw,328i,,,good,177000,6,,automatic,,clean,,gas,2700.0
1072,2015.0,volkswagen,golf,,,excellent,55000,4,grey,automatic,wagon,clean,fwd,diesel,14500.0
1073,2011.0,nissan,rouge,sv,JN8AS5MT9BW185914,,176441,,,automatic,,clean,,gas,5950.0
1074,1972.0,Ford,Bronco,,,,12345,,,manual,,clean,,gas,13500.0
1075,2010.0,toyota,venza,awd,4T3BK3BB4AU045457,,154117,6,,automatic,,clean,,gas,7850.0
1076,2016.0,Ford,Transit,Connect,,excellent,48522,4,white,automatic,van,clean,,gas,
1077,2000.0,Honda,Civic,,,good,140000,4,,automatic,,clean,,gas,3400.0
1078,2016.0,acura,mdx,sh-awd,,like,65000,6,,automatic,SUV,clean,4wd,gas,25750.0
1079,2012.0,volkswagen,beetle,,3VWHP7AT1CM640796,,166517,,,manual,,clean,,gas,6450.0
1080,2011.0,volkswagen,jetta,tdi,3VWLL7AJ9BM048517,,177239,,,automatic,,clean,,diesel,5550.0
1081,2017.0,nissan,altima,2.5,,,70000,,,automatic,,salvage,,gas,8500.0
1082,2011.0,mercedes,benz,glk,WDCGG5GB9BF552234,,161342,,,automatic,,clean,,gas,7950.0
1083,2009.0,toyota,camry,,,good,177000,4,grey,automatic,sedan,clean,,gas,4000.0
1084,2000.0,Mitsubishi,Montero,Sport,,fair,287700,6,green,automatic,SUV,clean,rwd,gas,750.0
1085,2017.0,hyundai,santa,fe,,,53000,,,automatic,,salvage,,gas,12900.0
1086,2013.0,kia,soul,,KNDJT2A68D7520602,,168374,,,automatic,,clean,,gas,5850.0
1087,2014.0,chevrolet,cruze,ltz,1G1PA5SGXF7275354,,178749,,,automatic,,clean,,diesel,5750.0
1088,2015.0,chevrolet,express,3500,,good,153000,8,white,automatic,truck,lien,,gas,15800.0
1089,2016.0,international,4300,,,new,300000,,white,automatic,truck,clean,,diesel,29500.0
1090,2002.0,Nissan,quest,,,excellent,78000,6,silver,automatic,mini-van,clean,fwd,gas,2850.0
1091,2007.0,jeep,wrangler,sahara,,,167321,,,automatic,,clean,,gas,11750.0
1092,2007.0,toyota,sienna,,,good,222000,6,,automatic,mini-van,clean,fwd,gas,3750.0
1093,2006.0,ford,f150,xl,1FTRX14W16NB05035,excellent,181694,8,white,automatic,pickup,clean,4wd,gas,6100.0
1094,2012.0,volkswagen,jetta,gli,3VW4A7AJ8CM399687,,177239,,,automatic,,clean,,gas,7350.0
1095,2008.0,land,rover,range,,good,191000,8,black,automatic,,clean,4wd,gas,6000.0
1096,2011.0,audi,q5,premium,,,53000,,,automatic,,salvage,,gas,12900.0
1097,2015.0,toyota,prius,,,good,96000,4,grey,automatic,hatchback,clean,,hybrid,10999.0
1098,2011.0,ford,f-150,lariat,1FTFW1CT7BFB46500,,184316,,,automatic,,clean,,gas,11950.0
1099,2006.0,Ford,F250,,,good,163700,8,white,automatic,pickup,clean,4wd,diesel,10.0
1100,2004.0,dodge,ram,1500,,fair,201000,6,white,manual,truck,clean,rwd,gas,3300.0
1101,2013.0,kia,forte,ex,,excellent,191792,4,black,automatic,sedan,clean,,gas,800.0
1102,2019.0,Tesla,Model,3,5YJ3E1EA2KF416156,like,14280,,silver,automatic,sedan,lien,rwd,electric,424.0
1103,2005.0,chrysler,pt,cruiser,,excellent,97217,4,white,automatic,SUV,clean,fwd,gas,3250.0
1104,2010.0,Nissan,Rogue,SL,,excellent,167500,4,silver,automatic,SUV,clean,fwd,gas,6250.0
1105,2001.0,infiniti,i30,3.0l,,good,249000,6,black,automatic,,clean,fwd,gas,2200.0
1106,2013.0,Lexus,ES,300H,,excellent,157772,4,,automatic,sedan,clean,,gas,8500.0
1107,2013.0,hyundai,elantra,,,excellent,173050,4,,automatic,sedan,clean,,gas,3900.0
1108,2001.0,mercedes,benz,c230,,excellent,171000,4,,automatic,,clean,fwd,gas,3400.0
1109,2017.0,nissan,murano,sl,,excellent,145000,6,custom,automatic,SUV,clean,fwd,gas,5990.0
1110,2011.0,Toyota,puris,,,like,156000,4,grey,automatic,,clean,,gas,6299.0
1111,1964.0,PLYMOUTH,FURY,,,excellent,60000,8,white,automatic,,clean,rwd,gas,12500.0
1112,2006.0,ford,f250,lariat,1FTSW20P96EB32377,,233835,,,automatic,,clean,,diesel,11950.0
1113,2007.0,nissan,sentra,,,good,147000,4,black,automatic,,clean,,gas,3500.0
1114,2018.0,toyota,camry,,JTNB11HK5J3049594,excellent,70000,4,white,automatic,sedan,clean,fwd,gas,14400.0
1115,2009.0,toyota,venza,,4T3ZE11A59U015530,,166784,,,automatic,,clean,,gas,7450.0
1116,2000.0,Toyota,Land,Cruiser,,excellent,179699,8,grey,automatic,SUV,clean,4wd,gas,14800.0
1117,2012.0,bmw,535i,,WBASP2C55CC338856,,151574,,,automatic,,clean,,gas,9950.0
1118,2004.0,Hyundai,Santa,Fe,,good,130415,6,silver,automatic,SUV,clean,,gas,4695.0
1119,2018.0,chevy,colorado,lt,,,12000,,,automatic,,rebuilt,,gas,18690.0
1120,2013.0,Toyota,Prius,Package,JTDKN3DU5D5630257,like,41000,4,white,automatic,hatchback,clean,fwd,hybrid,12500.0
1121,2000.0,acura,tl,,,fair,224818,6,grey,automatic,sedan,clean,,gas,2000.0
1122,2012.0,kia,soul,,KNDJT2A62C7370372,,151495,,,automatic,,clean,,gas,5950.0
1123,2000.0,toyota,sienna,xle,,good,185122,6,custom,automatic,van,clean,fwd,gas,3500.0
1124,2008.0,honda,odyssey,touring,,,139532,,,automatic,,salvage,,gas,3900.0
1125,2016.0,ford,mustang,convertible,,excellent,77000,6,white,automatic,convertible,clean,rwd,gas,16250.0
1126,2015.0,bmw,435i,m,,like,27782,,,automatic,,clean,,gas,29000.0
1127,2008.0,Honda,Odyssey,,,excellent,135000,6,grey,automatic,mini-van,salvage,fwd,gas,4850.0
1128,2013.0,Subaru,Impreza,Sport,,,104000,4,silver,automatic,,salvage,4wd,gas,7700.0
1129,2015.0,audi,a6,3.0t,,excellent,62200,6,black,automatic,sedan,clean,4wd,gas,20750.0
1130,2008.0,dodge,ram,1500,1D7HA18NX8J141644,,195669,,,automatic,,clean,,gas,7950.0
1131,2013.0,Jeep,Wrangler,sport,,good,89900,6,red,manual,,clean,4wd,gas,18000.0
1132,2003.0,Ford,Mustang,Gt,,excellent,118000,8,red,manual,coupe,clean,rwd,gas,4500.0
1133,2008.0,Lexus,RX,400H,,excellent,170000,6,black,automatic,SUV,clean,4wd,gas,6900.0
1134,2005.0,Mercedez,slk,AMG,,good,140000,,,automatic,,clean,,gas,6800.0
1135,2015.0,jeep,wrangler,unlimited,,,66719,6,orange,automatic,,clean,4wd,gas,29500.0
1136,2002.0,Nissan,Maxima,,,,177000,6,,automatic,,clean,,gas,2300.0
1137,2006.0,Subaru,Forester.,,,,188000,,,automatic,,clean,,gas,3600.0
1138,2014.0,nissan,juke,s,,,88700,4,red,automatic,,clean,,gas,6900.0
1139,2005.0,nissan,xterra,,,excellent,152000,6,yellow,automatic,SUV,clean,,gas,5700.0
1140,2007.0,hyundai,entourage,,,excellent,133800,6,custom,automatic,van,clean,fwd,gas,4299.0
1141,2013.0,Toyota,Highlander,2013,5TDZK3EH9DS109187,excellent,155000,6,white,automatic,,clean,fwd,gas,15000.0
1142,2015.0,bmw,Alpina,b6,,good,54000,6,custom,automatic,sedan,clean,rwd,gas,43999.0
1143,2006.0,Mercedez,SLK,350,,excellent,102211,6,grey,automatic,convertible,clean,rwd,gas,6500.0
1144,2016.0,Nissan,Sentra,,,excellent,16000,4,blue,automatic,sedan,clean,fwd,gas,8500.0
1145,2019.0,hyundai,veloster,,,like,29245,4,,automatic,,clean,,gas,14900.0
1146,1979.0,chevy,blazer,,,,40000,,,automatic,,clean,,gas,35000.0
1147,2007.0,ford,expedition,,,good,160000,8,,automatic,SUV,clean,fwd,gas,4800.0
1148,2000.0,toyota,camry,,,good,134000,4,blue,automatic,,clean,fwd,gas,3000.0
1149,2014.0,chevrolet,suburban,,,excellent,132000,8,black,automatic,SUV,clean,rwd,gas,18500.0
1150,2006.0,bmw,325i,,,good,183211,6,red,automatic,,salvage,fwd,gas,2000.0
1151,2010.0,honda,civic,,,,83000,,,automatic,,clean,,gas,7200.0
1152,2004.0,dodge,ram,2500,,fair,226000,8,black,automatic,truck,clean,rwd,gas,6000.0
1153,1994.0,honda,civic,,2HGEH2360RH516234,good,139300,4,green,manual,hatchback,clean,fwd,gas,4700.0
1154,2015.0,ford,fusion,titanium,,like,86000,4,grey,automatic,,clean,,hybrid,11900.0
1155,2008.0,acura,mdx,,,,200000,,,automatic,,clean,,gas,4700.0
1156,2005.0,jeep,liberty,renegade,,good,139908,6,custom,automatic,SUV,clean,4wd,gas,4200.0
1157,2011.0,hyundai,sonata,,,excellent,138000,4,white,automatic,sedan,clean,fwd,gas,5700.0
1158,1968.0,GMC,Pickup,,CE10DZB20609,excellent,122000,8,red,automatic,pickup,clean,rwd,gas,21500.0
