,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1913,2020.0,dodge,charger,srt,2C3CDXL96LH221448,like,3000,8,red,automatic,,clean,rwd,gas,85000.0
1914,2009.0,bmw,528xi,,,,129900,,,automatic,,clean,4wd,gas,5625.0
1915,1990.0,vw,vanagon,,,fair,51000,,,manual,,clean,,gas,10000.0
1916,2019.0,Ford,Ranger,,,excellent,27000,,grey,automatic,truck,clean,,gas,37000.0
1917,1997.0,ford,expedition,,,,168000,8,red,automatic,SUV,clean,4wd,gas,2000.0
1918,2021.0,Tesla,Model,3,,new,1000,,,automatic,,clean,,electric,40000.0
1919,2018.0,Toyota,Sienna,,,excellent,26000,6,white,automatic,mini-van,salvage,fwd,gas,30900.0
1920,2003.0,Jeep,Wrangler,X,1J4FA39S73P333752,excellent,114000,6,,automatic,offroad,clean,4wd,gas,13500.0
1921,1987.0,toyota,pickup,,,,187000,,,manual,,clean,,gas,8900.0
1922,2004.0,bmw,530i,,,,135000,6,grey,automatic,other,clean,,gas,4000.0
1923,2005.0,acura,tl,,19UUA66235A054471,excellent,76942,6,grey,automatic,sedan,clean,fwd,gas,8999.0
1924,2010.0,toyota,prius,,,excellent,102000,4,black,automatic,,clean,fwd,hybrid,7800.0
1925,2005.0,gmc,sierra,2500hd,,,190765,,,automatic,,clean,,diesel,20000.0
1926,2003.0,chevy,s10,,,excellent,186000,6,brown,automatic,pickup,clean,4wd,gas,5900.0
1927,2005.0,toyota,corolla,le,,good,88000,4,,automatic,sedan,clean,fwd,gas,5000.0
1928,2005.0,dodge,2500,4x4,,,299000,8,white,automatic,truck,clean,4wd,diesel,15000.0
1929,2012.0,honda,civic,ex,19XFB2F83CE372845,excellent,81000,4,grey,automatic,sedan,clean,fwd,gas,10200.0
1930,1993.0,toyota,hilux,,,excellent,180000,4,,manual,,clean,,gas,7700.0
1931,2020.0,Dodge,Charger,,,like,3700,8,red,automatic,sedan,salvage,rwd,gas,37900.0
1932,1999.0,acura,integra,gs,JH4DB7666XS003532,good,74938,4,green,automatic,sedan,clean,fwd,gas,5500.0
1933,1997.0,Jeep,Wrangler,,1J4FY29P3VP482938,excellent,169000,4,blue,manual,offroad,clean,4wd,gas,9300.0
1935,2002.0,nissan,frontier,,1N6DD26S02C302140,,101000,,,automatic,,clean,,gas,5900.0
1936,2014.0,Toyota,Prius,V,JTDZN3EU8E3316645,excellent,128000,4,blue,automatic,wagon,clean,fwd,gas,10300.0
1937,2006.0,nissan,sentra,,3N1CB51D26L500102,,138000,,,automatic,,clean,,gas,2900.0
1938,2008.0,volkswagen,r32,,WVWKC71K58W105909,,153000,,,automatic,,clean,,gas,12900.0
1939,2011.0,Toyota,Avalon,limited,4T1BK3DB9BU422095,,110000,,,automatic,,clean,,gas,9700.0
1940,2000.0,toyota,4runner,,JT3HN86R8Y0268044,,235000,,,automatic,,clean,,gas,6900.0
1941,1997.0,toyota,4runner,limited,JT3HN87R7V0058416,,268000,,,automatic,,clean,,gas,6700.0
1942,2008.0,toyota,tundra,,5TFRV54128X045906,excellent,102062,8,red,automatic,truck,clean,rwd,gas,17900.0
1944,1983.0,cadillac,coupe,deville,,fair,95977,8,blue,automatic,coupe,clean,rwd,gas,4500.0
1945,1996.0,Toyota,Pickup,,,salvage,212403,6,green,automatic,truck,salvage,4wd,gas,5400.0
1946,2002.0,Jeep,Wrangler,X,,fair,186000,6,blue,manual,offroad,clean,4wd,gas,8600.0
1947,1991.0,Lexus,LS400,,JT8UF11E3M0056275,excellent,84000,8,white,automatic,sedan,clean,rwd,gas,6000.0
1948,2011.0,gmc,yukon,denali,,excellent,142000,8,black,automatic,SUV,clean,4wd,gas,16500.0
1949,2010.0,bmw,x3,,,excellent,100576,6,silver,automatic,SUV,clean,4wd,gas,9500.0
1951,2019.0,Nissan,Leaf,SV,,new,3939,other,black,automatic,hatchback,clean,fwd,electric,24888.0
1952,2002.0,toyota,sienna,,,,194000,,,automatic,,clean,,gas,2900.0
1953,1991.0,toyota,pickup,,JT4VN82NXM5003785,fair,200289,6,white,automatic,pickup,missing,,gas,3200.0
1954,2013.0,ford,explorer,xlt,,excellent,100515,6,white,automatic,SUV,clean,4wd,gas,12500.0
1955,2001.0,honda,accord,,,good,238000,4,grey,automatic,sedan,clean,fwd,gas,1500.0
1956,1980.0,Jeep,cj7,,,good,88537,6,brown,manual,offroad,clean,4wd,gas,6800.0
1957,2005.0,chrylser,pt,cruiser,,good,134000,,red,automatic,convertible,clean,fwd,gas,4880.0
1958,1990.0,Chevrolet,Corvette,ZR-1,,,32000,8,red,manual,coupe,clean,rwd,gas,6000.0
1959,2005.0,Ford,Escape,Limited,1FMCU94105KB10577,good,205000,6,silver,automatic,SUV,clean,4wd,gas,2899.0
1960,2004.0,Toyota,Prius,,,,220000,,,automatic,,clean,,gas,2900.0
1961,2007.0,cadillac,escalade,,,excellent,65000,8,black,automatic,SUV,clean,4wd,gas,25000.0
1962,1983.0,Mercedes,250,Limousine,,good,114000,6,blue,automatic,sedan,clean,rwd,gas,12500.0
1963,2012.0,mercedes,s550,amg,,like,125300,8,black,automatic,sedan,clean,rwd,gas,24000.0
1964,2006.0,vw,gti,,,excellent,170000,4,grey,manual,hatchback,clean,fwd,gas,4000.0
1965,2004.0,jeep,wrangler,sport,,excellent,127964,6,custom,manual,SUV,clean,4wd,gas,16500.0
1966,2012.0,mini,cooper,clubman,,excellent,82100,4,white,automatic,hatchback,clean,,gas,9400.0
1967,2016.0,mercedes,benz,glc300,,like,36200,,white,automatic,SUV,clean,rwd,gas,27995.0
1968,2000.0,bmw,528i,,,fair,145000,6,green,manual,other,clean,4wd,gas,1500.0
1969,2004.0,honda,accord,,,,160500,,,automatic,,clean,,gas,4200.0
1970,1939.0,Ford,Convertable,Sedan,,like,1134,8,purple,automatic,convertible,clean,rwd,gas,27000.0
1971,2008.0,bmw,128i,,WBAUP73578VF09370,good,99200,6,red,automatic,coupe,clean,rwd,gas,8800.0
1972,2012.0,bmw,3,series,WBA3C1C55CF430106,excellent,77000,4,grey,automatic,sedan,clean,rwd,gas,14500.0
1973,2011.0,bmw,328xi,,,excellent,94000,6,black,automatic,sedan,salvage,4wd,gas,8900.0
1974,2017.0,dodge,ram,1500,,excellent,80000,8,,automatic,pickup,salvage,rwd,gas,25000.0
1975,2001.0,nissan,maxima,se,JN2CA31D41T815561,good,145000,6,white,automatic,sedan,clean,fwd,gas,3250.0
1976,2003.0,Nissan,frontier,,,good,250000,6,black,automatic,pickup,salvage,rwd,gas,4900.0
1978,2017.0,Mercedes-Benz,C43,AMG,,excellent,30000,,white,automatic,convertible,clean,4wd,gas,42500.0
1979,2007.0,scion,tc,hatchback,,good,157835,,black,manual,hatchback,clean,fwd,gas,4000.0
1980,2018.0,subaru,crosstrek,2.0i,,like,33500,4,grey,manual,SUV,clean,4wd,gas,24000.0
1981,2020.0,JAGUAR,IPACE,,SADHB2S16L1F84537,like,22000,other,white,automatic,sedan,clean,4wd,electric,52500.0
1982,1995.0,toyota,tacoma,,,excellent,244000,6,,manual,truck,clean,4wd,gas,12500.0
1983,2012.0,Nissan,Versa,S,3N1BC1CPXCK804627,excellent,120000,4,red,automatic,hatchback,clean,fwd,gas,5300.0
1984,2002.0,honda,accord,,,good,142000,,grey,automatic,coupe,clean,,gas,5000.0
1985,1973.0,chevrolet,c10,,,,1000,,,automatic,,clean,,gas,12000.0
1986,2006.0,Chrysler,Convertible,Crossfire,1C3AN65L26X067067,good,144000,,black,manual,convertible,clean,,gas,5795.0
1987,1992.0,jeep,cherokee,sport,,,194000,,,automatic,,clean,,gas,1900.0
1988,2011.0,jeep,grand,cherokee,,excellent,100000,6,silver,automatic,SUV,clean,4wd,gas,12000.0
1989,2009.0,dodge,grand,caravan,,excellent,18600,6,brown,automatic,van,clean,fwd,gas,14000.0
1990,2005.0,hummer,h2,,,like,180000,8,green,automatic,SUV,clean,4wd,gas,15600.0
1991,2015.0,audi,sq5,premium,,excellent,60500,6,white,automatic,SUV,clean,4wd,gas,24500.0
1992,2009.0,Jeep,srt8,,,like,149000,8,silver,automatic,SUV,clean,4wd,gas,23000.0
1993,2002.0,Bmw,325i,sport,,,167895,,,automatic,,clean,,gas,2950.0
1994,2008.0,Mini,cooper,clubman,,good,118093,4,blue,manual,,clean,fwd,gas,4900.0
1996,2013.0,ford,foucs,,,,115000,,,automatic,,clean,,gas,4400.0
1997,1973.0,ford,maverick,,,good,28282,8,blue,automatic,coupe,clean,rwd,gas,8500.0
1998,2014.0,subaru,impreza,,,like,51312,4,silver,manual,sedan,clean,4wd,gas,12500.0
1999,2013.0,GMC,Acadia,SLT2,,excellent,67130,,,automatic,SUV,clean,,gas,19250.0
2000,2002.0,acura,mdx,,,,200000,,,automatic,,clean,,gas,2500.0
2001,2007.0,Acura,MDX,,2HNYD28547H503906,good,136000,6,silver,automatic,SUV,clean,4wd,gas,7600.0
2002,2001.0,nissan,frontier,,,,234000,,,automatic,,clean,,gas,4950.0
2003,2010.0,volkswagen,tiguan,,,like,180000,6,grey,automatic,SUV,clean,fwd,gas,6000.0
2004,2004.0,gmc,sierra,2500,,good,212000,8,silver,automatic,truck,clean,4wd,gas,13000.0
2005,2008.0,saturn,aura,,,excellent,125000,6,black,automatic,sedan,clean,fwd,gas,4500.0
2006,2012.0,honda,civic,lx,19XFB2F54CE087867,excellent,75750,4,grey,automatic,,clean,rwd,gas,11900.0
2007,2000.0,bmw,m,roadster,,good,170000,6,blue,manual,convertible,clean,rwd,gas,12000.0
2008,2007.0,honda,element,,,good,235000,4,green,automatic,sedan,clean,4wd,gas,6000.0
2009,1999.0,toyota,camry,le,,good,231476,,white,manual,,clean,,gas,2000.0
2010,2019.0,Honda,Insight,EX,19XZE4F58KE004388,good,66000,4,white,automatic,sedan,clean,fwd,hybrid,17000.0
2011,2016.0,Mercedes,gl450,,,,74000,,,automatic,,clean,,gas,26999.0
2012,2003.0,dodge,grand,caravan,,good,102000,,red,automatic,mini-van,clean,4wd,gas,7500.0
2013,2012.0,bmw,1,series,,excellent,92700,6,grey,manual,,clean,,gas,19000.0
2014,2013.0,dodge,ram,1500,,excellent,154500,8,black,automatic,pickup,clean,4wd,gas,20000.0
2015,2005.0,dodge,ram,1500,1D7HA18D45J582785,good,119500,8,grey,automatic,pickup,clean,rwd,gas,7500.0
2016,2006.0,bmw,325i,sedan,,like,133844,6,silver,automatic,sedan,clean,rwd,gas,7800.0
2017,2002.0,porsche,boxster,s,,good,130000,6,,manual,,clean,,gas,7500.0
2018,2015.0,MINI,Cooper,S,,like,19999,4,red,automatic,coupe,clean,fwd,gas,21000.0
2020,1976.0,VW,type,2,,excellent,65498,,white,manual,bus,clean,,gas,20000.0
2021,2015.0,mercedes-benz,sprinter,2500,,,42340,4,,automatic,,clean,,diesel,115000.0
2022,2004.0,Toyota,Rav4,Sport,,,154000,,,automatic,,clean,,gas,4600.0
2023,2007.0,acura,mdx,,,,167000,,,automatic,,clean,,gas,8000.0
2024,2015.0,mercedes,benz,c300,,excellent,68000,6,white,automatic,sedan,clean,rwd,gas,16500.0
2025,2009.0,nissan,altima,,,excellent,74000,4,blue,automatic,sedan,clean,fwd,gas,6700.0
2026,1933.0,Ford,sedan,,,,10000,8,blue,automatic,sedan,clean,rwd,gas,30000.0
2027,1986.0,Mercury,Cougar,,1MEBP92F1GH739821,fair,157484,8,grey,automatic,coupe,clean,,gas,1500.0
2028,2010.0,toyota,yaris,,JTDBT4K38A1375614,good,188928,4,red,automatic,other,clean,fwd,gas,3500.0
2030,2017.0,infiniti,qx60,,,like,31000,6,blue,automatic,SUV,clean,4wd,gas,27000.0
2031,2002.0,volkswagen,jetta,,,good,105620,4,blue,automatic,sedan,clean,fwd,gas,2900.0
2032,2005.0,buick,lesabre,,,fair,265000,6,white,automatic,sedan,clean,fwd,gas,2500.0
2033,1988.0,Volvo,240,,,good,236000,4,,manual,,clean,rwd,gas,4500.0
2034,2008.0,honda,civic,hybrid,,good,82000,4,,automatic,,clean,,gas,395.0
2035,2019.0,Ford,Mustang,GT,,excellent,4800,8,red,automatic,coupe,clean,rwd,gas,41000.0
2036,1998.0,Volvo,S90,,,fair,178000,6,silver,automatic,sedan,clean,rwd,gas,1800.0
2037,2011.0,ford,flex,sel,,good,144000,6,,automatic,,clean,,gas,6400.0
2038,2003.0,BMW,Z4,3.0,,excellent,85000,6,,automatic,convertible,clean,,gas,8900.0
2039,2004.0,gmc,yukon,denali,,fair,200000,8,black,automatic,SUV,clean,4wd,gas,2500.0
2040,2011.0,Toyota,Tundra,TRD,,excellent,70244,8,white,automatic,truck,clean,4wd,gas,25500.0
2041,2004.0,honda,civic,hybrid,,good,120000,4,grey,automatic,sedan,clean,fwd,hybrid,2200.0
2042,2015.0,ford,fiesta,ST,,excellent,72000,4,silver,manual,hatchback,clean,fwd,gas,1.0
2043,1998.0,ford,ranger,,,,146000,6,brown,automatic,,clean,rwd,gas,2500.0
2044,2011.0,toyota,camry,,,good,175500,4,grey,automatic,sedan,clean,fwd,gas,6500.0
2045,2013.0,KIA,SOUL,,,excellent,76500,4,white,manual,hatchback,clean,fwd,gas,7250.0
2046,2003.0,Toyota,4Runner,,,,167000,6,,automatic,,clean,,gas,10900.0
2047,1999.0,toyota,tacoma,,,,1245000,6,brown,automatic,truck,clean,rwd,gas,1999.0
2048,2009.0,ford,mustang,,,good,257000,6,red,automatic,coupe,clean,rwd,gas,3400.0
2049,1995.0,chrysler,lebaron,convertible,1C3EU4537SF685008,excellent,102000,6,red,manual,convertible,clean,fwd,gas,2750.0
2050,2007.0,hyundai,tucson,,,good,161229,6,silver,automatic,SUV,clean,fwd,gas,4600.0
2051,2017.0,toyota,tundra,,,like,94000,8,red,automatic,truck,salvage,rwd,gas,32000.0
2052,2002.0,lexus,gs430,,JT8BL69S620009830,good,171,8,silver,automatic,sedan,clean,rwd,gas,5700.0
2053,2009.0,Acura,MDX,,,good,197000,6,silver,manual,SUV,clean,4wd,gas,7500.0
2054,1975.0,chevy,monte,carlo,,good,88600,8,black,automatic,coupe,clean,rwd,gas,10500.0
2055,2012.0,Chevrolet,Volt,,,excellent,144000,4,,automatic,,clean,,hybrid,6300.0
2056,1980.0,Mercedes,450,SL,,excellent,49000,8,yellow,automatic,convertible,clean,fwd,gas,29500.0
2057,2014.0,Honda,Civic,LX,,excellent,131400,4,silver,automatic,coupe,clean,fwd,gas,10499.0
2058,2004.0,cadillac,escalade,,,good,132000,,,automatic,,clean,,gas,7800.0
2059,2014.0,chevrolet,cruze,eco,,excellent,140456,4,brown,manual,,clean,,gas,5700.0
2060,2005.0,toyota,camry,solara,,,177000,,,automatic,,clean,,gas,5000.0
2061,2013.0,Ford,F59,,,excellent,170000,10,white,automatic,other,clean,rwd,gas,35000.0
2062,2011.0,audi,a4,avant,WAUWFAFLXBA162227,excellent,65200,4,blue,automatic,wagon,salvage,,gas,9600.0
2063,2007.0,mercedes,benz,s550,,,122500,,,automatic,,clean,,gas,10900.0
2064,2003.0,mercedes,benz,sl500,,like,65000,,,automatic,,clean,,gas,12900.0
2065,2013.0,tesla,s,,,like,49000,other,blue,automatic,,clean,,electric,29900.0
2066,1973.0,ford,ranchero,500,,good,105000,8,green,automatic,,clean,rwd,gas,9800.0
2067,2016.0,ford,fusion,hybrid,,like,82000,4,grey,automatic,,clean,,hybrid,10500.0
2068,2005.0,mercedes,benz,clk,,excellent,114000,6,silver,automatic,,clean,fwd,gas,5750.0
2069,2008.0,Mercedes,Benz,e350,,good,101530,6,silver,automatic,,clean,rwd,gas,6000.0
2070,2012.0,dodge,avenger,,,excellent,148000,,black,automatic,,clean,,gas,5500.0
2071,2000.0,acura,integra,gs,JH4DC4461YS011926,good,202436,4,silver,automatic,hatchback,clean,fwd,gas,2250.0
2072,2015.0,ford,focus,se,,good,85000,4,silver,manual,sedan,clean,fwd,gas,8000.0
2073,2005.0,Ford,F-150,FX4,,,140000,,,automatic,,clean,,gas,14000.0
2074,1962.0,Dodge,d100,,,,10,,,manual,,clean,,gas,2800.0
2075,2008.0,ford,police,interceptor,,excellent,68000,8,white,automatic,sedan,clean,rwd,gas,8000.0
2076,1995.0,mercedes,benz,e320,WDBEA32E8SC191213,good,118000,6,black,automatic,sedan,clean,rwd,gas,6900.0
2077,2004.0,dodge,dakota,sxt,,good,160000,6,silver,automatic,truck,clean,rwd,gas,3100.0
2078,2016.0,mercedes,benz,c300,WDDWF4JBXGR159572,good,34000,4,white,automatic,sedan,clean,rwd,gas,21000.0
2079,2006.0,acura,mdx,,,fair,188000,3,white,automatic,SUV,clean,4wd,gas,2000.0
2080,2010.0,mercedes-benz,e-class,e350,,,149189,,,automatic,,clean,,gas,8150.0
2081,2010.0,toyota,camry,,,good,98000,4,blue,manual,sedan,clean,,gas,7000.0
2082,2016.0,Nissan,Sentra,,,like,90000,4,,automatic,,clean,,gas,6900.0
2083,2013.0,volkswagen,passat,,,good,158564,5,black,automatic,,clean,fwd,gas,5900.0
2084,2011.0,Ford,F-150,XL,,excellent,116000,6,silver,automatic,truck,clean,rwd,gas,12000.0
2085,2001.0,bmw,325xi,,,excellent,181000,6,silver,automatic,wagon,clean,4wd,gas,4700.0
2086,2008.0,bmw,750,li,,good,142000,8,white,automatic,sedan,clean,rwd,gas,4995.0
2087,2002.0,toyota,solara,,,,162000,6,black,automatic,convertible,clean,fwd,gas,4000.0
2088,2004.0,ford,f250,,,excellent,83011,8,white,automatic,pickup,clean,4wd,diesel,22999.0
2089,2016.0,chevrolet,suburban,,,good,141000,8,black,automatic,SUV,clean,rwd,gas,23950.0
2090,2004.0,subaru,outback,,,good,220000,,,automatic,,clean,4wd,gas,3000.0
2091,1995.0,ford,f450,super,1FDLF47G3SEA85228,fair,176000,8,white,automatic,truck,clean,rwd,gas,7000.0
2092,2006.0,volvo,s60,,,fair,139000,5,silver,automatic,sedan,clean,fwd,gas,999.0
2093,2012.0,ford,mustang,convertible,,excellent,116500,6,white,automatic,convertible,clean,rwd,gas,9000.0
2094,2003.0,mercedes,benz,e320,,good,115400,6,custom,automatic,sedan,clean,fwd,gas,4800.0
2095,2011.0,infiniti,ex35,journey,,good,98700,6,blue,automatic,SUV,clean,rwd,gas,10000.0
2096,2004.0,toyota,solara,,,,114000,,,automatic,,clean,,gas,2800.0
2097,1963.0,Mercury,meteor,,,,86000,,,automatic,,clean,,gas,6500.0
2098,2014.0,ford,flex,limited,,excellent,71970,6,red,automatic,SUV,clean,fwd,gas,19500.0
2099,2019.0,Ford,Transit-350,XLT,1FBAX2CM8KKB06248,excellent,28000,6,white,automatic,van,clean,rwd,gas,75000.0
2100,1998.0,ford,f-150,,,good,59000,6,white,manual,,clean,rwd,gas,3900.0
2101,2013.0,Toyota,86,,,,19500,,,manual,,clean,,gas,17000.0
2102,2014.0,mercedes,benz,c250,,like,87000,4,white,automatic,sedan,clean,rwd,gas,14500.0
2103,2015.0,Cadillac,Escalade,ESV,,excellent,58368,8,,automatic,SUV,clean,4wd,gas,46500.0
2104,1986.0,dodge,ram,van,,fair,46491,8,brown,automatic,van,clean,rwd,gas,3500.0
2105,2006.0,Lotus,elise,,,good,53000,4,grey,manual,convertible,clean,rwd,gas,41888.0
2106,2013.0,land,rover,range,,,78012,,,automatic,,clean,,gas,15000.0
2107,2012.0,nissan,versa,,,good,166808,,grey,automatic,hatchback,clean,fwd,gas,5000.0
2108,2002.0,toyota,tacoma,,,good,202000,6,silver,automatic,,clean,rwd,gas,9000.0
2109,2012.0,mercedes,benz,gl450,,excellent,47000,8,white,automatic,SUV,clean,4wd,gas,23600.0
2110,1971.0,VW,Super,Beetle,,excellent,73000,,yellow,manual,convertible,clean,fwd,gas,9000.0
2111,1948.0,ply,mount,,,good,1500,6,blue,manual,coupe,clean,rwd,gas,10000.0
2112,2020.0,AMG,C63,s,,like,4200,8,white,automatic,convertible,clean,rwd,gas,85000.0
2114,2014.0,nissan,sentra,,,excellent,103000,4,silver,automatic,sedan,clean,fwd,gas,6900.0
2115,2000.0,nissan,xterra,xe,,salvage,262000,6,yellow,automatic,SUV,clean,4wd,gas,1000.0
2116,1995.0,Ford,Aerostar,XLT,,good,93000,8,white,automatic,van,clean,fwd,gas,4750.0
2117,1972.0,C20,Deluxe,,,good,211000,8,blue,automatic,truck,clean,rwd,gas,11500.0
2118,1990.0,Mazda,Miata,,,,149000,,,manual,,clean,,gas,9500.0
2119,2006.0,BMW,550i,4D,,excellent,146876,8,silver,automatic,sedan,clean,rwd,gas,7000.0
2120,2006.0,chevrolet,silverado,2500hd,,fair,172849,8,white,automatic,pickup,clean,rwd,gas,5500.0
2121,2009.0,ford,f-250,,,good,105000,other,white,automatic,truck,clean,rwd,diesel,16500.0
2122,1975.0,Porsche,911,,,fair,100000,6,yellow,manual,,clean,rwd,gas,1.0
2123,1989.0,jeep,wrangler,,,good,210000,4,,manual,,clean,4wd,gas,3750.0
2124,2013.0,toyota,prius,,,excellent,140000,4,white,automatic,hatchback,clean,,gas,9000.0
2125,2006.0,dodge,sprinter,2500,,excellent,99700,5,white,automatic,van,clean,rwd,diesel,26000.0
2126,2008.0,vw,jetta,wolfsburg,,good,110500,4,black,automatic,sedan,clean,fwd,gas,4300.0
2127,1997.0,Honda,Civic,,,,210000,,,manual,,clean,,gas,2400.0
2128,1973.0,cadillac,eldorado,,,,68000,,,automatic,,clean,,gas,12500.0
2129,2000.0,Mercedes,SL500,,,like,68904,8,black,automatic,convertible,clean,rwd,gas,13500.0
2130,2018.0,mini,cooper,s,,excellent,16923,4,white,automatic,hatchback,clean,,gas,24599.0
2131,2013.0,Tesla,Model,S,,excellent,48000,,black,automatic,sedan,clean,rwd,electric,37000.0
2132,2005.0,chevrolet,colorado,crew,,good,140000,5,,automatic,,clean,fwd,gas,8500.0
2133,2017.0,honda,accord,sport,,like,90500,4,white,automatic,sedan,rebuilt,fwd,gas,13950.0
2134,1998.0,dodge,ram,,,excellent,229484,6,white,manual,offroad,clean,,gas,3500.0
2135,2016.0,subaru,forester,,,excellent,37821,4,green,automatic,SUV,salvage,4wd,gas,16995.0
2136,1982.0,Mercedes,300d,,,good,249568,6,yellow,automatic,sedan,clean,rwd,diesel,3500.0
2137,2017.0,honda,accord,sport,,like,26549,,,automatic,,clean,,gas,18750.0
2138,2008.0,saab,9-5,,,good,81900,4,black,automatic,sedan,clean,fwd,gas,4500.0
2139,2006.0,infiniti,m35,,,good,150000,6,white,automatic,sedan,clean,4wd,gas,6950.0
2140,2004.0,elderado,national,chevy,,excellent,52100,6,white,automatic,van,clean,fwd,gas,14500.0
2141,2006.0,honda,accord,lx,,good,154222,4,grey,automatic,sedan,salvage,,gas,3650.0
2142,2010.0,mercedes-benz,sprinter,2500,,,115000,,,automatic,van,clean,,diesel,60000.0
2143,2004.0,Mbz,SL500,,,good,200313,8,silver,automatic,convertible,clean,rwd,gas,8000.0
2144,1959.0,GMC,100,PICK-UP,,excellent,1500,6,custom,manual,truck,clean,rwd,gas,25500.0
2145,2019.0,chevrolet,camaro,ss,,like,20500,8,silver,manual,coupe,clean,,gas,38000.0
2146,2002.0,mercury,sable,ls,,good,81315,6,,automatic,,clean,fwd,gas,3950.0
2147,2015.0,lexus,es,350,,good,94000,6,black,automatic,sedan,clean,,gas,18500.0
2148,2007.0,gmc,yukon,xl,,good,185000,8,black,automatic,SUV,clean,4wd,gas,9450.0
2149,2005.0,infiniti,G35,,,excellent,110000,6,grey,automatic,sedan,clean,,gas,6495.0
2150,2016.0,ford,transit,connect,,salvage,51000,4,brown,automatic,mini-van,salvage,fwd,gas,4000.0
2151,1954.0,Pontiac,Chieftain,,,,131000,8,,automatic,,clean,rwd,gas,1.0
2152,2018.0,toyota,prius,,,excellent,61000,4,white,automatic,hatchback,clean,fwd,gas,17500.0
2153,2016.0,bmw,335i,,,excellent,45390,6,silver,automatic,sedan,clean,rwd,gas,24750.0
2154,2008.0,Chrystler,Pacifica,,,fair,150000,6,black,automatic,SUV,clean,fwd,gas,1600.0
2155,2013.0,Buick,Verano,,,excellent,41800,,,automatic,,clean,,gas,14200.0
2156,1992.0,chevrolet,corvette,,,like,28850,8,red,manual,convertible,clean,rwd,gas,14995.0
2157,2005.0,vw,beetle,,,,178532,,,automatic,,clean,,gas,950.0
2158,2004.0,chevrolet,suburban,,,excellent,165000,8,silver,automatic,SUV,salvage,rwd,gas,3900.0
2160,1960.0,Datsun,VG223,Van,,excellent,500,4,blue,manual,wagon,rebuilt,rwd,gas,100000.0
2161,2009.0,honda,civic,si,,good,205000,4,blue,manual,coupe,clean,fwd,gas,6000.0
2162,2017.0,toyota,camry,hybrid,,,86000,,,automatic,,clean,,hybrid,13500.0
2163,2007.0,mercedes,benz,e350,,,155600,6,black,automatic,sedan,clean,rwd,gas,6000.0
2164,2011.0,volvo,xc90,,,good,351000,6,yellow,automatic,SUV,clean,4wd,gas,10000.0
2165,1990.0,Jaguar,XJS,,,,78000,12,,automatic,,clean,,gas,5500.0
2166,2015.0,honda,accord,sport,,like,74000,4,,automatic,sedan,clean,fwd,gas,13500.0
2167,2002.0,honda,civic,,2HGES16182H583679,good,47550,4,silver,automatic,sedan,clean,fwd,gas,6495.0
2168,2004.0,toyota,corolla,,,good,214470,4,grey,automatic,sedan,clean,fwd,gas,3000.0
2169,2019.0,Vanderhall,Venice,Speedster,,,1020,,,automatic,,clean,,gas,30.0
2170,2006.0,toyota,sequoia,limited,,like,200000,8,,automatic,SUV,clean,4wd,gas,12000.0
2171,2009.0,audi,s6,,,excellent,142000,10,black,automatic,sedan,clean,4wd,gas,10500.0
2172,2009.0,jeep,grand,cherokee,,excellent,160000,6,,automatic,,clean,4wd,gas,6900.0
2173,2016.0,kenworth,t680,,,,282000,,,manual,,clean,,diesel,105000.0
2174,2014.0,toyota,corolla,s,,excellent,95000,,black,automatic,sedan,clean,,gas,10000.0
2175,2003.0,toyota,corolla,S,,like,79600,4,silver,automatic,sedan,clean,fwd,gas,7500.0
2176,2013.0,ford,fusion,se,,,112000,,,automatic,,salvage,,gas,6500.0
2177,2014.0,ford,fusion,se,,,94000,,,automatic,,salvage,,gas,6000.0
2178,1989.0,Ud,1100,,,,100000,,,automatic,,salvage,,diesel,2000.0
2179,2009.0,scion,tc,,,excellent,18000,4,black,automatic,coupe,clean,fwd,gas,5800.0
