,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1901,2014.0,BMW,328i,-,WBA3C1C55EK114926,like,64000,,grey,automatic,,clean,,gas,19500.0
1902,1997.0,ford,f-250,,,excellent,219000,8,white,automatic,truck,clean,rwd,diesel,11000.0
1903,2009.0,hyundai,elantra,,,excellent,129467,4,silver,automatic,sedan,clean,,gas,4800.0
1904,2019.0,chrysler,pacifica,limited,2C4RC1BG7KR506755,like,13500,6,grey,automatic,mini-van,clean,fwd,gas,38000.0
1905,1986.0,AM,General,M998,,excellent,27000,8,,automatic,truck,clean,4wd,diesel,29500.0
1906,2011.0,Honda,Accord,LX,,like,195000,4,brown,automatic,sedan,clean,,gas,6900.0
1907,2011.0,nissan,cube,,,good,175000,4,grey,automatic,,clean,,gas,3900.0
1908,2005.0,honda,accord,,,excellent,177000,4,white,automatic,sedan,clean,fwd,gas,3950.0
1909,2020.0,Dodge,Charger,392,,excellent,16000,8,,automatic,,salvage,rwd,gas,37500.0
1910,2012.0,mazda,mazda5,sport,JM1CW2BL6C0101952,good,151506,4,red,automatic,mini-van,clean,fwd,gas,2500.0
1911,2010.0,lexus,es,350,JTHBK1EG4A2407340,excellent,115549,6,silver,automatic,sedan,clean,rwd,gas,12000.0
1912,1966.0,'66,FORD,F-100,,good,8690,8,white,automatic,truck,clean,rwd,gas,6900.0
1913,2013.0,honda,cr-v,,,like,99000,4,black,manual,SUV,clean,rwd,gas,15000.0
1915,2004.0,toyota,sequoia,sr5,,excellent,138000,8,silver,automatic,,clean,4wd,gas,17500.0
1916,2014.0,ford,f150,super,1FTFX1CF4EKF10682,good,145000,8,blue,automatic,pickup,clean,rwd,gas,8800.0
1917,2003.0,bmw,525i,,,,149000,,,automatic,,clean,,gas,3800.0
1918,2016.0,Ford,F-150,4x4,,excellent,151300,6,black,automatic,truck,clean,4wd,gas,21500.0
1919,2011.0,porsche,panamera,,,like,42000,6,blue,automatic,hatchback,clean,rwd,gas,33500.0
1920,2010.0,toyota,corolla,s,,good,198000,4,blue,automatic,sedan,clean,fwd,gas,4500.0
1921,1973.0,Ford,Mustang,,,,99999,8,,manual,,clean,rwd,gas,13000.0
1922,1996.0,Ford,Bronco,,,good,190000,8,green,automatic,,clean,4wd,gas,11000.0
1923,2020.0,gmc,acadia,denali,,,15000,,,automatic,,rebuilt,,gas,27900.0
1924,2006.0,dodge,ram,,,excellent,115000,6,white,automatic,truck,clean,4wd,diesel,22900.0
1925,2006.0,Chevy,SSR,,,like,27080,8,silver,automatic,,clean,rwd,gas,33000.0
1926,2002.0,volkswagen,golf,,,excellent,90992,4,silver,automatic,,clean,,gas,3350.0
1927,2004.0,Infinity,g35,coupe,,excellent,126850,6,grey,automatic,coupe,clean,rwd,gas,6498.0
1928,2011.0,honda,fit,hatchback,,good,78100,4,silver,automatic,hatchback,salvage,fwd,gas,6500.0
1929,2010.0,toyota,prius,,,fair,169523,4,grey,automatic,,clean,,hybrid,6500.0
1930,1974.0,Chevy,Blazer,2,,,100,,,automatic,SUV,clean,,gas,39900.0
1931,2017.0,nissan,murano,platinum,5N1AZ2MG7HN130932,like,135150,6,white,automatic,,clean,,gas,15900.0
1932,1999.0,chevrolet,corvette,,,excellent,94000,8,white,automatic,coupe,clean,rwd,gas,13000.0
1933,2015.0,mercedes,benz,gla250,,,55600,,white,automatic,,salvage,fwd,gas,15700.0
1934,1967.0,chevrolet,chevelle,,,,500,8,,manual,,clean,,gas,50000.0
1935,1965.0,Chevrolet,Impala,,,,500,,,automatic,,clean,,gas,30000.0
1936,2004.0,Chrysler,Concorde,LXI,2C3AD36M84H710807,excellent,147000,6,black,automatic,sedan,clean,fwd,gas,2600.0
1937,2001.0,Dodge,Dakota,sport,,fair,93000,,grey,automatic,,clean,,gas,3950.0
1938,1970.0,Ford,Mustang,,,excellent,1200,8,,manual,,clean,rwd,gas,95.0
1940,1974.0,Chevy,blazer,2,,,100,,,automatic,,clean,,gas,39900.0
1941,1965.0,1965.,Pontiac,,,good,105000,other,,automatic,,clean,rwd,gas,10500.0
1942,2010.0,honda,accord,ex,,like,122000,4,white,automatic,coupe,clean,fwd,gas,8499.0
1943,1978.0,chrysler,town,country,,good,90000,8,brown,automatic,wagon,clean,rwd,gas,1.0
1944,2005.0,hyundai,santa,fe,,good,149661,6,blue,automatic,SUV,clean,,gas,2800.0
1945,2007.0,Mercedes,Benz,GL450,,,207000,,black,automatic,SUV,lien,4wd,gas,5500.0
1946,2014.0,bmw,328i,,WBA3C1C55EK114926,like,64000,4,grey,automatic,sedan,clean,rwd,gas,19500.0
1947,2012.0,toyota,camry,,,good,190000,4,,automatic,,clean,,gas,6100.0
1948,2002.0,volkswagen,eurovan,weekender,,good,230000,6,white,automatic,van,rebuilt,fwd,gas,13999.0
1951,2008.0,bmw,328i,,WBAVC53578F009205,good,111573,6,white,automatic,sedan,clean,rwd,gas,6500.0
1952,1997.0,TOYOTA,XRUNNER,,,excellent,174500,4,grey,manual,,clean,,gas,5500.0
1953,1994.0,Honda,Del,Sol,,,127000,4,green,manual,convertible,clean,fwd,gas,7200.0
1954,2014.0,Acura,TSX,,,,81000,4,black,automatic,sedan,clean,,gas,15200.0
1955,2002.0,Toyota,Sequoia,,,excellent,1,,,automatic,,clean,,gas,1.0
1956,1999.0,toyota,camry,,,good,97461,6,silver,automatic,sedan,clean,fwd,gas,3600.0
1957,2011.0,mercedes-benz,sprinter,2500,,good,198000,6,white,automatic,van,clean,rwd,diesel,19500.0
1958,2008.0,saturn,sky,,,like,14284,4,blue,manual,coupe,clean,rwd,gas,15950.0
1959,2006.0,volkswagen,jetta,,,good,303,,black,manual,sedan,clean,,diesel,3300.0
1960,2011.0,Ford,E450,,,good,265000,10,white,automatic,bus,clean,rwd,gas,12000.0
1961,2021.0,Hyundai,Tucson,Value,,like,33,4,white,automatic,SUV,clean,fwd,gas,23800.0
1962,2006.0,ford,five,hundred,,,135304,6,,automatic,,clean,,gas,4200.0
1963,1957.0,Oshkosh,firetruck,,,,4000,,,manual,,missing,,gas,15500.0
1964,1957.0,Ford,F450,,,,1000,,,manual,,missing,,gas,7900.0
1965,2010.0,honda,fit,sport,JHMGE8H47AS001933,good,127000,4,silver,automatic,,salvage,fwd,gas,4995.0
1966,1973.0,mercury,comet,,,,130000,6,custom,automatic,sedan,clean,rwd,gas,4000.0
1967,1928.0,Ford,Fordor,Leatherback,,excellent,58827,4,,manual,,clean,rwd,gas,12500.0
1968,2016.0,Tesla,S,,,excellent,67000,other,white,other,sedan,clean,4wd,electric,52000.0
1969,1999.0,Mercury,Sable,gs,,like,87000,6,silver,automatic,sedan,clean,fwd,gas,2900.0
1970,2012.0,Ford,Taurus,sel,,like,160000,6,brown,automatic,sedan,clean,fwd,gas,7000.0
1971,2000.0,toyota,tacoma,,,good,323000,6,green,automatic,truck,clean,fwd,gas,5000.0
1972,2004.0,honda,civic,,,excellent,135000,4,silver,automatic,sedan,clean,fwd,gas,4300.0
1973,2008.0,ford,edge,limited,2FMDK39C78BA78369,excellent,132500,6,,automatic,SUV,clean,fwd,gas,7495.0
1974,2015.0,Toyota,Tacoma,,,,54000,,,automatic,,salvage,rwd,gas,24300.0
1975,2005.0,dodge,durango,,,good,204350,8,white,automatic,SUV,clean,4wd,gas,3250.0
1976,2014.0,ford,fusion,energi,,excellent,112990,4,white,automatic,sedan,clean,fwd,hybrid,8999.0
1977,2005.0,Mercedes,Benz,S55,,excellent,99000,8,black,automatic,,clean,rwd,gas,19500.0
1978,2016.0,ford,f150,xlt,,like,103723,6,white,automatic,truck,clean,fwd,gas,25900.0
1979,2018.0,FORD,F150,XL,,like,29628,6,custom,automatic,truck,clean,fwd,gas,29900.0
1980,2015.0,lexus,es350,,,excellent,77000,6,white,automatic,sedan,clean,fwd,gas,20500.0
1981,2011.0,mercedes,benz,sl550,,like,38423,6,white,automatic,convertible,salvage,rwd,gas,27900.0
1982,1998.0,bmw,328i,,WBACD4328WAV63254,excellent,160000,6,green,automatic,sedan,clean,rwd,gas,4500.0
1983,2013.0,honda,civic,lx,,good,136000,4,brown,automatic,sedan,clean,fwd,gas,9999.0
1984,2016.0,jeep,wrangler,unlimited,,like,61194,6,red,automatic,SUV,salvage,4wd,gas,28900.0
1985,2014.0,bmw,x5,xdrive35i,,like,114039,6,black,automatic,SUV,clean,rwd,gas,19500.0
1986,2008.0,Toyota,Prius,Touring,JTDKB20U887750718,like,120000,4,blue,automatic,sedan,clean,fwd,hybrid,6995.0
1987,2010.0,mercedes,benz,cls550,,like,97072,8,black,automatic,sedan,clean,rwd,gas,19500.0
1988,1998.0,Jaguar,XJ8,,,,81000,,,automatic,,clean,,gas,6500.0
1989,1957.0,ford,f100,pickup,,excellent,83000,8,red,automatic,pickup,clean,,gas,22000.0
1990,2015.0,Toyota,Prius,Five,,excellent,61000,4,white,automatic,hatchback,clean,fwd,hybrid,18000.0
1991,2007.0,toyota,rav4,,,good,197629,4,white,automatic,SUV,clean,fwd,gas,5000.0
1992,2006.0,ford,f-150,king,,excellent,168000,8,white,automatic,truck,clean,4wd,gas,11800.0
1993,2015.0,ford,transit,350,,good,79718,6,white,automatic,van,clean,rwd,gas,32000.0
1994,2016.0,cadillac,srx,,,excellent,44400,6,black,automatic,SUV,salvage,fwd,gas,14200.0
1995,2004.0,mercedes-benz,ml350,,,excellent,228000,6,,automatic,SUV,clean,4wd,gas,2900.0
1996,2017.0,ford,expedition,el,,excellent,63464,6,black,automatic,SUV,clean,4wd,gas,35500.0
1997,1997.0,ford,f-250,super,,excellent,62000,8,black,manual,pickup,clean,4wd,diesel,17000.0
1998,1970.0,chevy,suburban,,,,50000,,,automatic,,clean,,gas,7900.0
1999,2013.0,toyota,camry,se,,excellent,189000,4,silver,automatic,sedan,clean,fwd,gas,8500.0
2000,2008.0,nissan,xterra,,5N1AN08U88C522216,good,104500,6,white,automatic,SUV,clean,,gas,8000.0
2001,2013.0,nissan,sentra,,,like,108450,4,black,automatic,sedan,clean,,gas,7300.0
2002,2010.0,Honda,Accord,LXE,,good,180000,4,grey,automatic,sedan,clean,fwd,gas,8000.0
2003,2013.0,nissan,sentra,,,like,108450,4,black,automatic,sedan,clean,,gas,7300.0
2004,2004.0,toyota,highlander,,,,282854,6,white,automatic,SUV,clean,,gas,3750.0
2005,2012.0,hyundai,sonata,,,excellent,95358,,white,automatic,,clean,,gas,8800.0
2006,2010.0,dodge,ram,,,,181398,8,,automatic,pickup,clean,4wd,gas,13900.0
2007,2004.0,nissan,titan,,,good,112617,8,white,automatic,pickup,clean,4wd,gas,6800.0
2008,2016.0,chevrolet,traverse,ltz,,excellent,78901,6,blue,automatic,SUV,clean,rwd,gas,14900.0
2009,2014.0,toyota,tacoma,,3TMKU4HN7EM041881,excellent,64949,6,silver,automatic,pickup,clean,rwd,gas,26900.0
2010,2003.0,Jetta,Wagon,,,good,198500,4,,manual,,clean,,gas,3000.0
2011,1939.0,ford,custom,,,like,6400,8,custom,automatic,convertible,clean,rwd,gas,62000.0
2012,1965.0,Ford,Mustang,,,like,12701,8,red,automatic,,clean,,gas,35000.0
2013,1968.0,chevrolet,corvette,,,excellent,46000,8,blue,manual,coupe,clean,,gas,27000.0
2014,1965.0,ford,mustang,,,,42000,,,automatic,,clean,,gas,25000.0
2015,2014.0,lexus,ls,460,,excellent,85895,8,silver,automatic,sedan,clean,rwd,gas,28995.0
2016,2015.0,Harley,Davidson,Street,,good,4589,,black,manual,,salvage,,gas,15400.0
2017,2016.0,honda,cr-v,,,good,78000,4,grey,automatic,SUV,salvage,,gas,12900.0
2018,2012.0,audi,tt,,,excellent,54000,4,black,automatic,coupe,clean,,gas,21000.0
2019,2000.0,Jee[,Wrangler,TJ,,,121000,6,white,automatic,offroad,clean,4wd,gas,15250.0
2020,1979.0,Dodge,custom,100,,good,32000,6,white,manual,,clean,rwd,gas,6000.0
2021,2003.0,nissan,pathfinder,,,excellent,158000,6,custom,automatic,SUV,clean,rwd,gas,5200.0
2022,2004.0,pontiac,gto,,,excellent,91000,8,silver,manual,coupe,clean,rwd,gas,14000.0
2023,2020.0,chevrolet,trax,fwd,,like,11030,4,grey,automatic,SUV,clean,fwd,gas,18000.0
2024,2005.0,honda,accord,,,good,13436,6,red,automatic,,salvage,,gas,2000.0
2025,1997.0,audi,a4,,,,175000,,,automatic,,clean,,gas,2650.0
2026,2015.0,nissan,sentra,,,excellent,106000,4,black,automatic,sedan,clean,,gas,8500.0
2027,1973.0,ford,mustang,,,,35000,,,automatic,,missing,,gas,4000.0
2028,2017.0,lincoln,continental,,,like,79000,,,automatic,,clean,,gas,21888.0
2029,2004.0,Cadillac,Escalade,,,excellent,139800,8,black,automatic,,clean,rwd,gas,7200.0
2030,2002.0,vw,jetta,tdi,,fair,199000,4,silver,manual,sedan,clean,fwd,diesel,800.0
2031,1971.0,Chevy,El,Camino,,excellent,67200,8,green,automatic,pickup,clean,rwd,gas,25.0
2032,1969.0,chevrolet,c10,pickup,,like,15000,8,red,automatic,pickup,clean,rwd,gas,33000.0
2033,2020.0,toyota,tacoma,trd,3TMAZ5CNOLM119988,new,7300,6,silver,automatic,truck,clean,rwd,gas,43999.0
2034,2002.0,nissan,altima,,,good,200000,4,,automatic,,clean,,gas,2250.0
2035,2006.0,jeep,wrangler,,,good,75000,6,yellow,automatic,,salvage,4wd,gas,12750.0
2036,2016.0,Cadillac,Escalade,,1GYS4BKJ4GR110354,good,80000,8,silver,automatic,,clean,4wd,gas,45000.0
2037,1979.0,mercedes-benz,300d,,,good,201,5,white,automatic,sedan,clean,rwd,diesel,3900.0
2038,2015.0,toyota,corolla,s,,like,93000,4,,automatic,,clean,,gas,11700.0
2039,2015.0,toyota,tacoma,,,,59000,,,automatic,,clean,,gas,14500.0
2040,2004.0,Lexus,GX470,,JTJTB20X940031369,excellent,191000,8,,automatic,,clean,,gas,11900.0
2041,2003.0,BMW,525I,,,,149000,,,automatic,,clean,,gas,3800.0
2042,1965.0,vw,baja,bug,,good,55500,4,,manual,,clean,,gas,2500.0
2043,1960.0,Mercedes-Benz,190B,,,,65000,4,blue,manual,sedan,clean,rwd,gas,27500.0
2044,2011.0,ford,f350,,,excellent,200000,8,white,automatic,truck,clean,4wd,diesel,22500.0
2045,2002.0,chevrolet,suburban,,,,160000,,,automatic,,clean,,gas,5900.0
2046,2017.0,Jeep,wrangler,,1C4AJWAG9HL680488,like,11500,6,,automatic,,rebuilt,4wd,gas,21000.0
2047,1996.0,-,2002,Dodge,,,10000,,,manual,,clean,,gas,100000.0
2048,2013.0,toyota,prius,,JTDKN3DU3D1672790,excellent,117200,4,silver,automatic,,clean,fwd,hybrid,9600.0
2049,2000.0,bmw,z3,convertible,,,160000,,,manual,,clean,,gas,4900.0
2050,2011.0,F350,Fod,Truck,,excellent,200000,8,white,automatic,truck,clean,4wd,diesel,22500.0
2051,1999.0,Ford,Escort,SE,,excellent,25642,4,white,automatic,sedan,clean,fwd,gas,5000.0
2052,2009.0,Pontiac,Solstice,GXP,1G2MT35X69Y104639,good,40000,4,green,automatic,convertible,clean,rwd,gas,13000.0
2053,1969.0,ford,f100,ranger,,good,300,8,white,automatic,truck,clean,rwd,gas,15000.0
2054,1988.0,jeep,wrangler,,,,100000,,,automatic,,clean,,gas,9000.0
2055,1965.0,Ford,Mustang,Coupe,5R07T203223,excellent,1,6,,automatic,coupe,clean,,gas,16500.0
2056,2006.0,subaru,forester,2.5x,,good,191200,4,green,automatic,wagon,clean,4wd,gas,4500.0
2057,1995.0,Chrysler,LHS,,,like,31000,8,grey,automatic,sedan,clean,rwd,gas,4700.0
2058,2014.0,bmw,i3,hatchback,WBY1Z2C52EV284916,like,34666,other,white,automatic,hatchback,clean,rwd,electric,13200.0
2059,2018.0,RAM,Promaster,1500,,like,23000,6,white,automatic,van,clean,,gas,52000.0
2060,2017.0,toyota,camry,se,4T1BF1FK9HU690384,like,71237,4,grey,automatic,sedan,clean,fwd,gas,16500.0
2061,1965.0,vw,bug,,,excellent,10000,4,blue,manual,coupe,clean,rwd,gas,13995.0
2063,2016.0,bmw,435i,xdrive,,new,37000,6,silver,automatic,,salvage,4wd,gas,23500.0
2064,2014.0,ford,fiesta,se,,good,99000,4,grey,manual,hatchback,clean,fwd,gas,6500.0
2065,2017.0,honda,fit,sport,,excellent,44000,4,red,automatic,hatchback,salvage,fwd,gas,7900.0
2066,1973.0,Chevy,El,Camino,,fair,82000,8,,automatic,pickup,clean,rwd,gas,11500.0
2067,2018.0,audi,q7,tdi,,excellent,48900,6,black,automatic,SUV,clean,4wd,gas,44460.0
2068,1965.0,Chevy,C10,Longbed,,good,155775,8,grey,manual,pickup,clean,rwd,gas,15000.0
2069,2009.0,ford,f-150,,,excellent,133000,8,white,automatic,truck,clean,rwd,gas,15000.0
2070,2006.0,land,rover,range,,,97000,,silver,automatic,,clean,,gas,8500.0
2071,2006.0,ford,f-150,,,excellent,160000,8,white,automatic,truck,clean,4wd,gas,12900.0
2072,2009.0,cadillac,cts-v,,,excellent,76000,8,,automatic,sedan,clean,rwd,gas,34950.0
2073,2003.0,mercedes,benz,sl500,,,65000,8,,automatic,,rebuilt,rwd,gas,7600.0
2074,1982.0,jeep,cj7,,,good,229,8,black,manual,offroad,clean,4wd,gas,11999.0
2075,2015.0,Kia,Optima,,5XXGN4A78FG438937,excellent,107000,4,silver,automatic,sedan,clean,,gas,10900.0
2076,2020.0,chevrolet,corvette,stingray,1G1Y72D45L5117614,like,3500,8,red,automatic,coupe,clean,rwd,gas,105000.0
2077,2005.0,honda,accord,,,good,173137,6,black,automatic,sedan,clean,fwd,gas,3000.0
2078,2004.0,Nissan,Altima,2.5,,good,243000,4,grey,automatic,sedan,clean,fwd,gas,2500.0
2079,2015.0,toyota,tacoma,prerunner,,salvage,155107,,,automatic,pickup,salvage,,gas,16900.0
2080,2018.0,chevrolet,silverado,,,like,5000,8,black,automatic,truck,clean,4wd,gas,69475.0
2081,2014.0,Mercedes-Benz,E-Class,,WDDHF8JB1EA792750,excellent,42700,,grey,automatic,,clean,,gas,24495.0
2082,2017.0,Toyota,Tacoma,,,like,58000,4,white,automatic,,salvage,fwd,gas,22000.0
2083,2004.0,vw,passat,,,fair,15000,4,silver,automatic,wagon,clean,fwd,gas,1100.0
2084,2017.0,jeep,wrangler,unlimited,,excellent,73000,,blue,automatic,,salvage,,gas,27500.0
2085,1983.0,dodge,rampage,,,,135000,,,manual,truck,clean,fwd,gas,3900.0
2086,2007.0,Chevy,5500,,,good,148400,,,automatic,,clean,,diesel,15000.0
2087,1986.0,300zx,2+2,t-top,JN1H21654GX085369,good,194000,,grey,automatic,coupe,clean,,gas,6900.0
2088,2008.0,Lincoln,Navigator,L,,good,159000,8,white,automatic,SUV,clean,rwd,gas,8500.0
2089,2005.0,nissan,altima,,,excellent,139000,4,black,automatic,sedan,clean,,gas,4300.0
2090,2013.0,vw,jetta,tdi,3VWPL7AJXDM693195,excellent,110000,4,brown,automatic,hatchback,clean,fwd,diesel,11000.0
2091,1996.0,honda,civic,,,fair,265000,4,grey,manual,sedan,clean,fwd,gas,600.0
2092,2009.0,vw,cc,sport,WVWML93C39E536976,like,65000,,,automatic,sedan,clean,,gas,8499.0
2093,2014.0,chevrolet,silverado,1500,,excellent,90000,8,white,automatic,pickup,clean,4wd,gas,29500.0
2095,2019.0,volkswagen,golf,sportwagen,,like,2230,4,black,manual,wagon,clean,fwd,gas,21999.0
2096,1984.0,dodge,w200,,,good,114000,8,white,automatic,pickup,clean,4wd,gas,4300.0
2097,1965.0,chevy,c10,truck,,like,100,8,,automatic,,clean,,gas,105000.0
2098,2006.0,bmw,325i,,,like,25000,6,silver,automatic,sedan,clean,rwd,gas,7800.0
2099,1990.0,mercedes,benz,300sl,WDBFA61E0LF012685,good,129500,6,grey,automatic,coupe,clean,rwd,gas,2450.0
2100,2007.0,Audi,a3,,,excellent,133000,4,black,automatic,hatchback,clean,fwd,gas,5900.0
2101,2013.0,Toyota,Prius,,,fair,221283,4,white,automatic,hatchback,clean,fwd,hybrid,4500.0
2102,2005.0,bmw,x5,,,good,217231,6,white,automatic,SUV,clean,rwd,gas,4343.0
2103,2005.0,mercedes-benz,s500,,WDBNG75J85A449647,excellent,187000,8,silver,automatic,sedan,clean,,gas,4900.0
2104,2019.0,lexus,rc,300,,like,31000,4,red,automatic,coupe,clean,rwd,gas,39500.0
2105,2000.0,vw,cabrio,,,,60000,,,automatic,,clean,,gas,6900.0
2106,2015.0,nissan,sentra,,3N1AB7APXFY243156,excellent,90000,4,white,manual,sedan,clean,fwd,gas,7500.0
2107,1995.0,toyota,corolla,,,,149000,4,brown,manual,coupe,clean,fwd,gas,2800.0
2108,1998.0,dodge,2500,,,,160123,,,automatic,,clean,,diesel,17500.0
2109,2008.0,dodge,grand,caravan,,good,101000,6,silver,automatic,mini-van,clean,fwd,gas,6000.0
2110,1985.0,chevrolet,el,camino,,,96707,,,automatic,,clean,,gas,25000.0
2111,2008.0,Nissan,Xterra,,,excellent,179000,6,white,automatic,SUV,clean,4wd,gas,14500.0
2112,2006.0,chrysler,300,,,good,113000,,,automatic,,clean,,gas,5800.0
2113,1964.0,Ford,F100,,,,13500,,,manual,,clean,,gas,12500.0
2114,2013.0,hyndai,elantra,limited,,excellent,137000,,,automatic,,clean,,gas,7000.0
2115,2007.0,lexus,es,350,JTHBJ46GX72049818,excellent,95856,6,black,automatic,sedan,clean,fwd,gas,10610.0
2116,2001.0,Toyota,Camry,,,excellent,94000,4,silver,automatic,sedan,clean,,gas,3950.0
2117,2007.0,dodge,durango,slt,,good,154000,8,white,automatic,SUV,clean,rwd,gas,4200.0
2118,2014.0,mazda,3,,,excellent,94000,,,automatic,,clean,,gas,11500.0
2119,2016.0,nissan,altima,,,good,72000,4,brown,automatic,sedan,clean,fwd,gas,13000.0
2120,2011.0,Honda,CRV,,JHLRE3H35BC012612,excellent,121000,4,black,automatic,SUV,clean,,gas,8900.0
2121,1999.0,toyota,tacoma,,,good,197000,4,white,manual,truck,clean,rwd,gas,6900.0
2122,2007.0,jeep,wrangler,x,1J4FA24137L142349,good,133000,6,black,automatic,SUV,clean,4wd,gas,14900.0
2123,2017.0,Chevrolet,Malibu,,1G1ZB5ST4HF261820,excellent,74306,4,silver,automatic,sedan,clean,,gas,12300.0
2124,2013.0,lincoln,mks,,1LNHL9FT5DG601929,excellent,145000,6,white,automatic,,clean,,gas,8900.0
2125,2017.0,nissan,altima,sl,,like,20500,4,white,automatic,sedan,lien,fwd,gas,21950.0
2126,1997.0,ford,f-350,,,good,370000,8,white,automatic,pickup,clean,rwd,diesel,10000.0
2127,2018.0,mitsubishi,outlander,,,excellent,33000,,,automatic,,clean,4wd,electric,23000.0
2128,2013.0,Acura,RDX,,,good,105000,6,grey,automatic,SUV,clean,fwd,gas,12400.0
2129,2007.0,Doudge,Charger,,,good,140000,6,grey,automatic,sedan,clean,rwd,gas,7000.0
2130,2012.0,chevrolet,malibu,,,excellent,53000,4,white,automatic,sedan,salvage,fwd,gas,7800.0
2131,2015.0,chevy,tahoe,lt,1GNSCBKC6FR617515,excellent,70880,8,grey,automatic,SUV,clean,rwd,gas,37000.0
2132,2018.0,mercedes,benz,cla,WDDSJ4EB3JN677495,excellent,41000,4,white,automatic,sedan,clean,fwd,gas,25500.0
2133,2013.0,VW,Passat,S,,good,90011,8,black,automatic,sedan,clean,fwd,gas,9500.0
2134,2004.0,honda,accord,,,excellent,160000,4,grey,automatic,sedan,clean,fwd,gas,3500.0
2135,2003.0,honda,odyssey,,,good,230546,6,green,automatic,,clean,,gas,1700.0
2136,2001.0,toyota,camry,,,,119000,,,automatic,,clean,,gas,5500.0
2137,2016.0,ford,f350,,,good,149791,8,black,automatic,pickup,clean,4wd,diesel,51000.0
2138,2004.0,scion,xb,,,excellent,207000,4,,automatic,hatchback,clean,fwd,gas,4500.0
2139,1999.0,cadillac,deville,,,fair,120000,8,brown,automatic,sedan,clean,fwd,gas,1500.0
2140,2004.0,toyota,camry,,,,156000,4,,automatic,,clean,,gas,4500.0
2141,2008.0,Honda,S2000,,JHMAP21428S000528,like,44100,4,silver,manual,convertible,clean,rwd,gas,36900.0
2142,2005.0,toyota,camry,,,,133000,,,automatic,,clean,,gas,4700.0
2143,1999.0,Ford,Ranger,,,like,105201,4,white,automatic,truck,clean,fwd,gas,6500.0
2144,2014.0,ford,f-250,super,1FT7W2B64EEA83937,excellent,120000,8,red,automatic,truck,salvage,4wd,gas,17000.0
2145,1999.0,cadillac,eldorado,coupe,,good,113400,8,white,automatic,,clean,fwd,gas,3999.0
2146,2019.0,ford,f-150,,,like,10800,6,red,automatic,pickup,clean,4wd,gas,52500.0
2147,1999.0,dodge,ram,,,,322000,,,automatic,,clean,,gas,3500.0
2148,1986.0,Nissan,4x4,,,good,147000,4,grey,manual,pickup,clean,4wd,gas,5900.0
2149,2014.0,nissan,xterra,,5N1AN0NU4EN814112,good,130000,6,white,automatic,,clean,rwd,gas,9000.0
2151,1985.0,chevy,c30,box,,fair,90000,8,white,automatic,truck,missing,rwd,gas,1500.0
2152,1994.0,isuzu,npr,,,,205000,,,automatic,,clean,,diesel,2900.0
2154,2001.0,nissan,maxima,,,fair,196000,6,,automatic,,clean,,gas,1150.0
2155,2007.0,kia,optima,,,good,140000,6,white,automatic,sedan,clean,fwd,gas,5000.0
2156,2017.0,cadillac,escalade,Platinum,,like,24654,8,black,automatic,SUV,clean,,gas,52999.0
2157,2013.0,MINI,Cooper,Clubman,WMWZF3C58DT571171,like,26661,4,blue,manual,,clean,,gas,14500.0
2158,2012.0,toyota,camry,,,excellent,154000,4,red,automatic,sedan,clean,fwd,gas,9200.0
2159,2009.0,toyota,tacoma,,,excellent,155506,6,silver,automatic,truck,salvage,rwd,gas,15500.0
2160,2011.0,toyota,camry,,,good,104500,6,grey,automatic,sedan,clean,rwd,gas,9999.0
2162,2013.0,dodge,dart,limited,,good,86000,4,silver,automatic,sedan,clean,fwd,gas,7200.0
2163,2019.0,lexus,es,350,,new,19750,6,black,automatic,,clean,,gas,38700.0
2164,2003.0,ford,ranger,,,excellent,217000,6,red,automatic,truck,clean,4wd,gas,13500.0
2165,2015.0,toyota,ptius,c,,excellent,81000,,,automatic,,salvage,,hybrid,8900.0
2166,2019.0,Toyota,Prius,,,excellent,21000,,grey,automatic,hatchback,clean,,hybrid,24500.0
