,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
287,2010.0,Nissan,Murano,SL,JN8AZ1MU6AW009818,good,186112,,,automatic,,clean,fwd,gas,5850.0
288,2010.0,Honda,Insight,EX,JHMZE2H78AS015971,excellent,113112,,,automatic,,clean,,hybrid,5750.0
289,2013.0,Toyota,Prius,C,JTDKDTB34D1541106,excellent,132112,,,automatic,,clean,,hybrid,7650.0
290,2016.0,kia,optima,ex,,,75000,4,,automatic,,salvage,,gas,7500.0
292,2016.0,volkswagen,golf,,,like,47000,4,black,automatic,hatchback,clean,fwd,gas,12250.0
293,2016.0,Tesla,Model,S,,excellent,42150,,grey,automatic,sedan,clean,,electric,42500.0
294,2015.0,chevrolet,camaro,,,excellent,75000,6,white,automatic,coupe,clean,rwd,gas,15000.0
295,2004.0,BMW,325i,,,,119000,,,automatic,,clean,,gas,4950.0
296,2000.0,Lexus,lx470,,,,198000,8,,automatic,,clean,4wd,gas,13500.0
297,2003.0,chevrolet,suburban,lt,,good,143000,8,,automatic,,clean,4wd,gas,5500.0
298,2015.0,Infiniti,Q60s,g37s,,excellent,38000,6,white,automatic,convertible,salvage,rwd,gas,16500.0
299,2018.0,VW,Golf,Alltrack,3VWM17AU4JM759769,excellent,54800,4,grey,manual,wagon,clean,4wd,gas,18000.0
300,2003.0,honda,cr-v,ex,,fair,189000,4,black,automatic,SUV,clean,4wd,gas,1600.0
301,2007.0,ford,expedition,xlt,,good,153000,8,white,automatic,SUV,clean,4wd,gas,5500.0
302,2005.0,toyota,corolla,,,,129000,,,automatic,,clean,,gas,3600.0
303,2014.0,bmw,535i,,,excellent,93700,6,white,automatic,sedan,clean,rwd,gas,15000.0
304,2000.0,ford,explorer,,,good,64500,6,blue,automatic,SUV,clean,rwd,gas,2850.0
306,2015.0,tesla,s,,,excellent,53800,other,blue,automatic,sedan,clean,rwd,electric,39900.0
307,1983.0,FORD,F100,,,excellent,86543,6,blue,manual,truck,clean,rwd,gas,5800.0
308,2008.0,mercedes-benz,c-class,c300,,excellent,160000,,silver,automatic,sedan,clean,,gas,6850.0
309,2018.0,ford,fusion,hybrid,3FA6P0LUXJR225053,excellent,68000,4,white,automatic,sedan,clean,fwd,hybrid,11800.0
310,1986.0,AM,General,,,excellent,4500,6,,automatic,,clean,,diesel,20000.0
311,2013.0,hyundai,sonata,hybrid,KMHEC4A41DA099543,excellent,44000,4,blue,automatic,sedan,clean,fwd,hybrid,9800.0
312,2004.0,honda,accord,,,good,169000,4,,automatic,,clean,,gas,3800.0
313,2012.0,Chevrolet,volt,,,excellent,85000,,,automatic,hatchback,clean,fwd,hybrid,7300.0
314,1997.0,nissan,maxima,,,fair,167000,,,automatic,,clean,,gas,1800.0
315,2019.0,ram,1500,tradesman,,,750,8,,automatic,,clean,,gas,28000.0
316,2008.0,mercury,montego,premier,,,95000,6,,automatic,,salvage,,gas,3500.0
317,2009.0,nissan,rogue,sl,,good,165000,4,silver,automatic,SUV,clean,fwd,gas,3800.0
318,2008.0,bmw,x6,,,excellent,60000,6,green,automatic,SUV,clean,4wd,gas,20000.0
319,1990.0,BMW,325i,,,excellent,126437,6,white,automatic,,clean,rwd,gas,12000.0
320,2016.0,lexus,ct200h,f,,excellent,41900,4,white,automatic,hatchback,clean,rwd,hybrid,18500.0
321,2017.0,honda,civic,lx,19XFC2F55HE231155,excellent,55000,4,blue,automatic,sedan,clean,fwd,gas,13900.0
322,2017.0,toyota,yaris,,,good,62000,4,black,automatic,sedan,salvage,4wd,gas,6500.0
323,1997.0,toyota,camry,,,fair,245000,4,grey,automatic,,clean,fwd,gas,1695.0
325,2016.0,jeep,patriot,,,like,67899,4,black,automatic,SUV,clean,fwd,gas,9000.0
326,2011.0,chevrolet,silverado,1500,,excellent,132949,8,silver,automatic,truck,clean,4wd,gas,19999.0
327,2010.0,Nissan,370z,,,excellent,100392,,grey,automatic,coupe,clean,rwd,gas,13500.0
328,2016.0,bmw,i3,with,,like,42000,,,automatic,hatchback,clean,,hybrid,15700.0
329,2007.0,toyota,corolla,le,,good,81000,4,grey,automatic,sedan,clean,fwd,gas,6900.0
330,2004.0,audi,allroad,quattro,,good,165000,8,silver,automatic,wagon,clean,4wd,gas,4200.0
331,2018.0,mazda,3,,3MZBN1L39JM253481,like,9211,4,blue,automatic,hatchback,clean,fwd,gas,16995.0
332,2007.0,toyota,prius,hybrid,,good,131000,,red,automatic,hatchback,clean,,hybrid,5500.0
333,2006.0,chevrolet,malibu,,1G1ZS51F96F255097,good,75000,4,black,automatic,,salvage,fwd,gas,2900.0
334,2016.0,nissan,rogue,sl,,good,69517,,white,manual,SUV,clean,4wd,gas,13500.0
335,2013.0,toyota,prius,c,,excellent,211000,4,,automatic,,clean,,gas,6800.0
336,2009.0,honda,odyssey,ex-l,,good,136000,6,silver,automatic,mini-van,clean,fwd,gas,5850.0
337,2001.0,BMW,X5,,,excellent,209122,6,,automatic,,clean,,gas,3500.0
338,2015.0,subaru,crosstrek,,,excellent,102000,4,white,automatic,,clean,,gas,16000.0
339,2014.0,nissan,altima,,,,140000,4,,automatic,,salvage,,gas,3895.0
340,1998.0,CHEVY,CAMERO,,,good,165000,6,red,automatic,coupe,clean,,gas,3600.0
341,1998.0,CHEVY,CAMERO,,,good,165000,6,red,automatic,coupe,clean,,gas,3600.0
342,2000.0,Toyota,MR2,spyder,,good,158526,4,silver,manual,convertible,clean,rwd,gas,4200.0
343,2001.0,Honda,Fit,,,excellent,160000,,,automatic,,clean,,gas,2500.0
344,2017.0,mercedes,benz,c300,55SWF4JB2HU209803,excellent,35000,4,white,automatic,sedan,clean,,gas,26000.0
345,1997.0,honda,accord,,,good,140000,,green,automatic,sedan,clean,fwd,gas,2500.0
346,1984.0,cadillac,fleetwood,,,excellent,39843,8,brown,automatic,sedan,clean,fwd,gas,10000.0
347,1992.0,honda,civic,ex,JHMEH9591NS000688,good,160000,4,red,manual,sedan,clean,,gas,1750.0
348,2015.0,toyota,highlander,limited,5TDDKRFH8FS076116,,90000,,,automatic,,clean,4wd,gas,23000.0
349,1967.0,Buick,Grand,Sport,,fair,59000,8,red,automatic,convertible,clean,rwd,gas,8000.0
350,2010.0,ford,f-250,super,1FTSW2B56AEA19636,excellent,89800,8,green,automatic,truck,clean,4wd,gas,18900.0
351,2016.0,honda,accord,,,excellent,64000,,silver,automatic,sedan,clean,,gas,14900.0
352,2014.0,honda,pilot,,,like,74148,6,white,automatic,SUV,clean,4wd,gas,16999.0
353,2003.0,Toyota,Sequoia,SR5,,excellent,176850,8,custom,automatic,SUV,clean,4wd,gas,6400.0
355,2016.0,toyota,tacoma,trd,,excellent,31310,6,blue,automatic,pickup,clean,rwd,gas,32000.0
356,1996.0,HONDA,ACCORD,,,good,151000,4,,automatic,,lien,fwd,gas,1500.0
357,2016.0,maserati,ghibli,,,,46000,,,automatic,,clean,,gas,18000.0
358,1991.0,Jaguar,XJ-Series,XJS,,good,46100,12,blue,automatic,coupe,clean,rwd,gas,14000.0
359,2006.0,Honda,Odyssey,EX-L,,excellent,124101,6,grey,automatic,mini-van,clean,fwd,gas,6200.0
360,2012.0,ford,focus,sel,1FAHP3M27CL316693,excellent,148000,4,white,automatic,hatchback,clean,fwd,gas,4499.0
361,2009.0,hyundai,santa,fe,,excellent,163400,6,black,automatic,SUV,clean,fwd,gas,5500.0
362,2019.0,bmw,440i,,,like,5400,6,blue,automatic,coupe,clean,rwd,gas,43510.0
363,2014.0,Toyota,Sequoia,,5TDBY5G13ES098118,excellent,125990,8,,automatic,,clean,4wd,gas,21995.0
364,2011.0,ford,focus,,,excellent,23600,,,automatic,,clean,,gas,7900.0
365,1948.0,chevrolet,fleetmaster,,,,100000,,,manual,,clean,,gas,75000.0
366,2002.0,LIBERTY,LIMITED,4X4,,good,193000,6,blue,automatic,offroad,clean,4wd,gas,1200.0
367,2009.0,nissan,versa,,,good,115500,4,silver,automatic,hatchback,clean,fwd,gas,3900.0
368,2014.0,Ram,1500,SLT,1C6RR6LTXES276565,good,30200,8,brown,automatic,truck,clean,rwd,gas,24000.0
369,2020.0,porsche,macan,,,excellent,13504,4,blue,automatic,SUV,clean,4wd,gas,59000.0
370,2018.0,Toyota,Camry,SE,4T1B11HK6JU016954,like,63000,4,silver,automatic,sedan,clean,fwd,gas,20000.0
371,2007.0,honda,civic,,,good,192060,4,,automatic,sedan,salvage,fwd,gas,2500.0
372,2015.0,Toyota,Camry,Hybrid,4T1BD1FK2FU145498,excellent,154008,other,grey,automatic,sedan,clean,fwd,hybrid,10500.0
373,2007.0,toyota,camry,hybrid,,,190000,,,automatic,,clean,,gas,4700.0
374,2011.0,ford,f150,extended,1FTFX1CF5BFC66481,like,82000,8,white,automatic,,clean,rwd,gas,14999.0
375,2016.0,volkswagen,vw,gti,,excellent,62000,4,white,manual,sedan,clean,fwd,gas,17999.0
376,2018.0,toyota,camry,le,,like,10000,4,,automatic,,clean,,gas,15900.0
377,1971.0,BMW,2002,,,good,134780,4,orange,manual,,clean,rwd,gas,8200.0
378,2007.0,bmw,3-series,328xi,,,119016,,,automatic,,clean,,gas,6500.0
379,2007.0,Honda,Civic,,,good,192060,4,,automatic,sedan,salvage,fwd,gas,2500.0
380,2011.0,hyundai,elantra,gls,,,142106,,,automatic,,clean,,gas,5900.0
381,2013.0,Hyunday,Sonala,GLS,5NPEB4ACXDH690364,like,70500,4,red,automatic,sedan,clean,fwd,gas,8200.0
382,1971.0,ford,f250,,,,140000,,,automatic,,clean,,gas,6500.0
383,2015.0,chevrolet,colorado,,,like,74889,6,,automatic,,salvage,,gas,16800.0
384,2010.0,bmw,128i,convertible,,good,108000,4,,automatic,,clean,,gas,6250.0
385,1982.0,dodge,ram,,,,140000,6,,manual,,clean,,gas,6800.0
386,2010.0,lexus,rx350,,,excellent,97300,6,silver,automatic,SUV,clean,fwd,gas,15600.0
388,1995.0,Toyota,4Runner,,,good,180000,8,red,automatic,SUV,clean,,gas,3950.0
389,2005.0,Durango,2005,,,good,200891,8,blue,automatic,SUV,clean,4wd,gas,4000.0
390,2009.0,chevrolet,silverado,,,good,181000,8,red,automatic,pickup,clean,rwd,gas,12000.0
391,2009.0,Toyota,Sienna,Limited,5TDBK22C39S023367,,209000,6,blue,automatic,mini-van,clean,4wd,gas,6495.0
392,1998.0,Chevy,Cheyenne,,1GBGC24R3WZ250237,excellent,57235,8,,automatic,truck,clean,rwd,gas,7500.0
393,2000.0,volkswagon,gti,,,,180000,,,manual,,clean,,gas,3200.0
395,2007.0,honda,accord,,,like,79000,4,,automatic,,clean,,gas,6800.0
396,2008.0,infiniti,g35,,,good,195000,6,black,manual,sedan,clean,rwd,gas,13500.0
397,2009.0,cadillac,srx,,,,109102,6,,automatic,,clean,,gas,4200.0
398,2006.0,toyota,camry,,4T1BE32K66U142506,excellent,115000,4,silver,automatic,,clean,,gas,5500.0
399,2004.0,mercedes,benz,cl500,,good,173550,8,black,automatic,coupe,clean,rwd,gas,7950.0
400,2011.0,Audi,A4,Avant,,excellent,173000,4,,automatic,,clean,4wd,gas,10000.0
401,2013.0,Chevrolet,Silverado,,1GCNCPEX9DZ270521,,84400,6,,automatic,,clean,,gas,11900.0
402,2008.0,CHEVY,MALIBU,HYBRID,,excellent,118000,4,brown,automatic,sedan,clean,fwd,hybrid,5700.0
403,2006.0,infiniti,qx56,,,,153128,,,automatic,,clean,,gas,8500.0
404,2010.0,VW,Jetta,,3VWJZ7AJ2AM037265,excellent,105000,5,grey,automatic,sedan,clean,fwd,gas,5900.0
405,2003.0,Toyota,sequoia,sr5,,excellent,215000,8,silver,automatic,SUV,clean,rwd,gas,6300.0
406,2010.0,ford,f350,super,,like,90609,8,,automatic,,clean,,diesel,22500.0
407,2013.0,chevrolet,silverado,2500hd,,excellent,53000,,,automatic,,clean,,diesel,43000.0
408,2013.0,toyota,prius,v,,fair,141000,4,blue,automatic,,clean,,gas,7500.0
409,2015.0,toyota,prius,two,,good,48750,4,grey,automatic,hatchback,clean,fwd,hybrid,11500.0
410,2018.0,model,3,,,like,32000,other,black,automatic,sedan,clean,rwd,electric,38000.0
411,1996.0,GMC,YUKON,,,,180000,,,automatic,,clean,,gas,8.0
412,2019.0,chevrolet,tahoe,,,like,14000,,black,automatic,SUV,clean,,gas,49500.0
413,2007.0,toyota,tundra,limited,,good,207000,8,grey,automatic,truck,clean,4wd,gas,15000.0
414,2002.0,honda,civic,lx,,fair,148000,4,black,manual,coupe,clean,,gas,1700.0
415,2000.0,toyota,corolla,,,good,134000,4,blue,automatic,sedan,clean,fwd,gas,2999.0
416,2005.0,infinity,fx35,,,excellent,197700,6,blue,automatic,SUV,clean,fwd,gas,4500.0
417,2007.0,toyota,prius,hybrid,,,163162,4,,automatic,,clean,,gas,4800.0
419,1987.0,chevy,corvette,convertible,,good,50000,,,automatic,,clean,,gas,8500.0
420,2017.0,toyota,tacoma,,,excellent,52000,6,brown,automatic,,clean,4wd,gas,34999.0
421,2005.0,subaru,impreza,outback,JF1GG68505H817643,good,170000,4,brown,automatic,wagon,clean,rwd,gas,2750.0
422,2010.0,toyota,prius,,,good,93000,4,white,automatic,hatchback,salvage,fwd,hybrid,6900.0
424,2012.0,toyota,prius,,,good,80000,4,silver,automatic,hatchback,salvage,fwd,hybrid,7500.0
425,2005.0,toyota,camry,,,good,200000,4,,automatic,sedan,clean,,gas,4200.0
426,2012.0,MERCEDES,GL450,,4JGBF7BEXCA786392,excellent,49400,8,silver,automatic,SUV,clean,4wd,gas,20000.0
427,2005.0,dodge,stealth,rt,,good,71000,6,white,manual,hatchback,clean,fwd,gas,6400.0
428,2006.0,bmw,550i,,,fair,153000,8,black,other,sedan,clean,rwd,gas,4850.0
429,2007.0,cadillac,cts,,,good,143230,6,grey,automatic,sedan,clean,fwd,gas,2500.0
430,2008.0,bmw,528i,,,,157000,,,automatic,,clean,,gas,5700.0
431,2014.0,toyota,corolla,,,excellent,79000,4,,automatic,,clean,,gas,10999.0
432,1987.0,vw,vanagon,,,fair,200000,4,custom,automatic,van,clean,rwd,gas,6000.0
433,1998.0,acura,integra,ls,JH4UA3644VC011520,good,250000,6,white,automatic,sedan,clean,rwd,gas,1500.0
434,1985.0,GMC,Chevrolet,,,,100000,,,automatic,,clean,,diesel,6400.0
435,2002.0,toyota,tacoma,double,5TEHN72N72Z006967,excellent,195000,6,black,automatic,,clean,4wd,gas,13200.0
436,2006.0,toyota,prius,hybrid,JTDKB20U363143498,good,134000,4,brown,automatic,,clean,fwd,hybrid,4700.0
437,2017.0,chevy,volt,,1G1RC6S5XHU173323,good,45000,4,grey,automatic,hatchback,clean,,hybrid,12000.0
438,2000.0,toyota,4runner,sr5,JT3HN86R2Y0275913,good,228000,6,black,automatic,,clean,4wd,gas,7700.0
439,2001.0,Ford,Ranger,,,good,162000,,white,manual,,clean,rwd,gas,2500.0
440,2015.0,toyota,prius,,,excellent,111000,4,red,automatic,hatchback,clean,fwd,hybrid,9995.0
441,2010.0,vw,golf,,WVWDB7AJ2AW306207,excellent,95000,,white,automatic,,clean,fwd,gas,5800.0
442,2014.0,dodge,challenger,,,excellent,69680,6,grey,automatic,coupe,clean,rwd,gas,16000.0
443,2008.0,honda,accord,ex-l,1HGCS22808A016955,excellent,150000,6,white,automatic,coupe,salvage,fwd,gas,5250.0
444,2016.0,Hyundai,Sonata,4dr,,like,56000,4,brown,automatic,sedan,clean,fwd,gas,11990.0
445,1999.0,bmw,m3,,,fair,116500,6,silver,manual,coupe,clean,rwd,gas,15700.0
446,2006.0,subaru,outback,,,excellent,121649,,,automatic,,clean,,gas,5900.0
447,1998.0,Chevy,s10,SS,,excellent,58000,6,red,automatic,,salvage,,gas,6400.0
448,2003.0,toyota,celica,,,fair,193548,4,silver,automatic,coupe,clean,fwd,gas,2500.0
449,2000.0,ford,f-150,,,fair,210000,8,white,automatic,truck,clean,4wd,gas,3000.0
450,2002.0,Ford,Expedition,,,excellent,198920,8,black,automatic,SUV,clean,fwd,gas,3400.0
451,2000.0,dodge,conversion,van,,excellent,100000,,,automatic,,clean,,gas,7000.0
452,2005.0,bentley,continental,gt,,excellent,70000,12,,automatic,coupe,clean,,gas,30000.0
453,2005.0,toyota,camry,le,4T1BF30K95U110471,good,129800,6,silver,automatic,,clean,fwd,gas,5200.0
454,1995.0,mitsubishi,3000gt,sl,,good,180000,6,black,automatic,coupe,clean,rwd,gas,4100.0
455,2001.0,Jeep,Cherokee,XJ,,,143000,6,black,automatic,,clean,,gas,6700.0
456,2004.0,mazda,b3000,,,excellent,121139,6,silver,automatic,truck,clean,rwd,gas,6000.0
457,2006.0,honda,accord,,,good,119,4,,automatic,,clean,,gas,5600.0
458,2017.0,Nissan,Armada,,,excellent,85000,8,grey,automatic,,clean,,gas,17500.0
459,2003.0,gmc,Sonoma,,,like,159689,,,automatic,,salvage,,gas,4800.0
460,2011.0,chevrolet,silverado,,,excellent,142000,8,white,automatic,pickup,clean,fwd,gas,13995.0
461,1998.0,ford,f-150,,,fair,206000,8,green,automatic,truck,clean,4wd,gas,1300.0
462,2002.0,toyota,camry,,,good,194000,4,grey,automatic,,salvage,fwd,gas,2800.0
463,2002.0,Mercedes,Benz,E,,good,210000,4,silver,automatic,sedan,clean,rwd,gas,2300.0
464,2013.0,BMW,528,xdrive,,excellent,67000,4,silver,automatic,sedan,clean,4wd,gas,14500.0
465,1936.0,Auburn,Speedster,,,excellent,3304,8,,automatic,convertible,clean,rwd,gas,1.0
466,2019.0,honda,odyssey,touring,,like,1300,,,automatic,van,clean,,gas,38000.0
467,2004.0,bmw,330i,,,excellent,139000,6,blue,automatic,sedan,clean,rwd,gas,5000.0
468,2001.0,chevy,suburban,,,,156000,,,automatic,,clean,,gas,6500.0
469,2002.0,chevy,corvette,,,,69000,,,automatic,,clean,,gas,15500.0
470,2018.0,Dodge,ram,1500,,good,44000,8,blue,automatic,,clean,,gas,22500.0
471,2005.0,honda,accord,4-door,,excellent,147000,6,grey,automatic,,clean,fwd,gas,6100.0
472,2007.0,honda,civic,,,excellent,135000,4,green,automatic,sedan,clean,,other,5500.0
473,1994.0,Ford,Taurus,,,fair,73554,6,blue,automatic,sedan,clean,fwd,gas,675.0
474,2005.0,voltswagon,jetta,,,good,126744,4,,automatic,,clean,,gas,2500.0
475,2009.0,honda,civic,,19XFA16529E014843,excellent,113200,,blue,automatic,sedan,clean,fwd,gas,5400.0
476,2018.0,Tesla,S,,,excellent,17885,other,red,automatic,hatchback,lien,4wd,electric,54000.0
477,2001.0,BMW,325ci,convertible,WBABS33451JY57166,excellent,122000,6,black,automatic,convertible,clean,,gas,3950.0
478,2001.0,BMW,325ci,convertible,WBABS33451JY57166,excellent,122000,6,black,automatic,convertible,clean,,gas,3950.0
479,2002.0,Honda,Accord,EXL,,,171000,6,,automatic,sedan,clean,fwd,gas,3500.0
480,2013.0,Audi,S6,,,excellent,42841,8,white,automatic,sedan,clean,4wd,gas,27500.0
481,1998.0,ford,ranger,xlt,,good,223000,6,red,manual,pickup,clean,,gas,3900.0
482,1982.0,TOYOTA,4x4,Pickup,,good,345000,4,red,manual,pickup,clean,4wd,gas,5500.0
483,1996.0,ford,explorer,,,good,225636,6,green,automatic,SUV,clean,4wd,gas,1450.0
484,2008.0,toyota,tundra,,,excellent,148000,8,grey,automatic,pickup,clean,rwd,gas,13500.0
485,2002.0,Ford,Mustang,GT,1FAFP45X32F103082,good,89000,8,silver,manual,convertible,clean,rwd,gas,8000.0
486,2001.0,Mercedes,Benz,slk230,,,47000,,,automatic,,clean,,gas,6700.0
487,2012.0,honda,accord,se,1HGCP2F65CA047461,excellent,96268,4,silver,automatic,sedan,clean,fwd,gas,10895.0
488,2001.0,toyota,tacoma,double,5TEHN72N11Z747579,good,245000,6,silver,automatic,truck,clean,4wd,gas,12800.0
489,2008.0,ford,explorer,sport,,excellent,84000,6,white,automatic,pickup,clean,fwd,gas,9800.0
490,1991.0,ford,econoline,,,,100000,,,automatic,,clean,,gas,4600.0
491,2014.0,Chevrolet,Malibu,Eco,,excellent,170000,4,,automatic,sedan,clean,fwd,gas,5500.0
492,2002.0,ford,explorer,,,new,200000,6,,automatic,,clean,,gas,2750.0
494,2012.0,nissan,pathfinder,,,excellent,120700,6,white,automatic,,clean,rwd,gas,9000.0
495,1993.0,supra,rx7,,,,100000,,,automatic,,clean,,gas,1000.0
496,2003.0,hyundai,sonata,,,like,200000,6,,automatic,,clean,,gas,1700.0
497,2006.0,honda,civic,hybrid,,excellent,113400,4,white,automatic,sedan,clean,fwd,hybrid,3800.0
498,2008.0,toyota,sienna,,,excellent,119000,6,white,automatic,van,clean,,gas,6800.0
499,2007.0,lexus,is250,,,,166682,,,automatic,,clean,,gas,7000.0
500,1989.0,HONDA,CIVIC,SI,,,1,,,manual,,missing,,gas,4400.0
501,2005.0,gmc,sierra,2500hd,,excellent,180000,,white,automatic,truck,clean,4wd,diesel,23000.0
502,2018.0,mercedes-benz,sprinter,2500,,like,22666,6,black,automatic,van,clean,fwd,diesel,89997.0
503,2006.0,cadillac,dts,luxury,,,118000,,,other,,clean,,gas,4800.0
504,2016.0,chrysler,200,,,like,48000,4,white,automatic,sedan,clean,rwd,gas,13200.0
505,2006.0,Audi,A4,2.0t,,good,160500,4,black,automatic,sedan,clean,,gas,3200.0
506,2002.0,dodge,ram,1500,,,200000,8,,automatic,,clean,4wd,gas,4500.0
507,2012.0,toyota,camry,se,,,137000,6,black,automatic,,clean,,gas,7500.0
508,2008.0,CHEVY,MALIBU,HYBRID,,excellent,118000,4,brown,automatic,sedan,clean,fwd,hybrid,5500.0
509,1997.0,honda,civic,del,,good,230262,4,green,manual,convertible,clean,fwd,gas,5000.0
510,2004.0,honda,accord,ex,,,158000,4,,automatic,,clean,,gas,4950.0
512,2016.0,lexus,is200t,,,excellent,29890,4,red,automatic,sedan,clean,rwd,gas,23000.0
514,2002.0,Toyota,Avalon,XLS,,good,88000,6,red,automatic,,clean,,gas,2900.0
515,1990.0,Chevy,Step,Van,,,5,,,automatic,,clean,,gas,40000.0
516,1971.0,volkswagen,karmann,ghia,,good,35000,4,red,manual,convertible,clean,rwd,gas,14900.0
517,1967.0,Chevy,Camaro,,,excellent,500,8,custom,automatic,coupe,clean,rwd,other,22000.0
518,1969.0,oldsmobile,cutlass,supreme,,like,98000,8,brown,automatic,coupe,clean,rwd,gas,11500.0
519,2016.0,toyota,tacoma,,,,70000,,,automatic,,clean,,gas,29500.0
520,2009.0,BMW,M3,,,excellent,140350,8,black,automatic,convertible,clean,rwd,gas,19950.0
521,2019.0,Tesla,Model,3,,fair,5175,,black,automatic,sedan,clean,rwd,electric,22000.0
522,2008.0,acura,tl,,19UUA66208A022971,good,125000,6,grey,automatic,sedan,clean,fwd,gas,6800.0
523,2008.0,chevrolet,silverado,hd,,excellent,205000,8,,automatic,,clean,,gas,8600.0
524,2007.0,Toyota,Prius,,JTDKB20U473291239,good,130555,4,silver,automatic,,clean,,gas,4000.0
525,2001.0,toyota,camry,,,good,152000,,,automatic,,clean,,gas,3200.0
526,1996.0,chevy,s10,pickup,,,88000,4,,manual,,clean,rwd,gas,5200.0
527,2006.0,bmw,325i,,WBAVB13536KR63997,like,145000,6,blue,automatic,sedan,clean,rwd,gas,4900.0
528,1983.0,alfa,romeo,spider,,excellent,35000,4,red,manual,convertible,clean,rwd,gas,12900.0
529,2007.0,toyota,highlander,limited,,excellent,206000,6,silver,automatic,SUV,clean,fwd,gas,4800.0
530,2012.0,bmw,328i,,,,81450,,,automatic,,clean,,gas,9900.0
531,2006.0,Audi,A6,Quattro,WAUKG94F66N070585,excellent,164075,6,black,automatic,wagon,clean,4wd,gas,1600.0
532,2003.0,Dodge,Ram,1500,,,148000,,,automatic,,clean,,gas,8900.0
533,2003.0,hyundai,accent,,,,168000,,,automatic,,clean,,gas,1200.0
534,2015.0,Toyota,Camry,,,,119000,,,automatic,,clean,,gas,11900.0
535,2016.0,Ford,Fiesta,,,,78000,,,automatic,,clean,,gas,7500.0
536,2011.0,toyota,sienna,le,5TDJK3DC4BS003312,excellent,134000,6,black,automatic,mini-van,clean,4wd,gas,12800.0
537,2013.0,bmw,640i,,,,140000,,,automatic,,clean,,gas,12000.0
538,2014.0,Nissan,Sentra,,,,103000,,,automatic,,clean,,gas,3000.0
539,2013.0,honda,civic,,,excellent,68000,4,silver,automatic,sedan,clean,,gas,10190.0
540,2012.0,chevy,silverado,,,,234000,,,automatic,,clean,,gas,8900.0
541,2006.0,lexus,is,350,,good,99000,6,,automatic,,clean,rwd,gas,8500.0
542,2019.0,subaru,impreza,,,excellent,20000,4,white,automatic,,salvage,4wd,gas,13400.0
543,2001.0,toyota,camry,xle,,new,168000,6,white,automatic,sedan,clean,fwd,gas,2000.0
544,2007.0,ford,escape,hybrid,,excellent,127000,4,green,automatic,SUV,clean,fwd,gas,4900.0
545,2001.0,honda,odyssey,,,good,121000,6,brown,automatic,mini-van,clean,fwd,gas,2600.0
546,1997.0,Ford,F-150,XL,,,136000,,,automatic,,clean,,gas,3200.0
547,2000.0,mitsubishi,montero,sport,,fair,135000,4,,automatic,SUV,clean,rwd,gas,2700.0
548,2008.0,ford,f-150,,,,164000,,,automatic,,clean,,gas,9300.0
549,2015.0,honda,fit,lx,3HGGK5H54FM716042,good,49000,4,grey,automatic,hatchback,clean,,gas,9300.0
550,2007.0,Ford,e350,Super,1FDWE35L47DB20186,good,24000,8,white,automatic,,clean,rwd,gas,17000.0
551,2011.0,bmw,328i,coupe,,good,132000,6,,automatic,,clean,rwd,gas,8800.0
552,2015.0,toyota,highlander,xle,,,60000,,,automatic,,clean,,gas,23000.0
553,2012.0,Ford,F-350,,,like,77000,8,grey,automatic,truck,clean,4wd,diesel,37000.0
554,2013.0,chevy,cruze,,,fair,150000,4,white,manual,sedan,clean,fwd,gas,1500.0
555,2006.0,Cadillac,STS,,1G6DW677560212376,excellent,36300,6,black,automatic,sedan,clean,rwd,gas,6250.0
556,2006.0,lexus,gs,300,,good,126000,6,blue,automatic,,clean,,gas,7495.0
557,1992.0,Dodge,D250,,,,199000,,,automatic,,clean,,diesel,14999.0
558,2006.0,international,4300,,,fair,235000,,,manual,,clean,,diesel,12000.0
