,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2383,2008.0,bmw,535i,,,excellent,70494,,white,automatic,sedan,clean,,gas,11000.0
2384,2010.0,Infiniti,G37,Coupe,,excellent,73000,6,grey,automatic,coupe,clean,rwd,gas,12950.0
2385,1957.0,Ford,Ranch,Wagon,,good,300,,yellow,other,,clean,,gas,6500.0
2386,2012.0,BMW,650i,,,excellent,44000,8,silver,automatic,convertible,rebuilt,rwd,gas,19500.0
2387,2009.0,toyota,camry,,,good,166000,4,,automatic,,clean,fwd,gas,4800.0
2388,2014.0,Audi,SQ5,,,like,46000,6,black,automatic,SUV,salvage,fwd,gas,20000.0
2389,1998.0,volvo,v70,wagon,,good,286887,5,black,manual,,clean,fwd,gas,3200.0
2390,2008.0,Lexus,RX,400H,,excellent,190000,6,black,automatic,SUV,clean,4wd,gas,6750.0
2391,2007.0,honda,civic,,,good,228000,4,blue,automatic,sedan,clean,fwd,other,2900.0
2392,1978.0,MERCEDES,BENZ,240D,,excellent,309279,4,silver,manual,sedan,clean,rwd,diesel,5600.0
2393,2000.0,Chevrolet,400ss,,,like,54000,8,white,automatic,,clean,rwd,gas,16500.0
2394,2012.0,Chevrolet,Traverse,pilot,,excellent,49000,6,silver,automatic,SUV,clean,fwd,gas,8500.0
2396,2002.0,gmc,sierra,1500,,excellent,283000,8,brown,automatic,pickup,clean,rwd,gas,5000.0
2398,2015.0,JEEP,RENEGADE,LATITUDE,ZACCJAAT1FPC02793,excellent,45000,4,silver,automatic,SUV,clean,fwd,gas,13900.0
2399,2014.0,Ford,Focus,SE,1FADP3F28EL391210,excellent,82500,4,black,automatic,sedan,clean,fwd,gas,6900.0
2400,2014.0,Spark,EV,2LT,KL8CL6S08EC404022,excellent,66396,other,white,automatic,hatchback,clean,fwd,electric,5995.0
2401,1966.0,vw,baja,bug,,,3300,4,white,manual,,clean,rwd,gas,14750.0
2402,2017.0,nissan,sentra,sv,3N1AB7AP2HL639243,excellent,84000,4,silver,automatic,,clean,fwd,gas,9800.0
2403,2004.0,lexus,es330,,,excellent,120000,,,automatic,,clean,,gas,4000.0
2404,2013.0,mini,cooper,hardtop,WMWSU3C55DT678394,excellent,83000,4,white,automatic,coupe,clean,fwd,gas,7900.0
2405,2011.0,VW,JETTA,2.5,3VWBZ7AJ7BM312084,excellent,73000,5,black,manual,sedan,clean,fwd,gas,6900.0
2406,2018.0,ford,mustang,gt,,,26900,,,manual,,clean,,gas,30000.0
2407,2020.0,chevrolet,silverado,,,new,4000,6,green,automatic,truck,clean,rwd,gas,30900.0
2408,2010.0,Mini,Cooper,Clubman,,excellent,132401,4,white,automatic,hatchback,rebuilt,fwd,gas,4200.0
2409,2010.0,nissan,cube,,,,90100,4,blue,automatic,,clean,,gas,4700.0
2410,1976.0,gmc,sierra,1500,,good,82000,8,blue,manual,truck,clean,4wd,gas,3500.0
2411,2004.0,ford,focus,se,,excellent,149000,4,,automatic,wagon,clean,fwd,gas,3450.0
2412,1999.0,chevrolet,silverado,1500,,good,179905,8,blue,automatic,,clean,4wd,gas,5500.0
2413,2016.0,Ford,Escape,,,excellent,99000,4,blue,automatic,SUV,clean,fwd,gas,7250.0
2414,2004.0,mercedes,benz,sl500,,excellent,102000,8,silver,automatic,convertible,salvage,rwd,gas,77000.0
2415,2014.0,honda,insight,,,excellent,77000,4,black,automatic,hatchback,salvage,fwd,gas,5900.0
2416,2015.0,bmw,m3,sedan,,excellent,54000,6,grey,automatic,sedan,clean,rwd,other,47500.0
2417,2008.0,bmw,328i,convertible,,excellent,64655,6,black,automatic,convertible,salvage,rwd,gas,8500.0
2418,2014.0,dodge,grand,caravan,,excellent,155000,6,grey,automatic,mini-van,clean,fwd,gas,5500.0
2419,2017.0,honda,civc,lx,,excellent,60000,4,grey,automatic,,clean,fwd,gas,13950.0
2420,2002.0,ford,f250,lariat,,excellent,105000,8,white,automatic,truck,clean,rwd,diesel,16500.0
2421,2013.0,ford,explorer,,,excellent,108000,6,silver,automatic,SUV,clean,fwd,gas,12300.0
2422,2008.0,dodge,ram,1500,,like,172800,8,,automatic,truck,clean,rwd,gas,9000.0
2423,2015.0,Ford,Focus,,,,70400,,,automatic,,clean,,gas,9000.0
2424,2001.0,Honda,Accord,LX,,,141000,,,automatic,,clean,,gas,3500.0
2426,2001.0,ford,ranger,,,good,200000,6,red,manual,pickup,clean,rwd,gas,3200.0
2427,2007.0,bmw,3,series,,good,110000,6,white,automatic,convertible,clean,rwd,gas,7000.0
2428,2012.0,Nissan,Altima,2.5S,,excellent,84264,4,brown,automatic,sedan,clean,fwd,gas,6975.0
2429,2016.0,toyota,tacoma,,,like,74000,6,silver,automatic,pickup,clean,rwd,gas,29900.0
2430,2007.0,ford,f-150,,,good,150000,6,silver,automatic,,clean,,gas,6300.0
2431,1987.0,buick,regal,,,excellent,80000,8,white,automatic,coupe,clean,rwd,gas,15995.0
2432,2004.0,bmw,325i,,,excellent,210000,6,blue,automatic,sedan,clean,rwd,gas,2995.0
2433,2004.0,mercedes,benz,c240,,good,200000,6,grey,automatic,sedan,clean,rwd,gas,2500.0
2435,1985.0,bmw,325es,,,excellent,80000,4,red,manual,coupe,clean,rwd,gas,9995.0
2436,2006.0,Toyota,Corolla,LE,,,208964,,,automatic,,clean,,gas,2600.0
2437,2016.0,Porsche,Panamera,,,excellent,49300,6,blue,automatic,hatchback,clean,rwd,hybrid,45000.0
2438,2004.0,bmw,m3,,,excellent,120000,6,blue,manual,convertible,clean,rwd,gas,15995.0
2439,1969.0,VW,Bus,,,,1,,,manual,,clean,,gas,13500.0
2440,2000.0,Toyota,Solara,,,excellent,120000,6,white,automatic,coupe,clean,rwd,gas,3500.0
2441,2012.0,toyota,prius,three,,good,87000,,blue,automatic,sedan,clean,fwd,hybrid,8900.0
2442,2004.0,chrysler,pt,cruiser,,excellent,161190,,grey,automatic,,clean,,gas,3400.0
2443,2010.0,toyota,corolla,,,excellent,192000,4,,automatic,,clean,,gas,5000.0
2444,1999.0,CHEVROLET,SUBURBAN,,,good,177000,8,white,automatic,truck,clean,4wd,gas,4000.0
2446,2008.0,BMW,5351,,,like,141000,6,white,automatic,sedan,clean,rwd,gas,7985.0
2447,2015.0,Jaguar,XF,2.0,,good,46340,4,black,automatic,sedan,clean,rwd,gas,17000.0
2448,2007.0,GMC,Yukon,XL,,,200000,8,,automatic,,clean,,gas,6599.0
2449,2003.0,toyota,camry,,,salvage,117000,4,green,automatic,sedan,salvage,fwd,gas,1400.0
2450,2004.0,dodge,ram,1500,,good,149000,8,white,automatic,,clean,,gas,7000.0
2451,2009.0,honda,accord,,,,190000,4,,automatic,,clean,,gas,1299.0
2452,2014.0,mercedes,benz,,,excellent,110057,6,black,automatic,van,clean,rwd,diesel,54000.0
2453,2011.0,kia,soul,,,good,145000,4,white,manual,hatchback,clean,fwd,gas,4500.0
2454,1990.0,Dodge,Ram,,,,250000,,,automatic,,clean,,diesel,7800.0
2455,2008.0,toyota,yaris,2d,,,85000,,,automatic,,clean,,gas,4800.0
2456,1997.0,Dodge,Ram,3500,,excellent,337,6,white,manual,pickup,clean,4wd,diesel,
2457,1986.0,porsche,911,carrera,,,20000,,,manual,,clean,,gas,48000.0
2458,1997.0,Chevrolet,s10,,,fair,170648,,,automatic,,clean,,gas,1000.0
2459,2008.0,chevrolet,trailblazer,,,fair,132240,6,white,automatic,SUV,clean,4wd,gas,2200.0
2461,1935.0,Dodge,sedan,,,good,76000,6,black,manual,,clean,,gas,15000.0
2462,2013.0,bmw,328i,,,like,100000,4,grey,automatic,sedan,clean,,gas,10800.0
2463,2008.0,honda,fit,,,,190000,,,automatic,,salvage,,gas,2600.0
2465,2015.0,Toyota,prius,,,excellent,100043,,white,automatic,,clean,,hybrid,8500.0
2466,2003.0,Lexus,LS430,,JTHBN30FX30095444,good,160000,8,silver,automatic,sedan,clean,rwd,gas,4900.0
2467,2002.0,jeep,liberty,sport,,,160000,,,automatic,,clean,,gas,3200.0
2468,2012.0,Volkswagen,CC,,,excellent,114000,4,white,automatic,sedan,clean,,gas,7000.0
2469,2020.0,Mazda,Cx-5,GT,JM3KFADM8L0729966,like,17000,4,blue,automatic,SUV,clean,fwd,gas,21500.0
2470,2011.0,toyota,camry,,,like,95000,4,silver,automatic,sedan,clean,fwd,gas,7000.0
2471,2018.0,mazda,3,,,like,18000,4,white,automatic,sedan,clean,fwd,gas,16900.0
2472,2019.0,mazda,cx-5,,JM3KFBDM2K1681289,like,6800,4,blue,automatic,SUV,rebuilt,4wd,gas,19500.0
2473,2010.0,toyota,tundra,double,,excellent,149000,8,white,automatic,truck,clean,rwd,gas,15800.0
2474,2011.0,cadillac,cts,,,,59000,,,automatic,,clean,,gas,9950.0
2475,2005.0,toyota,corolla,,,good,216461,4,grey,automatic,sedan,clean,fwd,gas,3500.0
2476,1969.0,vw,beetle,,,,68000,,,manual,,clean,,gas,6500.0
2477,2002.0,honda,civic,ex,JHMES26722S002225,good,112200,4,blue,automatic,sedan,clean,fwd,gas,3500.0
2478,2017.0,Jeep,Renegade,4x4,,excellent,22000,4,white,automatic,,clean,4wd,gas,17999.0
2479,2009.0,ford,f-150,,,excellent,149000,8,white,automatic,truck,clean,fwd,gas,10650.0
2480,2013.0,mercedes,benz,c250,,excellent,47000,4,grey,automatic,sedan,clean,rwd,gas,13000.0
2481,1999.0,toyota,rav4,,,excellent,163000,4,white,automatic,SUV,clean,fwd,gas,4300.0
2482,2003.0,honda,civic,,,good,142432,4,blue,automatic,,clean,fwd,gas,2840.0
2483,1955.0,ford,thunderbird,,,excellent,95000,8,white,manual,,clean,,gas,23000.0
2484,2003.0,chevrolet,corvette,2dr,,,85350,,,automatic,,clean,,gas,13500.0
2486,2002.0,jeep,wrangler,,,,120000,,,automatic,,clean,,gas,12500.0
2487,1939.0,ford,custom,,,like,6400,8,custom,automatic,convertible,clean,rwd,gas,69000.0
2489,2008.0,Nissan,Altima,Hybrid,,excellent,124820,4,white,automatic,coupe,clean,fwd,hybrid,4990.0
2491,2000.0,toyota,tacoma,,,,200000,,,automatic,,clean,,gas,7800.0
2493,1968.0,chevrolet,corvette,,,excellent,46000,8,blue,manual,coupe,clean,,gas,28000.0
2495,2003.0,mini,cooper,s,,like,109000,4,,manual,,clean,,gas,5500.0
2496,2007.0,bmw,530i,,,excellent,113000,6,silver,automatic,sedan,clean,fwd,gas,4500.0
2497,2016.0,Audi,S3,,WAUB1GFF9G1093693,excellent,38153,4,blue,automatic,sedan,clean,4wd,gas,26000.0
2498,1985.0,chevy,el,camino,,,125000,,,automatic,,clean,,gas,5000.0
2500,2008.0,bmw,335i,,,,110000,,,automatic,,salvage,,gas,7400.0
2501,2012.0,Audi,Q5,,,,137012,,,automatic,,clean,,gas,7900.0
2502,2003.0,Ford,Explorer,,,fair,206500,6,blue,automatic,SUV,clean,4wd,gas,2000.0
2503,2009.0,Volkswagen,Jetta,,,excellent,120000,4,,automatic,,clean,4wd,gas,6000.0
2504,2009.0,Honda,Odyssey,i,,,134012,,,automatic,,clean,,gas,5990.0
2505,2006.0,infiniti,g35,,,fair,99800,6,black,automatic,sedan,clean,rwd,gas,3800.0
2506,2011.0,Mazda,3,2011,,,119081,,,automatic,,clean,,gas,4990.0
2507,2014.0,dodge,charger,,2C3CDXBG9EH274678,excellent,91200,6,white,automatic,sedan,clean,rwd,gas,10500.0
2508,2004.0,vw,jetta,,,excellent,107000,4,silver,manual,sedan,clean,,gas,1000.0
2509,2006.0,mercedes,benz,e350,,,224000,,silver,automatic,coupe,clean,,gas,1500.0
2510,2001.0,Audi,A$,,WAUDC68D91A149552,good,124000,4,silver,manual,sedan,clean,4wd,gas,4000.0
2511,2005.0,saab,9-3,,,fair,174110,,grey,automatic,sedan,clean,fwd,gas,1000.0
2512,2018.0,Chevy,Cruz,,,excellent,38309,4,white,automatic,sedan,salvage,rwd,gas,7500.0
2513,1973.0,Porsche,914,,,good,65000,4,white,manual,convertible,clean,rwd,gas,21914.0
2514,2009.0,toyota,avalon,,,good,119000,6,grey,automatic,sedan,clean,fwd,gas,7500.0
2515,2002.0,hyundai,santa,fe,,good,147000,6,,automatic,,clean,,gas,3099.0
2516,2020.0,volvo,s60,,,,8000,,,automatic,sedan,clean,,gas,30000.0
2517,1997.0,bmw,740,il,,good,170000,8,blue,automatic,sedan,clean,rwd,gas,4100.0
2518,2004.0,chrysler,300,,,,100000,,,automatic,,clean,,gas,2800.0
2519,2014.0,Audi,SQ5,,,like,46000,6,black,automatic,SUV,salvage,fwd,gas,20000.0
2520,2017.0,honda,civic,,,excellent,65000,4,white,automatic,,clean,,gas,14000.0
2521,2008.0,infinity,g37s,,,like,8700,6,black,manual,coupe,salvage,rwd,gas,9500.0
2522,2008.0,mercedes,benz,c300,,like,110000,6,white,automatic,sedan,clean,,gas,7799.0
2523,2008.0,bmw,535i,,,excellent,70494,,white,automatic,sedan,clean,,gas,11000.0
2524,2008.0,bmw,328i,,,good,111000,6,white,automatic,sedan,salvage,rwd,gas,4200.0
2525,2002.0,honda,civic,si,,good,186838,4,black,manual,hatchback,clean,fwd,gas,2500.0
2526,2005.0,toyota,rav4,,,,36000,,,automatic,,clean,,gas,9900.0
2527,2014.0,Ford,Fusion,Energi,,good,206000,4,white,automatic,sedan,clean,fwd,hybrid,5500.0
2528,2017.0,honda,accord,,JHMCR6F73HCO30886,like,64630,4,white,automatic,sedan,clean,fwd,hybrid,18000.0
2529,2019.0,honda,clarity,plug-in,,excellent,1200,4,black,automatic,,clean,4wd,electric,18790.0
2530,1963.0,Chevrolet,Corvette,,,,100000,,,manual,,clean,,gas,100000.0
2531,2003.0,chevrolet,trailblazer,ls,,excellent,140000,,,automatic,,clean,,gas,3300.0
2532,2009.0,jeep,wrangler,x,,good,131000,,red,manual,offroad,clean,4wd,gas,14000.0
2533,2019.0,hyundai,genesis,,,excellent,4600,,red,manual,sedan,clean,,gas,32000.0
2534,2008.0,acura,mdx,,,excellent,114554,,,automatic,,clean,,gas,9000.0
2535,2004.0,FORD,F-250,SUPER,,good,192000,8,custom,automatic,truck,salvage,,diesel,8850.0
2536,2012.0,hyundai,sonata,,,like,120000,4,white,automatic,sedan,clean,fwd,gas,6800.0
2537,2011.0,Ford,f-350,super,,good,151582,6,silver,automatic,van,clean,rwd,gas,7000.0
2538,2016.0,honda,cr-v,,,like,80000,4,white,automatic,SUV,clean,4wd,gas,19500.0
2539,2003.0,ford,expedition,,,fair,184000,8,silver,automatic,SUV,clean,,gas,2500.0
2540,2012.0,acura,tl,,19UUA8F24CA003330,like,145622,6,black,automatic,,clean,fwd,gas,8999.0
2541,2006.0,ford,explorer,xlt,1FMEU63E46UA47128,like,142727,6,green,automatic,,clean,fwd,gas,5499.0
2542,2017.0,nissan,sentra,sr,,like,37676,,black,automatic,,clean,,gas,12500.0
2543,1993.0,ford,f450,super,,good,100000,,,automatic,,clean,,gas,3500.0
2544,2007.0,chrysler,pt,cruiser,,good,154000,4,blue,automatic,convertible,clean,fwd,gas,2000.0
2545,1962.0,GMC,C10,,,good,80000,8,grey,automatic,truck,clean,rwd,gas,9500.0
2546,2017.0,Cadillac,XTS,,,like,52442,,,automatic,sedan,clean,,gas,28272.0
2547,2006.0,honda,civic,,,,148000,,,automatic,,clean,,gas,3800.0
2548,1964.0,chevrolet,impala,,,good,40000,8,grey,automatic,coupe,clean,rwd,gas,12500.0
2549,2009.0,toyota,camry,,,good,154000,,,automatic,,clean,,gas,5200.0
2550,2012.0,Honda,Accord,,,excellent,190000,6,black,automatic,sedan,clean,,gas,7250.0
2551,2016.0,toyota,prius,,,excellent,64000,4,,automatic,,clean,,hybrid,10500.0
2552,2017.0,BMW,M4,,WBS3R9C56HK709667,excellent,23000,6,white,automatic,coupe,clean,rwd,gas,50977.0
2553,2011.0,Toyota,corolla,le,,like,143,4,white,automatic,,clean,,gas,7500.0
2554,1995.0,bmw,325ci,,,good,80000,6,white,manual,convertible,clean,rwd,gas,5500.0
2555,2006.0,toyota,corolla,,,good,98995,4,,automatic,,clean,,gas,4300.0
2556,2005.0,ford,taurus,wagon,,good,146000,4,green,automatic,wagon,clean,fwd,gas,1800.0
2557,2011.0,toyota,prius,,JTDKN3DU2B0276403,good,159000,4,white,automatic,,clean,fwd,hybrid,6200.0
2558,1992.0,Toyota,Pickup,,,like,225000,6,white,automatic,truck,clean,4wd,gas,12000.0
2559,2012.0,ford,focus,,,excellent,133000,4,,automatic,,clean,,gas,4499.0
2560,2003.0,Chevrolet,3500,Dually,,,280000,,,automatic,,clean,,gas,6500.0
2561,2011.0,mitsubishi,eclipse,,,excellent,133621,4,blue,automatic,hatchback,clean,fwd,gas,5900.0
2562,2016.0,Chrysler,town,and,,excellent,118000,6,white,automatic,mini-van,clean,fwd,gas,11200.0
2563,2007.0,toyota,highlander,sport,,excellent,249000,6,white,automatic,SUV,clean,fwd,gas,5100.0
2564,2014.0,Toyota,Camry,SE,,excellent,81800,4,black,automatic,sedan,clean,fwd,gas,11900.0
2565,1997.0,gmc,suburban,,,excellent,214000,8,green,automatic,SUV,clean,4wd,gas,4700.0
2566,2005.0,Toyota,Nissan,honda,,,90000,,,automatic,,clean,,gas,35.0
2567,2014.0,huyndai,elantra,,,good,152001,4,black,automatic,other,clean,fwd,gas,5800.0
2568,1997.0,toyota,4runner,limited,,like,221900,6,white,automatic,truck,clean,4wd,gas,12000.0
2569,2010.0,mini,cooper,,,like,92378,4,white,automatic,hatchback,clean,,gas,5850.0
2570,2015.0,toyota,camry,se,,excellent,132000,4,white,automatic,,clean,fwd,gas,8900.0
2571,2015.0,honda,odyssey,,,excellent,67800,6,black,automatic,mini-van,clean,fwd,gas,14999.0
2572,2005.0,gmc,sierra,2500hd,,like,175000,8,white,automatic,truck,clean,4wd,diesel,23000.0
2573,2007.0,volkswagen,passat,,,good,117500,,black,automatic,sedan,clean,,gas,3500.0
2574,2015.0,lexus,rx,450h,,excellent,85000,,,automatic,,clean,,hybrid,19500.0
2575,2011.0,bmw,328i,,,like,130000,6,black,automatic,sedan,clean,rwd,gas,7999.0
2576,2011.0,chevrolet,express,3500,,excellent,194000,,white,automatic,van,clean,,other,9000.0
2577,2015.0,mitsubishi,mirage,,,good,87000,3,custom,automatic,hatchback,clean,,gas,5300.0
2578,2007.0,toyota,camry,se,,,158000,6,red,automatic,sedan,clean,fwd,gas,4300.0
2579,1960.0,jaguar,xk,coupe,,like,1960,6,white,manual,coupe,clean,rwd,gas,98500.0
2580,1985.0,jaguar,xj6,,,good,106437,6,,automatic,sedan,clean,,gas,3900.0
2581,2005.0,toyota,camry,xle,,fair,140000,4,blue,automatic,,salvage,rwd,gas,1200.0
2582,2014.0,Toyota,Camry,Hybrid,,good,72740,,grey,automatic,,clean,,hybrid,12900.0
2583,2003.0,vw,jetta,gli,,fair,133000,6,grey,manual,sedan,salvage,fwd,gas,900.0
2584,2010.0,mercedes,benz,e350,,like,97000,6,grey,automatic,,clean,,gas,11900.0
2585,1992.0,gmc,vandura,2500,,like,80000,8,white,automatic,van,clean,fwd,gas,10500.0
2586,2019.0,chevrolet,silverado,,,like,22000,8,black,automatic,truck,clean,4wd,diesel,67000.0
2587,1986.0,oldsmobile,regency,1986,,excellent,90000,6,brown,automatic,sedan,clean,fwd,gas,3700.0
2588,2006.0,volvo,v50,t5,,good,193390,5,black,automatic,hatchback,clean,fwd,gas,4495.0
2589,2010.0,chrysler,sebring,,,,160000,4,black,automatic,sedan,clean,fwd,gas,2795.0
2590,1990.0,cadillac,eldorado,coupe,,,60000,,red,automatic,coupe,clean,,gas,7000.0
2591,1939.0,RARE,1939,Austin,,,11000,,,manual,,clean,,gas,10000.0
2592,2002.0,volkswagen,passat,wagon,,good,196000,6,grey,manual,wagon,clean,fwd,gas,4000.0
2593,2002.0,toyota,tundra,sr5,,,144236,,white,automatic,,clean,,gas,10635.0
2594,2006.0,Honda,Odyssey,,,,169000,,,automatic,,clean,,gas,5500.0
2595,2016.0,audi,a3,1.8t,WAUA7GFF3G1040787,excellent,61000,4,white,automatic,sedan,clean,fwd,gas,16000.0
2596,2001.0,ford,ranger,xlt,,good,170000,6,,automatic,,clean,,gas,4000.0
2597,1998.0,ford,f-150,,,excellent,151000,,,automatic,,salvage,rwd,gas,4900.0
2598,1951.0,ford,custom,,,fair,10000,8,,manual,,clean,rwd,gas,2300.0
2599,2002.0,chevy,cavalier,,,fair,105000,4,red,automatic,coupe,clean,fwd,gas,2300.0
2600,2007.0,gmc,yukon,,,good,257000,8,white,automatic,SUV,clean,rwd,gas,7250.0
2601,2013.0,volkswagen,cc,,,excellent,53000,4,brown,automatic,sedan,clean,fwd,gas,12500.0
2602,1986.0,Ford,F-150,XLT,,excellent,33500,8,silver,manual,pickup,clean,4wd,gas,22599.0
2603,2002.0,toyota,rav4,,,good,216414,4,blue,automatic,SUV,salvage,fwd,gas,4000.0
2604,2000.0,honda,accord,,,,155000,,,automatic,,clean,,gas,2600.0
2605,2008.0,Nissan,Altima,,,good,160000,4,white,automatic,coupe,clean,fwd,gas,4500.0
2606,2004.0,95-04,"CHEVY,",GMC,,fair,68000,,,other,,clean,,gas,6000.0
2607,2014.0,nissan,sentra,sv,,good,76000,4,grey,automatic,coupe,clean,fwd,gas,6500.0
2608,2006.0,Bentley,Continental,Flying,,excellent,25055,8,,automatic,,clean,,gas,45000.0
2609,2018.0,subaru,wrx,,,,48000,4,white,manual,sedan,salvage,4wd,gas,18000.0
2610,1999.0,ford,e350,van,,excellent,420040,8,white,automatic,van,clean,rwd,diesel,7999.0
2611,2018.0,nissan,versa,,,like,28500,4,red,automatic,sedan,clean,fwd,gas,8500.0
2612,1999.0,volkswagen,eurovan,mv,,good,200000,6,silver,automatic,van,clean,fwd,gas,7500.0
2613,2021.0,TESLA,3,,,like,2000,other,white,automatic,sedan,clean,,electric,38000.0
2614,2010.0,Nissan,Altima,2010,,excellent,175000,4,silver,automatic,coupe,clean,,gas,4850.0
2615,2006.0,ford,f150,xlt,,excellent,19000,8,blue,automatic,truck,parts,4wd,gas,15000.0
2616,2009.0,BMW,335I,,,good,106200,6,black,automatic,coupe,clean,rwd,gas,10000.0
2617,2009.0,Toyota,Camry,4dr.,,good,148000,4,silver,automatic,sedan,clean,rwd,gas,5000.0
2618,2009.0,kia,sportage,,,,140000,,,manual,,clean,,gas,3600.0
2619,2017.0,bmw,x3,xdrive28i,,excellent,30211,4,silver,automatic,SUV,clean,fwd,gas,16900.0
2620,1995.0,Land,Rover,Defender,,,250000,,,manual,,clean,,diesel,39000.0
2621,1999.0,dodge,ram,1500,,good,86000,,green,automatic,van,clean,,gas,12000.0
2622,2014.0,bmw,428i,coupe,,excellent,123000,,,automatic,coupe,clean,,gas,16500.0
2623,2016.0,Ford,Focus,ST,1FADP3L95GL343572,excellent,41128,4,red,manual,hatchback,clean,fwd,gas,16000.0
2624,2019.0,Toyota,Tacoma,,,good,30300,6,grey,automatic,pickup,clean,4wd,gas,34000.0
2626,2013.0,kia,soul,,KNDJT2A57D7552240,like,157000,4,grey,automatic,sedan,clean,fwd,gas,4575.0
2627,2018.0,Nissan,Altima,SR,,excellent,24000,4,,automatic,,salvage,,gas,11700.0
2628,2001.0,ford,mustang,gt,1FAFP45X91F182661,good,38000,8,white,automatic,convertible,salvage,fwd,gas,4450.0
2629,2020.0,jeep,compass,,,like,8000,4,blue,automatic,SUV,salvage,fwd,gas,17300.0
2630,2016.0,honda,accord,sport,,excellent,42000,4,,automatic,,salvage,,gas,12900.0
2631,2014.0,honda,cr-v,,,good,71000,4,,automatic,,clean,,gas,11900.0
2632,2014.0,Chevrolet,Volt,,1G1RH6E48EU172235,excellent,55000,4,grey,automatic,hatchback,clean,fwd,hybrid,9200.0
2633,2016.0,volkswagen,beetle,convertible,,like,98000,4,white,automatic,convertible,clean,fwd,gas,13995.0
2634,2010.0,audi,a4,,,like,116000,4,silver,automatic,sedan,clean,fwd,gas,7995.0
2635,2016.0,chevrolet,suburban,,,salvage,122621,8,black,automatic,SUV,salvage,4wd,gas,18300.0
2636,2006.0,acura,tl,,,good,8500,6,,manual,,rebuilt,rwd,gas,6500.0
2637,2012.0,ford,focus,sel,,excellent,114234,4,blue,automatic,sedan,clean,fwd,gas,4750.0
2638,2016.0,jeep,wrangler,unlimited,,excellent,66000,6,,automatic,,salvage,4wd,gas,24900.0
2640,2012.0,fiat,500,,,good,130000,4,silver,automatic,sedan,clean,,gas,2650.0
2641,2004.0,toyota,corolla,ce,,good,199000,4,brown,automatic,sedan,clean,fwd,gas,4850.0
2642,2013.0,Honda,Civic,LX,19XFB2F57DE225936,excellent,127650,4,silver,automatic,sedan,clean,fwd,gas,6900.0
2643,2018.0,jeep,wrangler,sahara,,excellent,27000,6,,automatic,,salvage,4wd,gas,31900.0
2644,2004.0,chevrolet,corvette,,,like,48300,8,,automatic,,clean,rwd,gas,18000.0
2645,2016.0,mazda,cx-5,,,like,48500,4,black,automatic,,clean,fwd,gas,17000.0
2646,2005.0,Lexus,es,330,,excellent,149000,6,silver,automatic,sedan,clean,rwd,gas,5995.0
2647,2016.0,Jeep,Cherokee,,,,62000,,,automatic,,rebuilt,,gas,9999.0
2648,2014.0,Volkswagen,Jetta,GLS,,,61000,,,automatic,,clean,,gas,9500.0
2649,2018.0,audi,s5,,,excellent,22000,6,black,automatic,coupe,clean,4wd,gas,39000.0
2650,2003.0,Mersedes,Benz,C,WDBRF61J03F321200,,127000,6,black,automatic,sedan,clean,rwd,gas,3600.0
2651,2009.0,mini,cooper,,,,99850,,blue,automatic,,clean,,gas,6200.0
2652,2010.0,dodge,grand,caravan,,fair,151193,6,silver,automatic,mini-van,clean,fwd,gas,4000.0
2653,2020.0,INFINITI,QX60,,5N1DL0MN7LC520211,new,12800,6,blue,automatic,SUV,lien,fwd,gas,35500.0
2654,2013.0,honda,civic,lx,,like,49000,4,silver,automatic,sedan,salvage,fwd,gas,8500.0
2655,2019.0,ford,f-150,,,like,26000,,white,automatic,pickup,clean,4wd,gas,70000.0
2656,1998.0,dodge,grand,caravan,,fair,210000,6,white,automatic,mini-van,clean,fwd,gas,1100.0
2657,2006.0,buick,lucerne,cx,,excellent,143000,8,silver,automatic,sedan,clean,,gas,2995.0
2658,2013.0,fiat,500,Sport,,good,103000,,black,automatic,,clean,,gas,5000.0
2659,2000.0,2.5rs,coupe,,,,177000,,,manual,,rebuilt,,gas,9500.0
2660,2019.0,chevy,colorado,lt,,excellent,43000,,white,automatic,pickup,clean,,gas,30000.0
2661,2013.0,chevy,cruze,,,like,69133,4,silver,automatic,sedan,clean,fwd,gas,7450.0
2662,2010.0,mazda,3,,,excellent,82500,,black,manual,sedan,clean,fwd,gas,6800.0
2663,1965.0,chevy,pickup,,,fair,100000,8,yellow,manual,pickup,clean,rwd,gas,5000.0
2664,2018.0,jeep,wrangler,,,salvage,19000,4,red,automatic,,salvage,4wd,gas,29900.0
2665,2017.0,hyundai,elantra,gt,KMHD35LHOHU383025,like,69500,,white,automatic,,clean,,gas,10495.0
2666,2017.0,toyota,corolla,,,,55000,,,automatic,,salvage,,gas,7500.0
2667,2007.0,chevrolet,tahoe,,,,148000,,,automatic,SUV,clean,rwd,gas,9000.0
2668,2005.0,Acura,TL,,,,226000,,,automatic,,clean,,gas,2000.0
2669,2016.0,volkswagen,jetta,,,good,126000,4,black,automatic,sedan,clean,,gas,6500.0
2670,2018.0,toyota,camry,,,,20000,,grey,automatic,sedan,clean,,gas,16500.0
2671,2007.0,hyundai,santa,fe,,excellent,180000,6,grey,automatic,SUV,clean,4wd,gas,4000.0
2672,2009.0,dodge,charger,,,good,72000,6,black,automatic,sedan,clean,rwd,gas,6800.0
