,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2316,2006.0,Toyota,Matrix,,,good,113000,4,black,automatic,sedan,clean,fwd,gas,3900.0
2317,2020.0,mazda,cx-5,,,new,15000,4,black,automatic,SUV,clean,4wd,gas,27950.0
2318,2020.0,toyota,tacoma,,,,6000,,,automatic,,clean,,gas,34500.0
2320,2011.0,BMW,335I,,,excellent,146000,6,blue,automatic,sedan,clean,fwd,gas,9200.0
2321,2004.0,ford,expedition,eddie,,,191152,,black,automatic,SUV,clean,,gas,1500.0
2323,2000.0,Mazda,Portege,,JM1BJ2213Y0252165,excellent,81662,4,,automatic,,clean,fwd,gas,4980.0
2324,2010.0,honda,civic,,,excellent,142000,4,brown,automatic,sedan,clean,fwd,gas,7299.0
2325,2012.0,honda,accord,,,salvage,169857,4,silver,automatic,,clean,fwd,gas,5500.0
2326,2016.0,subaru,forester,,JF2SJAFC8GH523437,good,37000,4,blue,automatic,SUV,clean,4wd,gas,18800.0
2327,2005.0,Dodge,Ram,2500,,good,215000,6,white,automatic,pickup,clean,rwd,diesel,12000.0
2328,2014.0,chevy,silverado,1500,,like,147000,,,automatic,,clean,,gas,31000.0
2329,1999.0,toyota,tacoma,,,good,270000,6,black,automatic,truck,rebuilt,4wd,gas,6600.0
2331,1999.0,honda,accord,,,good,2004,4,green,automatic,other,clean,rwd,gas,2000.0
2332,2017.0,Mercedes,Benz,c300,,like,44194,,black,automatic,sedan,clean,,gas,20950.0
2333,1960.0,pontiac,ventura,,,,1,,,automatic,,clean,,gas,1.0
2334,1993.0,ford,thunderbird,,,,220000,,,automatic,,clean,,gas,3900.0
2335,2014.0,Subaru,WRX,Wagon,,excellent,88000,4,silver,manual,wagon,clean,4wd,gas,25000.0
2336,2014.0,Ford,Fiesta,,,like,73417,4,silver,automatic,sedan,clean,fwd,gas,8500.0
2337,2010.0,toyota,corolla,,,excellent,142000,,red,automatic,,clean,,gas,5999.0
2338,1999.0,Sterling,sweeper,,,,160000,,,automatic,,clean,,diesel,10000.0
2339,2018.0,Lexus,RX,450h,,like,24000,6,white,automatic,SUV,clean,4wd,hybrid,45888.0
2340,2000.0,cadillac,deville,,,excellent,52000,8,silver,automatic,sedan,clean,fwd,gas,5999.0
2341,2015.0,toyota,prius,,JTDKN3DU3F1980822,excellent,87800,4,white,automatic,hatchback,clean,fwd,hybrid,12300.0
2342,2006.0,Ford,E-450,XLT,,excellent,195000,10,white,automatic,bus,clean,rwd,gas,6600.0
2343,1997.0,GMC,Savana,2500,,excellent,53980,8,white,automatic,van,clean,rwd,gas,7800.0
2344,2018.0,dodge,charger,r/t,,like,34000,8,white,automatic,,clean,rwd,gas,40000.0
2345,2011.0,Schwartz,sweeper,,,good,60000,,,automatic,,clean,,other,60000.0
2346,2010.0,ferrari,458,italia,ZFF67NFA1A0175573,good,24800,8,white,other,coupe,clean,rwd,gas,154000.0
2347,2003.0,porsche,boxster,s,,,140000,,,automatic,,clean,,gas,9800.0
2348,1967.0,pontiac,catalina,convertible,,,89000,,,automatic,,clean,,gas,1.0
2349,2006.0,land,rover,range,,,140000,,,automatic,,clean,,gas,10900.0
2350,2010.0,chevrolet,silverado,,,,85123,,,automatic,,clean,,gas,6800.0
2351,2017.0,toyota,tacoma,double,,excellent,67000,6,black,automatic,pickup,clean,rwd,gas,29500.0
2353,2017.0,kia,sedona,lx,KNDMB5C18H6254545,excellent,92000,6,brown,automatic,mini-van,clean,fwd,gas,13000.0
2354,1969.0,porsche,912,,,good,40,4,white,manual,convertible,clean,rwd,gas,35000.0
2355,2016.0,audi,a4,,,excellent,42000,4,white,automatic,,clean,4wd,gas,19000.0
2356,2004.0,mazda,rx8,,,fair,143417,other,black,manual,coupe,clean,rwd,gas,2750.0
2357,2007.0,Audi,A6,,,,123136,8,,automatic,,clean,,gas,6500.0
2358,2000.0,buick,lasabre,custom,1G4HP54K9Y4123299,excellent,76000,6,silver,automatic,sedan,clean,fwd,gas,2999.0
2359,2014.0,infiniti,qx80,4wd,,excellent,44350,8,black,automatic,SUV,clean,4wd,gas,36000.0
2360,2010.0,dodge,charger,,,fair,203284,6,grey,automatic,sedan,clean,fwd,gas,2500.0
2361,2009.0,lexus,lx,570,,excellent,78000,8,black,automatic,SUV,clean,4wd,gas,34500.0
2362,2013.0,chevrolet,equinox,,,good,190000,6,blue,automatic,SUV,clean,,gas,4000.0
2363,2015.0,bmw,m4,coupe,,excellent,60000,6,white,automatic,coupe,clean,rwd,gas,38500.0
2364,2006.0,honda,pilot,ex-l,,,131802,6,blue,automatic,SUV,clean,fwd,gas,7000.0
2365,2001.0,gmc,sierra,2500hd,1GTHK23431F112247,good,210000,8,white,automatic,truck,clean,4wd,gas,9100.0
2366,2018.0,Land,Rover,Range,,,31000,6,white,automatic,,clean,4wd,gas,54900.0
2367,2008.0,audi,q7,,,,169000,,,automatic,,clean,4wd,gas,8500.0
2368,2003.0,ford,expedition,eddie,,excellent,200000,8,black,automatic,SUV,clean,4wd,gas,5000.0
2369,1989.0,chevy,s10,,,,100000,,,automatic,,clean,,gas,15000.0
2370,2017.0,Honda,Accord,EX,1HGCT1A76HA000484,excellent,24750,4,black,manual,coupe,clean,fwd,gas,18000.0
2371,1969.0,mercedes,benz,280se,,excellent,67000,6,white,manual,sedan,clean,rwd,gas,16800.0
2372,2011.0,bmw,328i,,,excellent,44000,6,silver,automatic,sedan,clean,rwd,gas,12800.0
2373,2014.0,mazda,6,,,excellent,73000,4,red,automatic,sedan,salvage,4wd,gas,8500.0
2374,2000.0,subaru,outback,ll,4S4BP86C754331495,good,197000,6,silver,automatic,wagon,clean,4wd,gas,4900.0
2375,2000.0,honda,accord,,,fair,202508,6,white,automatic,coupe,clean,fwd,gas,1300.0
2376,2008.0,hyundai,sonata,gls,,good,187000,4,brown,automatic,sedan,clean,fwd,gas,3600.0
2377,1967.0,Ford,Mustang,,7R01S178727,like,1000,8,black,automatic,coupe,clean,rwd,gas,29500.0
2378,2018.0,toyota,camry,,4T1B11HK3JU070924,like,37800,4,white,automatic,sedan,clean,fwd,gas,22000.0
2379,2006.0,honda,accord,ex,,good,233000,4,black,automatic,,clean,,gas,4000.0
2380,2007.0,Subaru,Outback,LLBean,4S4BP86CX74301510,excellent,199625,6,silver,automatic,wagon,clean,4wd,gas,5900.0
2381,2006.0,Mercedes,C230,,,good,171000,6,silver,automatic,sedan,clean,rwd,gas,4500.0
2382,2007.0,jeep,liberty,sport,,excellent,151000,6,silver,automatic,SUV,clean,rwd,gas,5500.0
2383,2005.0,honda,s2000,rwd,,good,113000,4,white,manual,convertible,clean,rwd,gas,21000.0
2384,1966.0,Chevrolet,c10,,,good,156300,8,blue,manual,truck,clean,rwd,gas,9500.0
2386,1997.0,ford,crown,victoria,,fair,182488,8,white,automatic,sedan,clean,rwd,other,2000.0
2387,2020.0,toyota,highlander,limited,,excellent,3200,6,white,automatic,SUV,salvage,4wd,gas,41500.0
2388,2012.0,GMC,ACADIA,DENALI,,excellent,153555,6,silver,automatic,SUV,clean,4wd,gas,8600.0
2389,2018.0,mercedes,benz,c63,55SWF8HB0JU249641,excellent,34000,8,white,automatic,sedan,clean,rwd,gas,56000.0
2390,1998.0,chysler,sebring,jxi,,fair,168692,6,silver,automatic,convertible,salvage,fwd,gas,1300.0
2391,2018.0,chevrolet,silverado,2500hd,,new,5008,8,white,automatic,truck,clean,4wd,gas,42000.0
2392,2013.0,lincoln,mkt,,,good,300600,6,black,automatic,wagon,clean,4wd,gas,4490.0
2393,2005.0,Toyota,prius,,,fair,223000,4,,automatic,,clean,fwd,gas,900.0
2394,2008.0,volkswagen,jetta,,,,148000,,,automatic,,clean,,gas,3000.0
2395,1997.0,bmw,840ci,,,,155500,8,,automatic,,clean,,gas,15999.0
2396,1957.0,mga,roadster,,,excellent,93679,4,green,manual,convertible,clean,,gas,35000.0
2397,2007.0,toyota,sequoia,limited,5TDBT48A17S288199,good,197617,8,,automatic,SUV,clean,4wd,gas,7500.0
2398,2016.0,Hyundai,Santa,Fe,,excellent,110000,,,automatic,SUV,clean,,gas,13500.0
2399,2016.0,Hyundai,Santa,Fe,,excellent,110000,,,automatic,SUV,clean,,gas,13500.0
2400,2012.0,dodge,ram,2500,,excellent,94000,8,,automatic,,clean,4wd,gas,31000.0
2401,1991.0,ford,f-350,,,fair,93000,8,white,automatic,other,clean,rwd,diesel,7500.0
2402,1998.0,Mercedes,E320,,,,234000,6,black,automatic,sedan,clean,rwd,gas,1000.0
2403,2004.0,range,rover,,,good,77000,8,,automatic,,clean,4wd,gas,5900.0
2404,2008.0,bmw,335i,,,good,129500,6,,automatic,,clean,,gas,6000.0
2405,1993.0,bmw,735il,,,excellent,220000,6,green,automatic,sedan,clean,rwd,gas,4600.0
2406,2013.0,Subaru,Impreza,,JF1GJAA68DG029589,fair,95000,4,red,manual,sedan,clean,4wd,gas,6000.0
2408,2012.0,Mercedes,C250C,,,excellent,94068,4,grey,automatic,coupe,clean,rwd,gas,13000.0
2409,2004.0,pontiac,bonneville,sle,,like,112000,6,white,automatic,sedan,clean,fwd,gas,3500.0
2410,2016.0,honda,accord,4-door,,excellent,61000,,,automatic,,clean,,gas,20000.0
2411,2000.0,oldsmobile,bravada,,,new,150000,6,,automatic,,clean,,gas,2650.0
2412,2015.0,jeep,wrangler,unlimited,,,29800,,,automatic,,clean,,gas,38999.0
2413,2021.0,gmc,canyon,,,like,4500,6,white,automatic,truck,clean,4wd,gas,36000.0
2414,2014.0,MERCEDES-BENZ,C250,,WDDGF4HB4EA961332,,50971,,,automatic,,clean,,gas,16850.0
2415,2007.0,BMW,328i,,WBAWB33507PV72584,excellent,71602,,,automatic,coupe,clean,,gas,13500.0
2416,1999.0,nissan,altima,,,,50000,,,automatic,,clean,,gas,5100.0
2417,2015.0,mercedes-benz,sprinter,2500,,excellent,68750,6,black,automatic,,clean,fwd,diesel,87000.0
2418,2013.0,scion,xd,,JTKKUPB43D1031760,like,110000,4,blue,automatic,hatchback,clean,,gas,5999.0
2419,2016.0,ford,fusion,se,3FA6P0H75GR152296,good,121000,,,automatic,sedan,clean,,gas,7999.0
2420,2010.0,mercedes,benz,c300,WDDGF5EB8AF369830,excellent,125000,6,white,automatic,sedan,clean,rwd,gas,8200.0
2421,2009.0,mercedes,benz,c300,WDDGF54X79R084091,excellent,131000,6,grey,automatic,sedan,clean,rwd,gas,7700.0
2422,1992.0,lexus,sc,300,,fair,236000,6,brown,manual,,clean,rwd,gas,2725.0
2423,2015.0,chrysler,town,&,2C4RC1BG4FR727588,like,113000,6,grey,automatic,mini-van,clean,,gas,7999.0
2424,2007.0,audi,a4,cabriolet,WAUAF48H47K016542,like,86000,4,grey,automatic,convertible,clean,fwd,gas,6850.0
2425,2009.0,honda,cr-v,,5J6RE485X9L029205,excellent,143000,4,black,automatic,SUV,clean,4wd,gas,7700.0
2426,2014.0,chrysler,200,,1C3CCBAB5EN230731,like,74000,4,white,automatic,sedan,clean,,gas,6499.0
2427,2011.0,toyota,corolla,,2T1BU4EE7BC732420,excellent,92000,4,grey,automatic,sedan,clean,fwd,gas,7499.0
2428,2008.0,mini,cooper,s,WMWMF73528TT87397,good,98797,4,red,manual,,clean,fwd,gas,8500.0
2429,2007.0,toyota,camry,,4T1BE46K67U035442,good,124000,4,blue,automatic,sedan,clean,,gas,6300.0
2430,2014.0,toyota,camry,,4T1BF1FK4EU461378,excellent,113000,4,white,automatic,sedan,clean,,gas,10499.0
2431,2015.0,dodge,ram,2500,,excellent,140000,6,,automatic,,clean,4wd,diesel,41000.0
2432,2012.0,subaru,impreza,sport,JF1GPAR63CH202401,,84454,,,automatic,,clean,,gas,12500.0
2434,2006.0,Mini,Cooper,,,good,151000,4,,automatic,,clean,,gas,4500.0
2435,2020.0,jeep,wrangler,rubicon,,new,3200,6,black,manual,offroad,clean,4wd,gas,49000.0
2436,2003.0,ford,econoline,e350,1FBSS31L83HB67066,good,429000,,white,automatic,van,salvage,rwd,gas,3500.0
2437,2017.0,Toyota,Sienna,XLE,,excellent,39900,,white,automatic,,clean,,gas,29000.0
2438,1996.0,chevrolet,tahoe,,,good,160000,8,red,automatic,truck,clean,4wd,gas,5000.0
2439,2014.0,Ford,Mustang,,1ZVBP8AM3E5205369,,97437,,,manual,,clean,,gas,12850.0
2440,1983.0,Porsche,911,Coupe,,excellent,110000,6,,manual,coupe,clean,rwd,gas,52500.0
2441,2003.0,Aston,Martin,Vanquish,,like,5705,12,silver,other,coupe,clean,rwd,gas,0.0
2442,2018.0,audi,a3,,,excellent,46000,4,grey,automatic,hatchback,clean,4wd,hybrid,28500.0
2443,2007.0,volkswagen,passat,,WVWAK73C57P095802,,107642,,,automatic,,clean,,gas,5500.0
2444,2001.0,4Runner,SR5,Sport,,good,250000,6,green,automatic,SUV,clean,4wd,gas,7200.0
2445,2014.0,honda,civic,,2HGFG3B54EH500151,excellent,100500,4,red,automatic,coupe,clean,fwd,gas,9800.0
2446,2013.0,Dodge,Avenger,,,,75000,,,automatic,,clean,,gas,5999.0
2447,2007.0,cadillac,dts,,,,124000,,,automatic,,clean,,gas,6400.0
2448,2007.0,honda,civic,hybrid,JHMFA36237S026834,,143152,,,automatic,,clean,,hybrid,5500.0
2449,1996.0,chevrolet,suburban,,,like,181300,8,green,automatic,SUV,clean,4wd,gas,4500.0
2450,1983.0,jeep,cj7,,,excellent,69367,6,green,manual,,clean,4wd,gas,19500.0
2451,2004.0,honda,accord,ex-l,,good,189000,6,grey,automatic,sedan,clean,fwd,gas,3800.0
2452,2013.0,toyota,prius,,,excellent,52000,4,white,automatic,hatchback,clean,fwd,hybrid,13000.0
2453,1998.0,toyota,4runner,,,excellent,220000,6,custom,manual,SUV,salvage,4wd,gas,9000.0
2454,2000.0,toyota,camry,le,2HGES16335H623107,fair,240000,4,grey,automatic,sedan,clean,,gas,1650.0
2455,2010.0,bmw,x5,3.0si,5UXFE4C52AL380645,excellent,150000,6,silver,automatic,SUV,clean,4wd,gas,7250.0
2456,2005.0,honda,accord,lx,1HGCM55465A098299,excellent,195000,4,grey,manual,sedan,clean,fwd,gas,4250.0
2457,2007.0,acura,tl,,,excellent,142948,,black,automatic,sedan,clean,,gas,4500.0
2458,2004.0,bmw,x5,,,,148000,,,automatic,,clean,,gas,5500.0
2460,2012.0,bmw,328i,,WBA3A5C50CF346000,excellent,134000,4,grey,automatic,sedan,clean,rwd,gas,7200.0
2461,2013.0,nissan,sentra,,,excellent,115800,4,blue,automatic,sedan,clean,fwd,gas,5900.0
2462,2007.0,toyota,camry,xle,JTNBE46K473080501,excellent,210000,6,grey,automatic,sedan,clean,fwd,gas,4950.0
2463,2004.0,Land,Rover,,,good,185000,8,silver,automatic,,clean,rwd,gas,7500.0
2464,2006.0,toyota,avalon,limited,4T1BK36B86U133373,excellent,202000,6,red,automatic,sedan,clean,fwd,gas,5450.0
2465,2005.0,ford,freestyle,7,1FMZK02115GA67000,good,160000,6,silver,automatic,SUV,clean,fwd,gas,3750.0
2466,2013.0,chevy,volt,premium,,excellent,83000,4,silver,automatic,,clean,fwd,hybrid,8550.0
2467,2011.0,chevrolet,hhr,lt,3GNBABFW5BS637501,good,158000,4,blue,automatic,SUV,clean,fwd,gas,4250.0
2468,2007.0,toyota,corolla,le,1NXBR30E87Z885851,good,105000,4,blue,automatic,sedan,clean,fwd,gas,5750.0
2469,2005.0,toyota,tacoma,,,excellent,109200,6,black,manual,truck,clean,rwd,gas,18950.0
2470,2008.0,toyota,avalon,xls,4T1BK36BX8U260404,excellent,210000,6,silver,automatic,sedan,clean,fwd,gas,5250.0
2471,2009.0,hyundai,sonata,gls,5NPET46CX9H506425,excellent,130000,4,white,manual,sedan,clean,fwd,gas,4250.0
2472,2004.0,mercedes-benz,c230,kompressor,,good,32000,4,black,manual,sedan,clean,rwd,gas,2000.0
2473,2005.0,cadillac,cts,,,,29000,,,automatic,,clean,,gas,9800.0
2474,1973.0,Chevrolet,4x4,truck,CKY143Z188929,new,93500,8,,automatic,,clean,,gas,8500.0
2475,2012.0,ford,focus,,,like,83000,,,automatic,,clean,,gas,5900.0
2476,2012.0,audi,s4,,,excellent,89900,6,grey,other,sedan,salvage,4wd,gas,9999.0
2477,2012.0,toyota,sequoia,4x4,,good,88000,8,black,automatic,SUV,clean,4wd,gas,30000.0
2478,2009.0,Mercedes,r350,,,,180000,,,automatic,,clean,4wd,gas,6400.0
2479,1967.0,chevy,chevelle,ss,13817,excellent,92000,8,custom,manual,coupe,clean,rwd,gas,69950.0
2480,2003.0,Volkswagen,gti,vr6,,like,100000,,,manual,,clean,,gas,6500.0
2481,1992.0,Isuzu,amigo,,,excellent,125000,4,white,manual,SUV,clean,4wd,gas,3400.0
2482,2010.0,dodge,charger,,,excellent,170000,8,white,automatic,sedan,clean,4wd,gas,7000.0
2483,1971.0,ford,f250,,,,140000,,,automatic,,clean,,gas,4000.0
2484,2007.0,honda,accord,,,like,172000,4,grey,automatic,sedan,salvage,fwd,gas,4300.0
2485,1931.0,Ford,Model,A,A4296114,excellent,1000,8,red,automatic,convertible,clean,,gas,29850.0
2486,1996.0,bmw,318ti,,,good,80000,6,blue,manual,hatchback,clean,rwd,gas,1500.0
2488,2010.0,nissan,altima,2.5,,like,129000,4,blue,automatic,sedan,clean,fwd,gas,4800.0
2490,1999.0,Chevy,Dump,Truck,,,140000,4,,manual,,clean,rwd,diesel,11500.0
2491,2005.0,Camry,Solara,,,,111000,6,,automatic,,clean,,gas,5000.0
2492,1994.0,cadillac,deville,,,excellent,140627,8,white,automatic,coupe,clean,fwd,gas,4498.0
2493,2001.0,Toyota,Prius,,,excellent,308398,4,,automatic,sedan,clean,,gas,327500.0
2494,2011.0,volkswagen,jetta,,,good,135000,,silver,automatic,sedan,clean,,gas,3000.0
2495,2020.0,chevrolet,bolt,ev,,like,5100,,grey,automatic,hatchback,clean,fwd,electric,171.0
2496,2017.0,Honda,accord,sport,,excellent,26000,4,,automatic,,clean,,gas,19000.0
2497,2010.0,aston,martin,v8,SCFEBBACXAGC13880,excellent,27531,8,custom,manual,coupe,clean,rwd,gas,65000.0
2498,2011.0,bmw,550i,,WBAFR9C51BDE82131,excellent,38888,8,white,automatic,sedan,clean,rwd,gas,15000.0
2499,1969.0,Chevrolet,el,Camino,,excellent,121433,8,green,automatic,pickup,clean,rwd,gas,29500.0
2500,2000.0,acura,integra,gs,JH4DC4461YS011926,good,202436,4,silver,automatic,hatchback,clean,fwd,gas,2250.0
2501,2014.0,Toyota,Prius,,,excellent,52480,4,,automatic,,clean,,hybrid,14200.0
2502,1937.0,Ford,Model,78,,fair,1,8,black,manual,sedan,clean,rwd,gas,15000.0
2503,2000.0,Ford,Mustang,,,,159000,,,manual,,clean,,gas,5000.0
2504,2009.0,Audi,Q5,,,like,133000,,,automatic,,clean,,gas,10300.0
2505,2005.0,mazda,tribute,,,like,211000,6,grey,automatic,SUV,clean,rwd,gas,3500.0
2506,2009.0,ford,step,van,,good,150000,,white,automatic,truck,clean,rwd,gas,33000.0
2507,2007.0,bmw,3,series,,excellent,114000,6,red,automatic,sedan,clean,rwd,gas,5800.0
2508,1990.0,ford,mustang,,,,138000,,,manual,,clean,,gas,16500.0
2509,2020.0,honda,civic,,,excellent,4793,4,,automatic,,salvage,,gas,16999.0
2511,2019.0,toyota,camry,,,excellent,8285,4,white,automatic,,salvage,,gas,22999.0
2512,2002.0,ford,f-250,super,,good,223773,8,red,automatic,truck,clean,4wd,diesel,20000.0
2513,2020.0,honda,accord,,,excellent,621,4,white,automatic,,salvage,,gas,22999.0
2514,2007.0,toyota,corolla,,,fair,183900,4,blue,automatic,,clean,fwd,gas,3999.0
2515,2013.0,Hyundai,Accent,,,good,207000,,blue,automatic,sedan,clean,fwd,gas,3300.0
2516,1995.0,Volvo,960,wagon,,excellent,205819,6,white,automatic,wagon,clean,rwd,gas,3249.0
2517,2016.0,honda,odyssey,,,excellent,43960,6,black,automatic,mini-van,salvage,,gas,15950.0
2518,2004.0,volkswagen,passat,glx,,good,127920,6,silver,manual,sedan,clean,fwd,gas,4200.0
2519,2016.0,honda,odyssey,,,excellent,43960,6,black,automatic,mini-van,salvage,,gas,15950.0
2520,2004.0,volkswagen,passat,glx,,good,127920,6,silver,manual,sedan,clean,fwd,gas,4200.0
2521,2004.0,honda,accord,,,,141000,6,silver,manual,coupe,salvage,fwd,gas,4000.0
2522,2000.0,Lexus,LX470,,JT6HT00W2Y0093976,excellent,183000,8,,automatic,SUV,clean,4wd,gas,14800.0
2523,2008.0,jeep,wrangler,unlimited,,excellent,166810,6,,automatic,,clean,4wd,gas,14200.0
2524,2012.0,honda,civic,,,good,140000,4,black,automatic,sedan,salvage,fwd,gas,6650.0
2525,2001.0,lexus,ls,430,,excellent,196000,8,,automatic,,clean,,gas,5800.0
2526,2000.0,volvo,s80,2.9,,good,220000,,,automatic,,clean,,gas,2300.0
2527,2007.0,ford,focus,,,excellent,86000,4,green,automatic,sedan,clean,fwd,gas,3799.0
2528,2014.0,volksvagen,tiguan,,,excellent,139645,4,grey,automatic,SUV,clean,,gas,7250.0
2529,2008.0,honda,accord,ex-l,,like,98000,4,grey,automatic,sedan,clean,fwd,gas,9500.0
2530,2007.0,toyota,prius,,JTDKB20UX77688897,,167012,,,automatic,,clean,,hybrid,4850.0
2531,2006.0,Lexus,GS300,,,excellent,169000,6,silver,automatic,sedan,clean,rwd,gas,6300.0
2532,2012.0,ford,taurus,sel,,excellent,190287,6,,automatic,,clean,,gas,5900.0
2533,2007.0,toyota,fj,cruiser,,excellent,155000,6,silver,automatic,SUV,clean,4wd,gas,18000.0
2534,2013.0,cadillac,cts4,awd,,fair,120000,6,,automatic,,clean,,gas,5000.0
2535,2003.0,ford,f250,4x4,,excellent,210877,8,,automatic,,clean,4wd,diesel,14500.0
2536,2011.0,ford,f-150,lariat,,excellent,137000,6,white,automatic,pickup,clean,4wd,gas,18999.0
2537,2007.0,honda,pilot,ex-l,,excellent,111598,,grey,automatic,SUV,clean,fwd,gas,8800.0
2538,2003.0,ford,focus,,,good,85000,4,silver,automatic,sedan,clean,fwd,gas,2600.0
2539,2012.0,BMW,550i,,,excellent,52350,8,grey,automatic,sedan,clean,fwd,gas,17000.0
2540,1995.0,chevrolet,corsica,,,good,146052,6,black,automatic,,clean,rwd,gas,1300.0
2541,2010.0,volkswagen,tiguan,,,like,180000,6,grey,automatic,SUV,clean,fwd,gas,6000.0
2542,2007.0,chevy,aveo,,,excellent,100000,4,white,manual,hatchback,clean,,gas,3200.0
2543,2013.0,kia,rio,lx,,excellent,127000,4,grey,automatic,sedan,clean,fwd,gas,5200.0
2544,2001.0,toyota,camry,,,good,101400,,,automatic,,clean,,gas,5250.0
2545,1947.0,Lincoln,Business,Coup,,salvage,53000,12,grey,automatic,,clean,rwd,gas,3000.0
2546,2020.0,gmc,sierra,denali,,like,12000,8,grey,automatic,pickup,clean,4wd,gas,66988.0
2548,2020.0,RAV4,HYBRID,LIMITED,JTMDWRFV7LD541244,new,10000,4,grey,automatic,SUV,clean,,hybrid,708.0
2549,2008.0,mini,cooper,convertible,,salvage,100000,4,white,automatic,convertible,clean,fwd,gas,600.0
2550,1981.0,Chrysler,Imperial,,2A3BY62J4BR132082,good,124000,8,white,automatic,coupe,clean,rwd,gas,4000.0
2551,1968.0,Ford,F-250,,,good,43000,8,,automatic,,clean,rwd,gas,7250.0
2552,2017.0,ford,fusion,energi,,like,26600,4,custom,automatic,sedan,clean,fwd,hybrid,16600.0
2553,2005.0,dodge,neon,,,,100000,,,automatic,,clean,,gas,1600.0
2554,2001.0,Land,Rover,Discovery,,excellent,127000,8,green,automatic,SUV,clean,4wd,gas,7000.0
2555,2010.0,jeep,wrangler,unlimited,1J4BA3H14AL117532,like,53000,6,black,manual,offroad,clean,4wd,gas,22800.0
2556,2006.0,volkswagen,jetta,,3VWRK69M53M197935,excellent,202000,4,grey,manual,sedan,clean,fwd,gas,3450.0
2557,2017.0,infiniti,q60,3.0t,,excellent,29000,6,black,automatic,coupe,clean,rwd,gas,30500.0
2558,1998.0,acura,cl,,,good,158000,6,,automatic,,clean,fwd,gas,3200.0
2559,2011.0,toyota,corolla,,JTDBU4EE7B9153286,excellent,72000,4,silver,automatic,sedan,clean,fwd,gas,8000.0
2560,2014.0,Subaru,Impreza,,,,67000,,,automatic,hatchback,clean,4wd,gas,7500.0
2561,2009.0,bmw,328i,,,good,150000,6,custom,automatic,sedan,clean,rwd,gas,2200.0
2562,2017.0,BMW,M3,,WBS8M9C56H5G83982,excellent,14010,6,grey,manual,,clean,rwd,gas,53500.0
2563,1998.0,toyota,camry,,,good,191211,4,blue,automatic,sedan,clean,fwd,gas,2700.0
2564,2009.0,chevrolet,tahoe,,,,48000,,,automatic,,clean,,gas,18800.0
2565,2008.0,honda,civic,,,good,142028,4,,automatic,,salvage,,gas,5000.0
2566,2002.0,subaru,outback,,,good,171000,4,blue,automatic,,clean,fwd,gas,2950.0
2567,2017.0,NISSAN,SENTRA,,3N1AB7AP2HY227312,,89275,,,automatic,,clean,,gas,8950.0
2568,2009.0,toyota,rav4,,,good,116000,4,green,automatic,SUV,clean,rwd,gas,6900.0
2569,2000.0,lexus,es,300,,good,247510,6,,automatic,sedan,clean,fwd,gas,3300.0
2570,2005.0,ford,f450,super,,good,205000,8,grey,automatic,other,clean,4wd,diesel,16000.0
2571,2005.0,mini,cooper,,,excellent,201574,4,orange,automatic,hatchback,clean,fwd,gas,2800.0
2572,2016.0,mercedes,benz,c300,,excellent,44000,,,automatic,,clean,,gas,25500.0
2573,2005.0,lexus,es,330,,good,166254,6,black,automatic,sedan,clean,fwd,gas,4500.0
2574,2012.0,nissan,altima,,,good,150000,4,silver,automatic,sedan,salvage,fwd,gas,4800.0
2575,2013.0,Toyota,Prius,V,JTDZN3EU2D3275573,good,168388,,,automatic,,clean,,hybrid,7950.0
2576,2014.0,ford,fusion,titanium,3FA6P0K94ER136680,good,132215,,black,automatic,,clean,,gas,8950.0
2577,2008.0,gmc,sierra,,,excellent,59000,8,,automatic,truck,clean,4wd,diesel,32500.0
2578,2008.0,mitsubishi,Fuso,,,good,138000,4,white,automatic,other,clean,rwd,diesel,14750.0
2579,2017.0,Mercedes-benze,2500,,,good,81412,6,black,automatic,van,clean,rwd,diesel,29900.0
2580,2001.0,Porshe,boxter,,,excellent,104000,6,,automatic,,clean,,gas,7000.0
2581,2018.0,Audi,S7,,WAUWFAFCXJN061700,excellent,19986,8,white,automatic,sedan,clean,4wd,gas,52000.0
2582,2014.0,ford,fusion,titanium,,good,195000,4,white,automatic,sedan,clean,fwd,gas,7500.0
2583,2015.0,toyota,prius,,,,155,,,automatic,,salvage,,hybrid,7800.0
2584,2010.0,workhorse,w62,,,,151000,,,automatic,,salvage,,diesel,15000.0
2585,2004.0,ford,f-150,,,good,166000,8,black,automatic,pickup,salvage,4wd,gas,5200.0
2586,1974.0,datsun,260Z,,,excellent,40000,8,orange,automatic,coupe,clean,rwd,gas,15000.0
2587,2018.0,toyota,mirai,,JTDBVRBD1JA004729,like,23400,4,blue,automatic,sedan,salvage,fwd,other,8500.0
2588,2011.0,lexus,rx,350,,good,95603,,white,automatic,SUV,clean,,gas,14500.0
2589,2006.0,mercedes,benz,cls,,,101600,,,automatic,,clean,,gas,7800.0
2590,2005.0,Toyota,Camry,LE,,good,86300,4,silver,automatic,coupe,clean,fwd,gas,5750.0
2591,2005.0,Honda,Civic,LX,,excellent,163700,4,,manual,sedan,clean,fwd,gas,5600.0
2592,2008.0,honda,fit,sport,JHMGD38618S069307,excellent,145000,4,grey,automatic,hatchback,clean,fwd,gas,4750.0
2593,2000.0,Chrysler,Town,and,,,236000,,,automatic,mini-van,clean,,gas,1900.0
