,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1845,2005.0,chevy,silverado,,,salvage,92651,,grey,automatic,truck,salvage,,diesel,10000.0
1846,2006.0,nissan,murano,s,,excellent,112052,6,white,automatic,SUV,clean,4wd,gas,5700.0
1847,2007.0,lexus,gs,350,,excellent,186866,,,automatic,sedan,clean,,gas,7900.0
1848,2006.0,honda,odyssey,ex-l,5FNRL38746B457406,like,141000,,silver,automatic,mini-van,clean,fwd,gas,6900.0
1849,2001.0,gmc,sierra,,,,195000,,,automatic,,clean,,gas,8800.0
1850,2015.0,Ininiti,Q60s,,,excellent,18218,6,blue,automatic,coupe,salvage,rwd,gas,19000.0
1851,2005.0,Nissan,Frontier,Nismo,,good,132160,6,red,automatic,pickup,clean,,gas,8000.0
1852,2002.0,international,4700,,,good,47000,6,white,manual,truck,clean,rwd,diesel,43000.0
1853,2016.0,honda,civic,lx,2HGFC2F51GH522496,good,5600,,silver,automatic,sedan,clean,,gas,12500.0
1854,2000.0,chevrolet,corvette,,,excellent,71909,8,red,automatic,convertible,clean,rwd,gas,14900.0
1855,1939.0,chevy,master,deluxe,,excellent,1700,8,red,automatic,sedan,clean,rwd,gas,58000.0
1856,2014.0,chevrolet,camaro,,,excellent,142077,6,grey,automatic,convertible,clean,rwd,gas,11500.0
1857,2008.0,Toyota,Prius,,JTDKB20U587715392,,121200,,,automatic,,clean,,hybrid,6500.0
1858,2012.0,Ford,F150,,,,130416,,,automatic,,clean,,gas,27000.0
1859,2003.0,freightliner,century,class,,good,611837,6,white,automatic,truck,clean,rwd,diesel,24995.0
1860,1987.0,vw,vanagon,,,fair,195000,4,,automatic,van,clean,rwd,gas,6000.0
1861,2012.0,Jeep,Grand,Cherokee,,excellent,85950,8,grey,automatic,SUV,lien,4wd,gas,14900.0
1862,2011.0,toyota,prius,,,,208000,,,automatic,,clean,,gas,4800.0
1863,2003.0,subaru,impreza,,,,138000,,,manual,,clean,,gas,7000.0
1864,1997.0,freightliner,fl60,,,fair,363200,6,white,automatic,truck,clean,rwd,diesel,8995.0
1865,1982.0,gmc,high,sierra,,good,44941,8,brown,automatic,pickup,clean,rwd,diesel,3000.0
1866,2012.0,audi,a5,premium,,excellent,120000,4,blue,automatic,coupe,clean,fwd,gas,9438.0
1867,2002.0,honda,accord,,,good,100900,6,silver,automatic,coupe,clean,fwd,gas,3000.0
1868,2007.0,infiniti,fx35,,,excellent,111700,6,white,automatic,SUV,clean,4wd,gas,10500.0
1869,2008.0,Land,Rover,LR2,,,130000,,,automatic,SUV,clean,4wd,gas,11000.0
1870,1999.0,Honda,Accord,EX,,,157000,,,manual,,clean,,gas,2800.0
1871,2008.0,HONDA,ACCORD,EX-L,,good,112076,6,white,automatic,sedan,clean,fwd,gas,7500.0
1872,2001.0,jeep,grand,cherokee,,good,127000,8,brown,automatic,SUV,clean,fwd,gas,3800.0
1873,2001.0,Toyota,MR2,Spyder,,good,228100,4,silver,manual,convertible,clean,rwd,gas,6200.0
1874,2003.0,subaru,forester,,,excellent,183998,4,black,manual,,clean,,gas,3999.0
1875,1996.0,mazda,miata,mx-5,,excellent,182000,,custom,manual,convertible,clean,,gas,8000.0
1876,1998.0,Toyota,4Runner,Limited,,fair,237000,6,white,automatic,,rebuilt,rwd,gas,5300.0
1877,2017.0,toyota,corolla,le,,excellent,49315,,,automatic,sedan,salvage,,gas,9900.0
1878,2002.0,infiniti,i35,,,good,98300,6,green,automatic,sedan,clean,fwd,gas,4250.0
1879,1985.0,toyota,truck,,,,214000,4,red,manual,pickup,clean,4wd,gas,12500.0
1880,2008.0,GMC,Sierra,,,excellent,183000,8,white,automatic,pickup,clean,rwd,gas,11000.0
1881,1987.0,toyota,tercel,,,,120000,,,manual,,clean,,gas,2300.0
1882,2016.0,ford,mustang,ecoboost,1FA6P8TH7G5257343,excellent,37000,4,black,automatic,coupe,clean,rwd,gas,19450.0
1884,2009.0,Toyota,Yaris,,,fair,203151,4,blue,manual,hatchback,clean,fwd,gas,2500.0
1885,2006.0,Ford,F-550,,,good,170146,8,white,automatic,other,clean,4wd,diesel,8000.0
1886,2019.0,toyota,tundra,,5TFDY5F19KX817436,like,36675,8,white,automatic,truck,clean,4wd,gas,43000.0
1887,2013.0,Ford,Cmax,,,excellent,101000,,silver,automatic,,clean,,hybrid,5800.0
1889,2005.0,dodge,caravan,sxt,,excellent,115000,6,green,automatic,mini-van,clean,fwd,gas,4150.0
1890,1972.0,vw,squareback,,,good,49236,4,,manual,wagon,clean,rwd,gas,7500.0
1891,2008.0,BMW,Z4,Coupe,,excellent,47700,,blue,automatic,coupe,salvage,rwd,gas,17200.0
1892,1969.0,Ford,Mustang,,,,1,,,other,,clean,,other,41990.0
1893,1967.0,ford,mustang,fastback,MCO,,1000,,,other,,clean,,gas,39990.0
1894,2001.0,lexus,ls,430,JTHBN30F110028261,good,171500,,,automatic,,clean,rwd,gas,5000.0
1895,2012.0,nissan,xterra,,,excellent,91400,6,white,automatic,SUV,clean,,gas,9500.0
1896,2018.0,subaru,outback,,,excellent,60000,4,,automatic,SUV,clean,,gas,26150.0
1897,1999.0,ford,f350,,,excellent,391000,8,green,automatic,truck,clean,4wd,diesel,17500.0
1898,1971.0,Chevy,k20,,,good,14856,8,red,manual,truck,clean,4wd,gas,16500.0
1899,1991.0,bmw,325i,,,good,200000,6,red,automatic,coupe,clean,rwd,gas,6800.0
1900,2014.0,bmw,435i,xdrive,WBA3R5C5XEK186470,,44000,,,automatic,,clean,,gas,24000.0
1901,2005.0,Lexus,ES,300,,good,100400,6,silver,automatic,sedan,clean,fwd,gas,6850.0
1902,1998.0,toyota,corolla,,,fair,215716,4,silver,automatic,sedan,salvage,rwd,gas,850.0
1903,2011.0,mercedes,benz,,,like,67336,8,grey,automatic,coupe,clean,rwd,gas,23000.0
1904,2015.0,bmw,535i,,,like,72000,6,,automatic,,rebuilt,,gas,18000.0
1905,2005.0,audi,a4,quattro,,,122000,,,automatic,,clean,,gas,5000.0
1906,2013.0,chevy,cruze,lt,1G1PE5SB3D7130131,excellent,150000,4,red,automatic,sedan,clean,fwd,gas,5950.0
1907,2008.0,toyota,corolla,sport,,excellent,125000,4,white,automatic,sedan,clean,fwd,gas,6000.0
1908,2005.0,Acura,Mdx,,,good,146916,6,black,automatic,SUV,clean,4wd,gas,5995.0
1910,2011.0,bmw,x5,xdrive50i,,good,114000,8,blue,automatic,SUV,clean,4wd,gas,13500.0
1911,2005.0,toyota,corolla,,1NXBR32E55Z463997,excellent,77500,4,black,automatic,sedan,clean,fwd,gas,5400.0
1912,2001.0,Toyota,camry,,,good,218000,6,white,automatic,sedan,clean,fwd,gas,1600.0
1913,2006.0,chevy,trailblazer,SS,,good,142000,8,black,automatic,SUV,clean,4wd,gas,13500.0
1914,2012.0,TOYOTA,CAMRY-LE,HYBRID,,good,73706,4,green,automatic,sedan,clean,fwd,hybrid,10750.0
1915,1984.0,toyota,pickup,,,,167000,,,manual,,clean,,gas,2000.0
1916,2004.0,Toyota,Matrix,,,,95000,,,automatic,,clean,,gas,5500.0
1917,2000.0,Toyota,MR2,Spyder,,excellent,158000,4,silver,manual,convertible,clean,rwd,gas,8700.0
1918,2014.0,Nissan,Sentra,SV,3N1AB7AP1EY300200,good,103000,4,silver,automatic,sedan,clean,,gas,3500.0
1919,1985.0,Toyota,Land,Cruiser,JT3FJ60G5F1127387,good,121000,6,blue,manual,SUV,clean,4wd,gas,17900.0
1920,2008.0,mercedes-benz,c350,,WDDGF56X08F016566,good,160000,6,blue,automatic,sedan,clean,rwd,gas,4250.0
1921,2002.0,ford,f150,,,good,143640,8,,automatic,truck,clean,rwd,gas,7200.0
1922,2002.0,toyota,highlander,sport,,fair,180000,6,blue,automatic,SUV,clean,fwd,gas,4000.0
1923,2005.0,bmw,325,,,fair,190000,,,automatic,,clean,,gas,1000.0
1924,2008.0,mercedes-benz,gl550,4matic,,,137428,,,automatic,,clean,,gas,9900.0
1925,2012.0,mercedes-benz,c-class,c250,,,140322,,,automatic,,clean,,gas,7900.0
1926,1966.0,Plymoth,Satellite,,,,70000,,,manual,,clean,,gas,6000.0
1927,2015.0,mercedes,benz,sprinter,,excellent,102500,,white,automatic,van,clean,rwd,diesel,85000.0
1928,2004.0,Chrysler,300M,,,excellent,116894,6,silver,automatic,sedan,clean,fwd,gas,2500.0
1930,2005.0,Toyota,tacoma,,,excellent,149174,6,,automatic,,clean,,gas,17000.0
1931,2007.0,bmw,328i,,WBAVA33567KX82506,good,78340,6,,automatic,,clean,rwd,gas,1.0
1932,2004.0,Pontiac,Grand,Prix,,excellent,157000,6,white,automatic,sedan,clean,fwd,gas,4000.0
1933,2009.0,Ford,LTD,,,excellent,180000,8,red,automatic,sedan,clean,rwd,gas,14500.0
1934,2015.0,mercedes,benz,glk,,,43000,,,automatic,,clean,,gas,19000.0
1935,1999.0,ford,taurus,,,,24000,,,automatic,,salvage,,gas,3700.0
1936,2014.0,Honda,CR-V,,,excellent,38000,,,automatic,,clean,4wd,gas,14900.0
1937,1996.0,Toyota,4Runner,SR5,,good,287000,6,green,manual,SUV,clean,4wd,gas,10200.0
1938,1996.0,ford,f250,xlt,,good,53769,8,red,automatic,pickup,clean,4wd,gas,17850.0
1939,2020.0,gmc,sierra,,,,12000,6,black,automatic,,clean,4wd,diesel,56000.0
1940,2013.0,lexus,rx,350,,excellent,42000,6,,automatic,,clean,4wd,gas,17500.0
1941,2013.0,hyundai,sonata,,,excellent,160000,4,grey,automatic,sedan,clean,fwd,gas,4000.0
1942,2007.0,mercedes,benz,ml350,,good,200000,6,blue,automatic,SUV,clean,4wd,gas,4000.0
1943,2005.0,nissan,frontier,,,good,90000,6,,automatic,,clean,rwd,gas,5250.0
1944,2020.0,Toyota,CHR,,,,1053,,,automatic,,clean,,gas,23500.0
1945,2006.0,subaru,outback,,,excellent,152214,4,silver,automatic,wagon,clean,4wd,gas,3950.0
1946,2014.0,bmw,640i,gran,WBA6AOC55ED317350,excellent,48980,6,black,automatic,coupe,clean,rwd,gas,29000.0
1947,2013.0,toyota,tacoma,prerunner,5TFTU4GN5DX030585,good,148000,6,black,automatic,truck,clean,fwd,gas,18750.0
1948,2005.0,toyota,4runner,,,good,180000,8,silver,automatic,,clean,4wd,gas,13000.0
1949,2006.0,mercedes,benz,e350,,good,100000,6,silver,automatic,sedan,clean,,gas,4000.0
1951,2008.0,Ford,Escape,,,good,106455,4,grey,automatic,SUV,clean,fwd,gas,6300.0
1952,2008.0,bentley,continental,gt,,excellent,0,12,grey,automatic,coupe,clean,,gas,55000.0
1953,2001.0,mitsubishi,montero,,,good,159000,6,green,automatic,SUV,clean,4wd,gas,4800.0
1954,2014.0,cadillac,escalade,esv,,excellent,77000,,black,automatic,SUV,clean,4wd,gas,18200.0
1955,2000.0,dodge,dokota,,1B7GL2AN7YS715885,fair,100000,6,silver,other,truck,lien,rwd,gas,2500.0
1956,1999.0,chevrolet,tahoe,,,excellent,142492,8,,automatic,,clean,4wd,gas,4700.0
1957,2013.0,Merceded,Benz,E350,,excellent,100000,6,silver,automatic,,clean,rwd,gas,15000.0
1958,2007.0,pontiac,grand,prix,2G2WP552871165441,fair,161956,6,grey,automatic,sedan,lien,rwd,gas,3000.0
1959,2000.0,honda,civic,,2HGEJ6674YH588097,fair,247009,4,brown,automatic,sedan,lien,fwd,gas,2500.0
1960,1998.0,jeep,cherokee,xj,,excellent,166000,6,green,automatic,SUV,clean,4wd,gas,7000.0
1961,1990.0,CHEVROLET,SUBURBAN,,,good,192000,8,red,automatic,SUV,clean,4wd,gas,7500.0
1962,1999.0,BMW,328i,,,good,250000,6,black,automatic,coupe,clean,4wd,gas,1600.0
1963,2002.0,lexus,rx,300,,good,209000,,silver,automatic,SUV,clean,,gas,3500.0
1964,2006.0,bmw,325i,325,WBAVD13556KV09003,good,154998,6,silver,automatic,sedan,clean,rwd,gas,4400.0
1965,2005.0,acura,rsx,,,excellent,229000,4,,manual,coupe,clean,fwd,gas,6900.0
1966,2006.0,BMW,325i,,,good,223000,6,black,automatic,sedan,clean,rwd,hybrid,3500.0
1967,2013.0,Freightliner,M2,106,,like,129750,,,automatic,,clean,,diesel,65000.0
1968,2011.0,Toyota,Prius,,,good,107000,,black,automatic,sedan,clean,,hybrid,7995.0
1969,1962.0,vw,dune,buggy,,,1,,,manual,,clean,,gas,10500.0
1970,2004.0,Nissan,xterra,,,,135000,,,automatic,,clean,4wd,gas,4500.0
1971,2003.0,bmw,x5,,,,80,,,automatic,,clean,,gas,5800.0
1972,2003.0,toyota,tacoma,prerunner,,like,140000,6,silver,automatic,pickup,clean,rwd,gas,15500.0
1973,1981.0,Cadillac,seville,,,,54000,,,automatic,,clean,,gas,10000.0
1974,1974.0,cadillac,coupe,deville,,,111000,,,automatic,,clean,,gas,4800.0
1975,1997.0,TOYOTA,COROLLA,,,,280000,,,automatic,,clean,,gas,1000.0
1976,2000.0,Honda,Passport,,,excellent,98999,,silver,automatic,SUV,clean,4wd,gas,1200.0
1977,1971.0,Titan,Mk6,Formula,,excellent,1000,4,blue,manual,,clean,rwd,gas,21000.0
1978,2019.0,nissan,leaf,SV,1N4BZ1CP1KC320724,new,5300,,red,manual,hatchback,clean,,electric,249.0
1979,1997.0,toyota,4runner,sr5,,,207000,,,automatic,,clean,,gas,3500.0
1980,2007.0,toyota,sienna,,,,162000,,,automatic,,clean,,gas,6500.0
1981,2016.0,Tesla,S,90D,,like,36000,other,blue,automatic,sedan,clean,4wd,electric,50500.0
1982,2004.0,chevrolet,impala,,,good,180000,6,white,automatic,sedan,clean,4wd,gas,1700.0
1983,2017.0,Tesla,X75D,,,excellent,20000,other,grey,automatic,SUV,clean,4wd,electric,59888.0
1984,2008.0,Ford,Mustang,GT,1ZVHT82H785142305,good,109000,8,blue,manual,coupe,clean,rwd,gas,10799.0
1985,2012.0,nissan,murano,sl,,,180000,,,automatic,,clean,,gas,5000.0
1986,2003.0,suzuki,aerio,,,good,161000,4,,automatic,,clean,fwd,gas,800.0
1987,2008.0,Mitsubishi,Evolution,X,JA3AW56V68U051198,excellent,146000,4,white,other,sedan,clean,4wd,gas,17999.0
1988,2001.0,bmw,x5,4.4i,,excellent,180000,8,silver,automatic,SUV,salvage,4wd,gas,1500.0
1989,2016.0,ford,f350,super,,excellent,87373,8,white,automatic,truck,clean,4wd,diesel,47000.0
1990,2016.0,kia,cadenza,premium,KNALN4D77G5206519,good,64000,6,grey,automatic,sedan,clean,fwd,gas,12899.0
1991,1998.0,toyota,camry,,JT2BG28K2W0200420,excellent,155400,4,,automatic,,clean,fwd,gas,3999.0
1992,1999.0,toyota,4runner,,,good,370500,6,,automatic,,clean,4wd,gas,1.0
1993,2016.0,toyota,4runner,sr5,,,65000,,grey,automatic,,clean,,gas,32000.0
1994,2007.0,jeep,patriot,,,excellent,69000,4,blue,manual,SUV,clean,,gas,5500.0
1995,2014.0,Toyota,Plug-in,Prius,,,49000,,,automatic,,clean,,hybrid,14000.0
1996,2012.0,Audi,A4,,WAUBFAFL7CN004694,excellent,119376,4,grey,automatic,sedan,clean,4wd,gas,7900.0
1998,2015.0,bmw,x1,sdrive28i,,excellent,49000,,white,automatic,SUV,clean,,gas,17000.0
1999,2006.0,Mercedes,Benz,S500,,good,164000,8,black,automatic,sedan,clean,rwd,gas,7500.0
2000,1950.0,Jeep,CJ-3A,,,,13973,4,,manual,,clean,,gas,5000.0
2001,1950.0,ford,coupe,,F123563,good,100000,8,yellow,automatic,coupe,clean,rwd,gas,12500.0
2002,2012.0,toyota,prius,v,,,165000,,,automatic,,clean,,hybrid,6500.0
2003,2014.0,toyota,camry,le,,,138000,4,,automatic,,clean,,gas,9500.0
2004,1930.0,ford,model,A,OR72880,excellent,61092,4,custom,manual,coupe,clean,rwd,gas,12995.0
2005,2004.0,audi,allroad,quattro,,excellent,16500,8,,manual,other,clean,4wd,gas,15000.0
2006,1965.0,Volvo,544,,,,42000,,,manual,,missing,,gas,1500.0
2007,2001.0,mitsubishi,galant,,,good,115000,4,red,automatic,sedan,clean,fwd,gas,2400.0
2008,1981.0,chevy,corvette,,,excellent,95000,8,blue,automatic,coupe,clean,,gas,11500.0
2009,2016.0,Land,Rover,Discovery,,excellent,81000,4,white,automatic,SUV,salvage,4wd,gas,15900.0
2010,2019.0,Ford,Transit,250,,like,23200,,grey,automatic,van,clean,rwd,gas,51000.0
2011,2015.0,Factory,Five,,,,100,,,manual,,parts,,gas,1.0
2012,2014.0,subaru,outback,,,excellent,53390,4,silver,automatic,wagon,clean,4wd,gas,13600.0
2013,2016.0,toyota,highlander,hybrid,,excellent,56000,6,silver,automatic,SUV,clean,4wd,hybrid,27000.0
2014,2021.0,Iszuz,npr,hd,,good,126000,,,automatic,,clean,,diesel,8900.0
2015,2005.0,honda,civic,,,good,209000,6,red,automatic,coupe,clean,fwd,gas,2200.0
2016,2007.0,mercedes,benz,,4JGC86SE97A056355,excellent,110000,6,custom,automatic,mini-van,clean,fwd,gas,5200.0
2017,2005.0,acura,mdx,,,good,144900,6,white,automatic,SUV,clean,4wd,gas,4000.0
2018,2009.0,bmw,3,series,,excellent,120200,6,blue,automatic,convertible,clean,rwd,gas,11500.0
2020,2013.0,Dodge,Grand,Caravan,,excellent,195000,6,custom,automatic,mini-van,clean,fwd,gas,13500.0
2021,2007.0,Acura,TL,Type,,excellent,58640,6,blue,automatic,,clean,,gas,9800.0
2022,2005.0,chevy,silverado,2500hd,,good,189000,8,,automatic,truck,clean,rwd,gas,16500.0
2023,2010.0,mazda,3,,,excellent,134000,4,,automatic,sedan,clean,fwd,gas,5500.0
2024,2002.0,honda,civic,,,,148050,,,automatic,,salvage,,gas,2500.0
2025,1991.0,honda,accord,,,good,270000,4,white,automatic,sedan,clean,fwd,gas,2400.0
2026,2018.0,subaru,impreza,,,like,81543,4,grey,automatic,hatchback,salvage,4wd,gas,10800.0
2027,1998.0,toyota,camry,,,like,173000,6,blue,automatic,sedan,salvage,fwd,gas,2500.0
2028,2009.0,Toyota,Prius,,,excellent,131330,4,blue,automatic,hatchback,clean,fwd,hybrid,5750.0
2029,2010.0,Toyota,Corolla,LE,,excellent,177000,4,grey,automatic,sedan,clean,fwd,gas,5700.0
2030,1999.0,toyota,corolla,,,,146000,,,automatic,,clean,,gas,1400.0
2031,2017.0,Nissan,Sentra,,3N1AB7AP5HY309132,like,123000,4,,automatic,sedan,clean,fwd,gas,6800.0
2032,2014.0,nissan,sentra,,,excellent,98000,4,,automatic,,clean,fwd,gas,6400.0
2033,2008.0,BMW,M5,,,excellent,102934,,grey,automatic,sedan,clean,rwd,gas,20500.0
2034,1999.0,chevrolet,S-10,,,fair,115174,4,red,automatic,pickup,salvage,rwd,gas,1750.0
2035,2007.0,cadillac,escalade,,,,117750,,,automatic,,clean,,gas,14850.0
2036,2006.0,Chevrolet,Colorado,,1GCCS146768161077,excellent,190000,,,automatic,truck,clean,,gas,4800.0
2037,2008.0,subaru,impreza,wrx,,excellent,170000,,silver,manual,sedan,clean,,gas,8300.0
2038,2006.0,Chevrolet,Colorado,,1GCCS146768161077,excellent,190000,,,automatic,truck,clean,,gas,4800.0
2039,2008.0,subaru,impreza,wrx,,excellent,170000,,silver,manual,sedan,clean,,gas,8300.0
2040,2005.0,Mercedes,cdi,,,excellent,162000,6,,automatic,,clean,,diesel,6800.0
2041,2012.0,mercedes,benz,,,excellent,121000,8,silver,automatic,SUV,clean,4wd,gas,11900.0
2042,2011.0,Buick,Lucerne,,,excellent,64200,6,white,automatic,sedan,clean,fwd,gas,11000.0
2043,2015.0,Toyota,corolla,,,excellent,54000,,white,automatic,,clean,,gas,11999.0
2044,2008.0,Dodge,Avenger,,,fair,113601,4,black,automatic,sedan,clean,fwd,gas,1900.0
2045,1998.0,nissan,sentra,,1N4AB41DXWC728235,like,37244,4,white,automatic,,clean,,gas,2500.0
2046,2004.0,Mercedes,Benz,SL55AMG,,good,126700,6,silver,automatic,,clean,fwd,gas,14000.0
2047,2005.0,Ford,F250,,,,162000,,,automatic,,clean,,diesel,23500.0
2048,2010.0,Lexus,HS250h,,JTHBB1BA3A2008581,good,112112,,,automatic,,clean,,hybrid,8850.0
2049,2005.0,nissan,350z,,,good,162800,,black,automatic,coupe,clean,,gas,8500.0
2050,2007.0,Honda,CR-V,EX,JHLRE38597C054418,excellent,104312,,,automatic,,clean,fwd,gas,8650.0
2051,2004.0,Toyota,4Runner,SR5,JTEZU14R940038497,excellent,176412,6,,automatic,,clean,rwd,gas,8650.0
2052,2012.0,ford,focus,,,good,104550,4,white,manual,hatchback,clean,,gas,5900.0
2053,2000.0,toyota,mr2,spyder,JTDFR3203Y0011505,excellent,61112,,,manual,,clean,rwd,gas,15950.0
2054,2001.0,dodge,dakota,slt,,good,226500,8,white,automatic,pickup,clean,rwd,gas,3500.0
2055,2017.0,hyundai,elantra,se,5NPD74LF4HH203606,excellent,40649,4,blue,automatic,sedan,clean,fwd,gas,11700.0
2056,2009.0,Audi,A3,,,excellent,76000,4,black,automatic,hatchback,clean,fwd,gas,7800.0
2057,2009.0,BMW,528i,,,good,115000,6,black,automatic,sedan,clean,fwd,gas,5900.0
2058,2009.0,Honda,Pilot,EX,,excellent,115020,6,white,automatic,SUV,clean,4wd,gas,10245.0
2059,2016.0,subaru,outback,2.5i,,excellent,52400,,blue,automatic,,clean,,gas,18200.0
2060,2001.0,Ford,Excursion,,,good,277000,8,black,automatic,,clean,4wd,diesel,14000.0
2061,1998.0,Toyota,4Runner,,,excellent,175884,6,green,manual,SUV,clean,4wd,gas,10500.0
2062,1961.0,buick,invicta,,,good,28800,8,white,automatic,coupe,clean,rwd,gas,24500.0
2063,2019.0,jeep,cherokee,latitude,1C4PJLCB7KD392478,like,18300,4,white,automatic,SUV,clean,fwd,gas,19500.0
2064,2015.0,subaru,legacy,,,good,78000,6,red,automatic,sedan,clean,4wd,gas,13500.0
2065,2003.0,toyota,tundral,,,good,124000,6,grey,automatic,truck,clean,rwd,gas,5000.0
2066,2008.0,HONDA,CR-V,LX,JHLRE38348C055282,like,101000,4,black,automatic,SUV,clean,fwd,gas,8950.0
2067,2009.0,Ford,Expedition,,,excellent,111000,8,black,automatic,SUV,clean,4wd,gas,10850.0
2068,2008.0,infiniti,g35,coupe,,like,64000,6,grey,automatic,sedan,clean,rwd,gas,10500.0
2069,1999.0,chevrolet,tahoe,,3GNEK18R8XG105696,excellent,12400,8,silver,automatic,offroad,clean,4wd,gas,12400.0
2070,2008.0,Mercedes,SL,,,excellent,4338,,,automatic,,clean,,gas,10000.0
2071,1999.0,honda,accord,lx,,fair,195000,4,silver,automatic,sedan,clean,fwd,gas,2100.0
2072,2007.0,nissan,altima,,,excellent,67000,,,automatic,,salvage,,gas,5200.0
2073,2009.0,ford,eacape,,,excellent,122000,4,,automatic,,salvage,,hybrid,4700.0
2074,2012.0,chevrolet,volt,,,excellent,130000,4,,automatic,,salvage,,gas,5800.0
2075,2006.0,bmw,x3,,,excellent,168000,,blue,automatic,SUV,clean,4wd,gas,5000.0
2076,2016.0,acura,tlx,,,excellent,95000,6,white,automatic,sedan,clean,fwd,gas,16500.0
2077,2015.0,mercedes,benz,ml63,,excellent,51000,8,black,automatic,SUV,clean,4wd,gas,45000.0
2078,2001.0,Honda,Civic,,,,170000,,,automatic,,clean,,gas,2900.0
2079,2014.0,Toyota,Camry,LE,,good,68700,4,grey,automatic,,clean,,gas,10200.0
2080,1999.0,honda,accord,lx,,fair,330000,4,green,automatic,sedan,clean,rwd,gas,800.0
2081,1949.0,chevrolet,fleetline,,,fair,1,6,green,manual,coupe,clean,,gas,12000.0
2082,2018.0,Honda,Accord,Sport,1HGCV1F33JA110821,excellent,34430,4,silver,automatic,sedan,clean,fwd,gas,22450.0
2083,1961.0,chevy,c10,,,,10000,,,manual,,clean,,gas,9500.0
2084,2004.0,honda,civic,,,good,220000,4,grey,automatic,sedan,clean,,gas,3250.0
2085,2013.0,ford,taurus,,,excellent,106000,6,black,automatic,sedan,clean,4wd,gas,17000.0
2086,1970.0,VW,Transporter,,,,100000,,,other,,clean,,gas,1.0
2087,2009.0,chevrolet,suburban,ls,,excellent,49576,8,black,automatic,SUV,clean,fwd,gas,135000.0
2088,2014.0,bmw,550i,,,like,74000,8,black,automatic,,clean,4wd,gas,24.0
2089,2015.0,vw,passat,,,excellent,44900,,,automatic,,clean,,gas,12500.0
2090,2006.0,nissan,armada,,,excellent,145000,8,silver,automatic,SUV,clean,rwd,gas,6300.0
2091,2004.0,bmw,m3,e46,,good,110000,6,white,manual,coupe,clean,fwd,gas,14000.0
2092,2006.0,honda,accord,lx,,excellent,218000,4,grey,automatic,sedan,clean,fwd,gas,4500.0
2093,2002.0,audi,tt,,,excellent,145000,4,red,manual,coupe,clean,4wd,gas,6500.0
2094,2013.0,MINI,Cooper,S,WMWSV3C57DT394102,like,56000,4,blue,automatic,hatchback,clean,fwd,gas,11500.0
2095,2013.0,chevy,equinox,lt,,,151000,,,automatic,,clean,,gas,7900.0
2096,2008.0,toyota,prius,,,good,220000,4,silver,automatic,hatchback,salvage,fwd,hybrid,2500.0
2097,2013.0,Toyota,Highlander,Hybrid,,excellent,45300,6,grey,automatic,,clean,4wd,gas,20500.0
2099,2010.0,audi,a4,2.0t,,excellent,159000,4,silver,automatic,sedan,clean,4wd,gas,6995.0
2101,2016.0,chrysler,300,limited,,fair,69000,6,silver,automatic,sedan,clean,rwd,gas,13000.0
2102,2014.0,nissan,altima,,,like,107000,4,white,automatic,sedan,clean,,gas,8300.0
2103,2007.0,gmc,sierra,,,,170000,,,automatic,,clean,,gas,10000.0
2104,2007.0,honda,ridgeline,rts,2HJYK16497H510345,excellent,119800,6,,automatic,truck,clean,4wd,gas,12500.0
2105,1967.0,Dodge,ram,van,,fair,72880,6,white,manual,,missing,rwd,gas,3500.0
2106,2005.0,scion,xb,,,fair,150000,4,silver,automatic,,salvage,,gas,1500.0
2108,2009.0,lexus,es350,,JTHBJ46G992311881,excellent,84500,6,silver,automatic,sedan,clean,fwd,gas,10300.0
2109,1997.0,jeep,cherokee,,,good,222222,6,grey,automatic,,clean,,gas,3500.0
2110,2011.0,Lexus,RX,350,,excellent,139800,6,silver,automatic,SUV,clean,4wd,gas,13900.0
2111,2015.0,honda,odyssey,ex-l,5FNRL5H61FB047892,excellent,81000,6,black,automatic,mini-van,clean,fwd,gas,17999.0
2112,2007.0,toyota,camry,,,excellent,169000,4,silver,automatic,sedan,clean,,hybrid,5500.0
2113,2004.0,vw,golf,gls,,good,142200,,blue,manual,hatchback,clean,fwd,gas,3000.0
