,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1723,2019.0,ford,f-250,super,,like,15333,8,black,automatic,,clean,4wd,diesel,105000.0
1724,2000.0,ford,f350,super,,,277000,,,automatic,,clean,,diesel,11000.0
1725,1966.0,buick,lesabre,,,,12345,,,automatic,,clean,,gas,18500.0
1726,2011.0,nissan,altima,2.5,1N4AL2AP8BN467911,excellent,69000,,blue,automatic,,clean,,gas,13900.0
1727,2018.0,bmw,5,series,,like,36680,other,black,automatic,convertible,clean,,electric,32750.0
1728,1997.0,Chevrolet,S-10,,,,131000,6,,automatic,,clean,4wd,gas,6500.0
1729,2008.0,ford,taurus,,,good,116943,,blue,automatic,,clean,,gas,5000.0
1730,2006.0,audi,s4,cabriolet,WUARL48H36K900374,good,87000,8,grey,manual,convertible,clean,4wd,gas,7500.0
1732,1996.0,Ford,bronco,,,,198000,8,,automatic,,clean,4wd,gas,10500.0
1733,2021.0,toyota,prius,prime,JTDKAMFP2M3187344,like,2700,4,white,automatic,sedan,clean,fwd,hybrid,32000.0
1734,2009.0,pontiac,g5,coupe,,excellent,107000,4,grey,automatic,coupe,clean,,gas,3800.0
1735,2017.0,Mercedes,GLS450,,4JGDF6EE8HA940457,like,29168,,white,automatic,SUV,clean,,gas,49000.0
1736,1991.0,nissan,skyline,gtr,,,50000,,,manual,,clean,,gas,14000.0
1737,2012.0,chevy,equinox,,,good,125000,4,black,automatic,SUV,clean,fwd,other,12000.0
1738,1965.0,Ford,Thunderbird,,,fair,77000,8,custom,automatic,coupe,clean,rwd,gas,4300.0
1739,2005.0,nissan,350z,,,,126000,,,manual,,clean,,gas,5900.0
1740,2011.0,ford,f250,super,,,267000,,,automatic,,clean,4wd,diesel,26500.0
1741,2011.0,Lexus,RX350,AWD,,excellent,116000,6,grey,automatic,SUV,clean,4wd,gas,16850.0
1742,2011.0,ford,f250,super,,,388000,,,automatic,,clean,4wd,diesel,22000.0
1743,1978.0,Pontiac,LeMans,,,good,100000,other,blue,other,coupe,missing,rwd,gas,2500.0
1744,1964.0,International,Scout,80-,,good,19065,4,,manual,pickup,missing,rwd,gas,5300.0
1745,1950.0,Lincoln,Cosmopolitan,,,good,100000,8,,automatic,,missing,,gas,2500.0
1746,2005.0,toyota,prius,,,good,123000,4,silver,automatic,hatchback,clean,fwd,hybrid,4500.0
1747,2004.0,ford,crown,victoria,,excellent,104000,8,,automatic,,clean,rwd,gas,2800.0
1748,2013.0,Lexus,GX460,,,like,42000,8,white,automatic,SUV,clean,4wd,gas,33900.0
1749,1983.0,Ford,mustang,,,good,47000,8,red,manual,convertible,clean,rwd,gas,11500.0
1750,1975.0,cadillac,eldorado,convertible,,,30000,,,automatic,,clean,,gas,20000.0
1751,2014.0,subaru,forester,,JF2SJAEC3EH422014,good,151000,,green,automatic,,clean,,gas,12000.0
1752,2006.0,saab,9-5,aero,,excellent,185000,4,silver,automatic,wagon,clean,fwd,gas,7000.0
1753,2007.0,Ford,F-150,,,excellent,190234,6,white,automatic,truck,clean,rwd,gas,5500.0
1754,2003.0,BUICK,REGAL,LS,2G4WB55K221163540,good,150211,6,white,automatic,sedan,clean,fwd,gas,2999.0
1755,1979.0,jaguar,xj6,,,excellent,59160,6,green,automatic,,clean,rwd,gas,10999.0
1757,1987.0,oldsmobile,cutlass,supreme,,like,79000,8,white,automatic,coupe,clean,rwd,gas,14000.0
1758,1999.0,Dodge,Ram,1500,2B6HB11Y8XK565391,good,158112,8,,automatic,,clean,,gas,7550.0
1759,1997.0,Ford,F-250,XLT,,excellent,92500,8,white,automatic,pickup,clean,4wd,gas,17000.0
1760,2014.0,dodge,grand,caravan,,excellent,120349,6,red,automatic,van,salvage,fwd,gas,6800.0
1761,2018.0,gmc,sierra,,,like,46673,8,red,automatic,pickup,clean,rwd,gas,44500.0
1762,1977.0,toyota,chinook,,,,123,,,manual,,clean,,gas,1500.0
1763,2007.0,Subaru,Forester,,,good,183000,4,silver,automatic,SUV,clean,,gas,2500.0
1764,2009.0,infiniti,g37,,,good,120000,6,grey,automatic,coupe,salvage,4wd,gas,10000.0
1765,2005.0,Toyota,Tacoma,,,good,224000,4,,manual,,clean,rwd,gas,7300.0
1766,2006.0,acura,rl,,JH4KB16536C012287,good,119000,6,blue,automatic,sedan,clean,4wd,gas,6900.0
1767,2016.0,BMW,740i,,WBA7E2C53GG504298,excellent,47506,6,blue,automatic,sedan,clean,rwd,gas,35815.0
1768,2005.0,chevy,3500,duramax,,good,129567,8,white,automatic,truck,clean,4wd,diesel,11990.0
1769,2007.0,mazda,6,,,good,120000,6,silver,automatic,sedan,clean,fwd,gas,6500.0
1770,2016.0,toyota,highlander,xle,,excellent,45000,,,automatic,,clean,,gas,42000.0
1771,2018.0,Tesla,morel,3,,excellent,30700,,red,automatic,sedan,clean,rwd,electric,45000.0
1772,2009.0,scion,xb,,,good,46000,4,black,automatic,hatchback,clean,fwd,gas,9000.0
1773,2003.0,toyota,tundra,,5TBBT441X3S336176,excellent,335000,8,silver,automatic,truck,clean,4wd,gas,10000.0
1774,1969.0,Fiat,500L,,,good,97000,,white,manual,coupe,clean,rwd,gas,12000.0
1775,1990.0,nissan,300zx,coupe,,,173000,,,manual,coupe,rebuilt,rwd,gas,6700.0
1776,2002.0,Chevrolet,Malibu,,,good,109063,,green,automatic,sedan,salvage,fwd,gas,3000.0
1777,1969.0,Rolls,Royce,Silver,SRX6420,excellent,83500,8,blue,automatic,sedan,clean,rwd,gas,18000.0
1778,2009.0,Nissan,Altima,2.5,1N4AL21E89N482529,excellent,94500,4,white,automatic,sedan,clean,,gas,6850.0
1779,1989.0,chevrolet,silverado,,,good,199000,8,black,automatic,truck,clean,rwd,gas,2500.0
1780,2007.0,acura,tl,,,fair,187896,6,,automatic,,clean,fwd,gas,3000.0
1781,2019.0,honda,ridgeline,,,excellent,46060,6,black,automatic,pickup,clean,4wd,gas,41900.0
1782,2016.0,bmw,m3,sedan,,excellent,51000,6,white,automatic,sedan,clean,rwd,gas,49000.0
1783,2002.0,Infiniti,QX4,,,like,148000,6,,automatic,SUV,clean,4wd,gas,9000.0
1785,2016.0,isuzu,npr,,,like,74000,8,white,automatic,truck,clean,rwd,gas,50000.0
1786,2004.0,toyota,tacoma,xtracab,,excellent,74277,4,silver,automatic,pickup,clean,fwd,gas,20000.0
1787,2006.0,audi,a6,4.2,,excellent,178000,8,silver,automatic,sedan,clean,4wd,gas,5995.0
1788,2019.0,ford,f-150,,,excellent,20800,6,white,automatic,truck,clean,4wd,gas,44000.0
1789,2005.0,ford,f350,lariat,,excellent,232468,8,red,manual,pickup,clean,4wd,diesel,18500.0
1790,1992.0,Mazda,Miata,,,good,80403,4,red,automatic,convertible,clean,rwd,gas,6500.0
1791,2006.0,Honda,Accord,,1HGCM56126A067394,good,202470,4,,automatic,sedan,clean,fwd,gas,4750.0
1792,2015.0,hyundai,sonata,,,like,113000,4,black,manual,sedan,clean,fwd,gas,15500.0
1793,2015.0,nissan,rogue,sv,,excellent,95235,4,,automatic,,clean,,gas,15000.0
1795,2020.0,range,rover,sport,,like,15000,6,white,automatic,SUV,clean,4wd,gas,71050.0
1796,2007.0,kia,rio5,sx,,good,163600,4,silver,automatic,hatchback,clean,fwd,gas,2750.0
1797,1980.0,toyota,long,bed,,good,80000,4,,manual,truck,salvage,rwd,gas,4300.0
1798,2015.0,toyota,tacoma,,,excellent,26191,6,silver,automatic,pickup,clean,4wd,gas,31500.0
1799,1999.0,ford,ranger,,,good,235000,6,,automatic,,clean,rwd,gas,6200.0
1800,1991.0,Nissan,Maxima,,,excellent,1,6,black,automatic,sedan,clean,fwd,gas,1999.0
1801,2005.0,chevy,silverado,2500hd,,excellent,158891,,,automatic,,clean,,diesel,30000.0
1803,2017.0,nissan,altima,,,good,101000,4,,automatic,,salvage,,gas,10750.0
1804,2011.0,Nissan,Frontier,SL,,good,187500,6,white,automatic,pickup,clean,4wd,gas,12000.0
1805,1999.0,mercedes,benz,sl500,,good,49614,8,green,automatic,coupe,clean,rwd,gas,8500.0
1806,2008.0,nissan,versa,,,fair,178000,4,black,automatic,hatchback,clean,,gas,2000.0
1807,2001.0,chevrolet,silverado,1500,,good,187919,8,green,automatic,truck,clean,4wd,gas,7900.0
1808,1999.0,Toyota,Avalon,,,good,160267,6,silver,automatic,sedan,clean,,gas,2800.0
1809,1987.0,Mercedes,560sl,,WDBBA48DXHA065317,good,144000,8,black,automatic,convertible,clean,fwd,gas,11700.0
1810,2012.0,toyota,camry,,,,130000,,red,automatic,,clean,,gas,10000.0
1811,1986.0,Suzuki,sanurai,,,,57000,,,manual,,clean,,gas,6500.0
1812,2012.0,Ford,Focus,,,good,175000,4,white,automatic,hatchback,clean,,gas,3000.0
1813,2007.0,range,rover,sport,,good,173000,,,automatic,SUV,clean,4wd,gas,8500.0
1814,2014.0,honda,cr-v,ex,,excellent,53510,4,brown,automatic,SUV,clean,4wd,gas,18500.0
1815,2001.0,dodge,intrepid,es,,excellent,112000,6,red,automatic,sedan,clean,rwd,gas,4800.0
1816,2017.0,BMW,M2,,,excellent,47000,6,grey,automatic,coupe,clean,rwd,gas,45000.0
1817,2005.0,volvo,xc70,,YV1SZ592451200360,good,173400,6,red,automatic,wagon,clean,fwd,gas,3500.0
1818,1998.0,cadillac,deville,98,1G6KF5497WU720088,good,98500,8,white,automatic,sedan,clean,fwd,gas,8900.0
1819,2015.0,lexus,is250,f-sport,,good,26000,,white,automatic,sedan,salvage,rwd,gas,17500.0
1820,2013.0,hyundai,sonata,,,excellent,60200,4,grey,automatic,sedan,clean,fwd,gas,13499.0
1821,2001.0,Toyota,S-Runner,,,excellent,167000,6,black,manual,pickup,clean,rwd,gas,11500.0
1822,2005.0,honda,crv,ex,,good,168000,4,,automatic,SUV,clean,4wd,gas,5000.0
1823,2010.0,volkswagen,jetta,,,good,135400,4,silver,automatic,,clean,fwd,gas,6000.0
1824,2002.0,volvo,v70,xc,,excellent,193000,5,,automatic,,clean,fwd,gas,3450.0
1825,2016.0,dodge,ram,2500,,good,106000,,grey,automatic,truck,clean,4wd,diesel,42000.0
1826,2018.0,honda,civic,lx,2HGFC2F54JH557282,like,31250,4,silver,automatic,sedan,clean,fwd,gas,21000.0
1827,2016.0,honda,accord,,1HGCT1B82GA006384,like,84555,4,white,automatic,sedan,clean,rwd,gas,18500.0
1828,2017.0,bmw,430i,convertible,,good,38500,4,white,automatic,convertible,clean,fwd,gas,29500.0
1829,2005.0,ford,excursion,limited,,excellent,103000,10,black,automatic,SUV,clean,4wd,gas,28500.0
1830,2008.0,toyota,avalon,,,excellent,79001,6,green,automatic,sedan,clean,fwd,gas,9999.0
1831,1970.0,volkswagen,karmann,ghia,,like,34000,4,,manual,coupe,clean,,gas,22500.0
1832,2008.0,mercedes,benz,ml350,,excellent,155500,,silver,automatic,SUV,clean,,gas,6400.0
1833,2008.0,Ford,Explorer,XLT,,like,152000,6,silver,automatic,,salvage,rwd,gas,5500.0
1834,2019.0,chevrolet,bolt,ev,,excellent,22453,,silver,automatic,hatchback,clean,fwd,electric,22000.0
1835,2002.0,Ford,Focus,2002,,fair,118000,4,silver,automatic,wagon,clean,fwd,gas,800.0
1836,2004.0,gmc,envoy,,,good,211000,4,,automatic,SUV,clean,,diesel,4500.0
1837,1984.0,oldsmobile,cutlass,,,,80000,,,automatic,,clean,,gas,10000.0
1838,2004.0,Acura,3.2,TL,,good,93000,6,black,automatic,sedan,clean,,gas,5000.0
1839,2011.0,international,4300,,,excellent,156000,,white,automatic,,clean,,diesel,25000.0
1840,2011.0,honda,civic,,,,111000,,,automatic,,rebuilt,,gas,9000.0
1841,2019.0,bmw,530e,iperformance,,excellent,18014,6,black,automatic,sedan,clean,rwd,hybrid,1322.0
1842,2013.0,hyundai,accent,,,excellent,106500,4,silver,automatic,sedan,clean,fwd,gas,6500.0
1843,1960.0,Chevrolet,Corvette,convertible,,good,97000,8,orange,manual,convertible,clean,rwd,gas,49500.0
1844,1989.0,Toyota,Truck,,,fair,177000,4,silver,automatic,truck,clean,rwd,gas,5500.0
1845,2006.0,chevy,cobalt,,,excellent,108253,4,silver,manual,coupe,clean,rwd,gas,3000.0
1846,2008.0,Mercedes,E550,,,excellent,96129,8,black,automatic,sedan,clean,rwd,gas,12195.0
1847,1993.0,gmc,sierra,,,,180000,,,automatic,,clean,,gas,6000.0
1848,2008.0,bmw,335i,,,good,207000,6,white,manual,,clean,rwd,gas,11000.0
1849,2009.0,honda,civic,hybrid,,fair,157000,4,black,automatic,sedan,clean,,hybrid,5000.0
1850,2001.0,porsche,911,turbo,,good,182000,6,red,manual,coupe,clean,4wd,gas,32000.0
1851,1997.0,chevy,corvette,,,good,160000,8,black,automatic,coupe,clean,rwd,gas,9000.0
1852,1968.0,Ford,Mustang,,,good,500,8,silver,automatic,,clean,,gas,45000.0
1853,1999.0,Toyota,Tacoma,,,excellent,222500,4,red,automatic,truck,clean,rwd,gas,13000.0
1854,2005.0,Chevy,Silverado,2500,,good,209610,8,white,automatic,pickup,clean,4wd,gas,19500.0
1855,2008.0,subaru,Impreza,WRX,,good,135205,4,black,manual,hatchback,clean,4wd,gas,17000.0
1856,2000.0,ford,excursion,limited,IFMNU42F4YEC99828,excellent,253000,8,red,automatic,SUV,clean,rwd,diesel,14500.0
1857,2001.0,honda,accord,lx-p,,excellent,114000,4,brown,automatic,sedan,clean,fwd,gas,3800.0
1858,2004.0,nissan,titan,,,good,198000,8,silver,automatic,truck,clean,rwd,gas,6500.0
1859,2014.0,kia,soul,+,KNDJP3A51E7047144,excellent,57900,4,,automatic,,clean,fwd,gas,11500.0
1860,1950.0,ford,Custom,,,good,67000,8,grey,manual,sedan,clean,rwd,gas,6500.0
1862,1995.0,chevrolet,silverado,1500,,,11,8,silver,automatic,,clean,,gas,6900.0
1863,2001.0,Ford,F550,,,,54600,,,manual,,clean,,diesel,13900.0
1864,1999.0,Lexus,GS300,,,fair,200000,6,blue,automatic,sedan,clean,rwd,gas,8000.0
1865,2014.0,bmw,3,series,,excellent,88000,,blue,automatic,,clean,,gas,12999.0
1866,2003.0,nissan,altima,2.5,,good,240208,4,brown,automatic,sedan,clean,fwd,gas,2400.0
1867,2013.0,kia,optima,ex,,good,53753,4,brown,automatic,sedan,clean,,gas,15000.0
1868,2008.0,ford,ranger,xlt,,good,104000,6,white,automatic,pickup,clean,rwd,gas,10750.0
1869,2007.0,jeep,grand,cherokee,,like,120036,6,silver,automatic,SUV,clean,4wd,gas,8500.0
1870,2015.0,jeep,wrangler,unlimited,,like,66000,6,black,automatic,SUV,clean,4wd,gas,29000.0
1871,1998.0,toyota,4runner,,,excellent,231000,4,green,automatic,SUV,clean,rwd,gas,6500.0
1872,2018.0,Toyota,4Runner,,,new,46200,6,silver,automatic,,clean,4wd,gas,42500.0
1873,1985.0,toyota,land,cruiser,,good,186000,6,blue,manual,SUV,clean,4wd,gas,7500.0
1874,2010.0,audi,a4,,,good,86400,4,black,automatic,sedan,clean,fwd,gas,9500.0
1875,2002.0,ford,ranger,,,like,120000,6,white,automatic,pickup,salvage,rwd,gas,7500.0
1876,1998.0,BMW,318i,,,excellent,120000,4,black,manual,sedan,clean,rwd,gas,7000.0
1878,1991.0,Cadillac,Allante,,,excellent,105300,8,white,automatic,convertible,clean,fwd,gas,8500.0
1879,2017.0,toyota,tacoma,,,excellent,75400,6,silver,automatic,truck,clean,rwd,gas,34250.0
1880,2009.0,isuzu,npr,hd,,excellent,108000,4,white,automatic,,clean,rwd,diesel,19750.0
1881,2008.0,chevy,tahoe,ltz,,,170000,,,automatic,,clean,,gas,11500.0
1882,1999.0,Mercedes,Benz,E320,,excellent,111000,6,,automatic,,clean,,gas,6500.0
1883,2013.0,toyota,tacoma,,,good,60000,6,black,automatic,truck,clean,4wd,gas,31000.0
1884,1996.0,Honda,Accord,,,fair,230000,4,,automatic,,clean,fwd,gas,2200.0
1885,2003.0,vw,jetta,,,,124000,,,manual,,clean,,gas,3250.0
1886,2007.0,mercedes-benz,slk,350,,,130,,,other,convertible,clean,,gas,8500.0
1887,2002.0,Mercedes,Benz,ML,,good,193000,6,red,automatic,SUV,clean,4wd,gas,2950.0
1888,2019.0,Mercedes,A220,,,like,12300,4,white,automatic,,clean,fwd,gas,33700.0
1889,1999.0,Mercedes,Benz,ML430,,excellent,99600,8,silver,automatic,SUV,clean,4wd,gas,5750.0
1890,2008.0,dodge,avenger,sxt,,,129000,,,automatic,,clean,,gas,3995.0
1891,2016.0,BMW,M4,Convertible,,excellent,46000,6,red,manual,convertible,clean,rwd,gas,49500.0
1892,1972.0,toyota,land,cruiser,,fair,100000,8,red,automatic,SUV,clean,4wd,gas,6500.0
1893,1993.0,chevy,corvette,,,excellent,46803,8,red,manual,coupe,clean,rwd,gas,16500.0
1894,2017.0,hyundai,elantra,,,excellent,29200,4,white,automatic,sedan,clean,fwd,gas,15900.0
1895,1997.0,honda,civic,lx,,excellent,173000,,green,automatic,sedan,clean,,gas,2100.0
1896,2006.0,toyota,prius,,,,201000,,,automatic,,clean,,gas,4600.0
1897,2000.0,jeep,grand,cherokee,,good,192008,,red,automatic,SUV,clean,4wd,gas,2500.0
1898,2007.0,Toyota,Prius,HE,,excellent,139450,,grey,automatic,hatchback,clean,fwd,hybrid,7950.0
1899,1963.0,plymouth,valiant,,,good,11016,6,green,automatic,convertible,clean,rwd,gas,5000.0
1900,2020.0,toyota,4runner,trd,,excellent,60000,6,grey,automatic,SUV,clean,4wd,gas,44000.0
1901,2006.0,mazda,6,,1YVHP84D965M21280,fair,108000,6,silver,automatic,sedan,clean,,gas,4000.0
1902,2007.0,Mercedes-Benz,C-Class,,,,177200,,,automatic,,clean,,gas,4900.0
1903,2013.0,bmw,535i,gran,,excellent,59300,6,white,automatic,sedan,clean,rwd,gas,18500.0
1904,2002.0,volkswagen,cabrio,convertible,,good,91895,4,white,automatic,convertible,clean,fwd,gas,7000.0
1905,2013.0,subaru,impreza,wrx,,good,92200,4,,manual,,salvage,,gas,27500.0
1906,1965.0,ford,mustang,,,good,75000,6,custom,manual,coupe,clean,rwd,gas,7200.0
1907,2019.0,Toyota,rav4,hybrid,,like,19000,,silver,automatic,SUV,clean,4wd,hybrid,29500.0
1908,1991.0,Daihatsu,rocky,,,,160,,,manual,,clean,,gas,6800.0
1909,2002.0,ford,explorer,sport,1FMZU67E62UD27641,fair,175000,6,blue,automatic,truck,clean,rwd,gas,1999.0
1910,2018.0,Hyundai,Sonata,,5NPE34AF9JH702393,excellent,19036,4,grey,automatic,sedan,clean,fwd,gas,23647.0
1911,2018.0,honda,accord,,,like,21000,,white,automatic,,salvage,,gas,17500.0
1912,2016.0,VW,Volkswagen,Touareg,,excellent,34421,6,silver,automatic,SUV,clean,4wd,diesel,35995.0
1913,2016.0,toyota,prius,,,excellent,49000,,blue,automatic,sedan,clean,,hybrid,21500.0
1914,2008.0,nissan,altima,,,good,218000,6,black,automatic,coupe,clean,fwd,gas,4400.0
1915,2010.0,toyota,tacoma,prerunner,3TMJU4GN7AM098881,excellent,85750,6,grey,automatic,truck,clean,rwd,gas,22000.0
1916,2004.0,toyota,tacoma,sr5,,good,198800,4,silver,automatic,truck,salvage,rwd,gas,6450.0
1917,1998.0,nissan,frontier,xe,,,133833,4,,automatic,pickup,clean,rwd,gas,6800.0
1918,2006.0,mazda,6,,,good,200000,4,silver,automatic,sedan,clean,rwd,gas,3500.0
1919,1978.0,Chevy,K20,,,,65000,8,white,automatic,pickup,clean,4wd,gas,6000.0
1920,1993.0,toyota,hiace,van,,good,120000,,,automatic,,clean,,diesel,21000.0
1921,1981.0,oldsmobile,cutlass,,,good,20,6,white,automatic,coupe,clean,rwd,gas,12000.0
1922,2012.0,toyota,camry,,,excellent,109000,6,red,automatic,sedan,clean,fwd,gas,12000.0
1923,1959.0,Chevy,Fleetside,,,good,2000,8,blue,automatic,pickup,clean,rwd,gas,18589.0
1924,1994.0,chevrolet,tiltmaster,,,good,150000,8,grey,automatic,truck,lien,rwd,gas,5000.0
1925,2010.0,Dodge,Ram,4x4,,excellent,172044,6,brown,automatic,pickup,clean,4wd,diesel,26995.0
1926,2000.0,nissan,sentra,,,good,249000,4,blue,automatic,sedan,clean,fwd,gas,2000.0
1927,2003.0,dodge,ram,3500,,excellent,216500,,,automatic,,clean,,diesel,21000.0
1928,2010.0,audi,a4,,WAUFFAFL9AN057749,good,85000,4,blue,automatic,sedan,clean,4wd,gas,6500.0
1929,2014.0,Lexus,ES,300h,JTHBW1GG3E2067704,excellent,101000,,blue,automatic,sedan,clean,,hybrid,16750.0
1930,1999.0,honda,cr-v,,,good,219000,4,silver,automatic,SUV,clean,4wd,gas,3500.0
1931,2013.0,chevrolet,spark,,,,34000,,,automatic,,clean,,gas,8100.0
1932,2006.0,subaru,outback,,,,200818,4,silver,automatic,wagon,clean,4wd,gas,4500.0
1933,2001.0,dodge,ram,2500,,excellent,116000,,white,automatic,pickup,clean,rwd,diesel,19000.0
1934,2002.0,Vw,golf,,,,195500,4,silver,manual,,clean,,gas,2700.0
1935,2007.0,mercedes,benz,e550,,good,152162,8,black,automatic,sedan,clean,rwd,gas,7000.0
1936,2006.0,Lexus,ES330,,JTHBA30G465152085,good,223300,6,green,automatic,sedan,clean,fwd,gas,3000.0
1937,1976.0,Mazda,RX5,Cosmo,,,92000,4,white,manual,coupe,clean,rwd,gas,1750.0
1938,2003.0,toyata,camry,,,good,220000,6,grey,automatic,sedan,clean,fwd,gas,4200.0
1939,2007.0,porsche,cayman,,,excellent,107125,6,silver,manual,coupe,clean,rwd,gas,18000.0
1940,1986.0,jeep,cj7,,,fair,71026,6,black,manual,offroad,clean,4wd,gas,7000.0
1941,2006.0,nissan,murano,s,,,132000,,,automatic,,clean,,gas,4200.0
1942,1962.0,Chevrolet,Impala,,,good,98000,8,red,manual,convertible,clean,rwd,gas,90000.0
1943,2006.0,Honda,Element,,,excellent,215000,4,blue,automatic,SUV,clean,4wd,gas,6500.0
1944,2008.0,volvo,xc90,,,good,108000,4,grey,automatic,SUV,clean,4wd,gas,6950.0
1945,1991.0,jeep,wrangler,,,good,229000,6,green,manual,offroad,clean,4wd,gas,5000.0
1946,1973.0,chevy,corvette,,,,54000,,,manual,,clean,,gas,20000.0
1947,2004.0,Honda,Accord,EX,,good,145347,6,grey,automatic,coupe,clean,,gas,5800.0
1948,2011.0,mazda,cx-7,,,excellent,158000,4,black,automatic,sedan,clean,,gas,6750.0
1949,1956.0,chevy,station,wagon,,good,57907,8,red,manual,wagon,clean,fwd,gas,35000.0
1950,2007.0,gmc,sierra,1500,2GTEK13MX71554228,fair,217254,8,white,automatic,truck,clean,4wd,gas,16500.0
1951,2013.0,bmw,x3,xdrive28i,,excellent,100150,4,blue,automatic,SUV,clean,,gas,15500.0
1952,1970.0,Chevelle,Concourse,,,good,123456,8,yellow,manual,wagon,clean,rwd,gas,11500.0
1953,1993.0,DODGE,SHADOW,CONVERTIBLE,,good,150000,4,green,manual,,clean,,gas,2400.0
1954,2004.0,honda,pilot,,,good,172313,6,white,automatic,SUV,clean,4wd,gas,2500.0
1955,2013.0,Toyota,Prius,C,,excellent,134641,4,blue,automatic,hatchback,clean,,gas,7500.0
1956,1991.0,BMW,735IL,,,good,200000,6,white,manual,sedan,clean,rwd,gas,3500.0
1957,2002.0,chevrolet,avalanche,,,good,109000,8,grey,automatic,truck,clean,4wd,gas,15000.0
1958,2000.0,Lexus,RX300,,,good,247,6,brown,automatic,SUV,clean,4wd,gas,3000.0
1959,1974.0,mercedes,benz,240d,,good,74010,6,yellow,manual,sedan,clean,rwd,diesel,4500.0
1960,2018.0,Tesla,Model,3,,excellent,39975,other,white,automatic,sedan,clean,rwd,electric,43500.0
1961,2004.0,Acura,TL,,,excellent,144000,6,white,automatic,,clean,fwd,gas,5300.0
1962,2010.0,mercedes,benz,e550,,like,47000,,silver,automatic,coupe,clean,,gas,21500.0
1963,2019.0,bmw,x3,sdrive30i,,like,22800,,silver,automatic,SUV,clean,fwd,gas,38000.0
1964,2010.0,Ford,Mustang,,,good,110000,6,blue,automatic,coupe,clean,rwd,gas,8800.0
1965,2012.0,Ford,E,150,1FMNE1BL3CDA59847,excellent,224664,8,green,automatic,van,clean,rwd,other,5000.0
1966,2011.0,Nissan,Leaf,SL,JN1AZ0CP5BT001281,excellent,22000,,red,automatic,hatchback,clean,fwd,electric,6000.0
1967,2000.0,cadillac,deville,,,good,100000,8,custom,automatic,sedan,clean,rwd,gas,3500.0
1968,2011.0,lexus,ct,200h,,good,161000,4,brown,automatic,hatchback,clean,fwd,hybrid,10000.0
1969,2019.0,nissan,rogue,sl,,excellent,11000,4,silver,automatic,SUV,clean,fwd,gas,24750.0
1970,2006.0,BW,Beetle,,3VWRF31Y76M305199,excellent,75412,,,automatic,,clean,,gas,7950.0
1971,2007.0,toyota,camry,,,good,180000,6,grey,automatic,sedan,clean,fwd,gas,6500.0
1972,2018.0,chevrolet,equinox,,,excellent,69000,4,silver,automatic,SUV,clean,4wd,diesel,24900.0
1973,2007.0,Jeep,Compass,,,,175000,,,automatic,,clean,4wd,gas,2950.0
1974,2010.0,subaru,legacy,,,good,150000,4,silver,automatic,sedan,clean,fwd,gas,7800.0
1975,1971.0,ford,gran,torino,,good,391,8,,automatic,convertible,clean,,gas,33971.0
1976,2003.0,volkswagen,passat,,WVWPD63B63P114017,fair,223000,4,silver,automatic,sedan,clean,fwd,gas,1300.0
1977,1982.0,VW,rabbit,PU,,good,151899,4,blue,manual,pickup,clean,,gas,7800.0
1978,2013.0,bmw,328i,,,excellent,92366,4,blue,automatic,sedan,clean,rwd,gas,13250.0
1979,1972.0,volkswagen,beetle,,,fair,7835,4,blue,manual,coupe,clean,rwd,gas,3000.0
1980,2011.0,Nissan,Altima,,,good,142749,4,blue,automatic,sedan,clean,,gas,5400.0
1981,2009.0,nissan,altima,2.5,1N4AL21E49N482284,excellent,101000,4,black,automatic,sedan,clean,fwd,gas,6700.0
1982,2003.0,saab,9-3,,,fair,128000,4,black,manual,,clean,fwd,gas,1500.0
1983,2019.0,BMW,M5,,WBSJF0C51KB448516,like,13053,8,blue,automatic,sedan,clean,4wd,gas,90000.0
1984,2014.0,dodge,charger,,2C3CDXBG0EH130002,good,78000,6,black,automatic,sedan,clean,rwd,gas,12500.0
1985,1969.0,mercedes,benz,280se,,excellent,67000,6,white,manual,sedan,clean,rwd,gas,26800.0
