,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2392,2007.0,chevy,silverado,,,good,235000,8,,automatic,pickup,clean,4wd,gas,11000.0
2393,2002.0,Toyota,Tacoma,,,,101500,,,automatic,,clean,,gas,16500.0
2394,1999.0,Toyota,Landcruiser,,,good,202104,8,grey,automatic,SUV,clean,4wd,gas,15000.0
2395,1969.0,plymouth,road,runner,,,87000,,,automatic,,clean,,gas,35000.0
2396,1997.0,chevy,silverado,2500hd,,good,155000,8,green,automatic,pickup,clean,rwd,diesel,10000.0
2397,2017.0,maserati,ghibli,,ZAM57RTL1H1198892,excellent,8800,6,white,automatic,sedan,clean,4wd,gas,39500.0
2398,2009.0,cadillac,escalade,,,,112500,,,automatic,,clean,,hybrid,14500.0
2399,1998.0,honda,civic,,,fair,199900,4,silver,automatic,coupe,clean,fwd,gas,3000.0
2400,2000.0,chevy,tahoe,z71,,excellent,65000,8,blue,automatic,SUV,clean,4wd,gas,6500.0
2401,1996.0,jeep,grand,cherokee,,good,202000,8,black,automatic,offroad,clean,4wd,gas,7500.0
2402,2012.0,chevrolet,equinox,,,excellent,85000,4,white,automatic,SUV,clean,fwd,gas,11500.0
2403,1968.0,Dodge,Polara,,,good,20516,8,red,automatic,coupe,clean,rwd,gas,7000.0
2404,2008.0,lexus,rx400h,,JTJGW31U282006444,,100000,,,automatic,SUV,clean,,hybrid,10350.0
2406,2016.0,toyota,corolla,special,2T1BURHE5GC508479,,36000,,,automatic,,clean,,gas,13200.0
2407,2007.0,Dodge,dakota,,,,111,,,automatic,,clean,rwd,other,3300.0
2408,2008.0,chevy,impala,,,excellent,171636,,blue,automatic,sedan,missing,,gas,2500.0
2409,2005.0,toyota,tacoma,accesscab,5TETX22N25Z086934,,160000,,white,manual,truck,clean,rwd,gas,10200.0
2410,2000.0,ford,ranger,,,good,131990,4,green,automatic,truck,clean,,gas,2000.0
2411,2018.0,subaru,crosstrek,,JF2GTAAC3JG225608,excellent,29818,4,white,manual,SUV,clean,4wd,gas,17999.0
2412,2011.0,chevy,tahoe,lt,,,150000,,,automatic,,clean,,gas,14000.0
2413,2006.0,honda,odyssey,,5FNRL386X6B419962,,167000,6,,automatic,mini-van,clean,,gas,4750.0
2414,2008.0,dodge,charger,,,new,117000,,red,automatic,,clean,,gas,6000.0
2415,2002.0,hyundai,accent,,,fair,85000,4,white,automatic,hatchback,clean,,gas,1000.0
2416,2013.0,honda,odyssey,,5FNRL5H47DB008705,good,122222,6,grey,automatic,SUV,clean,fwd,gas,11500.0
2417,2011.0,honda,odyssey,,5FNRL5H61CB100442,,87000,,,automatic,,clean,,gas,11500.0
2418,2013.0,toyota,prius,,JTDKN3DU2D0345979,excellent,104000,,silver,automatic,hatchback,clean,,gas,9200.0
2419,1953.0,ford,f600,,,,5000,,,automatic,,clean,,gas,1200.0
2420,2001.0,honda,accord,,,fair,275000,4,,automatic,,clean,,gas,1200.0
2421,2003.0,toyota,4runner,sr5,JTEZU14RX30005538,excellent,191000,6,silver,automatic,SUV,clean,,gas,6100.0
2422,2016.0,dodge,ram,2500,,like,31211,6,,automatic,,clean,4wd,diesel,58000.0
2423,2017.0,honda,accord,,,excellent,39000,,black,automatic,,clean,,gas,18500.0
2424,1999.0,toyota,4runner,,,,260000,6,white,automatic,,clean,4wd,gas,6000.0
2425,2003.0,ford,escape,xlt,1FMCU93143KC33314,fair,112000,6,silver,automatic,SUV,clean,4wd,gas,2500.0
2426,2012.0,toyota,camry,,,good,83000,4,white,automatic,sedan,salvage,fwd,gas,7900.0
2427,2007.0,Lexus,ES350,,,,115,,,automatic,,clean,,gas,5700.0
2428,1981.0,Mercedes-Benz,380,SL,,excellent,127000,,blue,manual,convertible,clean,,gas,11000.0
2429,2006.0,toyota,tacoma,,,like,171987,4,black,manual,,clean,,gas,8500.0
2430,2012.0,toyota,prius,,,good,97970,4,grey,automatic,hatchback,clean,fwd,hybrid,7508.0
2431,2001.0,Toyota,Camry,,4T1BG22KX1U116469,excellent,156000,4,green,automatic,sedan,clean,fwd,gas,3500.0
2432,2002.0,infiniti,i35,,,fair,144600,6,white,automatic,sedan,clean,fwd,gas,2800.0
2433,2002.0,toyota,4runner,,,good,277000,6,green,automatic,offroad,clean,4wd,gas,6000.0
2434,2010.0,Nissan,Xterra,,,excellent,198000,6,white,automatic,SUV,clean,fwd,gas,6000.0
2435,2015.0,Lexus,RC350,,,excellent,57000,6,black,automatic,coupe,clean,4wd,gas,25500.0
2436,2006.0,Porsche,Cayenne,S,,,145000,,,automatic,,clean,,gas,6500.0
2437,2010.0,Volkswagen,CC,,,good,105315,4,blue,automatic,sedan,clean,,gas,7000.0
2438,2014.0,fiat,500e,,3C3CFFGE7ET189650,excellent,46962,other,orange,automatic,hatchback,clean,fwd,electric,5900.0
2439,2015.0,chevy,colorado,z71,,excellent,166153,6,brown,automatic,truck,clean,4wd,gas,18500.0
2440,2014.0,Toyota,Camry,,,like,40000,4,white,automatic,sedan,clean,fwd,gas,13250.0
2441,2009.0,bmw,335i,,,excellent,80000,6,grey,automatic,sedan,clean,rwd,gas,8500.0
2442,2001.0,Toyota,Camry,,4T1BG22KX1U116469,excellent,156000,4,green,automatic,sedan,clean,fwd,gas,3500.0
2443,2014.0,ford,f-150,,1FTFW1R60EFA38368,good,73390,8,white,automatic,,clean,4wd,gas,45000.0
2444,2005.0,lexus,rx,330,,good,87800,6,green,automatic,SUV,clean,fwd,gas,6200.0
2445,2017.0,Honda,Accord,Sport,1HGCR2F52HA063643,excellent,53000,4,brown,automatic,sedan,clean,fwd,gas,16500.0
2446,1998.0,toyota,tacoma,,,fair,180000,4,,other,,clean,,gas,2900.0
2447,2014.0,gmc,savana,3500,,salvage,148956,6,white,automatic,van,salvage,rwd,gas,8500.0
2448,2012.0,jeep,grand,cherokee,,excellent,85000,,white,automatic,SUV,clean,4wd,gas,20000.0
2449,2011.0,nissan,leaf,,,,40250,,,automatic,,clean,,electric,3500.0
2450,2007.0,acura,tl,type,,,168000,,,automatic,,clean,,gas,8900.0
2451,2005.0,toyota,prius,,,like,128000,4,,automatic,,clean,,hybrid,4950.0
2452,1999.0,chrysler,town,&,,good,189000,6,,automatic,,lien,,gas,600.0
2453,2012.0,jeep,grand,cherokee,,excellent,76000,6,grey,automatic,hatchback,salvage,fwd,gas,8500.0
2454,2006.0,saturn,vue,,,excellent,240000,6,white,automatic,SUV,clean,,gas,6000.0
2455,2011.0,Ford,Edge,,,excellent,137311,3,black,automatic,SUV,clean,,gas,6890.0
2456,1969.0,GMC,Custom,2500,CE20CZA28514,excellent,227000,8,custom,automatic,truck,clean,rwd,gas,9999.0
2457,2006.0,mini,cooper,,,good,130000,4,grey,manual,hatchback,clean,,gas,3800.0
2459,2016.0,nissan,altima,2.5,,like,150000,,red,automatic,sedan,clean,,gas,14000.0
2460,1995.0,Jeep,Cherokee,,,good,155000,6,white,automatic,,clean,4wd,gas,7000.0
2461,2004.0,lexus,ls430,,,like,69430,8,,automatic,sedan,clean,rwd,gas,11900.0
2462,1994.0,Lexus,ES,300,,fair,205655,6,white,automatic,sedan,clean,fwd,gas,1500.0
2463,2012.0,Lexus,IS,350,,excellent,115000,6,black,automatic,sedan,clean,fwd,gas,16000.0
2464,2007.0,dodge,grand,caravan,,fair,292500,6,blue,automatic,mini-van,clean,fwd,gas,1000.0
2465,2002.0,Lexus,ls430,,,,127000,,,automatic,,clean,,gas,5900.0
2466,2010.0,volkswagen,jetta,,,good,158000,,black,automatic,sedan,clean,fwd,gas,6000.0
2467,2004.0,bmw,m3,,,excellent,119419,6,grey,manual,coupe,clean,rwd,gas,33500.0
2468,2002.0,volvo,xc70,,,good,176000,5,black,automatic,SUV,clean,4wd,gas,4250.0
2469,2000.0,honda,civic,ex,,good,192000,,white,automatic,coupe,salvage,,gas,2500.0
2470,2008.0,toyota,solara,,,excellent,170000,4,white,automatic,coupe,clean,fwd,gas,4800.0
2471,2012.0,dodge,ram,2500,,good,123000,6,orange,automatic,pickup,salvage,4wd,diesel,33000.0
2472,2012.0,mini,cooper,s,WMWSV3C52CT386553,like,31772,4,blue,automatic,coupe,clean,fwd,gas,11999.0
2473,2009.0,toyota,tacoma,,,excellent,210000,6,black,automatic,,clean,rwd,gas,13500.0
2474,2010.0,V.W,Jetta,Limited,3VWRZ7AJ1AM166911,excellent,96350,5,grey,automatic,sedan,clean,fwd,gas,5990.0
2475,2004.0,lexus,rx,330,,excellent,201000,6,blue,automatic,SUV,clean,4wd,gas,6300.0
2476,2007.0,toyota,corolla,,,excellent,139000,4,silver,automatic,sedan,clean,fwd,gas,4500.0
2477,2005.0,chevy,silverado,,,excellent,255000,8,,automatic,,clean,rwd,gas,7500.0
2478,2006.0,Ford,500,,1FAFP24186G155227,excellent,178100,6,,automatic,sedan,clean,fwd,gas,3275.0
2479,2018.0,porsche,macan,,,like,29700,4,black,automatic,SUV,clean,4wd,gas,37400.0
2480,2015.0,bmw,428i,coupe,WBA3N7C59FK222108,excellent,62000,,,automatic,,clean,,gas,17000.0
2481,2020.0,nissan,rogue,sv,,excellent,15000,4,silver,automatic,SUV,clean,4wd,gas,18950.0
2482,2013.0,Lexus,CT,200H,,excellent,117000,4,white,automatic,,salvage,,hybrid,10800.0
2483,1998.0,honda,accord,lx,,fair,220000,4,black,automatic,sedan,clean,fwd,gas,1200.0
2484,2011.0,Ford,Expedition,,,,202000,8,black,automatic,,clean,4wd,gas,2500.0
2485,1975.0,vw,beetle,,,fair,70000,4,red,manual,coupe,clean,rwd,gas,2000.0
2486,2008.0,cadillac,escalade,,,excellent,77000,,,automatic,,clean,,gas,16600.0
2487,2001.0,volvo,s40,,,good,114000,4,blue,automatic,sedan,clean,,gas,2200.0
2488,2009.0,toyota,yaris,,,excellent,46000,4,white,automatic,sedan,clean,fwd,gas,6750.0
2489,2014.0,Volkswagen,Jetta,,3VW2K7AJ7EM384377,excellent,61344,4,white,automatic,sedan,clean,,gas,8500.0
2490,2002.0,lexus,ls430,,JTHBN30F920086250,excellent,116000,8,white,automatic,sedan,clean,rwd,gas,6900.0
2491,2008.0,nissan,altima,,,,142000,,white,automatic,,clean,,gas,4400.0
2492,2017.0,volkswagen,golf,,,like,17000,,,automatic,,clean,,electric,15999.0
2493,2008.0,bmw,535i,sedan,,excellent,150000,6,blue,automatic,sedan,salvage,rwd,gas,5800.0
2494,2008.0,Toyota,Tacoma,Double,5TEKU72N68Z587668,excellent,104000,6,silver,automatic,truck,clean,rwd,gas,16800.0
2495,2004.0,gmc,sierra,1500,,good,310357,8,silver,automatic,truck,clean,4wd,gas,5800.0
2496,1966.0,chevy,truck,,C1546Z183826,excellent,4000,8,green,manual,pickup,clean,,gas,46700.0
2497,2014.0,jeep,grand,cherokee,,excellent,100000,6,,automatic,,clean,4wd,diesel,21800.0
2498,2013.0,subaru,impreza,,JF1GPAU61D2899191,good,113700,4,grey,automatic,hatchback,salvage,4wd,gas,6800.0
2499,2011.0,Audi,Q5,Quattro,WA1DKAFP4BA096180,excellent,114000,6,black,automatic,SUV,clean,4wd,gas,10800.0
2500,2002.0,chrysler,voyager,,,fair,200000,6,silver,automatic,mini-van,missing,,other,1275.0
2501,2003.0,Mercedes,Benz,SL55,,excellent,40925,8,silver,automatic,,clean,rwd,gas,25800.0
2503,2016.0,bmw,x5,,5UXKR0C56G0S93028,excellent,57000,,white,manual,SUV,lien,4wd,gas,27800.0
2505,2007.0,toyota,prius,,JTDKB20U473239190,,126806,,,automatic,,clean,,hybrid,4995.0
2506,1968.0,chevy,c20,,,good,44000,8,orange,automatic,pickup,clean,rwd,gas,17500.0
2507,2011.0,honda,cr-v,,,excellent,120311,4,green,automatic,SUV,clean,fwd,gas,8900.0
2508,2008.0,Ford,focus,,,,180000,,,automatic,,clean,,gas,3500.0
2509,2004.0,toyota,highlander,,JTEGD21A840104615,,202000,,,automatic,,clean,,gas,4995.0
2510,2017.0,hyundai,Santa,Fe,5XYZU3LBXHG395322,excellent,22000,4,grey,automatic,SUV,clean,,gas,17999.0
2511,1999.0,chevy,express,conversion,,,125000,,,automatic,,clean,,gas,8000.0
2512,1997.0,toyota,4runner,sr5,JT3HN86R0V0077889,like,201000,6,,automatic,,clean,4wd,gas,6600.0
2513,1961.0,Chevy,impala,,,,42000,8,,automatic,,rebuilt,,gas,25000.0
2514,2001.0,gmc,sierra,1500,,good,208000,8,red,automatic,pickup,clean,4wd,gas,4900.0
2515,2016.0,toyota,tacoma,,3TMCZ5AN7GM022756,excellent,130000,6,,automatic,truck,clean,4wd,gas,24995.0
2516,2000.0,Lexus,RX,300,,good,175000,6,silver,automatic,SUV,clean,4wd,gas,3900.0
2517,2013.0,subaru,forester,,,good,147244,4,grey,automatic,,clean,,gas,8950.0
2518,2005.0,kia,sorento,,,fair,185000,6,blue,automatic,hatchback,clean,fwd,gas,4000.0
2519,1986.0,vw,vanagon,gl,,excellent,150000,4,white,manual,mini-van,clean,rwd,gas,19900.0
2520,2001.0,Mitsubishi,FE-CA,,,good,101922,4,white,automatic,truck,clean,rwd,diesel,5500.0
2521,2006.0,toyota,corolla,s,,good,229000,4,silver,automatic,sedan,clean,fwd,gas,2599.0
2522,2011.0,lexus,ct200h,,,excellent,145000,,,automatic,hatchback,clean,,gas,9495.0
2523,2009.0,bmw,328i,hardtop,,excellent,60301,6,blue,automatic,convertible,clean,rwd,gas,15800.0
2524,1996.0,toyota,rav4,,,good,250000,4,green,manual,other,clean,,gas,1000.0
2525,2006.0,bmw,3,series,,excellent,130000,6,grey,automatic,sedan,clean,rwd,gas,5100.0
2526,2002.0,ford,f350,,,good,292000,8,white,manual,truck,clean,rwd,diesel,5000.0
2528,2012.0,nissan,leaf,sl,,,36000,,,automatic,,clean,,electric,3500.0
2529,2017.0,mercedes-benz,glc,300,,like,14488,4,blue,automatic,SUV,clean,4wd,gas,36200.0
2530,1994.0,honda,civic,,,fair,222000,4,white,automatic,sedan,missing,,gas,1000.0
2531,2005.0,Toyota,Corolla,S,,good,176000,,,automatic,,clean,,gas,4000.0
2532,1982.0,mercedes,benz,500,,good,179,8,black,automatic,coupe,salvage,rwd,gas,8500.0
2533,2011.0,bmw,535,,,good,98400,6,brown,automatic,sedan,clean,,gas,12000.0
2534,2000.0,subaru,outback,,,fair,278000,,green,automatic,,clean,,gas,1000.0
2535,2011.0,nissan,pathfinder,se,,,200000,,,automatic,,clean,,gas,3600.0
2536,2014.0,Cadillac,ATS,Luxury,1G6AB5RA6E0144945,excellent,41215,4,blue,automatic,sedan,clean,rwd,gas,14500.0
2537,1996.0,BMW,740il,,,good,166048,8,brown,automatic,,clean,rwd,gas,4000.0
2538,2020.0,toyota,highlander,xle,,like,2000,4,white,automatic,SUV,clean,4wd,hybrid,418.0
2539,2016.0,volkswagon,jetta,,,excellent,100200,4,red,automatic,sedan,clean,fwd,gas,12950.0
2540,1950.0,Studebaker,Commander,,,good,101000,6,grey,manual,sedan,clean,rwd,gas,7500.0
2541,2013.0,GMC,Yukon,XL,,excellent,137700,8,silver,automatic,SUV,clean,4wd,gas,16995.0
2542,2006.0,ford,freestyle,sel,,good,236596,6,white,automatic,,clean,fwd,gas,3200.0
2543,2016.0,Cadillac,Escalade,ESV,,like,29500,8,grey,automatic,SUV,clean,,gas,64500.0
2544,2004.0,Honda,Accord,EX,,,118000,,,automatic,,clean,,gas,4750.0
2545,2016.0,nissan,rogue,sv,,good,42000,4,white,automatic,SUV,clean,,gas,13475.0
2546,2016.0,ford,fusion,se,,,86000,,,automatic,,salvage,,gas,7000.0
2547,2005.0,Land,Rover,LR3,SALAE25415A327434,excellent,148600,8,black,automatic,SUV,clean,4wd,gas,6900.0
2548,2015.0,ford,fusion,se,,,107000,,,automatic,,salvage,,gas,6500.0
2549,2014.0,ford,fusion,se,,,93000,,,automatic,,salvage,,gas,6500.0
2550,2008.0,nissan,rouge,s,,excellent,120000,,black,automatic,SUV,clean,,gas,5900.0
2551,2006.0,bmw,3,series,,excellent,132000,6,grey,automatic,sedan,clean,rwd,gas,6000.0
2552,2004.0,volkswagen,passat,glx,WVWWH63B84E114680,excellent,149800,6,black,manual,wagon,clean,fwd,gas,4399.0
2553,1966.0,jaguar,3.8S,sedan,,excellent,82000,6,grey,automatic,sedan,clean,rwd,gas,25950.0
2554,2007.0,HONDA,ACCORD,EXL,,excellent,136010,4,grey,automatic,sedan,clean,fwd,gas,2550.0
2555,2013.0,gmc,yukon,dinali,,like,160000,8,,automatic,,clean,4wd,gas,13500.0
2556,1983.0,Silver,eagle,,,,1234567,,,automatic,,clean,,diesel,5500.0
2557,1991.0,Honda,civic,hatchback,,good,170000,4,white,manual,hatchback,clean,fwd,gas,5500.0
2558,2012.0,Freightliner,Cascadia,day,1FUBGADV5BSAV4977,excellent,487000,8,white,manual,truck,clean,4wd,diesel,6999.0
2559,2002.0,Mercedes,Benz,S500,,excellent,130253,8,black,automatic,sedan,clean,rwd,gas,8000.0
2560,2005.0,toyota,tacoma,,,excellent,140463,4,silver,automatic,pickup,clean,,gas,12500.0
2561,2014.0,Model,S,,,excellent,60000,,silver,automatic,sedan,clean,rwd,electric,32999.0
2562,2008.0,dodge,durango,slt,,good,184000,8,,automatic,SUV,clean,rwd,gas,4800.0
2563,2001.0,honda,accord,ex,,good,172000,4,green,automatic,sedan,clean,rwd,gas,3200.0
2564,2016.0,tesla,s,,,excellent,65000,4,grey,automatic,sedan,clean,rwd,electric,38000.0
2565,2001.0,acura,mdx,awd,,excellent,180000,6,grey,automatic,SUV,clean,4wd,gas,4300.0
2566,2001.0,chevrolet,corvette,,,like,21000,8,white,manual,,clean,,gas,29000.0
2567,2006.0,mercedes-benz,e350,4matic,,good,176000,6,black,automatic,sedan,clean,4wd,gas,5800.0
2568,2008.0,mercedes-benz,s550,,,excellent,67700,8,silver,automatic,sedan,clean,rwd,gas,18500.0
2569,2017.0,hyundai,sonata,,,,78000,,,automatic,,salvage,,gas,7500.0
2570,1987.0,Nissan,300ZX,,,good,217000,6,blue,automatic,coupe,clean,,gas,3000.0
2571,2003.0,subaru,baja,,,good,174446,4,black,manual,,clean,4wd,gas,5700.0
2572,2004.0,Nissan,Sentra,,3N1CB51D14L919197,good,136000,4,custom,manual,sedan,clean,fwd,gas,3495.0
2573,2012.0,mercedes-benz,glK,350,,like,125000,,white,automatic,SUV,clean,,gas,12000.0
2574,2000.0,Volkswagen,New,Beetle,3VWDD21C8YM431623,good,156272,4,white,manual,hatchback,clean,fwd,gas,2500.0
2575,1972.0,oldsmobile,cutlass,,,good,18892,8,yellow,automatic,coupe,clean,rwd,gas,27550.0
2576,2002.0,ford,f-250,super,,good,152000,,silver,automatic,,clean,,gas,9500.0
2578,2004.0,Toyota,4Runner,SR5,JTEZU14R940038497,excellent,176412,6,,automatic,,clean,rwd,gas,8750.0
2579,2014.0,Acura,TSX,SE,JH4CU2F83EC001917,excellent,86112,4,,automatic,,clean,,gas,13950.0
2580,2011.0,subaru,impreza,,JF1GH6A64BH802462,excellent,124212,,,automatic,,clean,4wd,gas,6950.0
2581,2007.0,Chrysler,PT,Cruiser,,,176793,4,silver,automatic,,clean,,gas,2450.0
2582,1969.0,Cadillac,DeVille,,,fair,111000,8,white,automatic,coupe,clean,rwd,gas,5800.0
2583,2015.0,porsche,911,carrera,WP0CA2A93FS141287,like,23000,6,black,automatic,convertible,clean,4wd,gas,69950.0
2584,2004.0,vw,passat,wagon,,good,122000,4,green,automatic,wagon,clean,fwd,gas,3000.0
2585,2011.0,bmw,328i,,,,82750,6,black,automatic,sedan,clean,rwd,gas,8900.0
2586,2005.0,toyota,corolla,,,excellent,143812,4,yellow,automatic,sedan,clean,fwd,gas,4000.0
2587,2008.0,Chevy,Avalanche,,,good,197000,8,,automatic,,clean,rwd,gas,9600.0
2588,2005.0,maserati,m128gt,coupe,,good,62284,8,,other,coupe,clean,,gas,17700.0
2589,2018.0,audi,a4,,,excellent,21000,,,automatic,,clean,,gas,28999.0
2590,1955.0,chevrolet,belair,,,good,99999,8,,automatic,,clean,rwd,gas,22500.0
2591,1998.0,lexus,ls,400,,excellent,321000,8,silver,automatic,sedan,clean,rwd,gas,4000.0
2593,2017.0,chrysler,pacifica,,,excellent,45000,,grey,automatic,van,lien,,gas,16500.0
2594,2016.0,subaru,outback,,,,44900,,,automatic,,clean,,gas,17700.0
2595,2000.0,Honda,Civic,LX,,,146327,4,black,automatic,,clean,fwd,gas,3300.0
2596,2015.0,toyota,prius,c,,good,84500,,red,automatic,hatchback,clean,,hybrid,11000.0
2597,2016.0,Buick,Enclave,,5GAKRBKD2GJ196622,good,72760,6,,automatic,SUV,clean,fwd,gas,16500.0
2598,2017.0,nissan,quest,sv,,excellent,55000,6,silver,automatic,mini-van,clean,fwd,gas,14000.0
2599,2004.0,Toyota,Sienna,,5TDZA23C54S179127,good,188500,6,,automatic,wagon,clean,,gas,4500.0
2601,2003.0,mercedes,benz,,,good,75500,,,automatic,,clean,,gas,13500.0
2602,2020.0,toyota,camry,,,like,5500,4,blue,automatic,sedan,clean,fwd,gas,19500.0
2603,2002.0,nissan,altima,,,like,93000,4,,automatic,sedan,clean,fwd,gas,3600.0
2604,2011.0,lexus,rx,350,JTJBK1BA9B2433156,good,95000,6,black,automatic,SUV,clean,rwd,gas,16100.0
2605,1985.0,Mercedes-Benz,380SL,,,excellent,138800,,,automatic,convertible,clean,,gas,12000.0
2606,2002.0,ford,f-150,,,good,190000,8,black,automatic,truck,clean,rwd,gas,15000.0
2607,2017.0,Honda,Civic,,2HGFC2F54HH539908,excellent,28919,4,white,automatic,sedan,clean,fwd,gas,15000.0
2608,2010.0,Ford,Focus,SE,,excellent,68000,4,black,automatic,coupe,clean,fwd,gas,5850.0
2609,2016.0,toyota,tacoma,,,like,94000,6,silver,automatic,truck,clean,4wd,gas,29900.0
2610,1999.0,Dodge,Ram,,,,174000,,,automatic,,clean,,diesel,15500.0
2611,2017.0,ford,mustang,,1FA6P8AM0H5227246,excellent,55497,6,black,manual,coupe,clean,rwd,gas,15900.0
2612,2017.0,porsche,718,boxster,,excellent,24500,4,silver,automatic,convertible,clean,rwd,gas,55500.0
2613,2002.0,honda,civic,,,good,224500,4,blue,automatic,sedan,clean,fwd,gas,2800.0
2614,2003.0,nissan,350z,,,salvage,154000,6,black,manual,coupe,salvage,rwd,gas,2500.0
2615,1956.0,Dodge,Custom,Royal,34977311,fair,88766,8,white,automatic,sedan,clean,rwd,gas,4200.0
2616,1970.0,Lincoln,Mark,III,0Y89A844730,fair,68879,8,blue,automatic,coupe,clean,rwd,gas,2700.0
2617,1997.0,toyota,4runner,,,like,347000,4,grey,automatic,SUV,clean,fwd,gas,3333.0
2618,1962.0,Studebaker,Hawk,,62V24123,fair,87802,8,white,automatic,coupe,clean,rwd,gas,4000.0
2619,1973.0,Chevrolet,Vega,,,good,415,4,grey,automatic,wagon,clean,rwd,gas,3000.0
2620,2008.0,bmw,328i,,,good,125000,6,white,automatic,sedan,clean,rwd,gas,5500.0
2621,1998.0,Ford,Explorer,Eddie,1FMZU35P1WZA04626,salvage,213000,8,green,automatic,SUV,salvage,4wd,gas,1750.0
2623,2016.0,Ford,explorer,,,excellent,91000,6,black,automatic,SUV,clean,4wd,gas,15900.0
2625,2006.0,Subaru,Forester,XS,JF1SG65616H721366,good,227643,4,grey,automatic,SUV,clean,4wd,gas,3800.0
2626,2014.0,hyundai,genesis,coupe,,excellent,58000,6,grey,manual,coupe,clean,rwd,gas,18500.0
2627,1998.0,mercedes,benz,e320,,good,160000,6,black,automatic,sedan,clean,fwd,gas,2700.0
2628,2003.0,LEXUS,LS430,,,excellent,103000,8,silver,automatic,sedan,clean,rwd,gas,7500.0
2629,1997.0,lexus,es,350,,good,175000,6,,automatic,sedan,clean,rwd,gas,4250.0
2630,2008.0,mercedes,e350,,,excellent,178000,6,black,automatic,sedan,clean,rwd,gas,5400.0
2631,2005.0,ford,expedition,,,good,120769,8,white,automatic,SUV,clean,4wd,gas,2900.0
2632,2013.0,mercedes,benz,s550,WDDNG9EB5DA524833,like,54094,8,black,automatic,,clean,4wd,gas,25000.0
2633,2012.0,toyota,rav,4,,excellent,78000,6,white,automatic,SUV,clean,,gas,16000.0
2634,2003.0,toyota,camry,xle,,excellent,153082,4,white,automatic,sedan,clean,fwd,gas,5250.0
2635,2017.0,Ford,Fusion,Energi,3FA6P0PU3HR354109,excellent,33000,4,white,automatic,sedan,clean,fwd,hybrid,13900.0
2636,2008.0,bmw,x3,,,excellent,111700,6,blue,automatic,SUV,clean,4wd,gas,6999.0
2637,2002.0,Subaru,Outback,L.L.,,good,205000,6,white,automatic,hatchback,clean,4wd,gas,2000.0
2638,2011.0,honda,civic,,2HGFA1F55BH304697,excellent,80000,4,black,automatic,sedan,clean,fwd,gas,7800.0
2639,1992.0,Chevy,workhorse,chassis,,excellent,360000,8,white,automatic,truck,clean,rwd,gas,94995.0
2640,1968.0,chevrolet,camaro,,,good,20497,8,red,automatic,coupe,clean,rwd,gas,18000.0
2641,2001.0,Porsche,Boxster,,WP0CA29841U627308,excellent,99200,6,silver,manual,convertible,clean,rwd,gas,10500.0
2642,1963.0,Volkswagen,Panel,Bus,,good,63000,4,white,manual,van,clean,rwd,gas,22000.0
2643,2007.0,Nissan,Altima,,,fair,163000,4,,automatic,,clean,,gas,3500.0
2644,2004.0,honda,element,,,like,144000,4,green,automatic,SUV,clean,fwd,gas,7500.0
2645,2004.0,ford,explorer,,1FMZU73K14ZA82335,excellent,108546,6,custom,automatic,SUV,clean,4wd,gas,5499.0
2646,2007.0,chevrolet,2500,,,,225278,8,white,automatic,van,clean,,gas,5500.0
2647,2004.0,mercedes,benz,e500,,excellent,175000,8,silver,automatic,wagon,clean,rwd,gas,4400.0
2648,2015.0,ford,c-max,hybrid,,like,60000,4,white,automatic,wagon,clean,fwd,hybrid,10900.0
2649,2012.0,dodge,grand,caravan,,like,80000,6,white,automatic,van,clean,fwd,gas,8900.0
2650,2017.0,Chevy,Silverado,,3GCUKSEC9HG334416,new,6835,8,red,automatic,truck,clean,4wd,gas,55000.0
2651,2011.0,dodge,grand,caravan,,like,80000,6,white,automatic,van,clean,fwd,gas,8900.0
2652,2018.0,bmw,440i,,,new,31000,6,black,automatic,sedan,clean,rwd,gas,48000.0
2653,1996.0,honda,civic,del,,like,152000,other,red,automatic,convertible,clean,fwd,gas,5000.0
2654,1969.0,chevelle,malibu,,,excellent,1654,8,red,automatic,,salvage,rwd,gas,50000.0
2655,2017.0,FORD,F-150,STX,1FTEW1CP7HKC53092,like,47000,6,grey,automatic,truck,clean,rwd,gas,36999.0
2656,2010.0,nissan,altima,,,excellent,71560,4,,automatic,sedan,missing,fwd,gas,7000.0
2657,2003.0,mercedes-benz,c-class,,,good,112476,6,black,automatic,sedan,clean,rwd,gas,3500.0
2658,2015.0,lincoln,navigator,,,good,228000,6,black,automatic,SUV,clean,4wd,gas,7999.0
2659,1968.0,Chevy,c10,,,,99000,,,manual,,clean,,gas,14500.0
2660,1979.0,Mercedes,6.9,,,good,154000,8,black,automatic,sedan,clean,rwd,gas,12500.0
2661,2000.0,dodge,durango,slt,,good,182257,8,white,automatic,SUV,clean,4wd,gas,1800.0
2662,2001.0,honda,accord,,,good,280000,4,custom,automatic,sedan,clean,fwd,gas,1600.0
2664,2013.0,MERCEDES-BENZ,GL350,,4JGDF2EE8DA263106,excellent,81000,6,black,automatic,SUV,clean,4wd,diesel,25999.0
2665,2007.0,Mazda,Miata,MX5,,like,31600,4,,automatic,convertible,clean,rwd,gas,12995.0
2666,2008.0,BMW,650i,,,excellent,67400,8,silver,automatic,coupe,clean,rwd,gas,16499.0
