,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
280,2002.0,Toyota,Rav4,,,,160000,4,white,manual,,clean,,gas,6200.0
281,2018.0,Toyota,Tacoma,,,excellent,48000,6,grey,automatic,truck,clean,fwd,gas,30500.0
282,2008.0,ford,mustang,deluxe,1ZVHT80N585140061,excellent,120000,6,blue,automatic,coupe,clean,rwd,gas,9600.0
283,2004.0,lexus,gx,470,,like,199000,8,silver,automatic,SUV,clean,4wd,gas,12600.0
284,2014.0,scion,tc,,JTKJF5C77E3079240,excellent,64500,6,blue,manual,sedan,clean,fwd,gas,13881.0
285,1970.0,mgb,convertible,,,excellent,15000,4,green,manual,convertible,clean,rwd,gas,13500.0
286,2014.0,toyota,camry,,,,73600,,,automatic,,clean,,gas,10000.0
287,2007.0,acura,mdx,sh-awd,2HNYD28377H519337,excellent,135000,6,black,automatic,SUV,clean,4wd,gas,9400.0
288,2012.0,Ford,Escape,XLS,,,126880,4,,automatic,SUV,clean,,gas,6200.0
289,2015.0,BMW,X4,3.0,,excellent,48345,6,blue,automatic,SUV,clean,4wd,gas,25430.0
290,2001.0,bmw,330i,,,,132000,,,automatic,,salvage,,gas,3200.0
291,2012.0,honda,civic,si,,excellent,86000,4,white,manual,coupe,clean,fwd,gas,13250.0
292,2004.0,Acura,TSX,,,good,186000,4,grey,manual,sedan,clean,fwd,gas,6100.0
293,2003.0,gmc,sonoma,,,excellent,85128,6,white,automatic,truck,clean,,gas,8400.0
294,2003.0,toyota,corolla,,,good,124529,4,grey,automatic,sedan,salvage,fwd,gas,4500.0
295,2005.0,ford,taurus,se,,like,159000,6,brown,automatic,sedan,clean,,gas,3500.0
296,2002.0,nissan,xterra,,,good,128625,6,yellow,automatic,SUV,clean,rwd,gas,4000.0
297,1972.0,chevrolet,C10,,,good,45000,8,,automatic,truck,clean,,gas,33500.0
298,1965.0,Ford,Mustang,,,excellent,72500,6,red,automatic,coupe,clean,rwd,gas,13500.0
299,1990.0,GMC,K-1500,4WD,,good,197000,8,blue,automatic,pickup,clean,4wd,gas,8500.0
300,2017.0,nissan,rogue,,,excellent,72000,4,white,automatic,SUV,clean,4wd,gas,18888.0
301,1999.0,toyota,4runner,limited,JT3HN87R0X0196785,excellent,186670,6,green,automatic,SUV,clean,4wd,gas,12300.0
302,2002.0,toyota,eco,,,good,229000,4,,automatic,,clean,fwd,gas,2650.0
303,2004.0,Honda,Odyssey,,,,224000,,,automatic,,clean,,gas,2900.0
304,2000.0,mercedes,benz,e320,,,105000,,,automatic,,clean,,gas,3800.0
305,1994.0,jeep,wrangler,,,good,224000,6,red,manual,,clean,4wd,gas,7000.0
306,2007.0,dodge,caliber,sxt,,good,166309,,blue,automatic,hatchback,clean,fwd,gas,2800.0
307,2009.0,nissan,altima,2.5,1N4AL21E49N482284,excellent,101000,4,black,automatic,sedan,clean,fwd,gas,6500.0
308,2009.0,nissan,altima,2.5s,,good,206000,4,grey,automatic,sedan,clean,fwd,gas,5000.0
309,1999.0,Toyota,Tacoma,,,,256000,4,,manual,,clean,rwd,gas,5200.0
311,2012.0,toyota,prius,c,,good,130500,4,silver,automatic,hatchback,clean,fwd,hybrid,7700.0
312,1998.0,ford,f150,,,fair,451000,8,green,automatic,,clean,rwd,gas,1000.0
313,2008.0,ford,f-150,,1FTRF12298KC42988,excellent,107000,6,white,automatic,truck,clean,rwd,gas,10500.0
314,2012.0,nissan,maxima,,1N4AA5AP9CC846890,,149500,,white,automatic,,clean,,gas,6900.0
315,2005.0,jeep,grand,cherokee,1J4HR58255C650583,good,153200,8,blue,automatic,SUV,clean,4wd,gas,6200.0
316,2011.0,VW,GTI,,,,140000,,,manual,,clean,,gas,9300.0
317,2006.0,ford,f350,king,,good,255000,8,blue,other,pickup,clean,4wd,diesel,14999.0
318,2006.0,MAZDA,3,,,good,150000,4,black,automatic,sedan,clean,fwd,gas,3500.0
319,2005.0,vw,golf,,,excellent,156000,4,,manual,,clean,fwd,gas,3800.0
320,2003.0,subaru,impreza,wrx,,,231000,,,manual,,clean,,gas,4000.0
321,1997.0,toyota,4runner,limited,,good,288000,6,,automatic,,clean,4wd,gas,6800.0
322,2006.0,toyota,4runner,4wd,JTEBT14R468029683,good,231000,8,,automatic,,clean,4wd,gas,11900.0
323,2009.0,ford,f-350,super,,good,113000,10,black,automatic,truck,clean,4wd,gas,17500.0
324,2007.0,audi,a4,quattro,,excellent,99000,4,,manual,,clean,,gas,7500.0
325,2017.0,toyota,4runner,trd,,excellent,73000,,,automatic,,clean,,gas,41500.0
326,2005.0,lamborghini,gallardo,,ZHWGU11S55LA01945,excellent,89500,10,yellow,automatic,coupe,clean,4wd,gas,65000.0
328,2007.0,Toyota,Tacoma,,,,160000,8,,automatic,truck,clean,,gas,18500.0
329,1998.0,SATURN,SL2,,,good,36323,4,grey,manual,sedan,clean,fwd,gas,3000.0
330,2002.0,jeep,grand,cherokee,,,139000,6,,automatic,,clean,,gas,2750.0
331,2006.0,mini,cooper,,,excellent,110000,,,manual,,clean,,gas,5500.0
332,1951.0,Ford,Club,Coupe,,good,100000,,,manual,,clean,,gas,15000.0
333,2018.0,volkswagen,atlas,,,,46500,,,automatic,,clean,,gas,26900.0
334,2014.0,toyota,camry,,,,116000,,,automatic,,clean,,gas,13500.0
335,1998.0,Saturn,SL1,,,,147000,,,automatic,,clean,,gas,800.0
336,2002.0,ford,focus,,,,75000,,,automatic,,clean,,gas,2600.0
337,2015.0,chevrolet,silverado,2500hd,,like,44000,8,red,automatic,,clean,4wd,diesel,67500.0
338,2005.0,cadillac,escalade,,,excellent,181268,8,,automatic,SUV,clean,4wd,gas,8500.0
339,2001.0,mitsubishi,galant,,,good,233546,,black,automatic,,lien,fwd,gas,1300.0
340,2019.0,subaru,impreza,awd,4S3GTAA62K3712350,excellent,31000,4,grey,automatic,hatchback,clean,4wd,gas,18800.0
341,2015.0,honda,cr-v,,5J6RM3H33FL002175,,107000,4,silver,automatic,SUV,clean,fwd,gas,15200.0
342,2012.0,FORD,F-350,4X4,,good,204300,8,white,automatic,pickup,clean,4wd,gas,12350.0
343,1995.0,ford,f-250,,,excellent,99600,8,white,automatic,truck,clean,rwd,gas,5900.0
344,1994.0,honda,accord,,,,106000,,,manual,,clean,,gas,1200.0
346,2015.0,toyota,avalon,hybrid,,,138000,,,automatic,,clean,,hybrid,15900.0
347,2011.0,honda,odyssey,ex-l,,,163000,,,automatic,,clean,,gas,12400.0
348,2004.0,infiniti,g35,,,,150000,,,automatic,,clean,,gas,4500.0
349,2007.0,Audi,A3,Sw,WAUNF78P87A154116,excellent,97500,4,grey,automatic,hatchback,clean,fwd,gas,7499.0
350,2013.0,bmw,128i,convertible,,excellent,68000,6,white,automatic,convertible,clean,rwd,gas,13288.0
351,2012.0,toyota,camry,se,,,100000,4,,automatic,,clean,,gas,12400.0
352,2008.0,toyota,prius,touring,,,251000,,,automatic,,clean,,hybrid,5400.0
353,2000.0,lincoln,continental,mark,,excellent,49000,8,red,automatic,sedan,clean,,gas,9900.0
355,2004.0,lexus,gs,300,,good,100500,8,silver,automatic,sedan,clean,rwd,gas,4500.0
356,1999.0,Ford,F-250,7.3,,good,225000,8,white,manual,truck,clean,4wd,diesel,16999.0
357,2003.0,Volvo,V70,,,,70000,,,automatic,,salvage,,gas,3695.0
358,2019.0,ford,escape,,,like,4242,4,blue,automatic,SUV,salvage,fwd,gas,18200.0
359,2008.0,toyota,prius,touring,,,251000,,,automatic,,clean,,hybrid,5400.0
360,2000.0,lincoln,continental,mark,,excellent,49000,8,red,automatic,sedan,clean,,gas,9900.0
362,2004.0,lexus,gs,300,,good,100500,8,silver,automatic,sedan,clean,rwd,gas,4500.0
363,1999.0,Ford,F-250,7.3,,good,225000,8,white,manual,truck,clean,4wd,diesel,16999.0
364,2003.0,Volvo,V70,,,,70000,,,automatic,,salvage,,gas,3695.0
365,2019.0,ford,escape,,,like,4242,4,blue,automatic,SUV,salvage,fwd,gas,18200.0
366,2014.0,toyota,highlander,limited121302,,excellent,121302,6,white,automatic,SUV,clean,4wd,gas,23500.0
367,2010.0,lexus,hs250h,,,excellent,146848,,blue,automatic,sedan,clean,fwd,gas,9900.0
368,2010.0,mini,cooper,,,excellent,104000,4,blue,automatic,coupe,clean,fwd,gas,4950.0
369,2011.0,mazda,3,,,,137000,,,automatic,,salvage,,gas,5500.0
370,2002.0,Nissan,Frontier,,,good,82000,4,,manual,,clean,,gas,8500.0
371,2003.0,FORD,E350,,,,19016,,,automatic,,clean,,other,7500.0
372,2021.0,ford,bronco,,,new,1100,4,red,automatic,offroad,clean,4wd,gas,40500.0
373,2000.0,chevrolet,corvette,,,good,153000,,,automatic,,clean,,gas,9250.0
374,2017.0,mini,cooper,convertible,,like,12700,,,automatic,convertible,clean,,gas,22000.0
376,2002.0,nissan,frontier,,,fair,202000,6,black,automatic,pickup,clean,rwd,gas,2150.0
377,2012.0,mazda,3,,JM1BL1UG4C1553536,excellent,42000,4,,automatic,sedan,salvage,,gas,6700.0
378,2006.0,Chevrolet,C4500,,,good,65000,other,white,automatic,other,clean,rwd,diesel,20000.0
379,1986.0,chevy,camaro,z28,,fair,130000,8,red,automatic,,clean,rwd,gas,3000.0
380,2013.0,Ford,Flex,,,excellent,150530,6,white,automatic,SUV,clean,fwd,gas,10500.0
381,2013.0,lexus,lx570,,JTJHY7AX3D4110116,,20120,,,automatic,,clean,,gas,56000.0
382,2002.0,Ford,F250,,,good,236000,8,white,automatic,pickup,clean,4wd,diesel,12500.0
383,1999.0,Honda,Civic,,,fair,195000,6,silver,automatic,sedan,salvage,rwd,gas,2400.0
384,2004.0,Toyota,4Runner,SR5,JTEBU14R040049292,excellent,198000,6,blue,automatic,SUV,clean,4wd,gas,9500.0
385,1994.0,Honda,Accord,,,good,182000,4,silver,automatic,sedan,clean,fwd,gas,2500.0
386,2010.0,toyota,prius,hybrid,,good,177000,4,white,automatic,,clean,,gas,4200.0
387,2015.0,Land,Rover,Range,SALGS2VF0FA204911,excellent,76700,6,white,automatic,SUV,clean,4wd,gas,51900.0
388,2018.0,audi,a5,convertible,WAUYNGF58JN002421,excellent,31928,,black,automatic,convertible,clean,4wd,gas,42900.0
389,2000.0,Volvo,vnl,,,good,151,6,white,manual,,clean,,diesel,10500.0
390,2014.0,toyota,camry,,,good,305000,4,silver,automatic,sedan,clean,fwd,gas,1950.0
391,2009.0,nissan,murano,,,good,149000,6,brown,automatic,SUV,clean,4wd,gas,6500.0
392,2001.0,ford,mustang,,,good,150000,6,green,automatic,coupe,clean,rwd,gas,2650.0
393,1999.0,honda,odyssey,,,good,379000,6,,automatic,mini-van,clean,fwd,gas,1600.0
394,2012.0,Honda,Civic,,,good,121000,4,grey,automatic,sedan,clean,fwd,gas,8000.0
395,2009.0,lexus,rx,350,2T2HK31U69C109254,good,120000,6,grey,automatic,SUV,clean,4wd,gas,11500.0
396,2015.0,Kia,soul,,,,158000,,,automatic,,salvage,,gas,6700.0
397,1999.0,mazda,miata,,,fair,204000,4,red,manual,convertible,clean,rwd,gas,3900.0
398,2006.0,volkswagen,jetta,,3VWMJ71KX6M704135,good,185123,4,,automatic,,clean,,gas,3600.0
399,2015.0,kia,soul,,,,158000,,,automatic,,salvage,,gas,6700.0
400,2012.0,mazda,3,,,excellent,97231,4,white,automatic,sedan,clean,fwd,gas,10500.0
401,2011.0,ford,expedition,limited,,excellent,152000,,,automatic,,clean,,gas,8900.0
402,2019.0,mercedes-benz,sprinter,2500,,excellent,18000,6,,automatic,,clean,4wd,diesel,130000.0
403,2013.0,BMW,X5,35i,,excellent,89000,6,black,automatic,,clean,4wd,gas,20500.0
404,2005.0,subaru,outback,,,good,175091,4,green,automatic,wagon,clean,4wd,gas,5000.0
405,1999.0,chevrolet,silverado,k3500,,excellent,142426,8,grey,automatic,truck,clean,4wd,gas,16000.0
406,2006.0,bmw,525i,,,fair,200000,6,black,automatic,sedan,clean,rwd,gas,2000.0
407,2018.0,toyota,camry,,,good,80000,,silver,automatic,sedan,clean,,hybrid,16000.0
408,1991.0,toyota,4runner,,,good,175000,6,grey,automatic,SUV,clean,4wd,gas,8500.0
409,2006.0,Honda,Pilot,EXL,,like,84000,,,automatic,,clean,,gas,6975.0
410,2006.0,Acura,MDX,Tour,,like,84000,,,automatic,,clean,,gas,6975.0
411,2008.0,honda,fit,,,excellent,137000,4,grey,automatic,hatchback,clean,fwd,gas,6300.0
412,2013.0,toyota,prius,,,excellent,80100,4,grey,automatic,hatchback,clean,fwd,hybrid,12799.0
413,2010.0,honda,accord,,,excellent,140000,4,grey,automatic,sedan,clean,rwd,gas,7700.0
414,2009.0,toyota,prius,hybrid,,good,122829,4,silver,automatic,hatchback,clean,,hybrid,5500.0
415,2008.0,scion,tc,,,excellent,118000,4,silver,automatic,coupe,clean,rwd,gas,6900.0
416,2004.0,bmw,325ci,,,excellent,203000,,,manual,,salvage,,gas,4300.0
417,2004.0,ford,crown,victoria,,excellent,104000,8,,automatic,,clean,rwd,gas,2650.0
418,1983.0,chevy,malibu,classic,,,63000,,,automatic,,clean,,gas,4800.0
419,2007.0,bmw,335i,,,,147000,,,automatic,,clean,,gas,2500.0
420,2007.0,Honda,Odyssey,EXL,,like,83000,,,automatic,,clean,,gas,6850.0
421,2012.0,Nissan,Sentra,,,excellent,163000,4,blue,automatic,sedan,clean,fwd,gas,4900.0
422,2008.0,volvo,xc90,,,excellent,109000,6,green,automatic,SUV,clean,,gas,7500.0
423,2015.0,Volkswagon,Golf,GTI,3VW4T7AU8FM095803,excellent,24391,4,grey,automatic,hatchback,clean,fwd,gas,21900.0
424,2006.0,Nissan,Quest,3.5S,5N1BV28U26N104333,good,204700,6,grey,automatic,mini-van,clean,fwd,gas,3350.0
425,1994.0,mercedes,benz,sl500,,excellent,68192,8,white,automatic,convertible,clean,rwd,gas,11333.0
426,2003.0,mazda,protege,5,JM1BJ246931131152,excellent,205000,4,white,manual,hatchback,clean,fwd,gas,3999.0
427,2016.0,DODGE,CHARGER,R/T,,like,12970,8,grey,automatic,,clean,rwd,gas,40000.0
428,2009.0,subaru,outback,2.5i,,excellent,55174,4,,automatic,wagon,clean,4wd,gas,8800.0
429,1977.0,Chevrolet,C10,,CLEAN,excellent,18000,8,custom,automatic,pickup,clean,rwd,gas,
430,2018.0,Ford,Mustang,Ecoboost,,like,61000,4,silver,automatic,coupe,clean,rwd,gas,26500.0
431,2007.0,jeep,liberty,,,good,137000,6,green,automatic,,clean,rwd,gas,7000.0
432,2013.0,lexus,ls,460,JTHBL5EF8D5116502,excellent,41,8,,automatic,,clean,,gas,36000.0
433,2014.0,mercedes,benz,E350,WDDHF5KB0EB006024,excellent,64320,6,grey,automatic,sedan,clean,rwd,gas,25000.0
434,2008.0,mercedes,benz,e63,,,135000,,,automatic,,clean,,gas,27000.0
435,2003.0,honda,accord,,,,280000,,,automatic,,clean,,gas,2000.0
436,2003.0,honda,accord,,,,280000,,,automatic,,clean,,gas,2000.0
437,1988.0,bmw,m3,,,,143,,,manual,,clean,,gas,60000.0
438,2014.0,Toyota,Yaris,,,good,102500,4,white,automatic,hatchback,clean,fwd,gas,6900.0
439,2005.0,nissan,altima,2.5,,good,95000,4,silver,manual,sedan,clean,fwd,gas,1800.0
440,1988.0,Mercedes,Benz,560sl,WDBBA48D7JA088317,,82800,,white,automatic,convertible,clean,,gas,26000.0
441,2005.0,chrysler,town,and,2C4GP44R85R274263,good,201000,6,blue,automatic,mini-van,salvage,fwd,gas,1700.0
442,1997.0,Mercedes,Benz,,,good,175000,6,silver,automatic,sedan,clean,rwd,gas,2000.0
443,2013.0,bmw,328i,convertible,,good,48000,4,black,automatic,convertible,clean,fwd,gas,24000.0
444,1997.0,ford,ranger,xlt,,excellent,151510,6,grey,automatic,pickup,clean,4wd,gas,8000.0
445,1989.0,jeep,wrangler,yj,,good,180000,6,red,manual,offroad,clean,4wd,gas,8900.0
446,1986.0,vw,vanagon,gl,,excellent,150000,4,white,manual,mini-van,clean,rwd,gas,19900.0
447,2009.0,lexus,is250,,,excellent,91000,6,silver,automatic,coupe,clean,rwd,gas,11500.0
448,2012.0,jeep,wrangler,unlimited,,like,186000,6,black,automatic,,clean,4wd,gas,22500.0
449,1986.0,ford,bronco,xlt,,fair,98000,4,brown,automatic,truck,lien,4wd,gas,1500.0
450,2015.0,Toyota,RAV4,XLE,JTMRFREVXFD138287,excellent,83000,4,grey,automatic,SUV,clean,4wd,gas,17500.0
451,1967.0,chevrolet,c10,,,good,16000,8,blue,automatic,truck,clean,rwd,gas,21.0
452,1972.0,volkswagen,karmann,ghia,,fair,1,4,green,manual,coupe,clean,rwd,gas,8000.0
453,2003.0,lexus,gx,470,JTJBT20X830002444,like,181000,8,white,automatic,SUV,clean,4wd,gas,11900.0
454,1999.0,lexus,sc,400,JT8CH32Y5X1002100,like,125100,8,silver,automatic,coupe,clean,rwd,gas,14000.0
455,2013.0,chevrolet,impala,ltz,,good,136234,6,black,automatic,sedan,clean,fwd,gas,4950.0
456,2006.0,nissan,xterra,,,good,152000,6,,automatic,,clean,rwd,gas,5500.0
457,2000.0,toyota,mr2,spyder,JTDFR3203Y0011505,excellent,61112,,,manual,,clean,rwd,gas,15950.0
458,2008.0,ford,f-450,super,,,137,,,automatic,,clean,rwd,gas,13800.0
459,2005.0,ford,f-450,f450,,,224,,,automatic,,clean,4wd,gas,10750.0
460,2000.0,vw,eurovan,mv,,good,168000,6,black,automatic,van,clean,fwd,gas,11000.0
461,2001.0,Toyota,Corolla,LE,1NXBR12EX1Z520080,good,122112,,,automatic,,clean,,gas,3450.0
462,1997.0,jeep,wrangler,,,good,165000,4,green,manual,truck,clean,4wd,gas,13000.0
463,2014.0,Lexus,LX,570,JTJHY7AX7E4153746,like,71112,,,automatic,,clean,4wd,gas,46250.0
464,2007.0,vw,jetta,,,good,139011,4,white,manual,sedan,salvage,,gas,2450.0
465,2009.0,Inifiniti,G37,,,excellent,96000,6,grey,automatic,convertible,clean,rwd,gas,14999.0
466,2015.0,Porsche,Cayman,GTS,WP0AB2A81FK182433,like,15000,6,blue,manual,,clean,,gas,68000.0
467,2015.0,Cadillac,Escalade,,1GYS4PKJ5FR739598,excellent,55000,8,black,automatic,SUV,salvage,4wd,gas,45000.0
468,1985.0,gmc,sierra,1500,,excellent,81650,8,black,automatic,pickup,clean,rwd,gas,11500.0
469,2001.0,honda,civic,ex,,good,169000,4,silver,automatic,coupe,clean,fwd,gas,3800.0
470,2007.0,toyota,tacoma,prerunner,,excellent,69000,6,silver,automatic,truck,clean,,gas,21000.0
471,1992.0,mazda,miata,mx5,,good,80000,4,black,manual,convertible,clean,rwd,gas,8500.0
472,2017.0,acura,mdx,sh-awd,,like,25000,6,white,automatic,SUV,clean,4wd,gas,36500.0
473,2001.0,subaru,impreza,,,fair,220656,,custom,manual,,lien,,gas,650.0
474,2006.0,Toyota,Solara,,,excellent,180000,4,silver,automatic,coupe,clean,fwd,gas,4200.0
475,1999.0,toyota,corolla,,,excellent,135614,4,white,automatic,sedan,clean,,gas,3800.0
476,2013.0,chevrolet,corvette,z06,1G1YL2DE7D5110119,like,13375,8,blue,manual,coupe,clean,rwd,gas,65000.0
477,2018.0,bmw,i3,range,,excellent,16000,,,automatic,hatchback,clean,,electric,29000.0
478,2011.0,mercedes,benz,e350,,,160000,,,automatic,,clean,,gas,5900.0
479,2011.0,toyota,sienna,xle,,excellent,154479,,,automatic,mini-van,clean,fwd,gas,12000.0
480,1976.0,Chevrolet,C20,,,fair,123456,8,custom,automatic,pickup,clean,rwd,gas,1500.0
481,2007.0,honda,civic,hybrid,,good,108242,4,blue,automatic,sedan,clean,fwd,hybrid,6000.0
482,2015.0,Subaru,Forester,2.5i,,good,94589,4,black,automatic,SUV,clean,4wd,gas,16000.0
483,2011.0,toyota,camry,,,good,142000,4,red,automatic,sedan,clean,fwd,gas,6799.0
484,2019.0,ford,mustang,shelby,,like,6500,8,orange,manual,coupe,clean,rwd,gas,70000.0
485,2013.0,mercedes,benz,GLK,,excellent,120000,6,silver,automatic,SUV,clean,4wd,gas,12500.0
486,2009.0,Mercedes,550,Gl,,excellent,186000,,black,automatic,,clean,,gas,9000.0
487,2013.0,Tesla,Model,S,,,47000,,grey,automatic,hatchback,clean,rwd,electric,35500.0
488,2007.0,bmw,530i,,,excellent,134000,6,grey,automatic,,clean,,gas,8500.0
489,2005.0,toyota,sequoia,2005,,salvage,115000,6,silver,automatic,SUV,salvage,4wd,gas,6500.0
490,2016.0,honda,cr-v,,,excellent,34500,,brown,automatic,,clean,fwd,gas,22000.0
492,2008.0,FORD,E350,6.8LV10,1FTSE34S28DA97407,excellent,78000,10,,automatic,,clean,4wd,gas,46999.0
493,2003.0,lincoln,town,car,1LNHM82W13Y658502,excellent,60000,8,silver,automatic,,clean,rwd,gas,7500.0
494,2014.0,subaru,forester,,JF2SJAEC3EH480429,good,149000,4,white,automatic,SUV,clean,4wd,gas,9999.0
495,2006.0,Chevrolet,Silverado,,,,187000,,,automatic,,clean,,gas,2400.0
496,1967.0,Dodge,A100,Van,1962122215,good,8292,6,white,automatic,van,clean,fwd,gas,9900.0
497,1994.0,chevy,camaro,,,good,51000,8,red,manual,coupe,clean,rwd,gas,7999.0
498,2004.0,chevrolet,silverado,1500,,good,191000,8,,automatic,,clean,,gas,8800.0
499,2008.0,toyota,highlander,hybrid,,fair,183000,6,white,automatic,,clean,4wd,hybrid,5999.0
500,2009.0,Toyota,Corolla,LE,JTDBL40E79J048508,good,141101,,,automatic,,clean,,gas,6515.0
501,2004.0,toyota,celica,gt-s,JTDDY38T240073533,excellent,103000,4,red,manual,coupe,clean,fwd,gas,8500.0
502,2003.0,nissan,sentra,,,excellent,109900,4,grey,automatic,sedan,clean,fwd,gas,2900.0
503,2013.0,honda,cr-z,,,good,74380,4,blue,automatic,coupe,clean,fwd,hybrid,8500.0
504,1979.0,Mercedes,Benz,450SL,10704412049251,good,32194,8,yellow,automatic,convertible,clean,rwd,gas,12900.0
505,2017.0,nissan,altima,2.5,,excellent,28000,,,automatic,,clean,,gas,16500.0
506,2004.0,volvo,s60,2.5t,,excellent,200000,6,grey,automatic,sedan,clean,fwd,gas,3000.0
507,2002.0,nissan,pathfinder,se,,good,154000,,,automatic,,clean,,gas,3200.0
508,2006.0,Toyota,Matrix,,2T1KR32E66C554098,good,132011,,,automatic,,clean,,gas,5950.0
509,2005.0,toyota,camry,,,excellent,177000,4,,automatic,,clean,,gas,7600.0
510,2013.0,Mercedes,benz,ML,4J6DA5HBXDA106470,good,82023,4,black,automatic,SUV,clean,4wd,gas,18800.0
511,2018.0,bmw,m3,,,,9900,,grey,automatic,,clean,,gas,68000.0
512,2004.0,volvo,s60,,,excellent,126100,5,grey,automatic,sedan,clean,fwd,gas,3300.0
513,2005.0,toyota,camry,le,4T1BE32K05U101660,excellent,105000,4,,automatic,,clean,,gas,6200.0
514,2005.0,Acura,tl,,19UUA66274A014862,excellent,136000,6,,automatic,,clean,,gas,6400.0
515,2019.0,volkswagen,jetta,,,like,21000,4,,automatic,,clean,,gas,17995.0
516,2002.0,ford,e250,cargo,,good,216123,8,white,automatic,van,clean,rwd,gas,4300.0
517,1984.0,Toyota,truck,,,,200000,,,manual,,clean,,gas,2000.0
518,2005.0,Chevy,Express,3500,1GAHG39U651106212,good,208000,8,white,automatic,,clean,rwd,gas,3900.0
519,2013.0,chevrolet,spark,,,,34000,,,automatic,,clean,,gas,8100.0
520,2020.0,chevrolet,corvette,c8,,like,1800,8,black,automatic,coupe,clean,rwd,gas,115000.0
521,2019.0,subaru,outback,,,,22670,4,silver,automatic,,salvage,,gas,20700.0
522,2004.0,gmc,yukon,,,fair,183000,8,white,automatic,SUV,clean,rwd,gas,2800.0
523,2002.0,chevrolet,silverado,,,,178000,,,automatic,,clean,,gas,10000.0
524,2002.0,Lexus,gs300,,,,141000,,,automatic,,clean,,gas,2300.0
525,2012.0,acura,tsx,special,,excellent,117000,4,black,manual,sedan,clean,fwd,gas,12500.0
526,1997.0,toyota,camry,,4T1BF22K8VU032692,like,178765,6,grey,automatic,sedan,clean,fwd,gas,3400.0
527,2016.0,mercedes,benz,c300,,excellent,64000,4,white,automatic,,clean,,gas,23500.0
528,2019.0,Toyota,Tacoma,4x4,,like,7000,6,white,automatic,truck,clean,4wd,gas,47000.0
529,1997.0,ford,econoline,e350,,good,160000,8,white,automatic,van,clean,rwd,gas,4800.0
530,2008.0,Audi,A4,S-Type,,fair,160020,4,grey,other,sedan,clean,fwd,gas,3300.0
531,2007.0,volkswagen,jetta,wolfsburg,,,127304,,,automatic,,clean,,gas,4500.0
532,2001.0,Ford,ranger,,1FTYR10DX1PB40146,excellent,90000,4,white,automatic,pickup,clean,rwd,gas,7500.0
533,2020.0,Gmc,denale,2500,,like,14365,8,black,automatic,truck,clean,4wd,diesel,86500.0
535,2010.0,toyota,prius,four,,fair,152000,4,black,automatic,hatchback,clean,fwd,hybrid,2500.0
536,2019.0,Tesla,Model,3,,like,19600,,grey,automatic,sedan,clean,rwd,electric,49000.0
537,2001.0,bmw,740il,,WBAGH83491DP30646,excellent,152000,8,white,automatic,sedan,clean,rwd,gas,9800.0
538,2017.0,chev,volt,,1G1RC6S50HU109209,excellent,51500,,grey,automatic,hatchback,clean,,hybrid,15499.0
539,2014.0,ford,fiesta,st,,good,108000,4,white,manual,,clean,fwd,gas,11000.0
540,1999.0,ford,f250,,,excellent,325000,8,green,manual,pickup,clean,4wd,diesel,13500.0
542,1999.0,ford,econoline,e350,,good,25000,6,white,automatic,van,clean,rwd,diesel,9500.0
543,2001.0,honda,civic,,,fair,222317,,silver,automatic,,clean,,gas,1000.0
544,2010.0,toyota,corolla,,,excellent,83000,4,grey,automatic,sedan,clean,fwd,gas,8750.0
545,2013.0,Lexus,450h,,,like,124000,6,silver,automatic,,clean,4wd,gas,18499.0
546,2003.0,bmw,x5,,,,159000,6,blue,automatic,,clean,4wd,gas,3500.0
547,2004.0,subaru,impreza,,,good,123000,4,green,automatic,hatchback,clean,4wd,gas,6000.0
548,2004.0,Chevy,Corvette,convertible,,excellent,62496,8,grey,automatic,convertible,clean,rwd,gas,19500.0
550,2000.0,ford,f-250,super,,,378000,,,automatic,,clean,,diesel,13800.0
