,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2243,2011.0,toyota,sienna,XLE,,excellent,52800,6,silver,automatic,mini-van,clean,fwd,gas,17500.0
2244,2010.0,honda,civic,,,good,99000,4,silver,automatic,sedan,clean,fwd,gas,7500.0
2245,2018.0,porsche,macan,,,excellent,19200,4,silver,automatic,SUV,clean,4wd,gas,42800.0
2246,2016.0,Chevy,Silverado,HD,1GC1KWE8XGF259120,like,31000,8,silver,automatic,truck,clean,4wd,diesel,60000.0
2247,2002.0,ford,explorer,,,new,44450,6,,automatic,,salvage,4wd,gas,4300.0
2248,2011.0,toyota,corolla,,,excellent,80000,4,silver,automatic,sedan,clean,fwd,gas,8995.0
2249,2011.0,Liconln,Town,car,,good,358000,8,black,automatic,sedan,clean,rwd,gas,2200.0
2251,2011.0,Honda,CR-Z,,,,168000,,,automatic,,clean,,gas,6600.0
2252,2011.0,Nissan,Leaf,SL,,good,65452,,silver,automatic,hatchback,clean,fwd,electric,4800.0
2253,2015.0,Toyota,Prius,Two,,good,159000,4,white,automatic,hatchback,clean,,hybrid,8500.0
2254,2010.0,honda,civic,,,,136000,,,automatic,,clean,,gas,7600.0
2255,2011.0,hyundai,sonata,,,,153000,,,automatic,,clean,,gas,5950.0
2256,2001.0,chrysler,pt,cruiser,,excellent,164000,4,white,automatic,hatchback,clean,fwd,gas,1250.0
2257,2012.0,Kia,soul,,,,122000,,,automatic,,clean,,gas,5950.0
2258,2009.0,nissan,sentra,,,,94000,,,automatic,,clean,,gas,5800.0
2259,1994.0,Dodge,Ram,,,excellent,159000,6,white,manual,truck,clean,4wd,diesel,19500.0
2260,2016.0,mazda,3,,JM1BM1T77G1310145,excellent,70400,4,white,automatic,sedan,clean,fwd,gas,11200.0
2262,2007.0,toyota,matrix,xr,,,134000,4,,automatic,,clean,,gas,4800.0
2263,1996.0,Ford,E350,,,good,116720,8,grey,automatic,bus,clean,rwd,gas,17998.0
2264,2007.0,Maserati,quattroporte,,,,80000,,,automatic,,clean,,gas,17500.0
2265,2007.0,bmw,328i,,,good,207000,6,black,automatic,sedan,clean,rwd,gas,2900.0
2266,1981.0,chevrolet,corvette,,,fair,300000,8,custom,automatic,coupe,clean,rwd,gas,13000.0
2267,2007.0,lexus,gs,350,,excellent,186866,,,automatic,sedan,clean,,gas,7900.0
2268,2011.0,bmw,328i,,,,79000,6,white,automatic,,clean,,gas,7800.0
2269,2012.0,volkswagen,cc,r-line,,excellent,114000,4,grey,automatic,sedan,clean,,gas,6000.0
2270,2009.0,Lexus,Mercedes,Toyota,,excellent,1228,,,automatic,,clean,,gas,5000.0
2271,2015.0,bmw,3,series,,excellent,78400,4,grey,automatic,sedan,clean,4wd,gas,15600.0
2272,1964.0,ford,econoline,,,fair,11111,,white,manual,,clean,,gas,1500.0
2273,1965.0,volvo,p1800,,,,55500,,,manual,,clean,,gas,1.0
2274,2008.0,Mini,cooper,clubman,,good,118093,4,blue,manual,,clean,fwd,gas,4900.0
2275,2008.0,kia,optima,,,excellent,148000,4,,automatic,,clean,,gas,3200.0
2276,2013.0,Nissan,leaf,,,excellent,66800,other,blue,automatic,sedan,clean,,electric,4500.0
2277,2008.0,Infiniti,M35,S,,,119506,,,automatic,sedan,clean,,gas,8500.0
2278,2017.0,Chevy,Silverado,,,new,34271,8,silver,automatic,pickup,clean,4wd,gas,42000.0
2279,1999.0,volvo,v70,,,good,200000,5,silver,manual,wagon,clean,fwd,gas,2500.0
2280,2016.0,mercedes-benz,cla,250,,like,49400,4,red,automatic,coupe,clean,4wd,gas,19000.0
2281,2012.0,Toyota,prius,V,,good,180000,4,,automatic,,clean,,gas,7700.0
2282,2011.0,bmw,328i,,,excellent,141000,6,,automatic,sedan,clean,fwd,gas,7999.0
2283,2006.0,ford,f-250,super,,,174000,8,grey,automatic,,clean,,diesel,11000.0
2284,2005.0,Toyota,Corolla,LE,,,200000,,,automatic,,clean,,gas,3150.0
2285,1987.0,Oldsmobile,Cutlass,Supreme,,,83000,,,automatic,,clean,,gas,15000.0
2286,1990.0,Ford,e350,Econoline,1FDHS34M4LHA65611,good,113000,8,green,automatic,van,clean,4wd,diesel,13000.0
2287,1980.0,bmw,535i,,,good,132309,6,white,manual,,clean,rwd,gas,12000.0
2288,2012.0,nissan,altima,,,good,144000,,black,automatic,sedan,clean,,gas,5000.0
2289,2013.0,toyota,prius,2013,,excellent,135000,,grey,automatic,hatchback,clean,fwd,hybrid,7800.0
2290,2012.0,fiat,500c,,,excellent,91000,3,red,automatic,convertible,clean,,gas,6000.0
2291,2014.0,toyota,tacoma,trd,,,130426,,,automatic,,clean,,gas,19900.0
2292,2001.0,chevy,silverado,1500,,good,250000,8,grey,automatic,pickup,clean,4wd,gas,5000.0
2293,2017.0,toyota,pruis,two,,excellent,44200,4,blue,automatic,sedan,clean,fwd,gas,17000.0
2294,2011.0,lexus,ct,200h,JTHKD5BH0B2011387,excellent,38250,4,red,automatic,hatchback,clean,fwd,hybrid,14800.0
2295,2005.0,audi,a3,premium,,excellent,134000,6,black,automatic,hatchback,clean,fwd,gas,3800.0
2296,1956.0,Ford,F-100,,,,38000,,,manual,,clean,,gas,9500.0
2297,1997.0,acura,integra,,,,160000,,,automatic,,clean,,gas,3500.0
2298,2011.0,audi,a4,,,,166000,,,automatic,,clean,,gas,8000.0
2299,1979.0,chevrolet,corvette,,,,85241,,,manual,,salvage,,gas,5900.0
2300,1966.0,Chevy,C10,,1234567,good,12345,8,black,manual,pickup,clean,rwd,gas,7500.0
2301,2010.0,HONDA,INSIGHT,HYBRID,JHMZE2H58AS040402,good,145000,4,red,automatic,sedan,clean,fwd,gas,5600.0
2302,2011.0,bmw,335i,xdrive,WBAPL5G57BNN23216,excellent,79600,6,grey,automatic,sedan,clean,4wd,gas,11950.0
2303,2017.0,Lexus,RX,350,,,40100,,,automatic,SUV,clean,,gas,30900.0
2304,2016.0,dodge,ram,2500,,like,35000,8,grey,automatic,truck,clean,4wd,gas,50000.0
2305,2004.0,chevrolet,aveo,,,excellent,68954,4,,automatic,hatchback,clean,fwd,gas,3200.0
2306,2000.0,Toyota,celica,GT,,,200000,,,automatic,,clean,,gas,2275.0
2307,2000.0,mercury,mountaineer,,,fair,184494,6,white,automatic,SUV,clean,4wd,gas,1500.0
2308,2015.0,Honda,CRV,,,good,64000,,,automatic,,clean,,gas,14000.0
2309,2002.0,bmw,330i,,,good,140000,6,,automatic,,salvage,,gas,2500.0
2310,1999.0,chevy,astro,cargo,,good,197600,6,white,automatic,van,clean,,gas,3500.0
2311,1998.0,dodge,ram,2500,,good,235890,8,white,automatic,truck,clean,4wd,diesel,15000.0
2312,2004.0,suzuki,forenza,,,,140000,4,,automatic,,clean,,gas,2400.0
2313,2006.0,chevrolet,corvette,,,like,51000,8,red,automatic,,clean,rwd,gas,22260.0
2314,2003.0,bmw,528i,,,,150777,,,automatic,,clean,,gas,600.0
2315,2017.0,BMW,X6M,,,like,8400,8,white,automatic,SUV,clean,rwd,gas,65000.0
2316,2008.0,ford,e150,econoline,,,262000,,,automatic,,clean,,gas,5950.0
2317,1998.0,mercedes,benz,sl500,,excellent,118000,8,black,automatic,,salvage,rwd,gas,6500.0
2318,2019.0,mercedes-benz,sprinter,2500,,excellent,18000,6,,automatic,,clean,4wd,diesel,130000.0
2319,2011.0,ford,crown,victoria,,,12500,,,automatic,,clean,,gas,2200.0
2321,2001.0,Toyota,4Runner,Limited,,excellent,112000,6,,automatic,SUV,clean,4wd,gas,
2322,2006.0,Toyota,Prius,,,fair,187000,,grey,automatic,hatchback,clean,fwd,hybrid,3200.0
2323,2007.0,honda,civic,,,good,164581,4,silver,automatic,sedan,clean,fwd,hybrid,5000.0
2324,2004.0,TOYOTA,RAV4,,JTEGD20V040014038,good,200200,4,silver,automatic,SUV,clean,fwd,gas,4900.0
2325,2017.0,subaru,wrx,,,excellent,43500,4,silver,manual,sedan,salvage,4wd,gas,15700.0
2326,1990.0,mazda,miata,,,fair,225000,4,,manual,convertible,clean,rwd,gas,4800.0
2327,2014.0,bmw,640i,gran,WBA6AOC55ED317350,excellent,48980,6,black,automatic,coupe,clean,rwd,gas,27500.0
2328,2012.0,Fiat,500,,,good,74000,4,blue,automatic,hatchback,clean,fwd,gas,4300.0
2329,1987.0,buick,regal,,,,62000,,,automatic,,clean,,gas,27000.0
2330,1993.0,ford,bronco,,,good,195,8,custom,automatic,SUV,clean,4wd,gas,9000.0
2331,2013.0,nissan,altima,2.5,,,103000,,grey,automatic,,clean,,gas,9500.0
2333,2010.0,mini,cooper,,,excellent,40000,4,white,automatic,hatchback,salvage,fwd,gas,111.0
2334,2014.0,honda,civic,ex-l,,,97000,,,automatic,,clean,,gas,11900.0
2335,1966.0,ford,mustang,,,excellent,104749,8,yellow,manual,coupe,clean,rwd,gas,24500.0
2336,2014.0,toyota,camry,le,,,138000,4,,automatic,,clean,,gas,9500.0
2337,2013.0,Honda,CR-V,,,excellent,77780,4,,automatic,SUV,clean,4wd,gas,15800.0
2338,1931.0,ford,5,window,,good,1580,8,,automatic,coupe,clean,rwd,gas,29500.0
2339,2009.0,Toyota,Venza,,,excellent,54000,6,red,automatic,,clean,fwd,gas,12500.0
2340,2016.0,chevy,spark,,,good,56000,4,,manual,,clean,,gas,5900.0
2341,2008.0,Jaguar,XJ8L,,,excellent,143456,8,grey,automatic,sedan,clean,fwd,gas,6900.0
2342,2016.0,mercedes-benz,metris,,,excellent,70000,4,black,automatic,van,clean,rwd,gas,40000.0
2343,2012.0,Nissan,Murano,,,excellent,288000,6,silver,automatic,SUV,clean,4wd,gas,5500.0
2345,2018.0,mazda,cx-5,,,excellent,31056,4,red,automatic,SUV,clean,fwd,gas,19950.0
2346,2016.0,hyundai,accent,hatchback,,good,96000,4,,automatic,,clean,,gas,5900.0
2347,2018.0,Dodge,Journey,GT,,excellent,28689,6,white,automatic,SUV,clean,fwd,gas,17909.0
2348,2007.0,toyota,prius,,,,155548,,,automatic,,clean,,gas,6800.0
2349,2014.0,chevy,volt,,,good,80000,,black,automatic,,clean,,hybrid,10800.0
2350,2022.0,Acura,RSX,,,good,150000,4,silver,automatic,coupe,salvage,fwd,gas,1950.0
2351,2000.0,nissan,maxima,gxe,,,185000,,,automatic,,clean,,gas,2350.0
2352,2009.0,Mercedes,c300,,,,110000,6,,automatic,,clean,rwd,gas,8000.0
2353,2011.0,volvo,xc60,,,,140000,6,brown,automatic,,clean,fwd,gas,7000.0
2354,2010.0,Audi,Q5,Prestige,WA1WKBFP7AA082884,excellent,143400,6,blue,automatic,SUV,clean,4wd,gas,10500.0
2355,1996.0,ford,f350,diesel,,good,240000,8,white,manual,truck,clean,rwd,diesel,10000.0
2356,2016.0,honda,"fit,civic,corolla",,,excellent,78000,4,,automatic,,salvage,,gas,8800.0
2357,1942.0,Chevy,master,deluxe,,excellent,104000,6,black,manual,sedan,clean,rwd,gas,28500.0
2359,2013.0,Honda,Corsstour,EXL,,excellent,123000,6,,automatic,,clean,fwd,gas,11900.0
2360,2012.0,Dodge,Charger,SRT8,,,150000,,,automatic,,clean,,gas,16999.0
2361,2009.0,Acura,TSX,,,excellent,175000,4,grey,automatic,sedan,clean,fwd,gas,6200.0
2362,1966.0,international,Scout,80/800,,good,36000,4,red,manual,truck,clean,4wd,gas,9750.0
2363,2004.0,ford,f-150,,,good,79500,8,,automatic,truck,clean,,gas,9800.0
2364,1971.0,Ford,f100,,,,999999,,,manual,,clean,,gas,6500.0
2365,2013.0,Toyota,Corolla,,,like,102000,4,silver,automatic,sedan,salvage,fwd,gas,8000.0
2366,1970.0,VW,TYPE,3,,good,84000,4,black,manual,wagon,clean,rwd,gas,6500.0
2367,2014.0,Mazda,6,Grand,,like,70000,4,red,automatic,sedan,salvage,fwd,gas,9500.0
2368,2013.0,Hyundia,Sonata,GLS,,like,70000,4,white,automatic,sedan,salvage,fwd,gas,9000.0
2369,2016.0,Ford,Fusion,se,,like,127955,4,silver,automatic,sedan,clean,fwd,gas,7500.0
2370,2007.0,mercedes,benz,ml350,,good,200000,6,blue,automatic,SUV,clean,4wd,gas,3300.0
2371,2006.0,jaguar,xj8,,,excellent,122000,,,automatic,sedan,clean,,gas,3500.0
2372,2005.0,honda,accord,,,excellent,116000,,silver,automatic,sedan,clean,,gas,4550.0
2373,2005.0,ford,focus,zx4,,,144000,4,,automatic,,clean,fwd,gas,3700.0
2374,1991.0,honda,accord,,,,180000,,,automatic,,clean,,gas,1250.0
2375,2006.0,volvo,v50,,YV1MJ682262192939,fair,89000,5,grey,automatic,wagon,clean,4wd,gas,2000.0
2376,1976.0,BMW,2002,,2390404,like,60623,4,custom,automatic,coupe,clean,rwd,gas,18500.0
2378,2013.0,kia,optima,,,,96000,,,automatic,,salvage,,gas,6200.0
2379,2015.0,cadillac,escalade,,,good,90100,8,black,automatic,SUV,clean,4wd,gas,1.0
2380,2013.0,kia,optima,,,,96500,,,automatic,,salvage,,gas,6200.0
2381,2008.0,acura,rdx,sh-awd,,excellent,138700,4,,automatic,SUV,clean,4wd,gas,8300.0
2382,2010.0,vw,passat,,,excellent,160000,4,black,other,sedan,clean,fwd,gas,6000.0
2383,2012.0,Toyota,RAV4,,,,77000,,,automatic,,salvage,,gas,9300.0
2384,2012.0,hyundai,sonata,,4NPEB4ACOCH323987,excellent,176000,4,grey,automatic,sedan,clean,fwd,gas,4900.0
2385,2004.0,Ford,Focus,SE,,good,242749,4,grey,automatic,sedan,clean,,gas,2300.0
2386,2016.0,dodge,charger,,,excellent,24900,8,blue,automatic,sedan,clean,rwd,gas,34900.0
2387,2003.0,toyota,highlander,,,good,210000,4,blue,automatic,SUV,clean,fwd,gas,4500.0
2388,1991.0,mercedes,benz,560,,fair,94,8,blue,automatic,sedan,salvage,rwd,gas,2900.0
2389,1984.0,ford,mustang,gt350,,good,141,8,custom,manual,convertible,salvage,rwd,gas,7800.0
2390,2011.0,subaru,forester,,,excellent,160000,4,blue,automatic,SUV,clean,,gas,8500.0
2391,2012.0,Toyota,RAV4,,,,77000,4,white,automatic,,salvage,,gas,9300.0
2392,2019.0,Honda,Pilot,EX-L,,excellent,24000,6,white,automatic,SUV,clean,4wd,gas,31498.0
2393,1998.0,toyota,tacoma,,,excellent,100000,4,brown,automatic,,clean,fwd,gas,8000.0
2394,2007.0,BMW,x3,,,good,152539,6,silver,automatic,SUV,clean,4wd,gas,5995.0
2395,1980.0,ford,econoline,,,,100000,8,,automatic,,salvage,,gas,3250.0
2396,2011.0,jeep,patriot,,,good,135480,4,silver,automatic,SUV,clean,4wd,gas,6500.0
2397,2010.0,Audio,Q5,,,excellent,95600,6,white,automatic,SUV,rebuilt,4wd,gas,12300.0
2399,2010.0,Ford,F-150,,,excellent,111016,8,black,automatic,truck,clean,4wd,gas,34000.0
2400,2017.0,Hyundai,Tucson,Eco,KM8J33A27HU399843,excellent,23281,4,brown,automatic,SUV,clean,fwd,gas,18000.0
2402,2005.0,toyota,camry,,,excellent,155567,4,brown,automatic,sedan,clean,fwd,gas,5200.0
2403,2004.0,volvo,xc90,,YV1CY59H041054484,,165674,,,automatic,,clean,,gas,3000.0
2404,1980.0,toyota,pickup,,,fair,98453,4,white,manual,pickup,clean,rwd,gas,4000.0
2405,2012.0,nissan,altima,,,good,142800,4,black,automatic,sedan,clean,fwd,gas,4500.0
2406,2005.0,ford,f150,XLT,1FTPX12535NA38700,good,150396,8,grey,automatic,pickup,clean,rwd,gas,6500.0
2407,1971.0,Chevy,Chevy,C10,,excellent,100000,8,black,automatic,pickup,clean,rwd,gas,1.0
2408,1979.0,Toyota,Landcruiser,FJ40,,excellent,46000,6,red,manual,SUV,clean,4wd,gas,19500.0
2410,2017.0,toyota,tacoma,,,excellent,32500,6,white,automatic,truck,salvage,4wd,gas,32000.0
2411,2017.0,tesla,x,,,excellent,13098,other,white,automatic,SUV,clean,4wd,electric,71500.0
2412,2015.0,Dodge,Challenger,HellCat,,like,7800,8,black,automatic,,clean,,gas,50000.0
2413,2008.0,GMC,topkick,c7500,1GDL7C1G58F412229,excellent,106870,8,orange,manual,truck,clean,rwd,gas,47900.0
2414,2010.0,jeep,wrangler,unlimited,1J4BA3H14AL117532,like,53000,6,black,manual,offroad,clean,4wd,gas,22999.0
2415,2006.0,honda,element,,,excellent,198000,4,green,manual,,clean,fwd,gas,5500.0
2416,2003.0,mitsubishi,montero,sport,,good,140000,6,blue,automatic,SUV,clean,fwd,gas,2000.0
2417,2002.0,toyota,tacoma,,,,203700,,,automatic,,clean,,gas,17000.0
2418,2002.0,toyota,rav4,,,like,134000,4,black,automatic,SUV,clean,fwd,gas,4500.0
2420,2013.0,toyota,corolla,le,,like,77000,4,white,automatic,sedan,salvage,,gas,7700.0
2421,2000.0,Honda,Accord,,,fair,232234,6,white,automatic,sedan,clean,,gas,3200.0
2422,2011.0,toyota,pruis,,,excellent,140000,4,,automatic,,clean,,gas,5800.0
2424,2014.0,dodge,grand,caravan,2C7WDGBG5ER220333,excellent,215625,6,,automatic,van,clean,fwd,gas,7999.0
2425,1998.0,gmc,3500,dually,1GDHC34J3WF070222,good,67319,8,white,automatic,truck,clean,rwd,gas,5900.0
2426,2011.0,land,rover,range,,excellent,140000,8,,automatic,,clean,,gas,11500.0
2427,1997.0,toyota,rav4,,,excellent,143000,,,manual,convertible,clean,fwd,gas,8500.0
2428,2016.0,audi,a4,,,like,102800,4,grey,automatic,sedan,clean,4wd,gas,12500.0
2429,1982.0,toyota,pickup,,,like,100,4,blue,manual,truck,clean,4wd,gas,19500.0
2430,2014.0,jaguar,xf,,,good,60433,4,silver,automatic,sedan,clean,rwd,gas,15000.0
2431,1995.0,TOYOTA,CAMRY,,,,273000,,,automatic,,clean,,gas,2000.0
2432,1967.0,Chevy,Chevelle,,,,67000,8,red,automatic,,clean,,gas,35000.0
2433,2006.0,ford,f-150,,,fair,130000,8,white,automatic,pickup,clean,,gas,3000.0
2434,2018.0,acura,ilx,,19UDE2F76JA006093,like,9000,4,silver,automatic,sedan,clean,fwd,gas,23000.0
2435,2015.0,nissan,altima,s,,like,34500,4,grey,automatic,sedan,clean,fwd,gas,14750.0
2436,2016.0,volvo,xc90,r-design,,excellent,48000,,white,automatic,,clean,,gas,39800.0
2437,1997.0,VOLVO,850,WAGON,,,209000,,,automatic,,clean,,gas,1700.0
2438,1976.0,Ford,pinto,wagon,,,92000,,,automatic,,missing,,gas,3500.0
2439,2016.0,bmw,i3,,,excellent,29205,,,automatic,,clean,,electric,16500.0
2440,2006.0,MERCEDES,R-350,,,,173000,6,,automatic,,clean,,gas,4000.0
2441,2003.0,bmw,330xi,awd,,excellent,150000,6,blue,automatic,sedan,clean,4wd,gas,16750.0
2442,2004.0,bmw,330i,,,fair,185000,6,silver,automatic,sedan,clean,rwd,gas,2000.0
2443,1974.0,bmw,2002,tii,,,100000,,,manual,,clean,,gas,1.0
2444,2013.0,Ford,Focus,SE,,good,107000,4,white,manual,hatchback,lien,fwd,gas,5500.0
2445,2010.0,mercedes-benz,c300,sport,WDDGF5EB5AR086851,excellent,112835,6,white,automatic,sedan,clean,rwd,gas,9500.0
2446,1966.0,ford,f100,,,,99999,,,automatic,,missing,,gas,2500.0
2447,2007.0,bmw,335i,,,excellent,81600,,black,automatic,sedan,clean,,gas,10000.0
2448,2011.0,mercedes,benz,e350,,like,92134,6,white,automatic,sedan,clean,rwd,gas,13250.0
2449,2012.0,Nissan,Murano,,,excellent,288000,6,silver,automatic,SUV,clean,4wd,gas,5500.0
2450,2018.0,Mercedes-Benz,Gle,350,4JGDA5JB0JB201961,like,13404,6,blue,automatic,SUV,clean,4wd,gas,38899.0
2451,2009.0,lexus,rx,350,,excellent,152000,6,black,automatic,SUV,clean,4wd,gas,10000.0
2452,1995.0,chevy,silverado,,,excellent,107000,8,white,automatic,truck,clean,,diesel,8500.0
2453,1995.0,Chevy,G20,Conversion,,,186914,6,white,automatic,van,clean,,gas,7300.0
2454,2020.0,chevrolet,equinox,lt,,,7000,,,automatic,,salvage,,gas,15500.0
2455,2007.0,FJ,Cruiser,,,,83000,6,,automatic,,clean,4wd,gas,22500.0
2456,2014.0,RAM,PROMASTER,2500,3C6TRVDG1EE103764,,113000,,,automatic,,clean,,gas,18900.0
2457,2001.0,toyota,highlander,,,excellent,258569,4,,automatic,SUV,clean,,gas,2950.0
2459,2005.0,Ford,Mustang,GT,,good,146000,8,silver,manual,coupe,salvage,rwd,gas,9000.0
2460,2006.0,Chevy,Equinox,LT,2CNDL73F766117801,good,98700,6,silver,automatic,SUV,clean,4wd,gas,5400.0
2461,2016.0,Ford,F-150,,1FTEW1EF2GFD52561,excellent,50000,8,blue,automatic,truck,clean,4wd,gas,34000.0
2462,2009.0,Chevrolet,c5500,shuttle,1GBG5V1G49F410954,excellent,144460,8,red,automatic,bus,clean,rwd,gas,7900.0
2463,2005.0,bmw,325ci,,,good,238500,6,grey,automatic,coupe,clean,rwd,gas,3000.0
2464,2011.0,Volkswagen,Jetta,SEL,3VWLZ7AJ1BM307922,excellent,114118,4,white,manual,sedan,clean,fwd,gas,6750.0
2465,2005.0,toyota,prius,hybrid,,excellent,216000,,blue,automatic,,clean,,hybrid,3900.0
2466,2016.0,mercedes,benz,c300,,excellent,50000,4,white,automatic,sedan,clean,rwd,gas,20000.0
2467,2005.0,acura,mdx,,,excellent,178888,6,red,automatic,van,clean,4wd,gas,2000.0
2468,2015.0,Mercedes,Benz,C300,,like,61100,4,grey,automatic,sedan,clean,rwd,gas,20000.0
2469,2011.0,ford,e350,,1FDSS3BL6BDA64871,good,140000,,,automatic,,clean,,gas,12500.0
2470,1958.0,chevy,impala,,,,50,,,automatic,,clean,,gas,7000.0
2471,2007.0,acura,mdx,,,excellent,0,6,grey,automatic,SUV,clean,4wd,gas,12988.0
2472,2001.0,mercedes,benz,e320,WDBJH65J71B261602,good,152272,6,brown,automatic,wagon,clean,rwd,gas,1500.0
2473,2014.0,ford,focus,,,good,91800,4,black,automatic,sedan,clean,fwd,gas,7900.0
2474,2016.0,Ram,1500,Laramie,,excellent,90106,8,,automatic,pickup,clean,4wd,gas,30000.0
2475,2013.0,Dodge,grand,caravan,2C4RDGCG0DR552185,good,89300,6,red,automatic,mini-van,clean,fwd,gas,7900.0
2476,2004.0,bmw,325i,,,like,120000,6,blue,automatic,sedan,clean,rwd,gas,3950.0
2477,2012.0,ford,fusion,se,,excellent,67500,4,silver,automatic,sedan,clean,fwd,gas,7500.0
2478,2002.0,honda,civic,,,good,158858,4,black,automatic,sedan,clean,,gas,1200.0
2479,2006.0,chevrolet,express,3500,1GAHG39U861191216,fair,135715,8,white,automatic,van,clean,rwd,gas,5900.0
2480,2003.0,Honda,accord,,,good,227567,4,blue,automatic,sedan,clean,fwd,gas,2850.0
2481,2007.0,Ford,Escape,Hybrid,1FMYU49H27KB68028,excellent,129369,4,white,automatic,SUV,clean,fwd,gas,4900.0
2482,1997.0,ford,f250,xlt,,excellent,139000,8,white,automatic,truck,clean,4wd,diesel,14500.0
2483,1990.0,ford,mustang,convertible,,like,40000,8,white,automatic,convertible,clean,rwd,gas,16500.0
2484,2006.0,pontiac,g6,gtp,,excellent,118250,6,silver,automatic,coupe,clean,4wd,gas,3000.0
2485,2007.0,lexus,is250,awd,JTHCK262872015788,excellent,135000,6,black,automatic,sedan,clean,4wd,gas,8500.0
2486,2008.0,Chevrolet,3500hd,flatbed,1GBJC34628E204068,good,180280,8,white,automatic,truck,clean,rwd,diesel,13900.0
2487,2008.0,toyota,prius,,,good,205000,4,grey,automatic,sedan,clean,fwd,hybrid,4750.0
2488,2001.0,Volvo,S60,T5,,good,174240,6,black,automatic,sedan,clean,rwd,gas,3600.0
2489,2009.0,Ducati,Monster,,,excellent,6000,,black,manual,,clean,,gas,5500.0
2490,2006.0,chevy,corvette,z06,,like,3500,8,yellow,manual,coupe,clean,rwd,gas,
2492,2011.0,honda,odyssey,,,good,134000,4,grey,automatic,van,clean,fwd,gas,9900.0
2493,2004.0,bmw,325i,,,excellent,206099,6,custom,automatic,wagon,clean,rwd,gas,3500.0
2494,2011.0,Clement,2011,scrap,,excellent,20000,other,white,other,,clean,,other,33000.0
2495,2008.0,lexus,gs,350,,excellent,129900,6,white,automatic,sedan,clean,rwd,gas,10900.0
2496,2006.0,Nissan,murano,,,,151123,,,automatic,,clean,,gas,5800.0
2497,2001.0,Mercedes,Benz,SLK320,,good,145000,6,silver,manual,convertible,clean,rwd,gas,6000.0
2498,2007.0,jeep,liberty,,,,125123,,,automatic,,clean,,gas,4800.0
2499,2004.0,Ford,Escape,,,,152123,,,automatic,,clean,,gas,4500.0
2500,1995.0,toyota,corolla,,,good,193000,4,white,manual,coupe,salvage,,gas,2500.0
2501,2008.0,honda,cr-v,lx,,good,126462,4,silver,automatic,SUV,clean,fwd,gas,7800.0
2502,1999.0,mercedes-benz,e320,wagon,,fair,161249,6,brown,automatic,wagon,clean,rwd,gas,3950.0
2503,2004.0,CHEVY,SUBURBAN,,,good,300000,8,silver,automatic,SUV,clean,fwd,gas,2500.0
2504,1965.0,ford,econoline,,,good,85000,6,green,manual,van,clean,,gas,15000.0
2505,1993.0,honda,civic,,,good,226644,4,blue,automatic,sedan,clean,fwd,gas,1300.0
2506,2011.0,Ford,F250,,,excellent,205000,8,,automatic,truck,clean,4wd,diesel,24999.0
2507,1999.0,lexus,ls,400,,good,239900,8,white,automatic,sedan,clean,rwd,gas,5000.0
2508,1999.0,Ford,F-250,super,,excellent,220000,8,green,automatic,pickup,clean,4wd,diesel,25.0
2509,2004.0,lexus,rx,330,,good,137422,6,silver,automatic,SUV,clean,4wd,gas,8000.0
2510,1999.0,dodge,ram,2500,,good,162,6,white,automatic,,clean,,diesel,9500.0
2511,1994.0,Mercedes,Benz,s500,,,83000,,,automatic,,clean,,gas,15500.0
2512,2006.0,toyota,corolla,,,,137000,,,automatic,,clean,,gas,4600.0
2513,2017.0,porsche,718,boxster,,,30000,,,automatic,,clean,,gas,55000.0
2514,1989.0,pontiac,firebird,,,excellent,162515,8,red,automatic,coupe,clean,rwd,gas,11000.0
2515,2015.0,toyota,sienna,le,,,65350,,,automatic,,clean,,gas,12900.0
2516,2014.0,toyota,prius,,,excellent,59400,4,green,automatic,hatchback,clean,,hybrid,14550.0
2517,2005.0,Ford,f250,,,excellent,192000,,,automatic,,clean,,diesel,20000.0
2518,2013.0,volkswagen,jetta,wagon,,like,139969,4,grey,automatic,hatchback,clean,fwd,gas,5995.0
2519,2006.0,toyota,tacoma,,,good,147000,4,white,manual,truck,clean,rwd,gas,9000.0
2520,2012.0,mini,cooper,,,excellent,72029,4,red,manual,hatchback,clean,fwd,gas,7000.0
2521,2012.0,VOLKSWAGEN,ROUTAN,SE,,like,153830,6,white,automatic,mini-van,clean,fwd,gas,6699.0
2522,2002.0,Toyota,Tundra,Access,5TBBT44112S243416,excellent,280000,8,white,automatic,pickup,clean,4wd,gas,8000.0
2523,2012.0,nissan,murano,sv,,excellent,288000,6,silver,automatic,SUV,clean,4wd,gas,5500.0
2524,2010.0,TOYOTA,COROLLA,LE,,like,157510,4,white,automatic,sedan,clean,fwd,gas,5995.0
2525,2013.0,MAZDA,3,I,,like,163374,4,blue,automatic,sedan,clean,fwd,gas,5799.0
2526,2009.0,bmw,328xi,,,like,166086,6,blue,automatic,sedan,clean,rwd,gas,6499.0
2528,2020.0,Chevrolet,MALIBU,LT,,like,15300,4,silver,automatic,sedan,clean,fwd,gas,18500.0
2529,2003.0,chevy,tahoe,,,fair,190000,8,brown,automatic,SUV,clean,fwd,gas,3300.0
2530,2007.0,FORD,EDGE,SEL,,like,170976,6,,automatic,SUV,clean,fwd,gas,5799.0
