,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2186,2007.0,mitsubishi,galant,,4A3AB36F57E076027,excellent,188000,4,silver,automatic,sedan,clean,,gas,4000.0
2187,2012.0,nissan,versa,,3N1CN7AP4CL933803,good,78000,4,blue,automatic,,clean,fwd,gas,5800.0
2188,2000.0,Honda,Accord,,,fair,130000,4,blue,automatic,sedan,salvage,,gas,1250.0
2189,2008.0,gmc,yukon,xl,,,128000,,,automatic,,clean,,gas,9500.0
2190,1961.0,Volkswagen,Bus,,747098,good,86400,,green,manual,bus,clean,,gas,30000.0
2191,2021.0,gmc,cutaway,,,new,5123,8,white,automatic,truck,clean,rwd,gas,41000.0
2192,2005.0,BMW,325i,,,good,148000,6,blue,automatic,sedan,clean,rwd,gas,5000.0
2193,2010.0,Ford,Focus,SE,1FAHP3FN2AW212809,excellent,84000,,red,automatic,sedan,clean,,gas,5500.0
2194,1986.0,ford,f350,,,fair,16368,8,,automatic,,clean,4wd,gas,3500.0
2195,1976.0,lincoln,continental,mark,,like,80878,8,,automatic,,clean,,gas,5000.0
2196,2000.0,GMC,Safari,SLE,,excellent,190000,6,brown,automatic,,clean,rwd,gas,5550.0
2197,2000.0,toyota,corolla,,,good,172000,4,white,automatic,sedan,clean,fwd,gas,3300.0
2198,2001.0,Subaru,Outback,,4S3BH896917678987,excellent,130000,6,green,automatic,wagon,clean,4wd,gas,3895.0
2199,2021.0,Ford,F-250,,,like,3900,,white,automatic,truck,clean,4wd,diesel,90000.0
2200,2013.0,toyota,highlander,,,excellent,78766,6,grey,automatic,SUV,clean,4wd,gas,22500.0
2201,2001.0,Toyota,Highlander,Limited,,good,240000,,,automatic,,clean,,gas,4200.0
2202,2014.0,Tesla,S,85,,like,106494,,,automatic,,clean,,electric,44995.0
2203,2019.0,mercedes-benz,sprinter,2500,,new,8000,6,,automatic,,clean,4wd,diesel,210000.0
2205,2003.0,gmc,yukon,,,like,112000,8,,automatic,SUV,clean,4wd,gas,9800.0
2206,1971.0,Triumph,Stag,,,,60798,,,automatic,,clean,,gas,18500.0
2207,2017.0,Subaru,Outback,2.5i,,like,80000,,blue,manual,,clean,,gas,24000.0
2208,2005.0,toyota,4runner,,,good,168000,6,blue,automatic,,clean,4wd,gas,11000.0
2209,2001.0,GMC,Sierra,SLT,,good,170000,8,,automatic,truck,clean,fwd,gas,6500.0
2210,2013.0,volkswagen,jetta,,,excellent,65800,5,grey,automatic,sedan,clean,fwd,gas,9250.0
2211,1995.0,ford,f450,super,,,150000,,,automatic,,clean,,gas,3200.0
2212,2005.0,subaru,impreza,wrx,,excellent,116000,4,silver,manual,,clean,,gas,17500.0
2213,2001.0,dodge,ram,2500,,,164940,,blue,automatic,,clean,,diesel,25000.0
2214,2010.0,audi,a4,quattro,WAUWFAFL0AA066413,good,144000,4,black,automatic,wagon,clean,,gas,8000.0
2215,2003.0,Mercedes,SL500,,WDBSK75F13F032500,like,30000,8,silver,automatic,convertible,clean,fwd,gas,24900.0
2216,1963.0,vw,beetle,,5633224,excellent,100000,4,red,manual,sedan,clean,rwd,gas,14500.0
2217,1970.0,Chevy,Chevelle,,,,69000,,,automatic,,clean,,gas,10000.0
2218,2012.0,Chrysler,200,Touring,,excellent,103000,4,silver,automatic,sedan,clean,fwd,gas,5100.0
2219,2003.0,bmw,325i,,,excellent,128000,6,blue,manual,sedan,clean,rwd,gas,5500.0
2221,2004.0,nissan,350z,roadster,,excellent,29780,,,manual,,clean,,gas,13000.0
2222,2013.0,dodge,grand,caravan,,excellent,201945,6,black,automatic,,clean,fwd,gas,8500.0
2223,2002.0,bmw,x5,,,excellent,214000,8,grey,automatic,SUV,clean,4wd,gas,3900.0
2224,1966.0,FORD,F100,,,excellent,123,,,manual,,clean,,gas,35000.0
2225,1992.0,Jeep,Wrangler,,,fair,89000,4,black,manual,offroad,clean,4wd,gas,3500.0
2226,2006.0,Hyundai,Sonata,GLS,,,180000,,,automatic,,clean,,gas,2495.0
2227,2013.0,honda,civic,,,good,106000,4,blue,automatic,sedan,salvage,fwd,gas,7000.0
2228,2016.0,toyota,corolla,,,like,28731,4,silver,automatic,sedan,clean,fwd,gas,16000.0
2229,2004.0,jeep,wrangler,,,salvage,132708,4,grey,automatic,offroad,salvage,4wd,gas,10500.0
2230,1987.0,dodge,d150,,,like,25000,8,,automatic,pickup,clean,rwd,gas,17000.0
2231,2005.0,honda,accord,,,good,250000,,white,automatic,,clean,,gas,1600.0
2232,2018.0,VW,PassatSE,wTech,1VWBA7A38JC040847,like,20950,4,silver,automatic,sedan,clean,fwd,gas,24750.0
2233,2015.0,Maserati,Quattroporte,,,excellent,54221,6,custom,automatic,,clean,4wd,gas,29000.0
2234,2009.0,honda,civic,,,good,156000,4,black,automatic,sedan,clean,fwd,hybrid,4000.0
2235,2008.0,Used,2008,Hyundai,,good,156800,6,silver,automatic,sedan,clean,fwd,gas,3300.0
2236,2006.0,toyota,camry,solara,,excellent,67000,6,grey,automatic,convertible,clean,fwd,gas,7900.0
2237,1991.0,chevrolet,suburban,2500,,,183522,8,blue,automatic,truck,clean,rwd,gas,2500.0
2238,2015.0,ford,transit,connect,,excellent,89000,4,white,automatic,van,clean,fwd,diesel,18500.0
2239,2015.0,jeep,cherokee,,,like,101000,6,green,automatic,truck,clean,fwd,gas,3000.0
2240,2008.0,Bmw,535i,sport,,,104990,,,automatic,,clean,,gas,8300.0
2241,2004.0,honda,pilot,,,good,145754,6,grey,automatic,SUV,clean,4wd,gas,5800.0
2242,2002.0,Honda,CRV,,JHLRD68402C001370,excellent,211000,4,black,automatic,SUV,clean,fwd,gas,5800.0
2243,2006.0,chevrolet,silverado,3500,,,289000,,,automatic,,clean,,diesel,8500.0
2244,2000.0,BMW,323i,Sedan,,excellent,102000,6,blue,automatic,sedan,clean,rwd,gas,5700.0
2245,2006.0,Toyota,tacoma,PreRunner,5TEKU72N96Z314012,good,153000,6,blue,automatic,truck,clean,rwd,gas,16000.0
2246,2020.0,toyota,4runner,trd,,like,6300,6,black,automatic,SUV,clean,4wd,gas,62000.0
2247,2005.0,Acura,MDX,,,,215000,,,automatic,,clean,,gas,4200.0
2248,2013.0,audi,q5,premium,,excellent,92000,4,brown,automatic,SUV,clean,4wd,gas,15000.0
2249,2009.0,Toyota,Tacoma,,,excellent,72300,4,white,automatic,truck,clean,rwd,gas,15500.0
2250,1997.0,bmw,528i,,,fair,238000,4,silver,automatic,sedan,clean,fwd,gas,3000.0
2252,1989.0,ford,mustang,,,,29000,,,automatic,,clean,,gas,11000.0
2254,2011.0,CNG,E250,,,good,59000,8,,automatic,,clean,rwd,other,6800.0
2255,2006.0,dodge,dakota,,,like,141000,8,silver,automatic,truck,clean,4wd,gas,9300.0
2256,2016.0,Mazda,3,,,excellent,74504,4,white,automatic,sedan,clean,fwd,gas,15500.0
2257,2011.0,nissan,rogue,,,good,46000,4,silver,automatic,SUV,clean,fwd,gas,12800.0
2258,2007.0,Ford,2007,XLT,,excellent,178246,,,automatic,,clean,,gas,15700.0
2259,2013.0,bmw,328i,,,good,72300,4,black,automatic,sedan,clean,,gas,14500.0
2260,1987.0,mercedes,benz,,,excellent,56936,4,,automatic,sedan,clean,rwd,gas,21000.0
2261,2006.0,mercedes,benz,C280,,excellent,121000,6,white,automatic,sedan,salvage,rwd,other,5500.0
2263,2012.0,lincoln,mkz,,,fair,293000,4,black,automatic,sedan,clean,fwd,hybrid,2950.0
2264,2009.0,chevy,malibu,,,,150004,,grey,automatic,,lien,,gas,900.0
2265,2016.0,bmw,428i,gran,,excellent,16200,4,custom,automatic,sedan,clean,rwd,gas,31000.0
2266,2020.0,ford,f250,,1FT7W2BT2LEE62888,new,12000,8,white,automatic,offroad,clean,4wd,diesel,78500.0
2267,1998.0,Cadillac,STS,,,excellent,57500,8,black,automatic,sedan,clean,,gas,9950.0
2268,2010.0,audi,q5,,WA1WKAFP7AA100293,good,76767,6,black,automatic,SUV,missing,4wd,gas,14499.0
2269,2008.0,toyota,tundra,,,,250000,,,automatic,,clean,,gas,11500.0
2270,2012.0,vw,gti,,,excellent,175000,4,white,automatic,hatchback,clean,fwd,gas,6900.0
2271,2004.0,toyota,sienna,,,salvage,154000,,,automatic,,salvage,,gas,500.0
2272,2018.0,toyota,highlander,,,like,22545,6,grey,automatic,SUV,clean,4wd,gas,37950.0
2273,2002.0,Infiniti,Q45,,,,142200,,,automatic,,clean,,gas,4900.0
2274,2012.0,mazda,mazda3,i,JM1BL1L88C1558779,,120000,,,automatic,,clean,,gas,7900.0
2275,1999.0,Chevrolet,Silverado,,,,300000,,,automatic,,clean,,gas,3750.0
2276,2007.0,lexus,is,350,,good,230000,6,silver,automatic,,salvage,rwd,gas,5000.0
2277,2000.0,saab,9-5,aero,,fair,170000,4,green,manual,sedan,clean,fwd,gas,300.0
2278,2015.0,BMW,435i,,,excellent,55000,6,black,manual,coupe,clean,rwd,gas,25000.0
2279,2001.0,CHEVROLET,CORVETTE,C-5,,excellent,62800,8,,automatic,,clean,rwd,gas,18800.0
2280,2007.0,honda,accord,,,good,116000,4,grey,automatic,sedan,clean,fwd,gas,6750.0
2281,2004.0,toyota,camry,le,,excellent,162000,6,,automatic,sedan,clean,fwd,gas,5900.0
2282,2015.0,toyota,camry,,,excellent,87000,4,silver,automatic,sedan,clean,,gas,14900.0
2283,2010.0,bmw,335i,,,good,96429,6,,automatic,coupe,clean,rwd,gas,8800.0
2284,2007.0,gmc,yukon,denali,,good,170943,8,black,automatic,SUV,clean,4wd,gas,9900.0
2285,2001.0,Cadillac,Eldorado,ETC,,excellent,65000,8,custom,automatic,other,clean,fwd,gas,5000.0
2286,2015.0,nissan,altima,2.5,,good,140000,4,silver,automatic,sedan,clean,fwd,gas,9500.0
2287,2019.0,dodge,grand,caravan,,excellent,47000,,white,automatic,,clean,,gas,22000.0
2288,2008.0,chevy,uplander,,,good,111645,6,red,automatic,,clean,,gas,4000.0
2289,2002.0,ford,focus,svt,,good,117000,4,black,manual,hatchback,clean,fwd,gas,5000.0
2290,1998.0,Ford,f350,,1FTJW35H0VEC36192,good,84876,,,automatic,,lien,,gas,2995.0
2291,1985.0,nissan,pick,up,,excellent,167000,4,blue,manual,,clean,,gas,7000.0
2292,2008.0,lamborghini,gallardo,,,,30000,,,automatic,,clean,,gas,100000.0
2293,2003.0,lincoln,ls,,,excellent,403000,8,,automatic,,clean,,gas,4800.0
2294,1999.0,Toyota,Corolla,,,fair,150732,4,,automatic,,clean,fwd,gas,3999.0
2295,2008.0,Range,Rover,HSE,,good,158700,8,grey,automatic,SUV,clean,4wd,gas,6750.0
2296,2010.0,vw,tiguan,sel,,good,128000,4,grey,automatic,SUV,clean,4wd,gas,8900.0
2297,2018.0,nissan,rogue,,,,50000,,white,automatic,,clean,,gas,23000.0
2298,1980.0,chevrolet,el,camino,,,77000,6,,automatic,,clean,,gas,11500.0
2299,2018.0,Chevrolet,Cruze,PREMIER,1G1BF5SM2J7136555,like,50500,4,grey,automatic,sedan,clean,fwd,gas,18500.0
2300,2009.0,chevy,malibu,,,,150004,,grey,automatic,,lien,,gas,900.0
2301,2018.0,chevrolet,silverado,,,like,29005,8,white,automatic,truck,clean,4wd,gas,55000.0
2302,1999.0,honda,civic,,,fair,185000,4,green,automatic,coupe,clean,,gas,900.0
2303,2017.0,Toyota,4Runner,,,good,84000,6,white,automatic,SUV,clean,4wd,gas,31000.0
2304,2005.0,chevrolet,suburban,,3GNEC16Z95G211278,excellent,200000,8,grey,automatic,SUV,clean,,gas,6000.0
2305,2008.0,Toyota,Camry,,,good,148400,,red,automatic,,clean,,gas,6500.0
2307,2015.0,jeep,wrangler,unlimited,,like,92000,,,automatic,,lien,,gas,30000.0
2308,2016.0,toyota,highlander,xle,5TDJKRFH3GS233703,excellent,103000,6,grey,automatic,SUV,clean,4wd,gas,25000.0
2309,2017.0,audi,a3,,,like,12800,4,grey,automatic,sedan,clean,fwd,gas,23000.0
2310,2019.0,Ford,F-150,Platinum,,like,6982,,white,automatic,,clean,,gas,64000.0
2311,2007.0,Lexus,RX350,,2T2HK31UX7C019571,excellent,160138,6,,automatic,SUV,clean,4wd,gas,7500.0
2312,2014.0,bmw,335i,,,like,61000,6,grey,automatic,sedan,clean,4wd,gas,22.0
2313,2005.0,volvo,s60,t5,,good,152200,5,red,automatic,sedan,clean,fwd,gas,4000.0
2315,2012.0,volkswagen,tiguan,2.0t,WVGBV7AX5CW610276,excellent,111000,,black,automatic,SUV,clean,4wd,gas,10000.0
2316,2004.0,gmc,savana,,,good,275505,8,white,automatic,van,clean,fwd,gas,1600.0
2317,1999.0,Ford,Explorer,,,,187000,8,,automatic,,clean,4wd,gas,2500.0
2318,2014.0,Toyota,Sienna,,,like,29011,6,white,automatic,van,clean,fwd,gas,45000.0
2319,2017.0,ford,shelby,gt350,,new,31900,8,,manual,coupe,clean,,gas,60000.0
2320,2005.0,honda,odyssey,,,fair,163738,6,blue,automatic,mini-van,clean,4wd,gas,5500.0
2321,1983.0,FORD,BRONCO,,,excellent,61000,8,black,automatic,SUV,clean,4wd,gas,6500.0
2324,2018.0,dodge,journey,crossroad,,like,60467,6,grey,automatic,SUV,clean,fwd,gas,18000.0
2325,2014.0,Toyota,Camry,LE,,excellent,91000,4,grey,automatic,,clean,,gas,13800.0
2326,1994.0,Stewart,&,Stevenson,,like,1549,6,green,automatic,truck,clean,4wd,diesel,49000.0
2327,2003.0,toyota,corolla,,1NXBR32E53Z109197,good,250592,4,white,automatic,,clean,fwd,gas,3200.0
2328,2010.0,bmw,750li,,,like,76000,8,grey,automatic,sedan,clean,,gas,15000.0
2329,2002.0,Ford,Think,,,good,4782,other,green,other,other,clean,rwd,electric,4000.0
2330,1971.0,Vw,Fastback,,,,7136,,,manual,,salvage,,gas,8900.0
2331,2020.0,chevrolet,corvette,,,like,3800,8,white,automatic,coupe,clean,rwd,gas,100000.0
2332,2017.0,nissan,altima,,,like,31000,4,black,automatic,sedan,clean,rwd,gas,18500.0
2333,2007.0,ford,expedition,,,good,157000,8,white,automatic,SUV,clean,4wd,gas,6900.0
2334,2001.0,nissan,frontier,crew,,,170000,,,automatic,,clean,,gas,6000.0
2335,2008.0,Mercedes,Benz,E350,WDBUF56X78B196678,excellent,132000,6,grey,automatic,sedan,clean,rwd,gas,7421.0
2336,1999.0,mercedes,benz,e320,WDBJF65H0XA940273,excellent,185691,6,silver,automatic,sedan,clean,fwd,gas,3500.0
2337,2012.0,Fiat,500,,3C3CFFER9CT381008,good,82882,4,green,automatic,convertible,clean,,gas,4000.0
2338,2003.0,BMW,525i,,,good,182000,6,blue,automatic,,clean,rwd,gas,3700.0
2339,2004.0,gmc,envoy,slt,,fair,203000,,,automatic,,clean,4wd,gas,2700.0
2340,2011.0,honda,accord,,,excellent,105000,4,grey,automatic,sedan,clean,fwd,gas,10250.0
2341,2018.0,subaru,forester,2.5i,JF2SJAJC3JH609625,like,34103,4,grey,automatic,SUV,clean,4wd,gas,28000.0
2342,2020.0,chevrolet,corvette,,,like,5100,,,other,,clean,,gas,112000.0
2343,2001.0,volkswagen,eurovan,,,excellent,211000,6,white,automatic,,clean,,gas,17500.0
2344,2002.0,toyota,tacoma,,,excellent,138000,6,silver,automatic,pickup,clean,rwd,gas,12900.0
2345,2012.0,range,rover,sport,,excellent,49700,,black,automatic,,clean,,gas,28500.0
2346,2016.0,Toyota,Camry,SE,,excellent,70123,4,black,automatic,,clean,fwd,gas,14950.0
2347,1998.0,porsche,boxster,,,good,125000,6,blue,manual,convertible,salvage,rwd,gas,12000.0
2348,2001.0,gmc,jimmy,4x4,,excellent,75749,6,white,automatic,,clean,4wd,gas,3000.0
2349,2018.0,Volvo,V90,XC,,,34000,,,automatic,,clean,,gas,42000.0
2351,2011.0,toyota,sienna,le,,excellent,92231,,grey,automatic,mini-van,clean,fwd,gas,15500.0
2352,1999.0,ford,econoline,e-250,,excellent,161200,8,white,automatic,van,clean,rwd,gas,9500.0
2353,2010.0,ford,escape,hybrid,,fair,120000,4,black,automatic,SUV,clean,,hybrid,4500.0
2354,2004.0,acura,tl,,,good,155000,6,green,automatic,,clean,rwd,gas,5900.0
2355,2005.0,chevrolet,silverado,2500hd,,,250000,,,automatic,,clean,,gas,3050.0
2356,2015.0,Scion,FRS,,,good,96000,4,silver,manual,coupe,clean,rwd,gas,12000.0
2357,2000.0,Infiniti,i30,,,good,160000,,,automatic,,clean,,gas,2595.0
2358,2008.0,Hyundai,Santa,Fe,,excellent,129000,6,grey,automatic,SUV,clean,fwd,gas,9000.0
2359,2009.0,mini,cooper,s,,good,161000,4,blue,automatic,coupe,clean,fwd,gas,6500.0
2360,1994.0,Chevrolet,S-10,,,excellent,24190,4,white,automatic,pickup,clean,rwd,gas,7200.0
2361,2007.0,dodge,ram,3500,,good,208000,6,black,manual,pickup,lien,rwd,diesel,22000.0
2362,2012.0,Mercedes,Benz,SL63,,excellent,40473,8,silver,automatic,coupe,clean,rwd,gas,45900.0
2363,2011.0,volvo,s80,,,excellent,94000,6,blue,automatic,sedan,clean,fwd,gas,10600.0
2364,1993.0,dodge,ram,2500,,excellent,193000,6,white,automatic,truck,clean,rwd,diesel,30000.0
2365,2015.0,nissan,altima,2.5,,excellent,108000,4,red,automatic,sedan,clean,fwd,gas,10500.0
2366,2016.0,lexus,is200t,,,good,41000,,,automatic,,salvage,,gas,18900.0
2367,2016.0,fiat,500e,,,excellent,24648,other,black,automatic,hatchback,clean,fwd,electric,9200.0
2368,2014.0,hyundai,sonata,,5NPEC4AC6EH878152,excellent,81000,4,blue,automatic,sedan,clean,fwd,gas,12500.0
2369,1999.0,Chevy,S-10,LS,,excellent,44800,6,,manual,pickup,clean,rwd,gas,8000.0
2370,2008.0,Subaru,Forrester,,,good,130000,,,automatic,,clean,4wd,gas,6520.0
2371,2011.0,nissan,rogue,,,excellent,118000,4,white,automatic,SUV,clean,fwd,gas,7750.0
2372,2004.0,ford,f-150,,,good,69216,6,white,automatic,pickup,clean,rwd,gas,7950.0
2373,2010.0,toyota,corolla,,,good,73900,4,white,automatic,sedan,clean,fwd,gas,8600.0
2374,2013.0,lexus,es,350,,excellent,82000,6,black,automatic,,rebuilt,,gas,16500.0
2375,2004.0,Lexus,ES,330,,excellent,227413,6,green,automatic,sedan,clean,fwd,gas,4500.0
2376,2016.0,jeep,wrangler,unlimited,,good,39000,,white,automatic,,clean,4wd,gas,33000.0
2377,2005.0,toyota,camry,,,good,159880,4,silver,automatic,sedan,clean,fwd,gas,5800.0
2379,1990.0,ford,mustang,,,good,181000,8,black,manual,convertible,clean,rwd,gas,8500.0
2380,2000.0,Mazda,Miata,,,,88900,,,manual,,clean,,gas,10000.0
2381,2012.0,BMW,528i,,WBAXG5C52CDW92531,excellent,100500,4,,automatic,,clean,rwd,gas,10300.0
2382,1990.0,toyota,pickup,,JT4RN13P1L6019617,,165000,4,,manual,,clean,4wd,gas,15000.0
2383,2000.0,toyota,tacoma,,4TASM92N1YZ634642,excellent,177000,4,white,automatic,truck,clean,rwd,gas,9000.0
2384,2006.0,lincoln,navigator,4wd,,good,105000,8,black,automatic,SUV,clean,4wd,gas,12000.0
2385,1990.0,toyota,4runner,sr5,,excellent,28000,4,white,manual,,clean,4wd,gas,15.0
2386,2009.0,toyota,tundra,,,excellent,69000,8,brown,automatic,truck,clean,4wd,gas,30000.0
2387,2002.0,chevrolet,silverado,,,,210000,8,,automatic,,clean,,gas,6750.0
2388,2014.0,Dodge,Ram,2500,,good,102532,8,grey,automatic,truck,clean,4wd,gas,38500.0
2389,2008.0,LEXUS,LS460L,,,,153000,,black,automatic,,salvage,,gas,9000.0
2390,2006.0,ford,f-150,,,good,234500,8,green,automatic,truck,clean,4wd,gas,8900.0
2391,2011.0,Mercedes,Benz,e350,,good,79000,6,grey,automatic,,clean,,diesel,12500.0
2393,1970.0,Chevrolet,el,camino,,excellent,123456,8,green,other,truck,clean,,gas,30.0
2394,2013.0,audi,s8,,WAUD2AFD8DN009594,excellent,93494,8,black,automatic,,clean,4wd,gas,42500.0
2395,1965.0,ford,mustang,,,excellent,99601,8,white,automatic,coupe,clean,rwd,gas,32750.0
2396,2009.0,hyundai,santa,fe,,excellent,136304,6,silver,automatic,,clean,,gas,5450.0
2397,2014.0,nissan,versa,note,,excellent,88000,4,green,automatic,hatchback,clean,fwd,gas,6800.0
2398,1989.0,Chevy,Silverado,,,,76000,,,automatic,,clean,,gas,9500.0
2399,1992.0,ford,f-150,,,good,158500,8,black,automatic,truck,clean,4wd,gas,9500.0
2400,2005.0,buick,lacrosse,,,good,62000,6,white,automatic,sedan,clean,4wd,gas,5500.0
2401,2012.0,ford,escape,xls,,excellent,209000,4,red,automatic,SUV,clean,,gas,4900.0
2402,2003.0,Volkswagen,Eurovan,Weekender,,excellent,233000,6,silver,automatic,van,clean,fwd,gas,19500.0
2403,2008.0,peterbilt,365,,,fair,527000,,,manual,,clean,,diesel,40000.0
2404,2006.0,lexus,is,250,,good,149800,6,white,automatic,,clean,,gas,7898.0
2405,2008.0,Mini,Cooper,S,,,190000,,blue,automatic,,clean,,gas,5000.0
2406,2006.0,toyota,prius,,,,150454,,,automatic,,clean,,hybrid,5500.0
2407,2002.0,gmc,sierra,,,good,248000,8,silver,automatic,truck,clean,rwd,gas,6000.0
2408,2005.0,Dodge,Caravan,,,fair,230000,6,,automatic,van,clean,rwd,gas,1500.0
2409,2014.0,ford,explorer,,,excellent,131000,6,black,automatic,SUV,clean,rwd,gas,13000.0
2410,2014.0,toyota,camry,,,like,80806,4,grey,automatic,sedan,salvage,fwd,gas,11500.0
2411,2015.0,subaru,outback,2.5i,4S4BSANC9F3303020,excellent,65915,,blue,automatic,,clean,4wd,gas,19000.0
2412,2019.0,gmc,sierra,,,like,42000,,black,automatic,,clean,,gas,63000.0
2413,2016.0,Chevrolet,Impala,LTZ,,excellent,90000,6,black,automatic,sedan,clean,fwd,gas,17000.0
2414,2011.0,Dodge,Durango,,,like,122000,6,,automatic,,clean,,gas,14800.0
2415,2011.0,hyundai,sonata,2.4l,5NPEC4ACXBH249229,good,67000,4,silver,automatic,sedan,clean,fwd,gas,7500.0
2417,2002.0,Nisssn,XE,Frontier,,good,200000,4,grey,automatic,pickup,salvage,rwd,gas,6900.0
2418,2012.0,volvo,s60,t5,,excellent,86000,5,white,automatic,,clean,fwd,gas,12500.0
2419,2002.0,Bmw,325i,,,good,190000,6,,automatic,,clean,,gas,3500.0
2420,2003.0,toyota,tacoma,,,excellent,135000,4,green,manual,truck,clean,fwd,gas,10250.0
2421,2017.0,bmw,x5,xdrive35i,5UXKR0C56H0U54916,like,37500,6,custom,automatic,SUV,clean,4wd,gas,35500.0
2422,2003.0,buick,lesabre,,1G4HP52K034116379,like,94600,6,white,automatic,sedan,clean,rwd,gas,3000.0
2423,2015.0,jeep,compass,,,excellent,167000,4,white,automatic,SUV,salvage,fwd,gas,4000.0
2425,2004.0,jeep,wrangler,rubicon,,good,136000,6,silver,manual,SUV,clean,4wd,gas,19800.0
2427,1989.0,Dodge,Dakota,,,fair,196386,6,red,automatic,pickup,clean,fwd,gas,1500.0
2429,2020.0,isuzu,npr,,,,974,,,automatic,,clean,,diesel,65000.0
2430,2006.0,mercedes,benz,e350,,good,134000,6,silver,automatic,,clean,,gas,5500.0
2431,2015.0,toyota,prius,,,excellent,40700,4,blue,automatic,hatchback,clean,fwd,gas,16400.0
2432,2006.0,mercedes,benz,clk500,,,136000,8,black,automatic,,clean,rwd,gas,7500.0
2433,2008.0,BMW,335i,,,like,104000,6,grey,automatic,sedan,clean,rwd,gas,9250.0
2434,2018.0,dodge,charger,r/t,,excellent,70600,8,white,automatic,sedan,clean,rwd,gas,30900.0
2435,1988.0,suzuki,samurai,,,good,42260,4,grey,manual,offroad,clean,4wd,gas,17500.0
2436,2007.0,toyota,prius,,JTDKB20U973227990,good,235000,4,red,automatic,hatchback,clean,fwd,gas,4500.0
2437,2008.0,gmc,sierra,2500hd,,good,200000,8,silver,automatic,truck,clean,rwd,gas,23000.0
2438,2010.0,honda,cr-v,,,excellent,81000,4,grey,automatic,SUV,clean,rwd,gas,12800.0
2439,2018.0,Honda,CR-V,,2HKRW2H9XJH626518,like,10200,4,white,automatic,SUV,clean,4wd,gas,33500.0
2440,2005.0,infiniti,g35,,,excellent,175000,6,silver,automatic,sedan,clean,fwd,gas,2750.0
2441,2009.0,nissan,altima,2.5s,,good,206000,4,grey,automatic,sedan,clean,fwd,gas,4500.0
2442,2002.0,jaguar,x-type,,,excellent,52000,6,white,automatic,sedan,clean,rwd,gas,7500.0
2443,2016.0,toyota,highlander,,,excellent,56292,,black,automatic,,clean,,gas,29999.0
2444,2005.0,Toyota,Tundra,,,salvage,110500,8,grey,automatic,pickup,salvage,4wd,gas,16000.0
2445,2001.0,GMC,Denali,XL,,good,136000,8,black,automatic,SUV,clean,4wd,gas,6500.0
2446,2008.0,lexus,gs460,,,,77000,,,automatic,,clean,,gas,18900.0
2447,2000.0,volkswagen,golf,,,good,214000,,,manual,,clean,,gas,2900.0
2448,1999.0,lexus,es,300,,good,231000,,,automatic,,clean,,gas,3500.0
2449,1955.0,chevy,belair,,,excellent,1500,8,,manual,sedan,clean,rwd,gas,50000.0
2450,2006.0,bmw,330Ci,,,excellent,78000,6,blue,automatic,convertible,clean,4wd,gas,7500.0
2451,2006.0,saab,9-5,aero,,excellent,185000,4,silver,automatic,wagon,clean,fwd,gas,6000.0
2452,1997.0,BMW,328i,,,excellent,205000,6,white,manual,sedan,clean,rwd,gas,8500.0
2453,2012.0,Honda,Civic,,,excellent,122000,4,white,automatic,sedan,clean,,gas,10500.0
2454,2015.0,toyota,rav4,,,like,39500,4,white,automatic,SUV,clean,4wd,gas,21800.0
2455,2008.0,volvo,xc70,,,,170000,,,automatic,,salvage,,gas,5500.0
2456,2001.0,bmw,740i,,,good,142000,8,blue,automatic,sedan,clean,rwd,gas,4999.0
2457,2008.0,saturn,sky,,,excellent,109000,4,white,manual,convertible,clean,rwd,gas,7200.0
2458,2006.0,Mercedes,E550,Cabriolet,WDDKK7DF1DF196436,,70000,,,automatic,,clean,,gas,24900.0
2459,2010.0,honda,accord,,,excellent,108151,4,silver,automatic,coupe,clean,,gas,8200.0
2460,1989.0,Chevy,Cavalier,Z24,1G1JF31W1K7127124,like,69000,6,white,automatic,,clean,,gas,7500.0
2461,2014.0,dodge,ram,1500,,good,167000,8,grey,automatic,truck,clean,rwd,gas,10800.0
2462,1968.0,vw,bus,,,good,91545,4,,manual,bus,clean,,gas,25500.0
2463,2011.0,bmw,328i,,,like,119000,,grey,automatic,,clean,,gas,9850.0
2464,2017.0,bmw,640i,grand,WBA6D0C30HG639936,like,17300,6,white,automatic,sedan,salvage,rwd,gas,35000.0
2465,2005.0,F150,xl,,,good,218000,6,white,automatic,truck,clean,rwd,gas,5000.0
2466,2006.0,Subary,WRX,,,fair,134398,4,silver,manual,wagon,clean,4wd,gas,7499.0
2467,2004.0,Toyota,Sienna,LE,,good,103760,6,white,automatic,mini-van,clean,fwd,gas,7500.0
2468,2011.0,honda,accord,,,excellent,87578,4,white,automatic,sedan,clean,fwd,gas,12000.0
2469,2004.0,pontiac,grand,prix,,good,165000,6,grey,automatic,sedan,clean,fwd,gas,4000.0
2470,2007.0,Chevrolet,Impala,LTZ,,,190000,,,automatic,,clean,,gas,3250.0
2471,1984.0,chevrolet,silverado,2500,,excellent,129705,8,blue,automatic,truck,clean,4wd,gas,12500.0
2472,2011.0,Volvo,xc,70,,good,182000,4,white,automatic,wagon,clean,fwd,gas,5600.0
2473,1998.0,mercedes,benz,c230,WDBKK47F1WF034392,excellent,100000,4,,automatic,,clean,,gas,5600.0
