,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
853,2002.0,lexus,ls430,,,good,245049,8,silver,automatic,sedan,clean,rwd,gas,3499.0
854,1965.0,Ford,Thunderbird,,,excellent,169000,,,automatic,,clean,,gas,15000.0
855,2016.0,toyota,corolla,,,,90000,,,automatic,,clean,,gas,9800.0
856,2005.0,acura,tl,,,,200000,,,automatic,,clean,,gas,4000.0
857,2013.0,honda,civic,,,excellent,89995,,black,automatic,sedan,clean,fwd,gas,10500.0
858,2016.0,toyota,corolla,LE,5YFBURHE2GP400935,like,1619,4,grey,automatic,sedan,clean,fwd,gas,19500.0
859,2013.0,mini,cooper,countryman,WMWZB3C57DWM08117,excellent,53300,4,blue,automatic,,clean,,gas,10600.0
860,2013.0,Honda,Civic,LX,,,103671,,,automatic,,clean,,gas,9499.0
861,2002.0,bmw,325ci,,,good,252000,6,blue,manual,coupe,clean,rwd,gas,3500.0
862,2000.0,pontiac,trans,am,,,47000,,,automatic,,clean,,gas,19500.0
863,1996.0,Toyota,corolla,,,like,150000,4,,automatic,,clean,,gas,2600.0
864,2018.0,Ford,Explorer,XLT,,excellent,33000,6,grey,automatic,SUV,clean,fwd,gas,28999.0
865,1996.0,Toyota,corolla,,,like,150000,4,,automatic,,clean,,gas,2900.0
866,2018.0,Toyota,Prius,,,,73000,,,automatic,,salvage,,hybrid,14500.0
867,1997.0,Ford,Aerostar,Van,,excellent,69000,6,white,automatic,van,clean,rwd,gas,5499.0
868,2000.0,Nissan,Maxima,GLE,,good,96082,6,,automatic,sedan,clean,fwd,gas,4900.0
869,2002.0,ford,explorer,xlt,,fair,190000,6,green,automatic,SUV,clean,4wd,gas,3200.0
870,2007.0,pt,cruiser,,,like,119331,4,black,automatic,,clean,,gas,3000.0
871,2008.0,ford,f150,4x4,1FTRW145X8FA52214,like,59000,8,white,automatic,truck,clean,4wd,gas,19995.0
872,2020.0,Honda,Civic,LX,,excellent,9500,4,grey,automatic,sedan,clean,fwd,gas,17500.0
873,2000.0,subaru,outback,ltd,,good,221247,4,green,automatic,wagon,clean,4wd,gas,4000.0
874,2005.0,dodge,magnum,sxt,,good,234000,6,,automatic,,clean,,gas,3500.0
875,2002.0,Toyota,Tundra,Access,5TBBT44112S243416,excellent,285000,8,,automatic,,clean,4wd,gas,8700.0
876,2013.0,MAZDA,3,,,excellent,124000,4,silver,automatic,sedan,clean,fwd,gas,6750.0
877,2015.0,Honda,Fit,,,,14000,,,automatic,hatchback,salvage,,gas,9000.0
878,2004.0,ford,explorer,xlt,,,176000,,,automatic,,clean,,gas,3650.0
879,2017.0,Toyota,Prius,V:,JTDZN3EU5HJ063896,excellent,18089,4,silver,automatic,wagon,clean,fwd,hybrid,24500.0
880,2005.0,Dodge,Ram,SRT-10,3D3HA18H05G789048,excellent,37891,10,red,automatic,truck,clean,rwd,gas,29000.0
881,2002.0,mercedes,benz,e320,,good,120954,6,black,automatic,sedan,clean,rwd,gas,4500.0
882,2014.0,toyota,sienna,se,,,198800,,white,automatic,mini-van,clean,,gas,10000.0
883,2014.0,nissan,nv2500hd,,,like,96000,6,white,automatic,van,clean,,gas,16500.0
884,1988.0,acura,legend,,,good,145913,6,white,automatic,sedan,clean,,gas,800.0
885,2000.0,porsche,911,,,excellent,91000,,blue,automatic,convertible,clean,,gas,21000.0
886,2005.0,Dodge,Dakota,,,,187000,,,automatic,,clean,,gas,5200.0
887,1990.0,nissan,300zx,coupe,,good,168000,,,automatic,,clean,,gas,5000.0
888,2002.0,chevrolet,suburban,,,,143000,,,automatic,,clean,,gas,4800.0
889,2013.0,gmc,yukon,slt,,good,129000,8,custom,automatic,SUV,clean,4wd,gas,18500.0
890,2006.0,ford,f-650,f650,,good,255173,6,white,automatic,truck,clean,rwd,diesel,30.0
891,2008.0,chevy,malibu,,,good,168382,4,grey,automatic,sedan,clean,,gas,800.0
892,2003.0,Porsche,911,Carrera,WP0CA29963S651181,excellent,79987,6,white,manual,convertible,clean,rwd,gas,21499.0
893,2017.0,Land,Rover,Discovery,SALCT2BG5HH673737,excellent,13511,4,grey,automatic,SUV,clean,4wd,gas,36950.0
894,2013.0,bmw,x5,,5UXZV4C58D0G56297,excellent,152300,6,blue,automatic,SUV,clean,4wd,gas,13975.0
895,2017.0,land,rover,range,,,42500,,,automatic,,salvage,,gas,19500.0
897,1979.0,rolls,royce,silver,SRK36523,fair,106274,8,white,automatic,sedan,clean,rwd,gas,19500.0
898,2013.0,volkswagen,jetta,sportwagen,,,143000,,,automatic,wagon,clean,,gas,8000.0
899,1998.0,honda,crv,,JHLRD1861WC062754,good,154000,4,silver,automatic,other,clean,4wd,gas,2500.0
900,2010.0,land,rover,range,,,53000,,,automatic,,clean,,gas,20500.0
901,2015.0,volvo,v60,premier,YV126MEB9F1186398,excellent,88000,4,black,automatic,sedan,salvage,fwd,gas,9500.0
902,2004.0,subaru,outback,,,new,200000,4,,manual,,clean,,gas,3000.0
903,2007.0,hyundai,entourage,,,good,210000,,,automatic,,clean,,gas,2900.0
904,2010.0,Toyota,Camry,LE,,,143000,,,automatic,,clean,,gas,5650.0
905,1995.0,chevy,silverado,1500,,,315000,,,automatic,,clean,,gas,6800.0
906,2002.0,toyota,corolla,le,1NXBR12E62Z651539,excellent,83038,4,,automatic,,clean,,gas,5200.0
907,2001.0,ford,expedition,xlt,,good,161000,8,,automatic,SUV,clean,,gas,2500.0
908,1973.0,Mercedes,benz,sl,,,110000,,,automatic,,clean,,gas,10000.0
909,2015.0,BMW,435i,,,excellent,55000,6,black,manual,coupe,clean,rwd,gas,25000.0
910,2002.0,Chevy,Camaro,,2G1FP22K622150091,excellent,153000,6,silver,automatic,coupe,clean,rwd,gas,3750.0
911,2006.0,honda,civic,,,,179,,,manual,,clean,,gas,5000.0
912,2007.0,honda,cr-v,ex-l,JHLRE38727C076696,excellent,151300,4,black,automatic,SUV,clean,fwd,gas,6500.0
913,2005.0,Honda,Element,,,,124000,,,automatic,,clean,,gas,6000.0
914,2009.0,Honda,FIT,,JHMGE87289S055625,excellent,116500,4,black,manual,,clean,fwd,gas,5500.0
915,2007.0,Audi,RS4,,,excellent,48000,8,grey,manual,sedan,clean,4wd,gas,35000.0
916,2005.0,Toyota,Celica,,,good,164404,,white,automatic,coupe,clean,,gas,1500.0
917,2003.0,acura,mdx,,,good,175,,,automatic,SUV,clean,,gas,3000.0
918,2007.0,bmw,328i,,,excellent,124000,4,white,automatic,sedan,clean,rwd,gas,5800.0
919,1959.0,ford,f-100,,,good,123,6,brown,manual,pickup,clean,fwd,gas,6900.0
921,2016.0,honda,civic,ex-t,,excellent,41000,4,grey,automatic,sedan,clean,,gas,15950.0
922,2001.0,dodge,ram,deisel,,,250000,,white,automatic,truck,clean,,diesel,6000.0
923,1990.0,volkswagen,vanagon,,,excellent,144000,,,automatic,,clean,,gas,17000.0
924,2011.0,dodge,challenger,r/t,2B3CJ5DT7BH570119,excellent,81181,8,silver,automatic,,clean,4wd,gas,15000.0
925,2013.0,Honda,Civic,LX,2HGFB2F56DH590145,excellent,144437,4,brown,automatic,sedan,clean,fwd,gas,7900.0
926,2018.0,Tesla,3,,5YJ3E1EA9JF157115,like,28800,,,automatic,sedan,clean,rwd,electric,36000.0
927,2011.0,BMW,335i,,,like,88700,6,grey,automatic,sedan,clean,rwd,gas,14999.0
928,2004.0,Toyota,Tundra,Double,5TBDT44134S461790,excellent,168000,8,black,automatic,,clean,4wd,gas,17000.0
929,2007.0,dodge,ram,3500,,good,134200,,black,automatic,truck,clean,,diesel,24500.0
931,2006.0,ford,mustang,premium,,,175000,6,,automatic,coupe,clean,,gas,4200.0
932,1968.0,Chevrolet,C10,,,,22000,,,automatic,,clean,,gas,1.0
933,1965.0,chevy,corvair,,,excellent,70492,8,,automatic,,clean,,gas,28000.0
934,2006.0,jeep,commander,,,excellent,128800,8,green,automatic,SUV,clean,4wd,gas,7800.0
935,1936.0,Ford,truck,1936,,good,1,8,,automatic,truck,clean,rwd,gas,5500.0
936,2017.0,ford,c-max,energi,1FADP5EU4HL102956,excellent,12042,4,silver,automatic,hatchback,clean,fwd,hybrid,12800.0
937,2006.0,nissan,altima,2.5,,excellent,177000,4,grey,automatic,sedan,clean,rwd,gas,3000.0
938,2000.0,volkswagon,gti,,,,180000,6,,manual,,clean,4wd,gas,3200.0
939,2014.0,Toyota,Prius,C,,excellent,97000,4,silver,automatic,hatchback,clean,fwd,gas,8800.0
940,2005.0,Honda,Odyssey,ex,,,192000,,,automatic,,clean,,gas,4800.0
941,1994.0,jeep,cherokee,,,excellent,182187,6,white,automatic,SUV,clean,4wd,gas,4500.0
942,2011.0,volkswagen,jetta,se,,excellent,163000,4,,automatic,,clean,,gas,4000.0
943,2014.0,GMC,Acadia,Denali,,excellent,120700,6,silver,automatic,SUV,clean,4wd,gas,13750.0
944,2005.0,Subaru,legacy,,,,170000,4,,automatic,,clean,4wd,gas,2450.0
945,2015.0,Kia,soul,,,,115000,,,automatic,,clean,,gas,6900.0
946,2007.0,mercedes,benz,e350,,,125899,,,automatic,,salvage,,gas,6375.0
947,2006.0,toyota,camry,,,,136144,,,automatic,sedan,clean,,gas,5500.0
948,2000.0,VW,Jetta,,,,186000,4,silver,automatic,sedan,clean,fwd,diesel,1600.0
949,1978.0,vw,bus/van,,,,75000,,,manual,mini-van,clean,,gas,7500.0
950,2012.0,Kia,Optima,EX,,excellent,83000,4,white,automatic,sedan,clean,fwd,gas,10000.0
951,1998.0,toyota,4runner,limited,,good,270000,6,black,automatic,,clean,,gas,3500.0
952,2015.0,subaru,"wrx,sti,impreza",,,excellent,86000,4,,automatic,,rebuilt,4wd,gas,15400.0
953,2014.0,Chevy,corvette,,,like,32000,8,red,automatic,convertible,clean,rwd,gas,53900.0
954,1957.0,ford,fairlane,,,,27934,,,manual,,clean,,gas,2000.0
955,1968.0,Pontiac,Lemans,,,,71946,8,red,manual,,clean,rwd,gas,40000.0
956,2013.0,audi,s5,cabriolet,,excellent,67301,6,red,automatic,convertible,clean,4wd,gas,22500.0
957,2016.0,chevrolet,corvette,z06,,excellent,15453,,white,automatic,coupe,clean,,gas,60000.0
958,2007.0,Chevy,Silverado,1500,,good,187000,8,,automatic,truck,clean,,gas,8499.0
959,2007.0,vw,passat,2.0t,,,140000,4,,automatic,,clean,,gas,2500.0
960,2015.0,nissan,sentra,sv,,good,95122,4,,automatic,,salvage,fwd,gas,4900.0
962,2001.0,Toyota,Corolla,,,good,171121,4,silver,automatic,sedan,clean,,gas,1850.0
963,2010.0,gmc,acadia,slt,,,170552,,,automatic,SUV,salvage,,gas,5877.0
964,2019.0,subaru,crosstrek,2.0i,,like,14850,4,white,automatic,SUV,clean,4wd,gas,22950.0
965,1995.0,toyota,avalon,,,like,137000,,,automatic,,clean,,gas,2900.0
966,2007.0,Infiniti,G35,,,good,145000,6,,automatic,sedan,clean,fwd,gas,7300.0
967,2012.0,audi,a7,,,like,127200,6,white,automatic,sedan,clean,,gas,20500.0
968,2011.0,ford,fusion,sel,3FAHP0CG3BR336158,excellent,155000,6,grey,automatic,sedan,clean,4wd,gas,5500.0
969,2004.0,ford,taurus,ses,,excellent,134350,6,white,automatic,sedan,clean,fwd,gas,2100.0
970,2018.0,chevrolet,tahoe,,,like,7700,8,,automatic,SUV,lien,4wd,gas,48000.0
971,2001.0,bmw,530i,,WBADT53471CE90120,excellent,146000,6,blue,manual,sedan,clean,rwd,gas,3900.0
972,1998.0,honda,civic,,,excellent,220000,4,black,automatic,sedan,salvage,fwd,gas,2100.0
973,2016.0,toyota,camry,se,,excellent,41258,4,white,automatic,sedan,salvage,fwd,gas,9800.0
974,2013.0,ford,flex,limited,,like,40000,6,,automatic,,clean,4wd,gas,15300.0
975,2017.0,toyota,tacoma,,,excellent,37000,6,grey,automatic,truck,salvage,rwd,gas,25800.0
976,2020.0,Chevy,Colorado,zr2,,,3000,,,automatic,,clean,,gas,40000.0
978,1953.0,chevy,Bel,Air,,,1,,,automatic,coupe,clean,,gas,6000.0
979,1999.0,Toyota,Corolla,CE,,good,138000,4,,automatic,,clean,,gas,2300.0
980,1968.0,Chevy,van,,,,100000,8,,manual,,clean,,gas,5200.0
981,2009.0,chevy,silverado,1500,,good,150323,8,blue,automatic,truck,clean,4wd,gas,13500.0
982,1962.0,vw,dune,buggy,,,100,,,manual,,clean,,gas,6750.0
983,1999.0,dodge,ram,1500,,good,149850,6,grey,automatic,pickup,clean,rwd,gas,3800.0
984,1998.0,Dodge,Ram,2500,,,173000,,,automatic,,clean,,diesel,15000.0
985,1996.0,ford,explorer,xlt,,good,159700,6,red,automatic,SUV,clean,4wd,gas,2000.0
986,2005.0,ford,f550,super,,good,117200,8,white,automatic,truck,clean,rwd,diesel,7500.0
