,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1024,2015.0,Lexus,gx460,,,excellent,48000,8,grey,automatic,,salvage,4wd,gas,26900.0
1025,2012.0,hyundai,santa,fe,,excellent,77000,4,white,automatic,SUV,clean,fwd,gas,9000.0
1026,2007.0,Ford,econoline,cargo,,good,160000,8,white,automatic,van,clean,rwd,gas,1.0
1027,1979.0,firebird,trans,am,,good,123456,8,red,automatic,,clean,,gas,8500.0
1028,2016.0,Acura,ILX,,19UDE2F39GA023251,like,52456,4,black,automatic,sedan,salvage,fwd,gas,11450.0
1029,1997.0,hino,truck,,,fair,140000,,,automatic,,clean,,diesel,3500.0
1030,1987.0,Ford,f150,,,fair,100000,8,red,automatic,truck,clean,rwd,gas,1200.0
1031,2016.0,Acura,ILX,,19UDE2F39GA023251,like,52456,4,black,automatic,sedan,salvage,fwd,gas,11450.0
1032,2011.0,Honda,cr-v,,5J6RE3H70BL017419,good,175850,,,automatic,,clean,,gas,7800.0
1033,2017.0,Toyota,prius,two,,excellent,49900,4,black,automatic,,clean,,gas,15250.0
1034,1999.0,Jeep,wranglerTJ,1999,,,31000,,green,automatic,offroad,clean,,gas,35000.0
1035,1997.0,Toyota,4runner,,,good,159999,6,green,automatic,,clean,,gas,4000.0
1036,2012.0,nissan,armada,,5N1AA0ND3CN622365,good,131013,8,black,automatic,SUV,clean,rwd,gas,10000.0
1037,2018.0,dodge,challenger,r/t,,salvage,25000,8,white,automatic,,salvage,rwd,gas,21000.0
1038,2014.0,Hyundai,ELANTRA,,KMHDH4AEXEU036690,excellent,75405,4,blue,automatic,sedan,salvage,fwd,gas,7450.0
1039,2008.0,Toyota,highlander,limited,JTEEW44A282008210,,150000,,,automatic,,clean,,hybrid,9500.0
1040,2014.0,Hyundai,Elantra,,KMHDH4AEXEU036690,excellent,75470,4,blue,automatic,sedan,salvage,fwd,gas,7450.0
1041,2001.0,mercedes,slk,230,,,110000,,,automatic,,clean,,gas,4400.0
1042,2014.0,Hyundai,Elantra,,,excellent,75470,4,blue,automatic,sedan,salvage,fwd,gas,7450.0
1043,2000.0,Ford,excursion,xlt,,excellent,130000,10,white,automatic,truck,salvage,4wd,gas,8000.0
1044,2018.0,Mazda,CX-9,Grand,JM3TCADY4J0203377,excellent,25000,4,white,automatic,SUV,lien,fwd,gas,27900.0
1045,2000.0,Toyota,Avalon,XLS,,good,198000,6,white,automatic,sedan,clean,fwd,gas,3200.0
1046,2015.0,Bmw,328i,xDrive,,,27200,,grey,automatic,wagon,clean,4wd,gas,22995.0
1047,2014.0,Mercedes,Benz,,,excellent,110057,6,black,automatic,van,clean,rwd,diesel,48000.0
1048,2019.0,dodge,ram,3500,,like,35400,,,automatic,truck,clean,,diesel,63500.0
1049,2000.0,Honda,civic,LX,,good,147000,4,brown,manual,sedan,clean,fwd,gas,2499.0
1050,2000.0,Honda,civic,LX,,good,147000,4,brown,manual,sedan,clean,fwd,gas,2499.0
1051,2010.0,Mini,cooper,,WMWMF3C54ATZ24706,good,93000,,red,automatic,,clean,,gas,6000.0
1052,2006.0,Toyota,Sienna,LE,5TDZA23CX6S401003,good,154000,6,grey,automatic,mini-van,clean,,gas,5850.0
1053,1991.0,Ford,f-150,,,good,175000,8,white,automatic,pickup,salvage,4wd,gas,6200.0
1054,2018.0,Toyota,camry,,,,42000,,,automatic,,clean,,gas,18500.0
1055,2010.0,Honda,accord,ex-l,,excellent,62500,4,black,automatic,sedan,clean,fwd,gas,7500.0
1056,2009.0,Volkswagen,new,beetle,,excellent,63479,,yellow,automatic,hatchback,clean,,gas,5200.0
1057,2015.0,Nissan,Rogue,,,,78781,,,automatic,,clean,,gas,11200.0
1058,2016.0,Ford,explorer,,,,49000,,,automatic,,salvage,,gas,13500.0
1059,2017.0,Toyota,tacoma,,,excellent,26000,6,blue,automatic,pickup,clean,rwd,gas,34300.0
1060,2014.0,Ford,focus,se,,excellent,122000,4,,automatic,sedan,clean,fwd,gas,11000.0
1061,1998.0,nissan,frontier,,,like,230000,4,blue,automatic,pickup,clean,rwd,gas,5500.0
1062,2011.0,Bmw,328i,,,excellent,73563,6,black,automatic,coupe,salvage,,gas,7500.0
1063,1974.0,volkswagen,karmann,ghia,,,79000,,,manual,,clean,,gas,18500.0
1064,2017.0,Ford,fiesta,se,,excellent,31000,4,black,automatic,sedan,salvage,fwd,gas,5400.0
1065,1980.0,Toyota,Sunrader,,,,9800,,,manual,,clean,,gas,14500.0
1066,2013.0,Nissan,NV,2500,,good,182000,10,white,automatic,van,clean,,gas,24000.0
1067,2015.0,Kia,optima,ex,,good,46000,4,black,automatic,sedan,clean,fwd,gas,14000.0
1068,2006.0,chevrolet,Equinox,AWD,,,107000,6,,automatic,,clean,,gas,5500.0
1069,2017.0,Mazda,3,,,,24029,4,,automatic,,salvage,,gas,8900.0
1070,2015.0,Jeep,wrangler,unlimited,,,122178,,,automatic,,clean,,gas,24250.0
1071,2010.0,Buick,Enclave,CXL,,excellent,120188,6,black,automatic,SUV,clean,fwd,gas,6900.0
1072,2000.0,Jeep,cherokee,,,excellent,100,,,automatic,,parts,,gas,750.0
1073,2009.0,mercedes,benz,ml350,4JGBB86E99A514579,good,166700,6,black,automatic,SUV,clean,4wd,gas,6500.0
1074,2006.0,Honda,pilot,ex-l,5FNYF28646B044230,excellent,264671,6,grey,automatic,SUV,clean,fwd,gas,4500.0
1075,2018.0,Nissan,Sentra,,,,23400,,,automatic,,salvage,,gas,8900.0
1076,2013.0,Nissan,Versa,1.6,,good,67077,4,grey,automatic,sedan,salvage,fwd,gas,4200.0
1077,2002.0,Bmw,5,series,,excellent,79488,6,,automatic,,clean,,gas,7800.0
1078,2009.0,chevrolet,silverado,,,like,79087,8,grey,automatic,pickup,clean,4wd,gas,21999.0
1079,2007.0,Honda,civic,hybrid,,good,112885,4,blue,automatic,sedan,clean,fwd,gas,5000.0
1080,2002.0,Toyota,Tacoma,,,good,99775,6,,automatic,,clean,,gas,9000.0
1081,2008.0,cadillac,srx,awd,1GYEE53A780151626,good,115000,8,custom,automatic,hatchback,clean,4wd,gas,4800.0
1082,2002.0,Lexus,ES300,,,good,137800,4,black,automatic,sedan,clean,fwd,gas,3500.0
1083,2005.0,Mercedes,slk55,amg,,excellent,30000,8,red,automatic,,clean,rwd,gas,22000.0
1084,2013.0,lincoln,mks,ecoboost,,,89500,6,black,automatic,,clean,4wd,gas,11999.0
1085,2019.0,Subaru,Legacy,,,like,18200,4,blue,automatic,sedan,clean,4wd,gas,23500.0
1086,2015.0,subaru,wrx,,JF1VA1D61F9832772,excellent,104000,4,red,manual,sedan,clean,4wd,gas,14999.0
1087,2005.0,Ford,f450,,,,250000,8,,automatic,truck,clean,,diesel,12500.0
1088,2002.0,Toyota,tacoma,,,good,250000,4,black,automatic,truck,clean,fwd,gas,9950.0
1089,2014.0,chevrolet,express,2500,,,280000,8,,automatic,,clean,,gas,11000.0
1090,2006.0,Mercedes,C230,,,,200104,6,black,automatic,,clean,rwd,gas,2500.0
1091,2017.0,Ford,explorer,xlt,,like,18120,6,blue,automatic,SUV,clean,fwd,gas,26500.0
1092,2009.0,'09,Mercedes,Benz,WDBSK71F49F153380,excellent,31000,8,white,automatic,convertible,clean,rwd,gas,27000.0
1093,2002.0,nissan,xterra,,,fair,255765,6,grey,automatic,SUV,clean,fwd,gas,1500.0
1094,2017.0,Toyota,prius,prime,JTDKARFP5H3059618,like,15885,4,blue,automatic,hatchback,clean,fwd,hybrid,23598.0
1095,2018.0,Bmw,X5,sdrive35i,,,11000,,,automatic,,clean,,gas,40000.0
1096,2016.0,Toyota,camry,,4T4BF1FK3GR565210,excellent,48329,4,white,automatic,sedan,clean,fwd,gas,13200.0
1097,2014.0,Toyota,Corolla,S,,,86000,,,automatic,,clean,,gas,10200.0
1098,2006.0,saab,9-3,,,good,220000,,black,automatic,wagon,clean,fwd,gas,4700.0
1099,2018.0,polaris,rzr,,,,1600,,,automatic,,rebuilt,,gas,22500.0
1100,2010.0,Honda,Accord,,,excellent,80505,4,grey,automatic,sedan,clean,fwd,gas,9300.0
1101,2004.0,chevrolet,Silverado,,,good,162280,8,silver,automatic,pickup,clean,4wd,gas,6500.0
1102,1996.0,chevrolet,Corvette,,,excellent,120119,8,silver,automatic,coupe,clean,rwd,gas,9000.0
1104,2013.0,Toyota,scion,iq,,,132000,4,,automatic,,clean,,gas,4975.0
1105,1999.0,chevy,corvette,coupe,,,156000,,black,automatic,,salvage,,gas,5000.0
1106,2012.0,Toyota,Sienna,LE,5TDKK3DC7CS217653,excellent,70314,6,grey,automatic,mini-van,clean,fwd,gas,27900.0
1107,2016.0,nissan,sentra,,,,107000,,,automatic,,clean,,gas,6500.0
1108,2003.0,Ford,F550,,,good,200000,8,white,manual,pickup,clean,rwd,diesel,30000.0
1109,2014.0,chevy,equinox,ls,,good,119000,4,silver,automatic,SUV,clean,rwd,gas,10000.0
1110,2016.0,Honda,cr-v,ex,,like,73000,4,black,automatic,,clean,,gas,14400.0
1111,2016.0,Kia,sportage,,,excellent,71437,6,grey,automatic,SUV,clean,4wd,gas,12500.0
1112,1998.0,Bmw,m3,sedan,,,217560,,,manual,,salvage,,gas,7500.0
1113,2016.0,chevy,express,2500,1GCWGAFF5G1328235,like,41825,8,white,automatic,,clean,fwd,gas,22000.0
1114,2011.0,Toyota,Prius,,JTDKN3DU6B0246417,excellent,84250,4,silver,automatic,sedan,clean,fwd,hybrid,8995.0
1115,2009.0,Ford,E450,,,,175000,,,automatic,,clean,,diesel,15000.0
1116,1998.0,Ford,Mustang,,,good,165000,,red,automatic,sedan,clean,,gas,1800.0
1117,2002.0,volvo,s60,,,good,175000,,black,automatic,sedan,clean,,gas,2450.0
1118,2013.0,chrysler,town,&,2C4RC1CG3DR711037,good,24000,6,blue,manual,mini-van,clean,fwd,gas,31000.0
1119,2009.0,Ford,E450,,,,150000,,,automatic,,clean,,diesel,15000.0
1120,2013.0,dodge,dart,limited,,good,90500,4,silver,automatic,sedan,clean,fwd,gas,6900.0
1121,2010.0,Ford,E450,,,excellent,130000,,,automatic,,clean,,diesel,15000.0
1122,2003.0,saturn,vue,,,fair,185000,4,black,manual,SUV,clean,fwd,gas,1100.0
1123,2004.0,INFINITI,FX35,,,excellent,126000,6,white,automatic,,clean,,gas,5700.0
1124,2013.0,Bmw,X1,Twin,WBAVM1C52DVW41521,excellent,76000,4,black,automatic,hatchback,clean,4wd,gas,12000.0
1125,2008.0,mercedes,benz,c300,,good,149303,4,black,automatic,sedan,clean,,gas,3500.0
1126,2014.0,Hyundai,Sonata,,,excellent,51350,4,white,automatic,sedan,clean,,gas,11200.0
1127,2008.0,Toyota,Matrix,,,good,139912,4,silver,manual,hatchback,clean,fwd,gas,2950.0
1128,1999.0,Toyota,camry,,,excellent,161000,4,brown,automatic,sedan,clean,fwd,gas,2000.0
1129,2009.0,Chrysler,Town,and,,good,100000,6,silver,automatic,mini-van,clean,rwd,gas,6500.0
1130,2004.0,Bmw,330ci,convertible,,fair,111236,6,black,automatic,convertible,clean,rwd,gas,5997.0
1131,2006.0,Mini,cooper,s,,good,126000,,red,manual,,clean,,gas,4500.0
1132,2015.0,Volkswagen,jetta,,,excellent,44000,4,black,automatic,sedan,lien,fwd,gas,8500.0
1133,2005.0,Mazda,3,,JM1BK32F451347192,good,184123,4,,automatic,sedan,salvage,fwd,gas,2900.0
1134,2019.0,mercedes,benz,c43,,like,7000,6,black,automatic,sedan,clean,4wd,gas,49995.0
1135,2006.0,land,rover,range,,fair,195000,,black,automatic,SUV,clean,,gas,5000.0
1136,2000.0,Ford,excursion,limited,,good,130000,10,blue,automatic,SUV,clean,4wd,gas,10500.0
1137,1999.0,Gmc,sonoma,,1GTCS14X6X8520879,,156900,,,automatic,,clean,,gas,3200.0
1138,2003.0,Bmw,528i,,,,154000,6,white,automatic,,clean,,gas,1500.0
1139,2015.0,lincoln,mkz,hybrid,3LN6L2LU4FR607776,excellent,54000,4,white,automatic,sedan,clean,fwd,hybrid,14885.0
1140,2013.0,Toyota,prius,c,JTDKDTB31D1530337,excellent,120000,4,blue,automatic,hatchback,clean,fwd,hybrid,6285.0
1141,2007.0,Toyota,rav4,limited,JTMZD31V075041474,excellent,158000,4,white,automatic,SUV,clean,fwd,gas,6185.0
1142,1999.0,Toyota,Celica,,,fair,200000,4,red,automatic,hatchback,missing,fwd,gas,1111.0
1143,1957.0,chevrolet,Bel,Air,,excellent,100,,,other,,clean,,gas,65000.0
1144,2012.0,chevrolet,CRUZE,,1G1PG5SC1C7267960,good,104006,4,silver,automatic,sedan,salvage,fwd,gas,4100.0
1145,1981.0,Volkswagen,rabbit,pickup,,good,104500,3,silver,manual,pickup,clean,fwd,diesel,8000.0
1146,1973.0,Ford,bronco,,,,200,,,automatic,,clean,,gas,85000.0
1147,1987.0,Land,Rover,Defender,,,124300,,,manual,,clean,,diesel,37500.0
1148,2011.0,Bmw,328i,,,excellent,84000,6,silver,automatic,sedan,clean,,gas,10275.0
1149,2002.0,Honda,accord,ex,1HGCG16582A039354,good,114269,6,black,automatic,sedan,salvage,fwd,gas,1650.0
1150,2002.0,Ford,Taurus,,,good,161000,6,white,automatic,,clean,fwd,gas,2500.0
1151,1993.0,Gmc,Box,Truck,,,69000,,,automatic,,clean,,gas,3500.0
1152,2008.0,Audi,a5,quattro,,excellent,179000,6,grey,manual,coupe,clean,4wd,gas,6950.0
1153,2002.0,Ford,f-150,v6,,good,130000,,yellow,manual,truck,clean,,gas,1800.0
1154,1999.0,Ford,F800,,,,75000,,,automatic,,clean,,diesel,8000.0
1155,2017.0,Toyota,tacoma,,,excellent,31408,6,white,automatic,truck,clean,rwd,gas,34000.0
1156,2019.0,Mercedes,sprinter,2500,,like,5039,6,silver,automatic,van,clean,4wd,diesel,65000.0
1157,2004.0,Toyota,Sienna,AWD,,,175057,,,automatic,,clean,,gas,4500.0
1158,1992.0,Jeep,cherokee,laredo,,excellent,212020,6,black,automatic,SUV,clean,4wd,gas,7000.0
1159,2008.0,Honda,accord,v6,,good,171000,6,black,automatic,sedan,clean,,gas,4000.0
1160,2000.0,buick,lesabre,,,good,87000,6,blue,automatic,sedan,clean,rwd,gas,1800.0
1161,2011.0,International,8600,,1HSHWSJN5BJ421210,good,212000,,,manual,truck,clean,rwd,diesel,12500.0
1162,2008.0,Ford,F-350,,,,75000,,,automatic,,clean,,gas,9500.0
1163,2003.0,Ford,explorer,xlt,,,170000,,,automatic,,clean,,gas,2500.0
1164,2002.0,chrysler,pt,cruiser,,,188000,,,automatic,,clean,,gas,1500.0
1165,1993.0,Honda,accord,,,fair,172000,4,green,automatic,sedan,clean,fwd,gas,1500.0
1166,2011.0,Honda,cr-v,ex,5J6RE3H50BL048619,excellent,81000,4,brown,automatic,SUV,clean,fwd,gas,11799.0
1167,2003.0,mercedes,benz,ml350,,excellent,75000,6,black,automatic,SUV,clean,4wd,gas,4500.0
1168,2010.0,Dodge,Caravan,,,excellent,133000,,white,automatic,,clean,,gas,4500.0
1169,2010.0,Lexus,RX,350,,like,50715,,custom,automatic,SUV,clean,fwd,gas,17550.0
1170,2009.0,Toyota,Camry,,,excellent,189000,4,,automatic,sedan,clean,fwd,gas,4990.0
1171,2005.0,Mini,cooper,s,,fair,166000,4,yellow,manual,hatchback,clean,fwd,gas,2500.0
1172,2012.0,chevrolet,equinox,,2GNALBEK8C1162279,excellent,127000,4,silver,automatic,SUV,clean,fwd,gas,6495.0
1173,2013.0,Ford,Focus,SE,1FADP3F20DL376294,excellent,83874,4,silver,automatic,sedan,clean,fwd,gas,5995.0
1174,2015.0,chevrolet,Sonic,LTZ,1G1JE6SB3F4205510,excellent,101392,4,white,automatic,hatchback,clean,fwd,gas,6995.0
1175,2005.0,Toyota,sienna,le,,,170000,,,automatic,,clean,,gas,3800.0
1176,2007.0,infiniti,g35,,,salvage,88400,6,grey,automatic,sedan,salvage,rwd,gas,6900.0
1177,2017.0,Ford,mustang,gt,,excellent,52500,8,black,automatic,convertible,clean,rwd,gas,27600.0
1178,2007.0,Toyota,tacoma,,,excellent,147000,6,white,automatic,,salvage,,gas,10800.0
1179,2006.0,Toyota,camry,le,,good,167351,4,brown,automatic,sedan,clean,fwd,gas,3700.0
1180,2011.0,nissan,altima,2.5,,good,113000,4,black,automatic,coupe,clean,fwd,gas,7000.0
1181,2003.0,Honda,accord,,JHMCM56333C039148,excellent,99256,4,silver,automatic,sedan,clean,fwd,gas,4600.0
1182,2011.0,Ford,Mustang,,,excellent,102470,6,blue,automatic,coupe,clean,rwd,gas,9450.0
1183,2016.0,Honda,odyssey,,,,170000,,,automatic,,clean,,gas,11600.0
1184,2000.0,Jeep,wrangler,tj,,excellent,142000,4,red,manual,,clean,4wd,gas,11500.0
1185,2004.0,Toyota,sienna,le,,excellent,210000,6,red,automatic,mini-van,clean,fwd,gas,2200.0
1186,1999.0,volvo,s70,,,like,177000,5,silver,automatic,coupe,clean,fwd,gas,2399.0
1187,2007.0,Bmw,328xi,,,,130000,,,automatic,,clean,,gas,6850.0
1188,2017.0,Bmw,M240i,,,excellent,25500,6,white,automatic,,clean,rwd,gas,36000.0
1189,2016.0,volvo,s60,t5,,like,37250,,white,automatic,sedan,clean,fwd,gas,14450.0
1190,2003.0,Kia,sorento,ex,,good,100738,6,,automatic,SUV,clean,rwd,gas,3000.0
1191,1987.0,Bmw,325i,Convertable,WBABB2306H1940560,good,187000,4,white,automatic,convertible,clean,fwd,gas,4900.0
1192,1999.0,Bmw,z3,2.3,,excellent,118000,6,white,automatic,coupe,clean,,gas,4000.0
1193,2001.0,hyundai,elantra,,KMHDN45D12U241661,fair,160607,4,brown,automatic,sedan,lien,fwd,gas,2100.0
1194,2010.0,Mazda,3,,,good,160000,,blue,manual,sedan,clean,fwd,gas,3800.0
1195,2013.0,Nissan,Leaf,,,like,67000,other,black,other,hatchback,clean,fwd,electric,6500.0
1196,1988.0,chevrolet,MH,,,,70000,,,automatic,,clean,,gas,3000.0
1197,2016.0,Ford,focus,se,,,79000,,,automatic,,clean,,gas,2800.0
1198,2003.0,dodge,ram,3500,,excellent,116789,,white,automatic,van,clean,,gas,4500.0
1199,2010.0,mercedes,benz,c300,,excellent,130000,6,red,automatic,sedan,clean,rwd,gas,7500.0
1200,1987.0,Bmw,325i,Convertable,WBABB2306H1940560,good,187000,4,white,automatic,convertible,clean,fwd,gas,4900.0
1201,1999.0,Bmw,z3,2.3,,excellent,118000,6,white,automatic,coupe,clean,,gas,4000.0
1202,2001.0,hyundai,elantra,,KMHDN45D12U241661,fair,160607,4,brown,automatic,sedan,lien,fwd,gas,2100.0
1203,2010.0,Mazda,3,,,good,160000,,blue,manual,sedan,clean,fwd,gas,3800.0
1204,2013.0,Nissan,Leaf,,,like,67000,other,black,other,hatchback,clean,fwd,electric,6500.0
1205,1988.0,chevrolet,MH,,,,70000,,,automatic,,clean,,gas,3000.0
1206,2016.0,Ford,focus,se,,,79000,,,automatic,,clean,,gas,2800.0
1207,2003.0,dodge,ram,3500,,excellent,116789,,white,automatic,van,clean,,gas,4500.0
1208,2010.0,mercedes,benz,c300,,excellent,130000,6,red,automatic,sedan,clean,rwd,gas,7500.0
1209,2006.0,hyundai,sonata,gls,,good,124000,6,white,other,,clean,fwd,gas,3900.0
1210,2012.0,Kia,Optima,,,excellent,1,4,,automatic,,clean,,gas,1.0
1211,2005.0,chevrolet,trailblazer,lt,,good,180000,8,custom,automatic,,clean,4wd,gas,1500.0
1212,1989.0,Jeep,Wrangler,,,,160000,,,manual,,clean,4wd,gas,6500.0
1213,2013.0,Jeep,Wrangler,Unlimited,,like,65481,6,silver,automatic,,clean,4wd,gas,29960.0
1214,2017.0,nissan,frontier,,,,66000,4,,manual,,clean,,gas,13500.0
1215,2007.0,Ford,mustang,,,excellent,179000,6,red,automatic,coupe,clean,,gas,3600.0
1216,2002.0,Honda,RS,,,good,39680,6,black,manual,other,clean,,gas,16500.0
1218,2012.0,scion,tc,,,excellent,99000,4,black,manual,coupe,clean,fwd,gas,7500.0
1219,2005.0,Lexus,sc,430,,excellent,79750,8,silver,automatic,convertible,clean,rwd,gas,15650.0
1220,2002.0,nissan,xterra,xe,,good,180000,6,black,automatic,SUV,clean,rwd,gas,3300.0
1221,2014.0,mercedes,benz,glk250,,,70000,4,,automatic,,salvage,4wd,diesel,15900.0
1222,2007.0,subaru,forester,2.5xt,,excellent,121731,4,blue,manual,SUV,clean,4wd,gas,16500.0
1223,2011.0,dodge,ram,1500,,good,200000,8,white,automatic,pickup,clean,rwd,gas,10900.0
1224,2005.0,Subaru,Forester,,JF1SG69635G707516,excellent,112453,4,red,manual,SUV,clean,4wd,gas,8500.0
1225,2004.0,Ford,f-150,,,excellent,226000,8,,automatic,pickup,clean,rwd,gas,6900.0
1226,2015.0,Jeep,wrangler,unlimited,,salvage,42684,6,blue,automatic,SUV,salvage,rwd,gas,26500.0
1227,2001.0,Ford,f250,,,,86000,,,automatic,,clean,,gas,17500.0
1228,2013.0,Ford,f150,lariat,,,130000,,,automatic,,clean,,gas,20700.0
1229,1973.0,Gmc,K1500,,,excellent,90000,8,red,automatic,truck,clean,4wd,gas,20500.0
1230,2012.0,nissan,versa,,,excellent,125000,4,blue,manual,sedan,clean,,gas,5000.0
1231,2014.0,Volkswagen,passat,,,like,130000,4,,automatic,,clean,,gas,6200.0
1232,2018.0,Ford,F-150,XL,,excellent,54435,6,red,automatic,truck,clean,rwd,gas,28500.0
1233,1972.0,International,1210,,,fair,100000,8,brown,automatic,truck,clean,4wd,gas,6400.0
1234,2006.0,dodge,charger,,,salvage,161000,8,red,automatic,sedan,clean,rwd,gas,4500.0
1235,2006.0,infiniti,g35,,,,157000,6,,automatic,,clean,,gas,6450.0
1236,2012.0,nissan,altima,2.5,,excellent,133000,4,white,automatic,sedan,clean,fwd,gas,5800.0
1237,2012.0,Honda,Civic,,,like,146000,4,,manual,,clean,,gas,5650.0
1238,1991.0,Honda,accord,wagon,1HGCB9868MA000723,good,178,4,blue,manual,wagon,clean,fwd,gas,2200.0
1239,2011.0,Ford,econoline,e350,1FBSS3BL5BDA15833,good,156000,8,black,automatic,van,lien,rwd,gas,17500.0
1240,2006.0,land,rover,lr3,,good,178000,8,,automatic,,clean,,gas,3500.0
1241,2007.0,Mercedes,gl450,4matic,,good,123000,8,black,automatic,SUV,clean,4wd,gas,6900.0
1242,2005.0,dodge,sprinter,2500,,excellent,153000,5,white,automatic,,clean,rwd,diesel,32000.0
1243,2017.0,chevrolet,Colorado,ZR2,,like,34800,6,green,automatic,truck,clean,4wd,gas,35000.0
1244,2006.0,Mini,cooper,,,excellent,88000,4,silver,automatic,hatchback,clean,fwd,gas,3950.0
1245,2004.0,acura,tsx,,,good,129000,4,white,automatic,sedan,clean,fwd,gas,6200.0
1246,1966.0,Rover,SC,2000,,good,87000,4,blue,manual,coupe,clean,rwd,gas,5500.0
1247,2008.0,dodge,lifted,ram,,excellent,78620,8,black,automatic,pickup,salvage,rwd,gas,10000.0
1248,1966.0,Jeep,CJ5,,,,70000,,,manual,,clean,,gas,10000.0
1249,2008.0,Ford,ECONOLINE,,,fair,300000,,white,automatic,van,clean,,gas,3200.0
1250,2012.0,acura,tl,,,excellent,88000,6,black,automatic,sedan,clean,fwd,gas,12495.0
1251,2013.0,Ford,fusion,hybrid,,,86000,,,automatic,,clean,,hybrid,8400.0
1252,1998.0,chevrolet,Silverado,2500,,,137000,,,automatic,,clean,,gas,13500.0
1253,2006.0,jaguar,s-type,,SAJWA01B26HN52568,excellent,115730,8,green,automatic,sedan,rebuilt,rwd,gas,4650.0
1254,2013.0,mercedes,benz,c250,,like,106000,4,silver,automatic,sedan,clean,rwd,gas,11000.0
1255,1998.0,Ford,explorer,,,good,237000,6,white,automatic,SUV,clean,rwd,gas,2600.0
1256,1970.0,dodge,challenger,,,,76479,,,automatic,,clean,,gas,30500.0
1257,1966.0,Ford,mustang,convertible,,,76544,,,automatic,,clean,,gas,31900.0
1258,1964.0,pontiac,catalina,,,,76541,,,automatic,,clean,,gas,16800.0
1259,2008.0,Ford,Mustang,,,,100000,,,automatic,,clean,,gas,5800.0
1260,2006.0,Bmw,M5,,,,110000,,,automatic,,clean,,gas,11500.0
1261,2019.0,Lexus,nx,300,,like,27045,6,white,automatic,SUV,clean,fwd,gas,30500.0
1262,2014.0,Lexus,ls,460,,like,27000,,custom,automatic,,lien,,gas,40000.0
1263,2007.0,Ford,SUPER,DUTY,,excellent,75000,8,white,automatic,truck,clean,rwd,gas,11900.0
1265,2003.0,Toyota,sienna,le,,good,128000,6,,automatic,mini-van,clean,,gas,3700.0
1266,2016.0,nissan,altima,,,excellent,22000,4,grey,automatic,sedan,clean,fwd,gas,10500.0
1267,2017.0,subaru,wrx,,,excellent,42000,4,black,manual,sedan,salvage,4wd,gas,13200.0
1268,2010.0,Honda,civic,lx,,excellent,149,4,,automatic,coupe,clean,fwd,gas,4800.0
1269,2006.0,Volkswagen,golf,gti,WVWFV71K86W108151,,95008,4,grey,automatic,hatchback,clean,fwd,gas,7250.0
1270,2014.0,BMX,X1,,,,103000,,,automatic,,clean,,gas,10250.0
1271,2019.0,chevrolet,suburban,lt,,excellent,44000,8,black,automatic,SUV,clean,rwd,gas,39500.0
1272,2005.0,Lincoln,Town,Car,,like,37600,8,silver,automatic,,clean,rwd,gas,12500.0
1273,2007.0,Toyota,sienna,xle,,good,139380,6,grey,automatic,mini-van,clean,4wd,gas,6950.0
1274,2019.0,ram,promaster,3500,,like,18880,6,black,automatic,van,clean,fwd,gas,59900.0
1275,2016.0,Ford,cmax,hybrid,,like,101800,4,silver,automatic,hatchback,clean,fwd,hybrid,9500.0
1276,2009.0,Honda,Civic,Ed,,good,136000,4,black,automatic,coupe,clean,fwd,gas,6500.0
1277,2010.0,Lexus,hs,250h,,good,101700,4,red,automatic,truck,salvage,fwd,hybrid,8000.0
1278,2013.0,nissan,versa,,,good,89475,4,white,automatic,sedan,clean,fwd,gas,3900.0
1279,2015.0,Jeep,wrangler,unlimited,,excellent,75000,6,blue,automatic,,clean,4wd,gas,34999.0
1280,2020.0,Mercedes,sprinter,2500,,excellent,3551,6,grey,automatic,van,clean,4wd,diesel,57500.0
1281,2016.0,Jeep,wrangler,,,excellent,78000,6,black,automatic,,clean,4wd,gas,29500.0
1282,2016.0,Mercedes,sprinter,2500,,excellent,130000,4,custom,automatic,van,clean,rwd,diesel,27500.0
1283,2017.0,Toyota,YARIS,LE,,good,85000,4,black,automatic,hatchback,clean,fwd,gas,7800.0
