,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2255,2016.0,hyundai,elantra,se,,,81500,,,automatic,,clean,,gas,8750.0
2256,2003.0,bmw,330i,,,,180000,,,automatic,,clean,,gas,2900.0
2257,2005.0,bmw,x5,,,like,112000,8,black,automatic,SUV,clean,4wd,gas,5200.0
2258,2006.0,toyota,tundra,,,excellent,117000,8,,automatic,truck,clean,rwd,gas,13500.0
2259,2001.0,Toyota,MR2,Spyder,,good,103000,4,white,manual,convertible,salvage,,gas,103000.0
2260,2008.0,chevrolet,impala,ls,,excellent,128000,6,black,automatic,sedan,clean,fwd,gas,4700.0
2261,2003.0,Gmc,2500,,,good,181000,8,,automatic,,clean,rwd,gas,4800.0
2262,2003.0,chevy,silverado,2500hd,,excellent,142000,8,blue,automatic,,clean,4wd,gas,13500.0
2263,2006.0,honda,civic,hybrid,,,161000,,,automatic,,clean,,hybrid,3800.0
2264,2001.0,Audi,A6,,,excellent,69000,6,silver,automatic,wagon,rebuilt,4wd,gas,4900.0
2265,1995.0,toyota,t100,,,excellent,251,6,,automatic,,salvage,rwd,gas,3000.0
2266,2011.0,bmw,3,series,,excellent,107000,6,black,automatic,coupe,clean,rwd,gas,9999.0
2267,2014.0,toyota,prius,,,excellent,58879,4,blue,automatic,hatchback,rebuilt,fwd,hybrid,8400.0
2268,2011.0,chrysler,300,300c,,good,204000,8,white,automatic,sedan,clean,rwd,gas,8500.0
2269,2010.0,cadillac,cts,,,excellent,40624,8,black,automatic,sedan,clean,rwd,gas,37000.0
2270,2015.0,Chevy,Sonic,LT,1G1JC6SG1F4190112,good,98769,4,white,automatic,mini-van,clean,fwd,gas,6400.0
2271,2007.0,toyota,sienna,xle,,excellent,109000,6,green,automatic,mini-van,salvage,fwd,gas,5800.0
2272,2018.0,Porsche,Macan,S,,like,32000,6,blue,automatic,SUV,clean,4wd,gas,57999.0
2273,2018.0,Nissan,Leaf,S,,like,24695,,white,automatic,hatchback,clean,,electric,16499.0
2274,2016.0,dodge,ram,1500,,excellent,42550,8,red,automatic,truck,clean,4wd,gas,37500.0
2275,2006.0,dodge,durango,slt,,,200000,,,automatic,,clean,,gas,2800.0
2277,2012.0,Chevrolet,Silverado,,,,85000,,,automatic,,clean,,gas,11500.0
2278,1990.0,vw,vanagon,,,good,87000,,,automatic,,clean,,gas,14000.0
2279,2005.0,lexus,es,330,,good,99823,6,silver,automatic,sedan,clean,fwd,gas,5900.0
2280,2005.0,dodge,dakota,slt,,good,187000,8,,automatic,,clean,rwd,gas,5200.0
2281,2005.0,honda,civic,,,good,150000,4,silver,manual,coupe,clean,fwd,gas,3500.0
2282,2017.0,mazda,cx-9,,JM3TCBDY8H0136427,good,63000,4,blue,automatic,SUV,clean,,gas,23500.0
2283,2012.0,VW,Jetta,,,excellent,207000,4,grey,manual,,clean,fwd,gas,4250.0
2284,1991.0,GMC,3500,,,fair,135000,8,,automatic,truck,clean,rwd,gas,4500.0
2285,2007.0,honda,odyssey,,,good,181000,6,,automatic,mini-van,clean,fwd,gas,3995.0
2286,2012.0,bmw,328i,,,like,125000,,black,automatic,sedan,clean,rwd,gas,9500.0
2287,1965.0,ford,mustang,,,good,24500,8,white,manual,coupe,clean,rwd,gas,18500.0
2288,2018.0,chevrolet,equinox,lt,,,59000,4,,automatic,,rebuilt,,gas,12500.0
2289,2003.0,Dodge,RAM,2500,,like,200000,8,,automatic,,clean,,gas,6500.0
2290,2000.0,honda,civic,ex,,fair,185000,,,automatic,,salvage,fwd,gas,2000.0
2291,2010.0,Toyota,Prius,,,,319000,,,automatic,,clean,,hybrid,5250.0
2292,2005.0,acura,tl,,,excellent,181000,6,silver,automatic,sedan,clean,fwd,gas,4600.0
2293,2012.0,vw,eos,komfort,,fair,93800,4,blue,automatic,convertible,clean,fwd,gas,6900.0
2294,2004.0,mazda,3,,,like,140000,,,automatic,,clean,,gas,4900.0
2295,1997.0,toyota,4runner,,JT3GN87R8VOO40504,good,278000,6,white,automatic,SUV,clean,rwd,gas,3400.0
2296,2007.0,mazda,cx-9,,,excellent,145000,,blue,automatic,SUV,clean,,gas,6495.0
2297,2005.0,honda,accord,,,good,141000,4,,automatic,coupe,clean,fwd,gas,3975.0
2298,2006.0,Toyota,Prius,,,good,999999,4,,automatic,,clean,fwd,gas,9999.0
2299,2014.0,ford,escape,se,1FMCU0GX6EUA30314,like,23000,4,silver,automatic,SUV,clean,fwd,gas,12800.0
2300,1977.0,Mercedes,450SL,,,good,169000,,brown,automatic,convertible,clean,,gas,6300.0
2301,2011.0,subaru,impreza,awd,,like,148000,,,automatic,,clean,4wd,gas,5900.0
2302,2019.0,Tesla,Model,3,5YJ3E1EA7KF311841,excellent,5800,,white,automatic,sedan,clean,rwd,electric,42500.0
2303,2011.0,Kia,Sedona,,,good,157500,6,black,automatic,mini-van,clean,fwd,gas,5300.0
2304,2020.0,Tesla,Model,3,5YJ3E1EB8LF635388,like,11440,,silver,automatic,,clean,,electric,43900.0
2305,2010.0,ACURA,MDX,ELITE,2HNYD2H59AH529344,excellent,128000,6,grey,automatic,SUV,clean,4wd,gas,13500.0
2306,2008.0,CHEVY,MALIBU,HYBRID,,excellent,119000,4,brown,automatic,sedan,clean,fwd,hybrid,5300.0
2307,2015.0,Toyota,Prius,III,JTDKN3DU6F1959091,like,51000,4,red,automatic,hatchback,clean,fwd,gas,12300.0
2308,2016.0,Honda,Odyssey,EXL,,good,107000,6,,automatic,mini-van,clean,fwd,gas,13900.0
2309,2010.0,land,rover,range,,,53000,,,automatic,,clean,,gas,19500.0
2310,2009.0,honda,cr-v,,,like,173000,,,automatic,,clean,,gas,5900.0
2311,2006.0,honda,crv,,,good,234000,4,black,automatic,SUV,clean,4wd,gas,3900.0
2312,2008.0,honda,accord,ex-l,,good,165500,6,silver,manual,sedan,clean,,gas,6500.0
2313,2006.0,honda,civic,coupe,,good,163000,4,grey,automatic,coupe,clean,,gas,5500.0
2314,2006.0,toyota,camry,,,good,209936,4,silver,automatic,sedan,salvage,rwd,gas,3000.0
2315,2007.0,ford,mustang,shelby,,good,96000,8,black,manual,,clean,,gas,22000.0
2316,2005.0,Toyota,Land,Cruiser,JTEHT05J552069589,excellent,108000,8,black,automatic,,clean,4wd,gas,25500.0
2317,2000.0,Mercedes,Benz,ml430,4JGAB72EXYA147198,good,101250,8,blue,automatic,SUV,clean,4wd,gas,4900.0
2318,2003.0,honda,civic,,,excellent,108000,4,,automatic,,clean,fwd,gas,4750.0
2319,2015.0,ford,focus,,1FADP3E29FL281575,excellent,82813,,silver,manual,sedan,clean,,gas,5900.0
2320,2014.0,lincoln,mkz,,,,104000,,,automatic,,clean,,hybrid,10500.0
2321,2003.0,toyota,4runner,,JTEZU14R530004734,fair,229100,6,black,automatic,SUV,clean,rwd,gas,3500.0
2322,2009.0,ford,ranger,fx4,,,138000,,black,automatic,,clean,,gas,13000.0
2323,2011.0,infiniti,g25,,,,146000,,,automatic,,clean,,gas,7500.0
2324,2008.0,audi,q7,3.6,,like,60000,,black,automatic,,clean,4wd,gas,10500.0
2325,2014.0,chevrolet,volt,,,excellent,154000,4,white,automatic,hatchback,clean,fwd,hybrid,8800.0
2326,2014.0,honda,civic,hybrid,,excellent,140,4,black,automatic,sedan,clean,fwd,hybrid,7200.0
2327,1995.0,Chevy,k1500,,,,190000,,,automatic,,clean,,gas,6500.0
2328,2006.0,ford,freestyle,sel,,good,236596,6,white,automatic,,clean,fwd,gas,3000.0
2329,1997.0,ford,ranger,,,fair,159761,4,red,automatic,pickup,clean,,gas,1000.0
2330,2017.0,honda,accord,,,,7500,,,automatic,,salvage,,gas,11800.0
2331,2007.0,acura,rdx,sh-awd,5J8TB18247A004951,excellent,82980,4,,automatic,SUV,clean,4wd,gas,8800.0
2332,2015.0,BMW,640i,Convertible,,excellent,78000,6,black,automatic,convertible,clean,rwd,gas,29200.0
2333,2008.0,honda,odyssey,,,excellent,86500,6,blue,automatic,mini-van,clean,fwd,gas,7800.0
2334,2014.0,ford,fusion,titanium,,excellent,52000,4,green,automatic,sedan,clean,4wd,gas,12500.0
2335,2009.0,ford,escape,hybrid,,,137000,4,black,automatic,,clean,,hybrid,6000.0
2336,1998.0,Toyota,4runner,,,good,237000,4,red,manual,SUV,clean,rwd,gas,6500.0
2337,2001.0,toyota,corolla,,1NXBR12E91Z545746,excellent,181354,,,automatic,,clean,,gas,3250.0
2338,2004.0,ford,e350,super,,,275000,,,automatic,,clean,,gas,5000.0
2339,2013.0,nissan,rogue,,,good,168400,4,silver,automatic,sedan,clean,fwd,gas,4500.0
2340,2003.0,dodge,dakota,slt,,like,65000,8,grey,automatic,,clean,4wd,gas,13900.0
2341,2010.0,mercedes,benz,c300,,good,123000,6,white,other,truck,clean,4wd,gas,7600.0
2342,2009.0,mini,cooper,,,excellent,119651,4,blue,automatic,,clean,fwd,gas,7000.0
2343,2016.0,lincoln,mkc,sport,,,44000,4,red,automatic,SUV,salvage,,gas,14000.0
2344,2008.0,honda,civic,,,good,300040,4,white,automatic,sedan,clean,,gas,2500.0
2345,2015.0,toyota,corolla,,,like,85000,4,silver,automatic,sedan,clean,fwd,gas,9900.0
2346,2005.0,ford,escape,,1FMYU03145KA83872,good,160368,6,blue,automatic,SUV,clean,rwd,gas,4200.0
2347,2013.0,toyota,prius,hybrid,JTDKN3DU7D5614304,,49500,,,automatic,,salvage,,gas,10500.0
2348,2015.0,honda,accord,,,,39000,,,automatic,,salvage,,gas,9400.0
2349,2017.0,bmw,x1,sdrive28i,WBXHU7C38H5H33214,,60800,,,automatic,,clean,,gas,17500.0
2350,2015.0,jeep,wrangler,,,excellent,102000,6,red,automatic,,clean,4wd,gas,19900.0
2351,2002.0,toyota,highlander,limited,JTEHF21A820059977,excellent,178371,6,white,automatic,SUV,clean,4wd,gas,7000.0
2352,2010.0,Honda,Civic,LX,,,145000,4,grey,automatic,,clean,,gas,5500.0
2353,2014.0,ford,escape,se,,good,107056,4,red,automatic,SUV,clean,fwd,gas,8250.0
2354,1983.0,Toyota,SR5,Truck,,like,67000,4,brown,manual,pickup,clean,rwd,gas,9500.0
2355,2001.0,honda,crv,,,excellent,189884,4,,automatic,,clean,,gas,3100.0
2356,2000.0,Toyota,Celica,GT,JTDDR32T8Y0060250,good,76000,4,silver,automatic,hatchback,salvage,fwd,gas,5500.0
2357,2008.0,bmw,328i,,,good,105000,6,black,automatic,,clean,rwd,gas,7500.0
2358,2007.0,bmw,325i,,,good,175000,6,white,automatic,sedan,clean,rwd,gas,4200.0
2359,1999.0,Toyota,Sienna,CE,,,158630,,,automatic,mini-van,clean,,gas,2900.0
2360,2005.0,Acura,TL,,,,156895,6,,automatic,,clean,,gas,4250.0
2361,2006.0,BMW,X5,3.0i,,excellent,219000,6,silver,automatic,SUV,clean,4wd,gas,4250.0
2362,1996.0,TOYOTA,COROLLA,DX,,good,238444,4,blue,automatic,sedan,clean,fwd,gas,1400.0
2363,2011.0,Honda,Odyssey,Touring,5FNRL5H96BB050081,excellent,108295,6,black,automatic,mini-van,clean,fwd,gas,10500.0
2364,1987.0,volkswagen,vanagon,,,good,150000,4,,manual,van,clean,rwd,gas,16000.0
2365,2013.0,volkswagen,jetta,,3VWDP7AJXDM369784,excellent,105600,4,grey,automatic,sedan,clean,fwd,gas,6900.0
2366,2020.0,Tesla,Model,3,5YJ3E1EB0LF619587,like,7940,other,white,automatic,sedan,clean,4wd,electric,46500.0
2367,2015.0,honda,civic,,,excellent,56000,4,grey,automatic,sedan,clean,fwd,gas,11200.0
2368,2015.0,chevrolet,corvette,convertible,,like,19000,8,red,automatic,,clean,rwd,gas,48000.0
2369,2010.0,audi,a4,,,excellent,116370,,,automatic,,clean,,gas,6300.0
2370,2014.0,cadillac,xts,,2G61M5S30E9135444,excellent,201500,6,black,automatic,sedan,clean,fwd,gas,8900.0
2371,2005.0,toyota,corolla,le,,good,169000,4,silver,automatic,,clean,,gas,3900.0
2372,2011.0,honda,odyssey,,,excellent,134000,4,grey,automatic,mini-van,clean,fwd,gas,11400.0
2373,2006.0,chevy,aveo,,,,80000,,,manual,,clean,,gas,2700.0
2374,2011.0,mercedes-benz,sprinter,2500,WDZPE7CC0B5541148,excellent,148000,6,white,automatic,van,salvage,rwd,diesel,60000.0
2375,2010.0,Nissan,Versa,,,,100021,4,,automatic,hatchback,clean,,gas,4500.0
2376,2007.0,Dodge,Durango,,,,184000,8,,automatic,,clean,,gas,3900.0
2377,2020.0,vw,atlas,,,,1500,,,automatic,,clean,,gas,38930.0
2378,2003.0,HONDA,CRV,AWD,JHLRD78463C011604,good,236000,4,grey,automatic,SUV,clean,4wd,gas,3900.0
2379,2005.0,toyota,highlander,awd,JTEEP21A350109317,excellent,166000,6,blue,automatic,SUV,clean,4wd,gas,6500.0
2380,2010.0,toyota,camry,,,excellent,87000,4,grey,automatic,sedan,salvage,fwd,gas,7500.0
2381,2007.0,Toyota,camry,hybrid,,excellent,250100,4,white,other,sedan,clean,fwd,hybrid,5000.0
2382,2009.0,audi,a4,2.0t,WAULF78K99N031769,excellent,119300,4,black,automatic,sedan,clean,4wd,gas,6800.0
2383,1990.0,jeep,comanche,,,,178000,,,automatic,,clean,rwd,gas,5000.0
2384,2012.0,acura,tsx,,,excellent,95777,4,black,automatic,sedan,clean,rwd,gas,9850.0
2385,2017.0,Nissan,Rogue,SV,,,27000,,,automatic,,clean,,gas,16900.0
2386,2005.0,suzuki,forenza,,,good,49000,,,automatic,,clean,,gas,2900.0
2387,2004.0,bmw,325ci,,,excellent,95460,4,black,automatic,convertible,clean,rwd,gas,5000.0
2388,2002.0,chevy,tahoe,z71,1GNEK13Z62R313396,excellent,172000,,,automatic,,clean,,gas,5950.0
2389,2011.0,nissan,sentra,,,excellent,175000,4,,automatic,,clean,,gas,3900.0
2390,2006.0,Mini,Cooper,,WMWRH33506TL93687,excellent,106000,4,black,automatic,convertible,clean,fwd,gas,4950.0
2391,2002.0,volkswagen,passat,wagon,,excellent,170236,6,blue,automatic,wagon,clean,4wd,gas,2500.0
2392,2013.0,chrysler,300,,,,150000,,,automatic,,clean,,gas,7300.0
2393,2013.0,chrysler,300,,,,150000,,,automatic,,clean,,gas,7400.0
2394,2014.0,vw,passat,se,,excellent,120000,6,grey,automatic,sedan,clean,fwd,gas,7000.0
2395,2012.0,cadillac,cts,coupe,,,145080,6,,automatic,,salvage,,gas,8900.0
2396,2009.0,honda,civic,,,like,57835,4,grey,automatic,sedan,clean,fwd,gas,8400.0
2397,2005.0,acura,tl,,,new,134000,4,,manual,,salvage,,gas,4800.0
2398,2011.0,toyota,camry,,,good,89000,4,black,automatic,sedan,clean,,gas,7800.0
2399,2014.0,vw,passat,se,,excellent,120000,6,grey,automatic,sedan,clean,fwd,gas,7000.0
2400,2012.0,cadillac,cts,coupe,,,145080,6,,automatic,,salvage,,gas,8900.0
2401,2009.0,honda,civic,,,like,57835,4,grey,automatic,sedan,clean,fwd,gas,8400.0
2402,2005.0,acura,tl,,,new,134000,4,,manual,,salvage,,gas,4800.0
2403,2011.0,toyota,camry,,,good,89000,4,black,automatic,sedan,clean,,gas,7800.0
2404,2014.0,toyota,camry,,,,146674,,,automatic,,clean,,gas,9600.0
2405,2008.0,ford,e150,cargo,,good,263000,8,,automatic,van,clean,rwd,gas,5850.0
2406,2014.0,lexus,ct200h,,JTHKD5BH8E2192677,excellent,39060,4,silver,automatic,,clean,fwd,hybrid,17000.0
2407,2002.0,honda,cr-v,,JHLRD78852C023194,,169894,4,silver,automatic,,clean,4wd,gas,4700.0
2408,1996.0,Chevrolet,Silverado,,,,230000,,,automatic,,clean,4wd,diesel,4900.0
2409,2002.0,toyota,4runner,,JT3HN86R420373672,good,233000,6,green,automatic,SUV,clean,4wd,gas,8100.0
2410,2013.0,honda,fit,,JHMGE8H52DC029825,good,135000,4,silver,automatic,hatchback,clean,fwd,gas,6600.0
2411,2006.0,bmw,325i,,WBAVB13536KR63997,like,145000,6,blue,automatic,sedan,clean,rwd,gas,4700.0
2412,1997.0,toyota,sienna,,,good,210000,6,green,automatic,mini-van,clean,,gas,1900.0
2413,1996.0,isuzu,rodeo,,,,174000,6,white,manual,SUV,clean,4wd,gas,
2414,2017.0,toyota,tacoma,trd,,excellent,63000,6,black,automatic,truck,clean,4wd,gas,35900.0
2415,1970.0,MG,GT,,,excellent,57000,4,,manual,,clean,rwd,gas,15000.0
2417,2013.0,Ford,f250,f350,,,165000,8,,automatic,,clean,4wd,diesel,19900.0
2418,2007.0,Nissan,Versa,,,good,191800,,black,automatic,hatchback,clean,,gas,3300.0
2419,2006.0,audi,a6,,,,120000,,,automatic,,clean,,gas,2250.0
2420,2006.0,acura,rl,sh-awd,,excellent,158768,6,grey,automatic,sedan,clean,4wd,gas,5900.0
2421,2001.0,toyota,camry,,,fair,235000,4,brown,automatic,sedan,salvage,fwd,gas,1400.0
2422,2005.0,chevy,corvette,,,,145650,,,manual,convertible,clean,,gas,25000.0
2423,2008.0,honda,odyssey,,5FNRL38788B026828,like,70000,6,blue,automatic,mini-van,clean,,gas,30000.0
2424,2005.0,chevy,corvette,,,,145650,,,manual,convertible,clean,,gas,25000.0
2425,2003.0,chevrolet,silverado,1500hd,,,130000,8,,automatic,truck,clean,4wd,gas,10000.0
2426,2009.0,BMW,328i,,,,126000,,,automatic,,clean,,gas,5600.0
2427,2001.0,Mercedes,Benz,slk230,,,47000,,,automatic,,clean,,gas,5999.0
2428,1986.0,nissan,300zx,coupe,,good,180000,4,red,manual,coupe,clean,,gas,2500.0
2429,2002.0,volkswagen,eurovan,weekender,,good,169900,,white,automatic,van,clean,,gas,25000.0
2430,1998.0,chevy,3500,dually,,good,242000,8,green,automatic,truck,clean,rwd,diesel,3500.0
2431,2003.0,gmc,safari,,,,110000,,,automatic,,clean,,gas,6200.0
2432,2012.0,mazda,mazda6,,1YVHZ8BH9C5M05110,excellent,112000,4,,automatic,sedan,clean,fwd,gas,6200.0
2433,2008.0,scion,XD,,,good,142500,4,blue,automatic,hatchback,clean,fwd,gas,4000.0
2434,1960.0,Ford,Thunderbird,,,salvage,99999,8,white,automatic,convertible,clean,rwd,gas,4500.0
2435,2003.0,gmc,yukon,,,,171000,,,automatic,,salvage,,gas,3500.0
2436,1950.0,Oldsmobile,88,Coupe,,good,100000,8,grey,automatic,coupe,clean,rwd,gas,7500.0
2437,1983.0,mercedes,300sd,,,like,82308,,white,automatic,sedan,clean,,diesel,15000.0
2438,1994.0,GMC,Sierra,,,good,201000,8,white,automatic,truck,clean,rwd,gas,5000.0
2439,2015.0,jaguar,f-type,s,,,39000,,,automatic,,clean,,gas,27500.0
2440,2011.0,Mercedes,SLK,350,,,59350,6,grey,automatic,convertible,rebuilt,rwd,gas,12475.0
2441,2016.0,jeep,wrangler,,,like,44877,6,red,automatic,SUV,clean,4wd,gas,23998.0
2442,2020.0,Tesla,Model,3,5YJ3E1EA0LF659336,like,8166,,,automatic,,clean,,electric,42000.0
2443,2002.0,chevy,astro,cargo,,excellent,188880,6,white,automatic,mini-van,clean,rwd,gas,4495.0
2444,2017.0,Maserati,Levante,S,ZN661YUL1HX249418,like,27638,6,black,automatic,SUV,clean,4wd,gas,49995.0
2445,2007.0,Toyota,Camry,Hybird,,excellent,170234,4,grey,automatic,sedan,clean,fwd,gas,4999.0
2446,2020.0,chevy,corvette,,,,400,,,automatic,,clean,,gas,95000.0
2447,1976.0,Mini,Cooper,,,excellent,76078,4,,manual,,clean,,gas,12900.0
2448,1980.0,Ferrari,512,BB,,,22000,,,manual,,clean,,gas,225000.0
2449,1997.0,honda,accord,4-door,,excellent,140000,4,grey,automatic,wagon,clean,fwd,gas,4300.0
2450,2008.0,Lexus,ES,350,JTHBJ46G182157214,excellent,113000,6,white,automatic,sedan,clean,fwd,gas,9900.0
2451,2010.0,chrysler,300,,,excellent,113000,6,,automatic,,clean,,gas,8300.0
2453,2003.0,chevy,s10,pickup,,good,168000,6,blue,automatic,pickup,clean,rwd,gas,4500.0
2454,2010.0,buick,lacrosse,,,excellent,151000,6,white,automatic,sedan,clean,4wd,gas,7200.0
2455,2010.0,honda,Civic,Hybrid,JHMFA3F29AS002934,good,152000,4,black,automatic,sedan,clean,,hybrid,3999.0
2456,2007.0,dodge,ram,diesel,,good,165000,6,red,automatic,pickup,clean,4wd,diesel,22000.0
2457,2013.0,toyota,corolla,,,salvage,87500,4,blue,automatic,sedan,salvage,fwd,gas,7100.0
2458,2017.0,Acura,ILX,,,like,16990,4,red,automatic,sedan,clean,fwd,gas,21500.0
2459,2006.0,infiniti,g35,,,good,161000,6,white,automatic,coupe,clean,rwd,gas,6500.0
2460,2013.0,toyota,tacoma,prerunner,,,81850,6,,automatic,,salvage,rwd,gas,20900.0
2461,2002.0,Lexus,ES,300,,excellent,138000,6,silver,automatic,sedan,clean,fwd,gas,4999.0
2462,2003.0,Toyota,Camry,XLE,,,249519,4,,automatic,,clean,,gas,2950.0
2463,2007.0,mercedes,benz,c230,,,147231,,,automatic,,clean,,gas,5700.0
2464,2005.0,chrysler,pt,cruiser,,good,106000,4,purple,automatic,convertible,clean,fwd,gas,3700.0
2465,2013.0,Ford,Focus,SE,,like,43000,4,grey,automatic,sedan,clean,fwd,gas,6100.0
2466,2009.0,nissan,versa,,,excellent,165000,4,silver,automatic,hatchback,clean,4wd,gas,2800.0
2467,1964.0,chevy,impala,,,,30000,,,manual,,clean,,gas,25500.0
2468,2016.0,Honda,Pilot,2016,5FNYF6H90GB079804,good,39795,6,silver,automatic,,clean,4wd,gas,27410.0
2469,2013.0,BMW,x5,,,like,92000,8,,automatic,,clean,4wd,gas,22000.0
2470,2010.0,toyota,prius,three,,,156881,,,automatic,,clean,,gas,6500.0
2471,2012.0,audi,q5,quattro,,,150032,,,automatic,,clean,,gas,7900.0
2472,2018.0,huyndai,elantra,,,like,17500,4,silver,automatic,sedan,salvage,,gas,11900.0
2473,2004.0,toyota,4runner,sr5,,good,374000,6,white,automatic,,clean,4wd,gas,6000.0
2474,2011.0,hyundai,elantra,gls,,,142106,,,automatic,,clean,,gas,5500.0
2475,2008.0,Range,Rover,sport,,good,130000,8,white,automatic,SUV,clean,4wd,gas,10500.0
2476,2017.0,Honda,Accord,EX-L,,like,14450,4,silver,automatic,sedan,clean,fwd,gas,21790.0
2477,2016.0,mazda,cx-5,,JM3KE2DY8G0685811,like,54139,4,grey,automatic,,clean,fwd,gas,21000.0
2478,2006.0,audi,a3,2.0t,,,108122,,,automatic,,clean,,gas,5900.0
2479,2018.0,chevrolet,bolt,ev,1G1FW6S06J4109851,like,6750,,red,automatic,hatchback,clean,,electric,19600.0
2480,2013.0,BMW,740i,,,like,72450,8,black,automatic,sedan,clean,,gas,20000.0
2481,2005.0,Honda,Odyssey,Touring,,excellent,154643,6,green,automatic,mini-van,clean,fwd,gas,6400.0
2482,2013.0,volkswagen,jetta,se,,,81226,,,automatic,,clean,,gas,7500.0
2483,2007.0,nissan,versa,,,excellent,150000,,red,manual,,clean,,gas,3800.0
2484,2007.0,vw,passat,,,excellent,100500,,,automatic,,clean,,gas,4750.0
2485,2003.0,honda,accord,,,,97700,4,,automatic,,clean,,gas,3950.0
2486,2011.0,honda,civic,gx,,,125226,,,automatic,,clean,,gas,5900.0
2487,2010.0,toyota,prius,,,,140123,,,automatic,,clean,,gas,5700.0
2488,2000.0,chevrolet,tahoe,,,,219000,,,automatic,,clean,,gas,3900.0
2489,2000.0,infiniti,i30,3.0l,,,86500,,,automatic,,clean,,gas,3500.0
2490,2004.0,nissan,quest,sl,,good,151000,6,grey,automatic,mini-van,clean,fwd,gas,3000.0
2491,1968.0,chevy,chevelle,,,,1000,,,manual,,clean,,gas,35.0
2492,2017.0,Kia,Optima,Hybrid,,new,190,4,silver,automatic,sedan,clean,fwd,hybrid,22950.0
2493,2000.0,Chevrolet,2500,liftgate,1GBGC24U5YE270679,good,103370,8,white,automatic,truck,clean,rwd,gas,5900.0
2494,2001.0,infiniti,qx4,,,,117000,,,automatic,,clean,,gas,4500.0
2495,2015.0,honda,civic,,,excellent,52000,,,automatic,,salvage,,gas,9500.0
2497,1997.0,dodge,dakota,,1B7FL26P7VS193602,fair,234460,4,blue,manual,pickup,clean,rwd,gas,1675.0
2498,1995.0,nissan,p/u,,,good,245,4,black,manual,truck,clean,rwd,gas,2900.0
2499,2006.0,honda,odyssey,ex-l,,,170000,,,automatic,,clean,,gas,1.0
2500,2007.0,kia,sorento,ex,,,146000,,,automatic,,clean,4wd,gas,1.0
2501,1994.0,toyota,corolla,,,,166000,,,automatic,,clean,,gas,1.0
2502,2002.0,nissan,altima,,,,150751,,,automatic,sedan,clean,,gas,1.0
2503,2003.0,Honda,cr-v,,JHLRD68463C002833,good,167000,4,silver,automatic,SUV,clean,fwd,gas,5199.0
2504,2007.0,toyota,yaris,,,excellent,150,4,blue,automatic,sedan,clean,fwd,gas,4300.0
2505,2017.0,TESLA,S,75D,,like,158000,other,blue,automatic,sedan,clean,4wd,electric,48000.0
2506,2013.0,mazda,3,,,excellent,80000,4,green,automatic,sedan,clean,fwd,gas,9100.0
2507,2002.0,mercedes,slk,230,,good,135000,4,silver,automatic,convertible,clean,fwd,gas,4750.0
2508,1996.0,Chevy,blazer,,,fair,200000,,,automatic,,clean,,gas,2000.0
2509,2002.0,mercedes,slk,230,,good,135000,4,silver,automatic,convertible,clean,fwd,gas,4750.0
2510,2007.0,gmc,savana,cargo,1GTGG25V471178203,excellent,65495,8,white,automatic,van,clean,rwd,gas,12500.0
2511,2008.0,CHEVY,MALIBU,HYBRID,,excellent,119000,4,brown,automatic,sedan,clean,fwd,hybrid,5300.0
2512,1998.0,ford,mustang,svt,,excellent,107000,8,white,manual,convertible,clean,rwd,gas,9800.0
2513,2017.0,honda,civic,ex,,good,30000,4,,automatic,sedan,salvage,,gas,13300.0
2514,2015.0,ford,taurus,,,good,98000,6,,automatic,,clean,,gas,11900.0
2515,2009.0,bmw,m3,sedan,,excellent,67000,8,grey,automatic,sedan,clean,rwd,gas,29500.0
2516,2000.0,toyota,camry,,,,170000,,,automatic,,clean,,gas,1800.0
2517,2010.0,hyundai,elantra,,,good,150280,4,grey,automatic,sedan,clean,fwd,gas,4000.0
2518,2004.0,ford,e450,bus,,,100000,,,automatic,,clean,,gas,4600.0
2519,2005.0,toyota,4runner,sport,,excellent,220000,6,,automatic,,clean,rwd,gas,6800.0
2520,1998.0,toyota,camry,,,,120000,,,automatic,,clean,,gas,2100.0
2521,2006.0,mercedes,benz,c230,,excellent,109000,6,silver,automatic,sedan,clean,rwd,gas,5800.0
2522,2018.0,dodge,durango,r/t,1C4SDJCT4JC434768,like,31500,8,black,automatic,SUV,clean,4wd,gas,19000.0
2523,2001.0,gmc,sierra,2500hd,,,98000,8,,automatic,,clean,4wd,diesel,18900.0
2524,2005.0,mercedes,benz,e500,,good,160000,8,black,automatic,,clean,rwd,gas,3800.0
2525,2006.0,mercedes,benz,c230,,excellent,109000,6,silver,automatic,sedan,clean,rwd,gas,5800.0
2526,2007.0,honda,accord,,,good,193000,4,grey,automatic,sedan,clean,fwd,gas,4400.0
2527,2001.0,infiniti,qx4,,,excellent,126900,6,grey,automatic,SUV,clean,4wd,gas,3500.0
2528,2010.0,toyota,prius,,,good,151000,4,blue,automatic,hatchback,clean,fwd,hybrid,5000.0
2529,2012.0,chevrolet,volt,premier,,like,136300,4,white,automatic,sedan,clean,fwd,hybrid,6000.0
2530,2018.0,volvo,xc60,t6,,like,19500,,black,automatic,SUV,clean,,gas,37950.0
2531,2003.0,Acura,MDX,Touring,,,208515,,,automatic,SUV,clean,,gas,3800.0
2532,2004.0,bmw,325xi,,,good,190000,6,silver,automatic,sedan,clean,4wd,gas,2000.0
