,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2321,2007.0,Chevy,hhr,,,excellent,221000,4,black,automatic,hatchback,clean,fwd,gas,2800.0
2322,2012.0,subaru,forester,,,excellent,103000,,silver,automatic,,clean,4wd,gas,9900.0
2323,2004.0,bmw,x5,,,good,145000,6,silver,automatic,SUV,clean,,gas,5300.0
2324,1997.0,lexus,ls,400,,excellent,124000,8,,automatic,,clean,rwd,gas,4500.0
2325,2008.0,toyota,avalon,touring,,,250000,,,automatic,,clean,,gas,4000.0
2326,2006.0,BMW,750i,,,excellent,150000,8,black,other,,clean,rwd,gas,6000.0
2327,2015.0,audi,a3,1.8t,,good,53000,4,black,automatic,sedan,clean,4wd,gas,15000.0
2328,2005.0,acura,tl,,,good,149000,6,white,automatic,sedan,clean,fwd,gas,5900.0
2329,2008.0,honda,pilot,,5FNYF28228B025126,good,72000,6,silver,automatic,,clean,,gas,9000.0
2330,2013.0,kia,rio,lx,,excellent,127000,4,grey,automatic,sedan,clean,fwd,gas,5600.0
2331,2010.0,huyndai,elantra,,,excellent,122000,4,black,automatic,sedan,clean,fwd,gas,5400.0
2332,2005.0,honda,civc,lx,2HGES166X5H559271,good,125100,,grey,automatic,,clean,,gas,3200.0
2333,2005.0,BMW,325i,,,good,120000,6,silver,other,sedan,salvage,rwd,gas,4000.0
2334,2016.0,jeep,patriot,sport,,excellent,107000,4,white,automatic,SUV,clean,4wd,gas,8500.0
2335,2013.0,scion,fr-s,,,good,28641,4,black,automatic,coupe,clean,rwd,gas,14800.0
2336,2007.0,jeep,wrangler,,,good,133000,,,automatic,SUV,clean,,gas,17500.0
2337,2006.0,Kia,Spectra,,,good,155000,4,red,manual,sedan,clean,fwd,gas,2200.0
2338,2012.0,fiat,500,pop,,excellent,97900,,custom,automatic,hatchback,clean,fwd,gas,5800.0
2339,2010.0,Ford,Focus,SE,1FAHP3FN8AW272559,good,135465,4,white,automatic,sedan,clean,fwd,gas,4500.0
2340,2004.0,Honda,Accord,Coupe,,good,156000,6,red,automatic,coupe,clean,fwd,gas,4495.0
2341,2003.0,chevy,silverado,,,,50000,,,manual,,clean,,gas,
2343,2014.0,cadillac,xts,,2G61M5S30E9135444,excellent,201500,6,black,automatic,sedan,clean,fwd,gas,8740.0
2344,2000.0,Chevrolet,S10,zr2,,good,174681,6,,automatic,,clean,4wd,gas,
2345,2015.0,ford,transit,connect,NM0LS7E79F1218573,,152000,4,white,automatic,,clean,fwd,gas,12500.0
2346,2001.0,Ford,Ranger,,,excellent,149000,6,red,manual,truck,clean,rwd,gas,4700.0
2347,2012.0,Buick,Verano,,,good,83000,4,blue,automatic,,clean,,gas,7500.0
2348,2019.0,honda,accord,,,,12350,4,,automatic,,clean,,gas,21000.0
2349,2014.0,mitsubishi,mirage,,,,117000,,,automatic,,clean,,gas,4600.0
2351,2013.0,Mazda,3,,,excellent,80000,4,grey,automatic,sedan,clean,fwd,gas,9800.0
2352,2012.0,ford,transit,connect,,good,113136,4,blue,automatic,van,clean,fwd,gas,9900.0
2353,2016.0,toyota,sienna,limited,,excellent,36800,6,brown,automatic,mini-van,clean,fwd,gas,30000.0
2354,1999.0,toyota,camry,,,good,259500,4,black,automatic,sedan,clean,fwd,gas,1500.0
2355,2004.0,honda,odyssey,,,,201555,,,automatic,mini-van,clean,,gas,3000.0
2356,2020.0,Tesla,Model,X,,excellent,14000,,white,automatic,SUV,clean,4wd,electric,90000.0
2357,2006.0,honda,pilot,,5FNYF286068047805,excellent,152654,6,grey,automatic,SUV,clean,fwd,gas,7900.0
2358,2002.0,honda,civic,si,,fair,173500,,,manual,,salvage,,gas,3000.0
2359,2001.0,toyota,4runner,sr5,JT3HN86R610359805,good,226000,6,silver,automatic,,clean,4wd,gas,8800.0
2360,2016.0,audi,s5,premium,,excellent,45000,6,black,automatic,coupe,clean,4wd,gas,30000.0
2361,2011.0,mercedes,benz,ml350,4JGBB5GB2BA646561,good,166250,6,black,automatic,SUV,clean,fwd,gas,4900.0
2362,2004.0,cadillac,escalade,,,,140000,,,automatic,,clean,,gas,4500.0
2363,2008.0,Acura,TL,Type-S,,like,115000,6,,automatic,sedan,clean,,gas,10990.0
2364,2017.0,honda,accord,,1HGCR3F91HA015401,like,38500,6,,automatic,,clean,,gas,24000.0
2365,2015.0,toyota,prius,,,,51500,,,automatic,,clean,,hybrid,10500.0
2366,2016.0,BMW,X1,,,good,25480,4,black,automatic,SUV,clean,4wd,gas,19950.0
2367,2007.0,toyota,camry,xle,,excellent,154000,6,silver,automatic,,clean,fwd,gas,5500.0
2368,2012.0,jeep,grand,cherokee,,excellent,75000,,black,automatic,SUV,clean,4wd,gas,16000.0
2369,2019.0,chevrolet,silverado,,,excellent,8688,,red,automatic,,clean,,gas,46895.0
2370,2009.0,honda,accord,,,good,133799,4,,automatic,,salvage,,gas,4400.0
2371,2014.0,dodge,challenger,,,excellent,92000,,,automatic,,clean,,gas,18000.0
2372,2017.0,chevy,city,express,,good,33000,4,,automatic,,salvage,,gas,12500.0
2373,2019.0,chevrolet,silverado,,,excellent,8688,,red,automatic,,clean,,gas,46895.0
2374,2011.0,Madza,Mazda,2,,excellent,65000,,red,automatic,hatchback,clean,fwd,gas,4000.0
2375,2008.0,Dodge,Nitro,,1D8GT28K98W205706,good,184000,6,black,automatic,SUV,clean,rwd,gas,5000.0
2376,1968.0,mercury,cougar,,,,1234,,,automatic,,clean,,gas,17500.0
2377,2002.0,VW,Eurovan,,,,163738,,,automatic,,clean,,gas,7000.0
2378,2004.0,dodge,ram,1500,,good,189000,8,blue,automatic,truck,clean,rwd,gas,8500.0
2379,2018.0,ford,fusion,hybrid,3FA6P0LUXJR225053,excellent,68000,4,white,automatic,sedan,clean,fwd,hybrid,12800.0
2380,2014.0,honda,accord,,,good,89000,4,black,automatic,sedan,clean,fwd,gas,10995.0
2381,2011.0,ford,ranger,sport,1FTLR4FE4BPA81673,excellent,102000,6,white,automatic,pickup,clean,4wd,gas,13800.0
2382,2005.0,jeep,wrangler,,,excellent,95000,6,silver,manual,SUV,clean,fwd,gas,22999.0
2383,2008.0,nissan,altima,,,excellent,190060,4,white,automatic,sedan,clean,fwd,gas,4490.0
2384,2006.0,Toyota,Prius,,,,111200,,,automatic,,clean,,hybrid,5000.0
2385,1964.0,ford,econoline,,,fair,11111,,white,manual,,clean,,gas,1500.0
2386,2008.0,ford,mustang,premium,,excellent,100000,6,grey,manual,coupe,clean,rwd,gas,7300.0
2387,2014.0,toyota,prius,c,,excellent,92000,4,red,automatic,hatchback,clean,fwd,gas,9400.0
2388,2013.0,honda,civic,ex,,excellent,65000,4,white,automatic,sedan,clean,fwd,gas,11800.0
2389,1996.0,Acura,integra,,,,130000,,,automatic,,clean,,gas,1875.0
2390,2018.0,Tesla,Model,S,,like,31000,other,white,automatic,sedan,clean,4wd,electric,51999.0
2391,2008.0,mercedes,benz,e350,,,140066,6,black,automatic,sedan,clean,rwd,gas,5600.0
2392,2000.0,Dodge,Ram,Van,,,38000,,,automatic,,clean,,gas,25000.0
2393,2005.0,ford,f-150,,,,88253,8,,automatic,,clean,,gas,7600.0
2394,1970.0,plymouth,cuda,,BS23J0B285370,,99999,,,automatic,,clean,,gas,37000.0
2395,2015.0,mazda,3,,,excellent,43000,,silver,automatic,hatchback,clean,,gas,12500.0
2396,2002.0,toyota,sienna,,,fair,184000,6,white,automatic,mini-van,clean,fwd,gas,1750.0
2397,2005.0,ford,f-150,,,,88253,8,,automatic,,clean,,gas,7600.0
2398,1970.0,plymouth,cuda,,BS23J0B285370,,99999,,,automatic,,clean,,gas,37000.0
2399,2015.0,mazda,3,,,excellent,43000,,silver,automatic,hatchback,clean,,gas,12500.0
2400,2002.0,toyota,sienna,,,fair,184000,6,white,automatic,mini-van,clean,fwd,gas,1750.0
2401,1993.0,gmc,sierra,k1500,,excellent,237395,8,white,automatic,truck,clean,4wd,gas,14000.0
2402,2013.0,bmw,x1,sdrive28i,WBAVM1C51DVW44751,excellent,58589,,blue,automatic,SUV,clean,rwd,gas,13000.0
2403,2011.0,Mercedes,c300,4-matic,WDDGF8BB3BR187376,excellent,77400,6,black,automatic,,clean,4wd,gas,11500.0
2404,2010.0,chevy,express,2500,,excellent,172000,8,white,automatic,van,clean,rwd,gas,7500.0
2405,2009.0,BMW,M3,,,excellent,140450,8,black,automatic,convertible,clean,rwd,gas,17950.0
2406,2005.0,honda,cr-v,se,,good,207288,4,,automatic,SUV,clean,4wd,gas,7000.0
2407,2005.0,infiniti,g35,,,,129000,6,,manual,,clean,rwd,gas,7500.0
2408,2007.0,ford,e350,van,,excellent,250000,,white,automatic,van,clean,,gas,8300.0
2409,1994.0,nissan,pickup,xe,,,200000,4,green,manual,,clean,4wd,gas,2500.0
2410,2021.0,Lexus,ES,250,,like,432,4,white,automatic,sedan,clean,4wd,gas,295.0
2411,2005.0,Land,Rover,,SALAE25435A321375,good,165000,8,silver,automatic,SUV,clean,4wd,gas,7600.0
2412,2016.0,lexus,is,200t,,good,36000,,white,automatic,sedan,salvage,,gas,19000.0
2413,2014.0,Hyundai,Accent,,,like,106000,,,automatic,,clean,,gas,5600.0
2414,2000.0,Mitsubishi,fuso,,,,208400,4,white,automatic,,clean,fwd,diesel,2000.0
2415,1994.0,chevrolet,c20,,,,211100,,,automatic,,clean,,gas,1200.0
2416,2002.0,toyota,sequoia,limited,5TDBT48AX2S062042,good,244055,8,white,automatic,SUV,clean,4wd,gas,5650.0
2417,2003.0,Mercedes,E500,,,fair,315000,8,silver,automatic,sedan,clean,rwd,gas,1500.0
2418,2005.0,honda,civic,lx,,,95800,,,automatic,,clean,,gas,6100.0
2419,2010.0,GMC,Acadia,,1GKLVLED3AJ137204,good,90500,6,green,automatic,SUV,clean,4wd,gas,10000.0
2420,2014.0,toyota,prius,hybrid,JTDKN3DU9E1773558,good,48117,4,silver,automatic,hatchback,clean,fwd,hybrid,13500.0
2421,1986.0,Volvo,240,,,fair,186000,4,,automatic,sedan,clean,rwd,gas,2695.0
2422,1998.0,toyota,corolla,,,good,148000,4,green,automatic,,clean,fwd,gas,2500.0
2423,2011.0,acura,mdx,,,,143000,,,automatic,,clean,,gas,12500.0
2424,1992.0,mercedes,benz,,,good,137000,8,white,automatic,convertible,clean,rwd,gas,4000.0
2425,2013.0,honda,civic,,,excellent,25000,4,silver,automatic,sedan,clean,fwd,gas,12800.0
2426,2007.0,peterbilt,379,,,good,217000,6,blue,automatic,van,clean,4wd,diesel,15999.0
2427,2011.0,acura,tsx,,,excellent,100000,4,,automatic,sedan,clean,fwd,gas,9700.0
2428,2015.0,Honda,Accord,EX,,like,97500,4,white,automatic,sedan,clean,fwd,gas,11500.0
2429,2004.0,honda,odyssey,,5FNRL185X4B103549,good,132000,6,silver,automatic,mini-van,clean,fwd,gas,4300.0
2430,2004.0,ford,explorer,limited,,excellent,267000,8,white,automatic,SUV,clean,4wd,gas,4200.0
2431,2018.0,Tesla,model,3,,excellent,52000,,black,automatic,,clean,fwd,electric,37500.0
2432,2016.0,toyota,tacoma,4x4,,excellent,67000,6,grey,automatic,pickup,salvage,4wd,gas,25500.0
2433,2010.0,Toyota,Tundra,Limited,,excellent,142569,8,silver,automatic,truck,clean,rwd,gas,16995.0
2434,1995.0,Ford,F-350,,,good,313544,8,green,automatic,truck,clean,,diesel,7500.0
2435,1997.0,ford,powerstroke,,,,100000,,,automatic,,clean,,diesel,1.0
2436,2012.0,Mercedes,Benz,S350,,excellent,77000,6,black,automatic,sedan,clean,4wd,diesel,24500.0
2437,2000.0,plymouth,voyager,,,good,180000,6,blue,automatic,mini-van,clean,fwd,gas,2600.0
2438,2018.0,Tesla,Model,3,,excellent,33000,,white,automatic,,clean,rwd,electric,37499.0
2439,2013.0,toyota,corolla,s,,excellent,70000,4,,automatic,sedan,clean,fwd,gas,9900.0
2440,2001.0,ford,taurus,,,,121600,,,automatic,,clean,,gas,1000.0
2441,2009.0,honda,accord,,,good,63000,4,red,automatic,sedan,clean,fwd,gas,8500.0
2442,2012.0,hyundai,sonata,,,excellent,85000,4,blue,automatic,sedan,clean,fwd,gas,8700.0
2443,2018.0,Toyota,Prius,2,,excellent,18777,,,automatic,,clean,,hybrid,17800.0
2444,1999.0,Mercedes,Benz,Slk230,,good,115000,4,silver,manual,convertible,clean,rwd,gas,12500.0
2445,2003.0,toyota,tacoma,,,excellent,125000,,,automatic,,clean,,gas,12700.0
2446,2015.0,audi,q5,,,excellent,60000,6,silver,automatic,SUV,clean,4wd,gas,22800.0
2447,2004.0,bmw,525i,,,fair,172000,4,black,automatic,coupe,clean,fwd,gas,2800.0
2448,2004.0,BMW,X5,,,,106435,,,automatic,,clean,,gas,5400.0
2449,2004.0,ford,mustang,,,excellent,91200,8,red,manual,coupe,clean,rwd,gas,8500.0
2450,2015.0,subaru,wrx,,,like,66000,4,white,automatic,sedan,clean,4wd,gas,19500.0
2451,1967.0,Alfa,Romeo,1967,,excellent,26000,6,red,manual,convertible,clean,fwd,gas,29500.0
2452,2015.0,ford,fiesta,se,,like,6000,,silver,automatic,hatchback,clean,,gas,8500.0
2453,2000.0,chevy,suburban,2500,,good,147000,8,black,automatic,SUV,clean,rwd,gas,5500.0
2454,2008.0,Bmw,335I,,WBAWB73537PV82176,excellent,137000,6,,automatic,,clean,,diesel,7800.0
2455,2018.0,Tesla,Model,3,,excellent,16117,,white,other,,clean,,electric,36000.0
2456,1999.0,mercedes,benz,ml320,,excellent,166094,6,silver,automatic,SUV,clean,fwd,gas,3300.0
2457,2007.0,bmw,328i,,,good,206000,6,black,automatic,sedan,clean,fwd,gas,3750.0
2458,2016.0,Ram,2500,,,,36100,,,automatic,,clean,,diesel,58000.0
2459,2012.0,volkswagen,golf,r,,good,79250,4,blue,manual,hatchback,clean,4wd,gas,14500.0
2460,2013.0,ford,focus,se,,,88000,,,automatic,,salvage,,gas,4580.0
2461,2009.0,Lexus,isf,,JTHBP262495005936,good,162168,8,blue,automatic,sedan,clean,rwd,gas,21000.0
2462,2004.0,subaru,wrx,,,good,177,4,blue,automatic,wagon,clean,4wd,gas,6250.0
2463,2004.0,toyota,sequoia,,5TDZT34A44S219811,good,315072,8,brown,manual,SUV,clean,rwd,gas,5000.0
2464,2015.0,honda,accord,4dr,,excellent,54321,4,black,automatic,sedan,clean,fwd,gas,16800.0
2465,2008.0,toyota,tacoma,4x4,,excellent,140000,6,white,automatic,truck,salvage,4wd,gas,17100.0
2466,1971.0,Chevy,Cheyenne,,,good,37000,8,,automatic,,clean,fwd,gas,24500.0
2467,2005.0,ford,taraus,,,good,200000,6,,automatic,sedan,clean,fwd,gas,3000.0
2468,1989.0,mercedes,benz,300se,,good,142000,6,black,automatic,,clean,rwd,gas,3900.0
2469,2010.0,subaru,impreza,2.5i,,good,122761,4,grey,automatic,sedan,clean,4wd,gas,4900.0
2470,2006.0,mazda,mx-5,miata,,good,42000,,black,automatic,,clean,rwd,gas,9800.0
2471,2005.0,Dodge,dakota,,,,187000,,,automatic,truck,clean,rwd,gas,4200.0
2472,2013.0,honda,accord,ex-l,1HGCT1B85DA023059,good,59000,4,,automatic,coupe,clean,,gas,12700.0
2474,1997.0,mercedes,benz,e300D,,good,195000,6,,automatic,sedan,clean,rwd,diesel,7777.0
2475,2020.0,chevrolet,silverado,1500,,,10000,8,,automatic,,clean,,gas,45000.0
2477,2018.0,Lexus,LS,500,,excellent,25000,,,automatic,sedan,clean,,gas,56900.0
2478,2013.0,honda,accord,,,excellent,75000,4,black,automatic,,clean,,gas,11100.0
2479,2016.0,ford,transit,connect,,like,61000,4,white,automatic,van,clean,fwd,gas,14500.0
2480,2008.0,audi,a5,quattro,,excellent,63582,6,silver,automatic,coupe,clean,4wd,gas,11000.0
2481,2009.0,acura,mdx,,,excellent,214000,6,,automatic,,clean,4wd,gas,4500.0
2482,2016.0,Ram,1500,Laramie,,excellent,90106,8,,automatic,pickup,clean,4wd,gas,30000.0
2483,1950.0,Chevrolet,",2",door,,fair,82000,6,grey,manual,sedan,clean,rwd,gas,7500.0
2484,2008.0,Porsche,Cayenne,S,,,104200,,,automatic,,clean,,gas,10500.0
2485,1999.0,Honda,Civic,,,,211000,,,automatic,,clean,,gas,2600.0
2486,2018.0,Ford,F-150,Platinum,,like,26000,6,white,automatic,pickup,clean,4wd,diesel,50000.0
2487,2019.0,volkswagen,jetta,,,excellent,63990,4,white,automatic,sedan,clean,fwd,gas,13900.0
2488,2014.0,bmw,i3,,,excellent,35798,,grey,automatic,,clean,,electric,13307.0
2489,2008.0,toyota,highlander,limited,,good,106000,,black,automatic,SUV,clean,4wd,hybrid,8900.0
2490,2015.0,honda,civic,,,excellent,84000,4,blue,automatic,coupe,salvage,,gas,6000.0
2491,2007.0,BMW,3,Series,,excellent,123000,6,black,automatic,sedan,clean,rwd,gas,7400.0
2492,1998.0,bmw,z3,,,salvage,110000,,,manual,,salvage,,gas,2500.0
2493,2020.0,"Tesla,",Model,3,,like,6000,,,automatic,,clean,,electric,45000.0
2494,2008.0,Mitsubishi,Evolution,X,JA3AW56V68U051198,excellent,146000,4,white,other,sedan,clean,4wd,gas,18500.0
2495,2004.0,Subaru,Outback,,4S3BH675047619300,fair,227039,4,blue,automatic,wagon,clean,4wd,gas,2000.0
2496,1999.0,ford,f450,,,good,172174,8,white,manual,truck,clean,rwd,diesel,5600.0
2497,2005.0,Toyota,Tundra,,,,89000,,,automatic,,rebuilt,,gas,15900.0
2498,2013.0,bmw,x3,,,excellent,116000,4,black,automatic,,clean,4wd,gas,9900.0
2499,2002.0,BMW,5,Series,,,168200,,,automatic,,clean,,gas,3900.0
2500,2003.0,Chevy,5500,,,good,128301,4,white,manual,truck,clean,rwd,diesel,15000.0
2501,2014.0,subaru,crosstrek,,,excellent,83000,4,grey,automatic,SUV,clean,4wd,gas,14990.0
2502,2019.0,honda,civic,si,,like,17032,4,red,manual,coupe,clean,fwd,gas,24600.0
2503,2016.0,Scion,FR-S,,,excellent,33000,,white,automatic,coupe,clean,rwd,gas,20999.0
2504,2008.0,lexus,es,350,JTHBJ46G482155070,like,46000,6,,automatic,sedan,clean,,gas,12999.0
2505,2010.0,BMW,335I,,WBAPM7C57AE192070,excellent,164261,6,black,automatic,sedan,clean,rwd,gas,9600.0
2506,2005.0,ford,explorer,,1FMDU74WX5UA54611,good,131100,8,brown,automatic,SUV,clean,4wd,gas,4200.0
2507,1998.0,Ford,ranger,,,,161000,,,manual,,clean,,gas,3500.0
2508,2005.0,Acura,3.2,TL,,excellent,130000,6,grey,automatic,sedan,clean,fwd,gas,4950.0
2509,2010.0,honda,civic,,,good,124585,4,grey,automatic,sedan,clean,fwd,hybrid,5500.0
2510,2008.0,Toyota,Tundra,,,,55000,,,automatic,,salvage,,gas,19850.0
2511,1998.0,GMC,SIERRA,,,good,172000,8,white,automatic,pickup,clean,rwd,gas,3800.0
2512,2014.0,audi,q5,,WA1CFAFP9EA035685,good,39694,4,white,automatic,SUV,clean,4wd,gas,18000.0
2513,2008.0,toyota,scion,tc,,good,200000,4,,automatic,coupe,clean,fwd,gas,3000.0
2514,1993.0,chevrolet,silverado,1500,,good,201700,8,black,automatic,pickup,clean,4wd,gas,4995.0
2515,2004.0,toyota,4runner,4wd,JTEBU14R340039825,excellent,120200,6,,automatic,,clean,4wd,gas,14400.0
2516,2016.0,Scion,FR-S,,,excellent,33000,,white,automatic,coupe,clean,rwd,gas,20999.0
2517,2008.0,lexus,es,350,JTHBJ46G482155070,like,46000,6,,automatic,sedan,clean,,gas,12999.0
2518,2010.0,BMW,335I,,WBAPM7C57AE192070,excellent,164261,6,black,automatic,sedan,clean,rwd,gas,9600.0
2519,2005.0,ford,explorer,,1FMDU74WX5UA54611,good,131100,8,brown,automatic,SUV,clean,4wd,gas,4200.0
2520,1998.0,Ford,ranger,,,,161000,,,manual,,clean,,gas,3500.0
2521,2005.0,Acura,3.2,TL,,excellent,130000,6,grey,automatic,sedan,clean,fwd,gas,4950.0
2522,2010.0,honda,civic,,,good,124585,4,grey,automatic,sedan,clean,fwd,hybrid,5500.0
2523,2008.0,Toyota,Tundra,,,,55000,,,automatic,,salvage,,gas,19850.0
2524,1998.0,GMC,SIERRA,,,good,172000,8,white,automatic,pickup,clean,rwd,gas,3800.0
2525,2014.0,audi,q5,,WA1CFAFP9EA035685,good,39694,4,white,automatic,SUV,clean,4wd,gas,18000.0
2526,2008.0,toyota,scion,tc,,good,200000,4,,automatic,coupe,clean,fwd,gas,3000.0
2527,1993.0,chevrolet,silverado,1500,,good,201700,8,black,automatic,pickup,clean,4wd,gas,4995.0
2528,2004.0,toyota,4runner,4wd,JTEBU14R340039825,excellent,120200,6,,automatic,,clean,4wd,gas,14400.0
2529,2014.0,honda,cr-v,,3CZRM3H36EG713476,excellent,83000,4,grey,automatic,,clean,fwd,gas,11995.0
2530,1994.0,Mercedes,E320,,,,145000,6,green,automatic,sedan,clean,rwd,gas,1000.0
2531,2010.0,nissan,rogue,sl,,,146000,,,automatic,,salvage,,gas,5000.0
2532,2013.0,toyota,prius,two,,excellent,117000,4,white,automatic,hatchback,clean,,hybrid,8200.0
2533,2008.0,Porsche,911S,Carrera,WPOAB29938S730142,excellent,78000,6,grey,automatic,coupe,clean,rwd,gas,38000.0
2534,2005.0,bmw,5,series,,good,170,,,automatic,sedan,clean,,gas,3800.0
2535,2012.0,honda,accord,,,excellent,80000,4,grey,automatic,sedan,clean,fwd,gas,9399.0
2536,2018.0,honda,civic,sport,,excellent,37400,4,white,automatic,hatchback,clean,fwd,gas,21500.0
2537,2011.0,bmw,328i,coupe,,excellent,107000,6,black,automatic,coupe,clean,rwd,gas,9900.0
2538,2003.0,honda,odyssey,,,good,150,,,automatic,mini-van,clean,,gas,2400.0
2539,1942.0,Chevy,master,deluxe,,excellent,104000,6,black,manual,sedan,clean,rwd,gas,28500.0
2540,2005.0,c230,kompressor,,,excellent,101186,4,black,automatic,coupe,clean,rwd,gas,6500.0
2541,2005.0,vw,passat,,,good,242333,4,blue,automatic,wagon,clean,fwd,diesel,5129.0
2542,2005.0,saturn,relay,,,good,151,,,automatic,mini-van,clean,,gas,2400.0
2543,2019.0,subaru,forester,2.5i,JF2SKAGC2KH548998,,29233,,,automatic,SUV,rebuilt,,gas,18999.0
2544,2005.0,Chrysler,Town,and,,good,167000,6,blue,automatic,van,clean,4wd,gas,2990.0
2545,2009.0,scion,tc,,,good,259000,4,black,automatic,coupe,clean,fwd,gas,3700.0
2546,2007.0,Lexus,ES,350,,,183475,,,automatic,sedan,clean,,gas,7900.0
2548,2018.0,Tesla,Model,3,5YJ3E1EA4JF036671,like,21000,,grey,automatic,sedan,clean,,electric,37000.0
2549,2014.0,honda,crv,lx,2HKRM4H37EH689899,excellent,118000,,,automatic,SUV,clean,,gas,9000.0
2550,2005.0,kia,sedona,lx,,good,154,,,automatic,mini-van,clean,,gas,1900.0
2551,2001.0,Carrera,4,,,excellent,145000,6,silver,automatic,convertible,clean,4wd,gas,11000.0
2552,2004.0,dodge,ram,2500,,excellent,230,6,,automatic,,clean,4wd,diesel,17700.0
2553,1972.0,Chèvre,elcamino,,,good,100000,8,black,automatic,pickup,clean,rwd,gas,10500.0
2554,2016.0,dodge,charger,,,,66000,6,,automatic,,clean,,gas,14500.0
2555,2021.0,chevrolet,astro,cargo,,good,190000,6,white,automatic,,clean,fwd,gas,3800.0
2556,2018.0,Mercedes,S450,,,like,35500,6,grey,automatic,sedan,clean,rwd,gas,58000.0
2557,2012.0,NISSAN,ALTIMA,2.5S,1N4AL2APXCN511828,good,140000,4,black,automatic,sedan,salvage,fwd,gas,3450.0
2558,2019.0,ram,promaster,2500,,excellent,27000,6,,automatic,,clean,,gas,72000.0
2559,2012.0,honda,civic,,,excellent,89500,4,grey,automatic,sedan,clean,fwd,gas,8950.0
2560,2011.0,Audi,A3,TFSi,,excellent,82000,6,black,manual,hatchback,clean,fwd,gas,10000.0
2561,2005.0,toyota,camry,,,excellent,200000,4,silver,automatic,sedan,clean,fwd,gas,2200.0
2562,2017.0,audi,a4,,WAUENAF49HN062208,like,24474,4,white,automatic,,clean,4wd,gas,26500.0
2563,2001.0,bmw,325ci,,,,116000,,,automatic,,clean,,gas,6999.0
2564,2013.0,ford,f150,lariat,,excellent,200000,6,green,automatic,,clean,4wd,gas,12900.0
2565,2001.0,toyota,avalon,xls,,excellent,143609,6,green,automatic,sedan,clean,fwd,gas,5000.0
2566,2009.0,Ford,Expedition,,,excellent,111000,8,black,automatic,SUV,clean,4wd,gas,10850.0
2567,2004.0,Ford,Focus,SE,,,144922,,,automatic,sedan,clean,,gas,2900.0
2568,2001.0,Toyota,MR2,Spyder,,good,228100,4,silver,manual,convertible,clean,rwd,gas,6200.0
2569,2007.0,toyota,tundra,crewmax,,good,137679,8,grey,automatic,truck,clean,rwd,gas,18000.0
2570,2005.0,subaru,forester,xt,,,138000,,white,automatic,,clean,4wd,gas,2000.0
2571,2006.0,bmw,328i,,,good,176610,,silver,automatic,sedan,clean,,gas,3300.0
2572,1974.0,chevrolet,el,camino,,fair,8848,8,red,automatic,truck,clean,rwd,gas,4500.0
2574,2004.0,dodge,ram,2500,,excellent,200000,,silver,automatic,pickup,clean,4wd,diesel,23000.0
2575,2009.0,toyota,camry,,,,98000,,,automatic,,salvage,,gas,4900.0
2576,2004.0,chevrolet,avalanche,,,fair,140000,8,black,automatic,,clean,,gas,4000.0
2577,2001.0,toyota,tacoma,,,good,272000,4,red,automatic,pickup,clean,fwd,gas,3750.0
2578,2015.0,toyota,rav4,xle,,excellent,70000,,silver,automatic,SUV,clean,,gas,17000.0
2579,2009.0,mercedes,benz,c300,,good,211000,,white,automatic,sedan,clean,,gas,7000.0
2580,2008.0,honda,civic,,,,151000,,,automatic,,clean,,gas,6500.0
2581,2003.0,toyota,sequoia,,,,78000,,,automatic,,clean,,gas,16000.0
2582,2010.0,bmw,650i,,,good,78920,8,black,automatic,coupe,clean,rwd,gas,16700.0
2583,2015.0,mini,cooper,,,excellent,25650,3,white,automatic,coupe,clean,fwd,gas,13000.0
2584,2019.0,Toyota,C-HR,,,good,1280041,4,,automatic,,salvage,,gas,15900.0
2585,2006.0,Toyota,Solara,SE,4T1CE38P66U750825,good,149900,4,silver,automatic,coupe,salvage,fwd,gas,2900.0
2586,2009.0,chevy,silverado,,,excellent,126000,8,blue,automatic,truck,clean,4wd,diesel,35000.0
2587,1994.0,toyota,camry,,,excellent,100777,6,white,automatic,,clean,,gas,4500.0
2588,1975.0,dodge,charger,,,good,1,,,automatic,,clean,,gas,9500.0
2589,2006.0,Toyota,4Runner,,,excellent,145579,6,green,automatic,SUV,clean,rwd,gas,10500.0
2590,2004.0,volkswagen,jetta,,,,115823,4,grey,automatic,sedan,clean,fwd,gas,3000.0
2591,2002.0,cadillac,escalade,,,good,202000,8,red,automatic,SUV,clean,rwd,gas,4100.0
2592,2013.0,chevrolet,silverado,3500hd,,excellent,230000,8,white,automatic,truck,clean,4wd,diesel,30000.0
2593,2019.0,Tesla,Model,3,4YJ3E1EA0KF300096,excellent,19725,,white,automatic,,clean,rwd,electric,33000.0
2594,2007.0,toyota,fj,cruiser,,like,130000,6,orange,automatic,SUV,clean,4wd,gas,18000.0
2595,2001.0,chrysler,pt,cruiser,,like,96000,4,silver,automatic,,clean,fwd,gas,3500.0
2596,2010.0,Dodge,Grand,Caravan,,excellent,134200,6,white,automatic,mini-van,clean,fwd,gas,6400.0
2597,2013.0,toyota,corolla,,2T1BU4EE7DC012585,,116400,4,,automatic,,clean,,gas,7999.0
2598,2018.0,nissan,sentra,,,,23000,,,automatic,,salvage,,gas,10500.0
